Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.00562341,1.600000e+03,1.788830e-01,6.029280e-02,1.119190e-13,2.009400e-04,3.077500e-14,6.652230e-12,5.463880e-08,9.121370e-09,3.659210e-01,2.193740e-07,1.644510e-15,1.863470e-11,2.114050e-06,2.063870e-14,2.133950e-20,2.242110e-11,3.417540e-20,4.893570e-04,7.661910e-02,1.380360e-07,5.567570e-01,1.290160e-17,1.294330e-19,3.207590e-15,9.592010e-20,5.840630e-21,9.658110e-06,1.000000e+00
0.1,0.00562341,1.625000e+03,1.789310e-01,9.504960e-02,2.567710e-13,2.606370e-04,4.723450e-14,1.157270e-11,4.915010e-08,1.507930e-08,3.659100e-01,1.815020e-07,4.286200e-15,3.571390e-11,2.730750e-06,5.371400e-14,7.251230e-20,3.755010e-11,1.176050e-19,5.683170e-04,7.654570e-02,1.180340e-07,5.567000e-01,1.423540e-17,2.706970e-19,7.088780e-15,1.467510e-19,6.255430e-21,1.205780e-05,1.000000e+00
0.1,0.00562341,1.650000e+03,1.789860e-01,1.300650e-01,5.744040e-13,3.354220e-04,7.158050e-14,1.979920e-11,4.434160e-08,2.454770e-08,3.658960e-01,1.510820e-07,1.084860e-14,6.709520e-11,3.499000e-06,1.357290e-13,2.373710e-19,6.188880e-11,3.896700e-19,6.569200e-04,7.645900e-02,1.014010e-07,5.566330e-01,1.565690e-17,5.536220e-19,1.529170e-14,2.216780e-19,6.682200e-21,1.495000e-05,1.000000e+00
0.1,0.00562341,1.675000e+03,1.790480e-01,1.653700e-01,1.254330e-12,4.284260e-04,1.071640e-13,3.333740e-11,4.011240e-08,3.937760e-08,3.658800e-01,1.264900e-07,2.669980e-14,1.236710e-10,4.448810e-06,3.334380e-13,7.498300e-19,1.004510e-10,1.245260e-18,7.559190e-04,7.635670e-02,8.749700e-08,5.565560e-01,1.716660e-17,1.108330e-18,3.223320e-14,3.308060e-19,7.119520e-21,1.841370e-05,1.000000e+00
0.1,0.00562341,1.700000e+03,1.791170e-01,2.010010e-01,2.676620e-12,5.432790e-04,1.585820e-13,5.528290e-11,3.637800e-08,6.228460e-08,3.658590e-01,1.064880e-07,6.397610e-14,2.238300e-10,5.614530e-06,7.973610e-13,2.289280e-18,1.606620e-10,3.844210e-18,8.660780e-04,7.623660e-02,7.581550e-08,5.564670e-01,1.876470e-17,2.173970e-18,6.645910e-14,4.879400e-19,7.565680e-21,2.253630e-05,1.000000e+00
0.1,0.00562341,1.725000e+03,1.791940e-01,2.369980e-01,5.587050e-12,6.841610e-04,2.320730e-13,9.034660e-11,3.306800e-08,9.720080e-08,3.658330e-01,9.012290e-08,1.494190e-13,3.980900e-10,7.035150e-06,1.858250e-12,6.765240e-18,2.533670e-10,1.148140e-17,9.881610e-04,7.609580e-02,6.595320e-08,5.563640e-01,2.045030e-17,4.181730e-18,1.341610e-13,7.117290e-19,8.018640e-21,2.741410e-05,1.000000e+00
0.1,0.00562341,1.750000e+03,1.792790e-01,2.734090e-01,1.141840e-11,8.558500e-04,3.360220e-13,1.456010e-10,3.012290e-08,1.497500e-07,3.658010e-01,7.665850e-08,3.405290e-13,6.962600e-10,8.754580e-06,4.225140e-12,1.937860e-17,3.941870e-10,3.322310e-17,1.122930e-03,7.593140e-02,5.758780e-08,5.562460e-01,2.222190e-17,7.894650e-18,2.654050e-13,1.027120e-18,8.475950e-21,3.315280e-05,1.000000e+00
0.1,0.00562341,1.775000e+03,1.793730e-01,3.102860e-01,2.286900e-11,1.063770e-03,4.815860e-13,2.315270e-10,2.749270e-08,2.278810e-07,3.657630e-01,6.552060e-08,7.580730e-13,1.198340e-09,1.082180e-05,9.382610e-12,5.387510e-17,6.053290e-10,9.326590e-17,1.271140e-03,7.573990e-02,5.045980e-08,5.561110e-01,2.407680e-17,1.463950e-17,5.149630e-13,1.467170e-18,8.934750e-21,3.986680e-05,1.000000e+00
0.1,0.00562341,1.800000e+03,1.794770e-01,3.476860e-01,4.492330e-11,1.314050e-03,6.834800e-13,3.634680e-10,2.513490e-08,3.427020e-07,3.657180e-01,5.625950e-08,1.650070e-12,2.030900e-09,1.329100e-05,2.036940e-11,1.455540e-16,9.179650e-10,2.543260e-16,1.433530e-03,7.551760e-02,4.435960e-08,5.559560e-01,2.601120e-17,2.668440e-17,9.807850e-13,2.075240e-18,9.391710e-21,4.768010e-05,1.000000e+00
0.1,0.00562341,1.825000e+03,1.795900e-01,3.856770e-01,8.662110e-11,1.613550e-03,9.609380e-13,5.636160e-10,2.301350e-08,5.095690e-07,3.656630e-01,4.852080e-08,3.515030e-12,3.391200e-09,1.622170e-05,4.327260e-11,3.826000e-16,1.375300e-09,6.744740e-16,1.610780e-03,7.526020e-02,3.911680e-08,5.557790e-01,2.801960e-17,4.784410e-17,1.834990e-12,2.907740e-18,9.843000e-21,5.672510e-05,1.000000e+00
0.1,0.00562341,1.850000e+03,1.797150e-01,4.243300e-01,1.640710e-10,1.969900e-03,1.338890e-12,8.637130e-10,2.109770e-08,7.494920e-07,3.655980e-01,4.202330e-08,7.334580e-12,5.582350e-09,1.967820e-05,9.003450e-11,9.795590e-16,2.036490e-09,1.741550e-15,1.803560e-03,7.496330e-02,3.459240e-08,5.555780e-01,3.009550e-17,8.443600e-17,3.374960e-12,4.037420e-18,1.028420e-20,6.714280e-05,1.000000e+00
0.1,0.00562341,1.875000e+03,1.798510e-01,4.637250e-01,3.054960e-10,2.391520e-03,1.849380e-12,1.308660e-09,1.936110e-08,1.090930e-06,3.655200e-01,3.654300e-08,1.500370e-11,9.063750e-09,2.372970e-05,1.836240e-10,2.445350e-15,2.981550e-09,4.382950e-15,2.012470e-03,7.462180e-02,3.067230e-08,5.553500e-01,3.223020e-17,1.467660e-16,6.106230e-12,5.557290e-18,1.071040e-20,7.908180e-05,1.000000e+00
0.1,0.00562341,1.900000e+03,1.799980e-01,5.039490e-01,5.595510e-10,2.887660e-03,2.533300e-12,1.961310e-09,1.778120e-08,1.572060e-06,3.654290e-01,3.190030e-08,3.011220e-11,1.452240e-08,2.844950e-05,3.673840e-10,5.958140e-15,4.317450e-09,1.076220e-14,2.238030e-03,7.423030e-02,2.726260e-08,5.550920e-01,3.441330e-17,2.514090e-16,1.087490e-11,7.585370e-18,1.111610e-20,9.269730e-05,1.000000e+00
0.1,0.00562341,1.925000e+03,1.801580e-01,5.450970e-01,1.008810e-09,3.468380e-03,3.442400e-12,2.908800e-09,1.633860e-08,2.243660e-06,3.653230e-01,2.795050e-08,5.933750e-11,2.297260e-08,3.391390e-05,7.216160e-10,1.418250e-14,6.185480e-09,2.580780e-14,2.480680e-03,7.378300e-02,2.428560e-08,5.548000e-01,3.663220e-17,4.246530e-16,1.907640e-11,1.027020e-17,1.149510e-20,1.081500e-04,1.000000e+00
0.1,0.00562341,1.950000e+03,1.803310e-01,5.872690e-01,1.791360e-09,4.144530e-03,4.641750e-12,4.270710e-09,1.501670e-08,3.172600e-06,3.651990e-01,2.457640e-08,1.148860e-10,3.589290e-08,4.020170e-05,1.392500e-09,3.301060e-14,8.770050e-09,6.049470e-14,2.740750e-03,7.327380e-02,2.167680e-08,5.544730e-01,3.887200e-17,7.076470e-16,3.297850e-11,1.379730e-17,1.184090e-20,1.256030e-04,1.000000e+00
0.1,0.00562341,1.975000e+03,1.805170e-01,6.305740e-01,3.134790e-09,4.927690e-03,6.212540e-12,6.209660e-09,1.380100e-08,4.446320e-06,3.650560e-01,2.168290e-08,2.186980e-10,5.541220e-08,4.739210e-05,2.641700e-09,7.519460e-14,1.230910e-08,1.387310e-13,3.018460e-03,7.269620e-02,1.938260e-08,5.541050e-01,4.111540e-17,1.163990e-15,5.621730e-11,1.839700e-17,1.214630e-20,1.452230e-04,1.000000e+00
0.1,0.00562341,2.000000e+03,1.807170e-01,6.751280e-01,5.409090e-09,5.830150e-03,8.255480e-12,8.944880e-09,1.267920e-08,6.178090e-06,3.648900e-01,1.919200e-08,4.095820e-10,8.455970e-08,5.556290e-05,4.930020e-09,1.677660e-13,1.710560e-08,3.115150e-13,3.313840e-03,7.204330e-02,1.735790e-08,5.536930e-01,4.334250e-17,1.890750e-15,9.454550e-11,2.435290e-17,1.240400e-20,1.671730e-04,1.000000e+00
0.1,0.00562341,2.025000e+03,1.809300e-01,7.210490e-01,9.207820e-09,6.864770e-03,1.089460e-11,1.276930e-08,1.164080e-08,8.513610e-06,3.647000e-01,1.704000e-08,7.551280e-10,1.275950e-07,6.478830e-05,9.056400e-09,3.668940e-13,2.354140e-08,6.854440e-13,3.626790e-03,7.130810e-02,1.556500e-08,5.532350e-01,4.553070e-17,3.034400e-15,1.569490e-10,3.201180e-17,1.260610e-20,1.916130e-04,1.000000e+00
0.1,0.00562341,2.050000e+03,1.811570e-01,7.684620e-01,1.547110e-08,8.044830e-03,1.428170e-11,1.807120e-08,1.067640e-08,1.163880e-05,3.644840e-01,1.517420e-08,1.371300e-09,1.904370e-07,7.513620e-05,1.638540e-08,7.870720e-13,3.209060e-08,1.479020e-12,3.956990e-03,7.048350e-02,1.397210e-08,5.527250e-01,4.765490e-17,4.813390e-15,2.572920e-10,4.179540e-17,1.274520e-20,2.186960e-04,1.000000e+00
0.1,0.00562341,2.075000e+03,1.813990e-01,8.174960e-01,2.566990e-08,9.383900e-03,1.860150e-11,2.536100e-08,9.778500e-09,1.578940e-05,3.642380e-01,1.355110e-08,2.454220e-09,2.812230e-07,8.666430e-05,2.921410e-08,1.657400e-12,4.333500e-08,3.131810e-12,4.303890e-03,6.956230e-02,1.255250e-08,5.521600e-01,4.968730e-17,7.549990e-15,4.167160e-10,5.421290e-17,1.281370e-20,2.485600e-04,1.000000e+00
0.1,0.00562341,2.100000e+03,1.816550e-01,8.682790e-01,4.207830e-08,1.089560e-02,2.407750e-11,3.530490e-08,8.940300e-09,2.126180e-05,3.639600e-01,1.213440e-08,4.331040e-09,4.110030e-07,9.941700e-05,5.135610e-08,3.428230e-12,5.797860e-08,6.512180e-12,4.666720e-03,6.853750e-02,1.128350e-08,5.515370e-01,5.159800e-17,1.171460e-14,6.670910e-10,6.987530e-17,1.280470e-20,2.813280e-04,1.000000e+00
0.1,0.00562341,2.125000e+03,1.819240e-01,9.209380e-01,6.817280e-08,1.259320e-02,3.097850e-11,4.876540e-08,8.156260e-09,2.842650e-05,3.636480e-01,1.089400e-08,7.540240e-09,5.946260e-07,1.134210e-04,8.905780e-08,6.969730e-12,7.686100e-08,1.330600e-11,5.044410e-03,6.740220e-02,1.014580e-08,5.508520e-01,5.335490e-17,1.798700e-14,1.055940e-09,8.951170e-17,1.271220e-20,3.171020e-04,1.000000e+00
0.1,0.00562341,2.150000e+03,1.822070e-01,9.755990e-01,1.092090e-07,1.448950e-02,3.962600e-11,6.685180e-08,7.421720e-09,3.774370e-05,3.633000e-01,9.804740e-09,1.295680e-08,8.518180e-07,1.286810e-04,1.524190e-07,1.393560e-11,1.009680e-07,2.673140e-11,5.435600e-03,6.615020e-02,9.123030e-09,5.501010e-01,5.492440e-17,2.733960e-14,1.653360e-09,1.139860e-16,1.253140e-20,3.559530e-04,1.000000e+00
0.1,0.00562341,2.175000e+03,1.825040e-01,1.032380e+00,1.730510e-07,1.659650e-02,5.040280e-11,9.098090e-08,6.732860e-09,4.978120e-05,3.629120e-01,8.845330e-09,2.198500e-08,1.208490e-06,1.451730e-04,2.575700e-07,2.741910e-11,1.314380e-07,5.283320e-11,5.838620e-03,6.477590e-02,8.201320e-09,5.492820e-01,5.627230e-17,4.115040e-14,2.561730e-09,1.443190e-16,1.225920e-20,3.979220e-04,1.000000e+00
0.1,0.00562341,2.200000e+03,1.828120e-01,1.091380e+00,2.713410e-07,1.892450e-02,6.376170e-11,1.229500e-07,6.086570e-09,6.523520e-05,3.624830e-01,7.997940e-09,3.685200e-08,1.698300e-06,1.628450e-04,4.299590e-07,5.311710e-11,1.695610e-07,1.027880e-10,6.251460e-03,6.327480e-02,7.368760e-09,5.483930e-01,5.736430e-17,6.135430e-14,3.929070e-09,1.817050e-16,1.189450e-20,4.430070e-04,1.000000e+00
0.1,0.00562341,2.225000e+03,1.831330e-01,1.152710e+00,4.211500e-07,2.148220e-02,8.023650e-11,1.650240e-07,5.480390e-09,8.495510e-05,3.620110e-01,7.247470e-09,6.104890e-08,2.364480e-06,1.816040e-04,7.092750e-07,1.013670e-10,2.167720e-07,1.969520e-10,6.671750e-03,6.164330e-02,6.615200e-09,5.474300e-01,5.816710e-17,9.064420e-14,5.967380e-09,2.275410e-16,1.143880e-20,4.911600e-04,1.000000e+00
0.1,0.00562341,2.250000e+03,1.834650e-01,1.216440e+00,6.472720e-07,2.427580e-02,1.004530e-10,2.200410e-07,4.912430e-09,1.099710e-04,3.614950e-01,6.581120e-09,9.998830e-08,3.261880e-06,2.013210e-04,1.156730e-06,1.906600e-10,2.746260e-07,3.718630e-10,7.096780e-03,5.987970e-02,5.931960e-09,5.463940e-01,5.864970e-17,1.327360e-13,8.977500e-09,2.834440e-16,1.089610e-20,5.422810e-04,1.000000e+00
0.1,0.00562341,2.275000e+03,1.838070e-01,1.282630e+00,9.853870e-07,2.730860e-02,1.251420e-10,2.915360e-07,4.381270e-09,1.415240e-04,3.609330e-01,5.987980e-09,1.619720e-07,4.459360e-06,2.218210e-04,1.865700e-06,3.536140e-10,3.447670e-07,6.921820e-10,7.523490e-03,5.798370e-02,5.311640e-09,5.452830e-01,5.878490e-17,1.927140e-13,1.338260e-08,3.512870e-16,1.027340e-20,5.962120e-04,1.000000e+00
0.1,0.00562341,2.300000e+03,1.841580e-01,1.351300e+00,1.486380e-06,3.058050e-02,1.551530e-10,3.838840e-07,3.885860e-09,1.811050e-04,3.603270e-01,5.458780e-09,2.596000e-07,6.042280e-06,2.428840e-04,2.977180e-06,6.470030e-10,4.288750e-07,1.270790e-09,7.948490e-03,5.595740e-02,4.747860e-09,5.440990e-01,5.855020e-17,2.774820e-13,1.977270e-08,4.332230e-16,9.580740e-21,6.527290e-04,1.000000e+00
0.1,0.00562341,2.325000e+03,1.845170e-01,1.422470e+00,2.222220e-06,3.408740e-02,1.914680e-10,5.024750e-07,3.425470e-09,2.304930e-04,3.596740e-01,4.985560e-09,4.118080e-07,8.115190e-06,2.642470e-04,4.701880e-06,1.168370e-09,5.286020e-07,2.302180e-09,8.368070e-03,5.380510e-02,4.235180e-09,5.428420e-01,5.793010e-17,3.963400e-13,2.896390e-08,5.317150e-16,8.830860e-21,7.115440e-04,1.000000e+00
0.1,0.00562341,2.350000e+03,1.848840e-01,1.496100e+00,3.293840e-06,3.782060e-02,2.352220e-10,6.539080e-07,2.999570e-09,2.918020e-04,3.589780e-01,4.561500e-09,6.467760e-07,1.080450e-05,2.856020e-04,7.351650e-06,2.083210e-09,6.454810e-07,4.117170e-09,8.778260e-03,5.153370e-02,3.768900e-09,5.415160e-01,5.691670e-17,5.617240e-13,4.207580e-08,6.495770e-16,8.038930e-21,7.722990e-04,1.000000e+00
0.1,0.00562341,2.375000e+03,1.852580e-01,1.572130e+00,4.841630e-06,4.176650e-02,2.877150e-10,8.462270e-07,2.607740e-09,3.675320e-04,3.582390e-01,4.180720e-09,1.006050e-06,1.426140e-05,3.066040e-04,1.138370e-05,3.668950e-09,7.808320e-07,7.271620e-09,9.174900e-03,4.915300e-02,3.344980e-09,5.401240e-01,5.551130e-17,7.901440e-13,6.063280e-08,7.900070e-16,7.222040e-21,8.345660e-04,1.000000e+00
0.1,0.00562341,2.400000e+03,1.856390e-01,1.650480e+00,7.059430e-06,4.590660e-02,3.504400e-10,1.089180e-06,2.249580e-09,4.606290e-04,3.574610e-01,3.838160e-09,1.550320e-06,1.866370e-05,3.268770e-04,1.746240e-05,6.385160e-09,9.356480e-07,1.268840e-08,9.553690e-03,4.667560e-02,2.959920e-09,5.386710e-01,5.372560e-17,1.103370e-12,8.669480e-08,9.566250e-16,6.398320e-21,8.978530e-04,1.000000e+00
0.1,0.00562341,2.425000e+03,1.860290e-01,1.731040e+00,1.021280e-05,5.021660e-02,4.250970e-10,1.394550e-06,1.924610e-09,5.745440e-04,3.566450e-01,3.529420e-09,2.367490e-06,2.421840e-05,3.460270e-04,2.654410e-05,1.098460e-08,1.110480e-06,2.188210e-08,9.910300e-03,4.411670e-02,2.610650e-09,5.371630e-01,5.158180e-17,1.529930e-12,1.230250e-07,1.153520e-15,5.586080e-21,9.616050e-04,1.000000e+00
0.1,0.00562341,2.450000e+03,1.864290e-01,1.813660e+00,1.466300e-05,5.466740e-02,5.136200e-10,1.776460e-06,1.632220e-09,7.133080e-04,3.557970e-01,3.250700e-09,3.583760e-06,3.116310e-05,3.636520e-04,3.999460e-05,1.868660e-08,1.305310e-06,3.731060e-08,1.024050e-02,4.149470e-02,2.294500e-09,5.356050e-01,4.911270e-17,2.106940e-12,1.733050e-07,1.385300e-15,4.802800e-21,1.025220e-03,1.000000e+00
0.1,0.00562341,2.475000e+03,1.868440e-01,1.898190e+00,2.089780e-05,5.922500e-02,6.182030e-10,2.251830e-06,1.371560e-09,8.816120e-04,3.549210e-01,2.998680e-09,5.378870e-06,3.976630e-05,3.793640e-04,5.974750e-05,3.144570e-08,1.519510e-06,6.291990e-08,1.054020e-02,3.883010e-02,2.009060e-09,5.340050e-01,4.636130e-17,2.882410e-12,2.424080e-07,1.657140e-15,4.064120e-21,1.088050e-03,1.000000e+00
0.1,0.00562341,2.500000e+03,1.872800e-01,1.984510e+00,2.957180e-05,6.385090e-02,7.413270e-10,2.840800e-06,1.141530e-09,1.084890e-03,3.540200e-01,2.770440e-09,8.006740e-06,5.032750e-05,3.928010e-04,8.851890e-05,5.236220e-08,1.751680e-06,1.049780e-07,1.080560e-02,3.614530e-02,1.752150e-09,5.323690e-01,4.337940e-17,3.918070e-12,3.367390e-07,1.974830e-15,3.382990e-21,1.149440e-03,1.000000e+00
0.1,0.00562341,2.525000e+03,1.877460e-01,2.072510e+00,4.155700e-05,6.850360e-02,8.857880e-10,3.567230e-06,9.407130e-10,1.329400e-03,3.531010e-01,2.563440e-09,1.182330e-05,6.317620e-05,4.036470e-04,1.300940e-04,8.630480e-08,1.999710e-06,1.733430e-07,1.103350e-02,3.346450e-02,1.521780e-09,5.307030e-01,4.022540e-17,5.292840e-12,4.646660e-07,2.344810e-15,2.768970e-21,1.208710e-03,1.000000e+00
0.1,0.00562341,2.550000e+03,1.882570e-01,2.162150e+00,5.800820e-05,7.313900e-02,1.054730e-09,4.459340e-06,7.674150e-10,1.622370e-03,3.521660e-01,2.375430e-09,1.732400e-05,7.866970e-05,4.116520e-04,1.897100e-04,1.408460e-07,2.260760e-06,2.833610e-07,1.122120e-02,3.081200e-02,1.316070e-09,5.290110e-01,3.696230e-17,7.107000e-12,6.370540e-07,2.774280e-15,2.227920e-21,1.265200e-03,1.000000e+00
0.1,0.00562341,2.575000e+03,1.888310e-01,2.253480e+00,8.044500e-05,7.771240e-02,1.251670e-09,5.550270e-06,6.196580e-10,1.972050e-03,3.512190e-01,2.204400e-09,2.519280e-05,9.719050e-05,4.166410e-04,2.745560e-04,2.276520e-07,2.531330e-06,4.586990e-07,1.136650e-02,2.821240e-02,1.133240e-09,5.272950e-01,3.365420e-17,9.487280e-12,8.679250e-07,3.271180e-15,1.761930e-21,1.318310e-03,1.000000e+00
0.1,0.00562341,2.600000e+03,1.894950e-01,2.346700e+00,1.108550e-04,8.217950e-02,1.480530e-09,6.878850e-06,4.952420e-10,2.387860e-03,3.502620e-01,2.048580e-09,3.636820e-05,1.191430e-04,4.185280e-04,3.944360e-04,3.645330e-07,2.807380e-06,7.355190e-07,1.146830e-02,2.568900e-02,9.715400e-10,5.255540e-01,3.036380e-17,1.259290e-11,1.175270e-06,3.844250e-15,1.369610e-21,1.367450e-03,1.000000e+00
0.1,0.00562341,2.625000e+03,1.902830e-01,2.442220e+00,1.518220e-04,8.649800e-02,1.745680e-09,8.490350e-06,3.918020e-10,2.880510e-03,3.492940e-01,1.906380e-09,5.212840e-05,1.449490e-04,4.173210e-04,5.626260e-04,5.784380e-07,3.084530e-06,1.168570e-06,1.152590e-02,2.326300e-02,8.293020e-10,5.237820e-01,2.714930e-17,1.662280e-11,1.582020e-06,4.503040e-15,1.046670e-21,1.412130e-03,1.000000e+00
0.1,0.00562341,2.650000e+03,1.912440e-01,2.540710e+00,2.066880e-04,9.062890e-02,2.051950e-09,1.043730e-05,3.068960e-10,3.462100e-03,3.483120e-01,1.776370e-09,7.420340e-05,1.750440e-04,4.131160e-04,7.969830e-04,9.097940e-07,3.358220e-06,1.840040e-06,1.153960e-02,2.095300e-02,7.048650e-10,5.219680e-01,2.406160e-17,2.182400e-11,2.117270e-06,5.257870e-15,7.866540e-22,1.451950e-03,1.000000e+00
0.1,0.00562341,2.675000e+03,1.924390e-01,2.643180e+00,2.797500e-04,9.453720e-02,2.404630e-09,1.278040e-05,2.380800e-10,4.146250e-03,3.473070e-01,1.657240e-09,1.049190e-04,2.098750e-04,4.060910e-04,1.121370e-03,1.418740e-06,3.623930e-06,2.872210e-06,1.151030e-02,1.877420e-02,5.966080e-10,5.200930e-01,2.114270e-17,2.850120e-11,2.817670e-06,6.119790e-15,5.817530e-22,1.486580e-03,1.000000e+00
0.1,0.00562341,2.700000e+03,1.939510e-01,2.751080e+00,3.765030e-04,9.819320e-02,2.809500e-09,1.558930e-05,1.829920e-10,4.948220e-03,3.462680e-01,1.547820e-09,1.473820e-04,2.498930e-04,3.964930e-04,1.567490e-03,2.194020e-06,3.877330e-06,4.445600e-06,1.143950e-02,1.673790e-02,5.029460e-10,5.181290e-01,1.842430e-17,3.702810e-11,3.729160e-06,7.100380e-15,4.235900e-22,1.515770e-03,1.000000e+00
0.1,0.00562341,2.725000e+03,1.958840e-01,2.866390e+00,5.039400e-04,1.015720e-01,3.272820e-09,1.894380e-05,1.394140e-10,5.885000e-03,3.451770e-01,1.447020e-09,2.057210e-04,2.955500e-04,3.846180e-04,2.177170e-03,3.365550e-06,4.114440e-06,6.824490e-06,1.132930e-02,1.485120e-02,4.223450e-10,5.160410e-01,1.592770e-17,4.785930e-11,4.908940e-06,8.211530e-15,3.038870e-22,1.539370e-03,1.000000e+00
0.1,0.00562341,2.750000e+03,1.983770e-01,2.991780e+00,6.709120e-04,1.046530e-01,3.801240e-09,2.293440e-05,1.053300e-10,6.975330e-03,3.440080e-01,1.353840e-09,2.853820e-04,3.472900e-04,3.707920e-04,3.005310e-03,5.122070e-06,4.331700e-06,1.039280e-05,1.118180e-02,1.311740e-02,3.533330e-10,5.137780e-01,1.366390e-17,6.154350e-11,6.427770e-06,9.465010e-15,2.149580e-22,1.557270e-03,1.000000e+00
0.1,0.00562341,2.775000e+03,2.016090e-01,3.130690e+00,8.885720e-04,1.074190e-01,4.401780e-09,2.766300e-05,7.894910e-11,8.239760e-03,3.427270e-01,1.267340e-09,3.935190e-04,4.055440e-04,3.553480e-04,4.123540e-03,7.735710e-06,4.525990e-06,1.570410e-05,1.099940e-02,1.153610e-02,2.945190e-10,5.112780e-01,1.163510e-17,7.873720e-11,8.372630e-06,1.087190e-14,1.500260e-22,1.569390e-03,1.000000e+00
0.1,0.00562341,2.800000e+03,2.058130e-01,3.287610e+00,1.170900e-03,1.098560e-01,5.081620e-09,3.324360e-05,5.872900e-11,9.700580e-03,3.412900e-01,1.186650e-09,5.394650e-04,4.707130e-04,3.386110e-04,5.624760e-03,1.159610e-05,4.694560e-06,2.355060e-05,1.078420e-02,1.010360e-02,2.446070e-10,5.084610e-01,9.835670e-18,1.002170e-10,1.084960e-05,1.244160e-14,1.033720e-22,1.575690e-03,1.000000e+00
0.1,0.00562341,2.825000e+03,2.112890e-01,3.468200e+00,1.535350e-03,1.119500e-01,5.847920e-09,3.980220e-05,4.336740e-11,1.138160e-02,3.396400e-01,1.110940e-09,7.353400e-04,5.431480e-04,3.208790e-04,7.628870e-03,1.725690e-05,4.834930e-06,3.505790e-05,1.053810e-02,8.813590e-03,2.024010e-10,5.052260e-01,8.254470e-18,1.268900e-10,1.398720e-05,1.418070e-14,7.034350e-23,1.576070e-03,1.000000e+00
0.1,0.00562341,2.850000e+03,2.184300e-01,3.679590e+00,2.003590e-03,1.136860e-01,6.707430e-09,4.747630e-05,3.178980e-11,1.330790e-02,3.377030e-01,1.039410e-09,9.967970e-04,6.231220e-04,3.024140e-04,1.028980e-02,2.550000e-05,4.944760e-06,5.181450e-05,1.026230e-02,7.657650e-03,1.668190e-10,5.014500e-01,6.876180e-18,1.597990e-10,1.793920e-05,1.609120e-14,4.727790e-23,1.570400e-03,1.000000e+00
0.1,0.00562341,2.875000e+03,2.277450e-01,3.930700e+00,2.602440e-03,1.150420e-01,7.666030e-09,5.641320e-05,2.312710e-11,1.550530e-02,3.353890e-01,9.712930e-10,1.343940e-03,7.107860e-04,2.834330e-04,1.380390e-02,3.742150e-05,5.021610e-06,7.604650e-05,9.957620e-03,6.626050e-03,1.368940e-10,4.969800e-01,5.683080e-18,2.001170e-10,2.288840e-05,1.816780e-14,3.137320e-23,1.558440e-03,1.000000e+00
0.1,0.00562341,2.900000e+03,2.399050e-01,4.232550e+00,3.364920e-03,1.159930e-01,8.727900e-09,6.676720e-05,1.668780e-11,1.799910e-02,3.325830e-01,9.058350e-10,1.802490e-03,8.061060e-04,2.641030e-04,1.842100e-02,5.454890e-05,5.062780e-06,1.108530e-04,9.623770e-03,5.708250e-03,1.117710e-10,4.916290e-01,4.656450e-18,2.491300e-10,2.904860e-05,2.039530e-14,2.053760e-23,1.539840e-03,1.000000e+00
0.1,0.00562341,2.925000e+03,2.557950e-01,4.598650e+00,4.331540e-03,1.165010e-01,9.894560e-09,7.869420e-05,1.193060e-11,2.081320e-02,3.291420e-01,8.422910e-10,2.405130e-03,9.087830e-04,2.445470e-04,2.445670e-02,7.899650e-05,5.065090e-06,1.605210e-04,9.259650e-03,4.893430e-03,9.070660e-11,4.851700e-01,3.777640e-18,3.081840e-10,3.666640e-05,2.274360e-14,1.324190e-23,1.514100e-03,1.000000e+00
0.1,0.00562341,2.950000e+03,2.766000e-01,5.045410e+00,5.551790e-03,1.165180e-01,1.116330e-08,9.234320e-05,8.437030e-12,2.396790e-02,3.248910e-01,7.799230e-10,3.193290e-03,1.018130e-03,2.248400e-04,3.230810e-02,1.136740e-04,5.024740e-06,2.309450e-04,8.863160e-03,4.170900e-03,7.306110e-11,4.773250e-01,3.028930e-18,3.786070e-10,4.601970e-05,2.516270e-14,8.388820e-24,1.480510e-03,1.000000e+00
0.1,0.00562341,2.975000e+03,3.039210e-01,5.592550e+00,7.085870e-03,1.159770e-01,1.252510e-08,1.078430e-04,5.887530e-12,2.747650e-02,3.196110e-01,7.180030e-10,4.219160e-03,1.132910e-03,2.050220e-04,4.247300e-02,1.625590e-04,4.937140e-06,3.301770e-04,8.431110e-03,3.530450e-03,5.829070e-11,4.677570e-01,2.394110e-18,4.615580e-10,5.741260e-05,2.757610e-14,5.202780e-24,1.438170e-03,1.000000e+00
0.1,0.00562341,3.000000e+03,3.399660e-01,6.263450e+00,9.006780e-03,1.147920e-01,1.396180e-08,1.252820e-04,4.040210e-12,3.134130e-02,3.130340e-01,6.558240e-10,5.548230e-03,1.251140e-03,1.851050e-04,5.557160e-02,2.310620e-04,4.796890e-06,4.691530e-04,7.959330e-03,2.962600e-03,4.593940e-11,4.560600e-01,1.858810e-18,5.577910e-10,7.116370e-05,2.987270e-14,3.142940e-24,1.385950e-03,1.000000e+00
