Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,31.6228,3.250000e+03,1.106460e+00,4.913480e+00,1.436410e-05,3.482880e-02,6.644280e-08,2.255040e-06,2.830910e-04,4.761140e-04,4.538040e-01,4.979030e-06,1.204190e-05,1.030240e-03,4.522060e-02,1.147000e-04,1.022020e-06,2.286940e-03,2.059480e-06,4.007690e-02,3.710990e-01,3.206890e-05,4.228660e-02,2.113570e-09,3.688360e-10,2.306630e-06,7.171540e-11,2.389000e-10,8.422000e-03,1.000000e+00
5.0,31.6228,3.275000e+03,1.142710e+00,5.057810e+00,1.755750e-05,3.693160e-02,7.402570e-08,2.563440e-06,2.702750e-04,5.327710e-04,4.532450e-01,4.772210e-06,1.513640e-05,1.196560e-03,4.744970e-02,1.434560e-04,1.371180e-06,2.550450e-03,2.759960e-06,4.092270e-02,3.663430e-01,3.054760e-05,4.158920e-02,2.125070e-09,4.342380e-10,2.765830e-06,7.832050e-11,2.340930e-10,8.748640e-03,1.000000e+00
5.0,31.6228,3.300000e+03,1.180200e+00,5.204830e+00,2.139480e-05,3.911280e-02,8.233820e-08,2.907740e-06,2.578730e-04,5.950060e-04,4.526570e-01,4.576630e-06,1.895860e-05,1.385990e-03,4.971490e-02,1.787890e-04,1.831270e-06,2.837330e-03,3.681700e-06,4.174740e-02,3.614560e-01,2.909830e-05,4.089430e-02,2.133990e-09,5.097280e-10,3.306320e-06,8.537420e-11,2.289510e-10,9.077020e-03,1.000000e+00
5.0,31.6228,3.325000e+03,1.218960e+00,5.354610e+00,2.599260e-05,4.137240e-02,9.143650e-08,3.291330e-06,2.458740e-04,6.632440e-04,4.520390e-01,4.391510e-06,2.366390e-05,1.601180e-03,5.201130e-02,2.220550e-04,2.434890e-06,3.148810e-03,4.889240e-06,4.254950e-02,3.564400e-01,2.771680e-05,4.020280e-02,2.140270e-09,5.966150e-10,3.940640e-06,9.289320e-11,2.234930e-10,9.406570e-03,1.000000e+00
5.0,31.6228,3.350000e+03,1.259030e+00,5.507220e+00,3.148570e-05,4.370960e-02,1.013790e-07,3.717860e-06,2.342650e-04,7.379310e-04,4.513900e-01,4.216110e-06,2.943710e-05,1.844980e-03,5.433400e-02,2.748610e-04,3.223460e-06,3.486080e-03,6.464320e-06,4.332740e-02,3.512990e-01,2.639910e-05,3.951510e-02,2.143850e-09,6.963480e-10,4.682970e-06,1.008940e-10,2.177390e-10,9.736680e-03,1.000000e+00
5.0,31.6228,3.375000e+03,1.300450e+00,5.662760e+00,3.803020e-05,4.612370e-02,1.122280e-07,4.191220e-06,2.230360e-04,8.195370e-04,4.507080e-01,4.049780e-06,3.649760e-05,2.120480e-03,5.667730e-02,3.391030e-04,4.249330e-06,3.850300e-03,8.510160e-06,4.407970e-02,3.460340e-01,2.514160e-05,3.883180e-02,2.144680e-09,8.105210e-10,5.549290e-06,1.093920e-10,2.117100e-10,1.006670e-02,1.000000e+00
5.0,31.6228,3.400000e+03,1.343280e+00,5.821350e+00,4.580610e-05,4.861350e-02,1.240490e-07,4.715590e-06,2.121780e-04,9.085510e-04,4.499900e-01,3.891890e-06,4.510510e-05,2.431000e-03,5.903540e-02,4.170120e-04,5.578460e-06,4.242580e-03,1.115650e-05,4.480490e-02,3.406480e-01,2.394090e-05,3.815340e-02,2.142700e-09,9.408820e-10,6.557580e-06,1.184020e-10,2.054300e-10,1.039610e-02,1.000000e+00
5.0,31.6228,3.425000e+03,1.387570e+00,5.983110e+00,5.502050e-05,5.117780e-02,1.369090e-07,5.295380e-06,2.016800e-04,1.005490e-03,4.492350e-01,3.741860e-06,5.556630e-05,2.780130e-03,6.140220e-02,5.112060e-04,7.293650e-06,4.663930e-03,1.456560e-05,4.550170e-02,3.351440e-01,2.279380e-05,3.748040e-02,2.137890e-09,1.089350e-09,7.728000e-06,1.279390e-10,1.989230e-10,1.072410e-02,1.000000e+00
5.0,31.6228,3.450000e+03,1.433380e+00,6.148180e+00,6.591090e-05,5.381490e-02,1.508790e-07,5.935310e-06,1.915340e-04,1.110880e-03,4.484400e-01,3.599180e-06,6.824200e-05,3.171660e-03,6.377100e-02,6.247460e-04,9.498360e-06,5.115290e-03,1.894020e-05,4.616860e-02,3.295250e-01,2.169740e-05,3.681310e-02,2.130210e-09,1.258010e-09,9.083120e-06,1.380170e-10,1.922140e-10,1.105020e-02,1.000000e+00
5.0,31.6228,3.475000e+03,1.480800e+00,6.316760e+00,7.874940e-05,5.652270e-02,1.660330e-07,6.640380e-06,1.817330e-04,1.225290e-03,4.476030e-01,3.463330e-06,8.355540e-05,3.609690e-03,6.613510e-02,7.612040e-04,1.232150e-05,5.597490e-03,2.453190e-05,4.680410e-02,3.237940e-01,2.064890e-05,3.615190e-02,2.119630e-09,1.449150e-09,1.064810e-05,1.486470e-10,1.853290e-10,1.137350e-02,1.000000e+00
5.0,31.6228,3.500000e+03,1.529900e+00,6.489030e+00,9.384680e-05,5.929900e-02,1.824470e-07,7.415890e-06,1.722680e-04,1.349290e-03,4.467190e-01,3.333870e-06,1.020020e-04,4.098540e-03,6.848720e-02,9.247340e-04,1.592310e-05,6.111230e-03,3.165230e-05,4.740700e-02,3.179540e-01,1.964580e-05,3.549700e-02,2.106150e-09,1.665250e-09,1.245100e-05,1.598410e-10,1.782950e-10,1.169340e-02,1.000000e+00
5.0,31.6228,3.525000e+03,1.580810e+00,6.665230e+00,1.115570e-04,6.214100e-02,2.002000e-07,8.267430e-06,1.631320e-04,1.483480e-03,4.457870e-01,3.210360e-06,1.241610e-04,4.642770e-03,7.081980e-02,1.120160e-03,2.050080e-05,6.657070e-03,4.068580e-05,4.797590e-02,3.120100e-01,1.868570e-05,3.484870e-02,2.089750e-09,1.908980e-09,1.452280e-05,1.716080e-10,1.711380e-10,1.200920e-02,1.000000e+00
5.0,31.6228,3.550000e+03,1.633620e+00,6.845630e+00,1.322830e-04,6.504570e-02,2.193750e-07,9.200910e-06,1.543170e-04,1.628500e-03,4.448010e-01,3.092400e-06,1.507040e-04,5.247220e-03,7.312500e-02,1.353050e-03,2.629860e-05,7.235380e-03,5.210490e-05,4.850930e-02,3.059650e-01,1.776630e-05,3.420710e-02,2.070430e-09,2.183260e-09,1.689820e-05,1.839560e-10,1.638870e-10,1.232010e-02,1.000000e+00
5.0,31.6228,3.575000e+03,1.688490e+00,7.030540e+00,1.564810e-04,6.800980e-02,2.400550e-07,1.022260e-05,1.458180e-04,1.784960e-03,4.437570e-01,2.979610e-06,1.824130e-04,5.916950e-03,7.539460e-02,1.629860e-03,3.361590e-05,7.846360e-03,6.648850e-05,4.900590e-02,2.998220e-01,1.688560e-05,3.357230e-02,2.048200e-09,2.491200e-09,1.961510e-05,1.968900e-10,1.565690e-10,1.262540e-02,1.000000e+00
5.0,31.6228,3.600000e+03,1.745570e+00,7.220310e+00,1.846690e-04,7.102940e-02,2.623240e-07,1.133890e-05,1.376280e-04,1.953550e-03,4.426500e-01,2.871630e-06,2.201950e-04,6.657260e-03,7.762020e-02,1.957990e-03,4.281910e-05,8.490010e-03,8.454320e-05,4.946430e-02,2.935860e-01,1.604150e-05,3.294430e-02,2.023070e-09,2.836160e-09,2.271560e-05,2.104110e-10,1.492100e-10,1.292430e-02,1.000000e+00
5.0,31.6228,3.625000e+03,1.805050e+00,7.415330e+00,2.174300e-04,7.410020e-02,2.862720e-07,1.255670e-05,1.297400e-04,2.134930e-03,4.414750e-01,2.768130e-06,2.650930e-04,7.473650e-03,7.979300e-02,2.345970e-03,5.435560e-05,9.166050e-03,1.071290e-04,4.988290e-02,2.872590e-01,1.523220e-05,3.232310e-02,1.995050e-09,3.221730e-09,2.624580e-05,2.245210e-10,1.418380e-10,1.321580e-02,1.000000e+00
5.0,31.6228,3.650000e+03,1.867150e+00,7.616070e+00,2.554240e-04,7.721740e-02,3.119840e-07,1.388330e-05,1.221480e-04,2.329800e-03,4.402240e-01,2.668780e-06,3.183150e-04,8.371830e-03,8.190380e-02,2.803550e-03,6.876940e-05,9.873970e-03,1.352890e-04,5.026040e-02,2.808460e-01,1.445590e-05,3.170840e-02,1.964190e-09,3.651730e-09,3.025640e-05,2.392130e-10,1.344790e-10,1.349930e-02,1.000000e+00
5.0,31.6228,3.675000e+03,1.932120e+00,7.823040e+00,2.993910e-04,8.037600e-02,3.395490e-07,1.532590e-05,1.148450e-04,2.538870e-03,4.388910e-01,2.573300e-06,3.812450e-04,9.357670e-03,8.394340e-02,3.341880e-03,8.672000e-05,1.061290e-02,1.702860e-04,5.059500e-02,2.743500e-01,1.371100e-05,3.110010e-02,1.930500e-09,4.130220e-09,3.480260e-05,2.544800e-10,1.271590e-10,1.377370e-02,1.000000e+00
5.0,31.6228,3.700000e+03,2.000260e+00,8.036810e+00,3.501640e-04,8.357020e-02,3.690550e-07,1.689230e-05,1.078270e-04,2.762830e-03,4.374680e-01,2.481380e-06,4.554740e-04,1.043720e-02,8.590200e-02,3.973710e-03,1.090050e-04,1.138190e-02,2.136380e-04,5.088520e-02,2.677750e-01,1.299590e-05,3.049790e-02,1.894030e-09,4.661480e-09,3.994480e-05,2.703070e-10,1.199010e-10,1.403810e-02,1.000000e+00
5.0,31.6228,3.725000e+03,2.071920e+00,8.258050e+00,4.086760e-04,8.679370e-02,4.005860e-07,1.859050e-05,1.010850e-04,3.002420e-03,4.359440e-01,2.392750e-06,5.428210e-04,1.161640e-02,8.776960e-02,4.713500e-03,1.365850e-04,1.217920e-02,2.671750e-04,5.112920e-02,2.611240e-01,1.230910e-05,2.990120e-02,1.854810e-09,5.250030e-09,4.574850e-05,2.866730e-10,1.127300e-10,1.429160e-02,1.000000e+00
5.0,31.6228,3.750000e+03,2.147470e+00,8.487470e+00,4.759690e-04,9.003960e-02,4.342260e-07,2.042860e-05,9.461550e-05,3.258340e-03,4.343090e-01,2.307140e-06,6.453660e-04,1.290150e-02,8.953600e-02,5.577710e-03,1.706150e-04,1.300310e-02,3.330860e-04,5.132510e-02,2.544000e-01,1.164920e-05,2.930980e-02,1.812910e-09,5.900560e-09,5.228470e-05,3.035520e-10,1.056690e-10,1.453300e-02,1.000000e+00
5.0,31.6228,3.775000e+03,2.227410e+00,8.725900e+00,5.532080e-04,9.330040e-02,4.700530e-07,2.241510e-05,8.841100e-05,3.531310e-03,4.325520e-01,2.224310e-06,7.654760e-04,1.429860e-02,9.119040e-02,6.584980e-03,2.124800e-04,1.385120e-02,4.139870e-04,5.147090e-02,2.476070e-01,1.101490e-05,2.872290e-02,1.768370e-09,6.617950e-09,5.963030e-05,3.209070e-10,9.873840e-11,1.476130e-02,1.000000e+00
5.0,31.6228,3.800000e+03,2.312250e+00,8.974230e+00,6.416940e-04,9.656780e-02,5.081390e-07,2.455830e-05,8.246600e-05,3.822020e-03,4.306580e-01,2.144000e-06,9.058450e-04,1.581380e-02,9.272200e-02,7.756390e-03,2.638320e-04,1.472090e-02,5.129960e-04,5.156450e-02,2.407470e-01,1.040490e-05,2.813990e-02,1.721260e-09,7.407200e-09,6.786750e-05,3.386930e-10,9.195850e-11,1.497520e-02,1.000000e+00
5.0,31.6228,3.825000e+03,2.402640e+00,9.233480e+00,7.428700e-04,9.983290e-02,5.485470e-07,2.686690e-05,7.677440e-05,4.131140e-03,4.286130e-01,2.065970e-06,1.069530e-03,1.745290e-02,9.411930e-02,9.115720e-03,3.266430e-04,1.560870e-02,6.338180e-04,5.160340e-02,2.338240e-01,9.818060e-06,2.755990e-02,1.671640e-09,8.273390e-09,7.708470e-05,3.568530e-10,8.534800e-11,1.517350e-02,1.000000e+00
5.0,31.6228,3.850000e+03,2.499290e+00,9.504740e+00,8.583410e-04,1.030860e-01,5.913310e-07,2.934940e-05,7.133010e-05,4.459300e-03,4.263990e-01,1.989980e-06,1.259990e-03,1.922140e-02,9.537080e-02,1.068980e-02,4.032540e-04,1.651110e-02,7.808400e-04,5.158520e-02,2.268380e-01,9.253160e-06,2.698210e-02,1.619580e-09,9.221630e-09,8.737610e-05,3.753150e-10,7.892390e-11,1.535480e-02,1.000000e+00
5.0,31.6228,3.875000e+03,2.603070e+00,9.789240e+00,9.898860e-04,1.063150e-01,6.365290e-07,3.201410e-05,6.612740e-05,4.807090e-03,4.239980e-01,1.915810e-06,1.481140e-03,2.112460e-02,9.646430e-02,1.250860e-02,4.964420e-04,1.742340e-02,9.592490e-04,5.150710e-02,2.197930e-01,8.709160e-06,2.640540e-02,1.565170e-09,1.025690e-08,9.884150e-05,3.939950e-10,7.270200e-11,1.551760e-02,1.000000e+00
5.0,31.6228,3.900000e+03,2.714980e+00,1.008830e+01,1.139480e-03,1.095100e-01,6.841620e-07,3.486930e-05,6.116030e-05,5.175020e-03,4.213880e-01,1.843230e-06,1.737390e-03,2.316720e-02,9.738720e-02,1.460620e-02,6.094890e-04,1.834080e-02,1.175160e-03,5.136600e-02,2.126900e-01,8.185030e-06,2.582880e-02,1.508480e-09,1.138420e-08,1.115860e-04,4.127910e-10,6.669660e-11,1.566040e-02,1.000000e+00
5.0,31.6228,3.925000e+03,2.836160e+00,1.040330e+01,1.309290e-03,1.126580e-01,7.342310e-07,3.792260e-05,5.642300e-05,5.563530e-03,4.185460e-01,1.772020e-06,2.033720e-03,2.535310e-02,9.812670e-02,1.702010e-02,7.462650e-04,1.925760e-02,1.435750e-03,5.115850e-02,2.055300e-01,7.679820e-06,2.525080e-02,1.449620e-09,1.260780e-08,1.257190e-04,4.315780e-10,6.092050e-11,1.578130e-02,1.000000e+00
5.0,31.6228,3.950000e+03,2.968000e+00,1.073600e+01,1.501730e-03,1.157430e-01,7.867080e-07,4.118100e-05,5.190980e-05,5.972930e-03,4.154430e-01,1.701970e-06,2.375700e-03,2.768540e-02,9.866930e-02,1.979290e-02,9.113250e-04,2.016720e-02,1.749470e-03,5.088120e-02,1.983140e-01,7.192630e-06,2.467010e-02,1.388690e-09,1.393200e-08,1.413560e-04,4.502140e-10,5.538490e-11,1.587870e-02,1.000000e+00
5.0,31.6228,3.975000e+03,3.112100e+00,1.108780e+01,1.719430e-03,1.187500e-01,8.415320e-07,4.465090e-05,4.761520e-05,6.403400e-03,4.120520e-01,1.632850e-06,2.769610e-03,3.016610e-02,9.900100e-02,2.297160e-02,1.110010e-03,2.106240e-02,2.126150e-03,5.052990e-02,1.910430e-01,6.722610e-06,2.408520e-02,1.325810e-09,1.535990e-08,1.586130e-04,4.685270e-10,5.009990e-11,1.595040e-02,1.000000e+00
5.0,31.6228,4.000000e+03,3.270350e+00,1.146070e+01,1.965320e-03,1.216620e-01,8.986040e-07,4.833730e-05,4.353370e-05,6.854960e-03,4.083370e-01,1.564460e-06,3.222450e-03,3.279580e-02,9.910750e-02,2.660880e-02,1.348580e-03,2.193520e-02,2.577310e-03,5.010030e-02,1.837170e-01,6.268990e-06,2.349430e-02,1.261100e-09,1.689390e-08,1.776080e-04,4.863200e-10,4.507380e-11,1.599420e-02,1.000000e+00
5.0,31.6228,4.025000e+03,3.444990e+00,1.185640e+01,2.242590e-03,1.244610e-01,9.577770e-07,5.224370e-05,3.966000e-05,7.327400e-03,4.042630e-01,1.496580e-06,3.742070e-03,3.557330e-02,9.897370e-02,3.076300e-02,1.634340e-03,2.277650e-02,3.116340e-03,4.958780e-02,1.763370e-01,5.831060e-06,2.289570e-02,1.194720e-09,1.853510e-08,1.984610e-04,5.033640e-10,4.031390e-11,1.600780e-02,1.000000e+00
5.0,31.6228,4.050000e+03,3.638680e+00,1.227710e+01,2.554750e-03,1.271240e-01,1.018840e-06,5.637170e-05,3.598930e-05,7.820260e-03,3.997880e-01,1.429030e-06,4.337220e-03,3.849560e-02,9.858410e-02,3.549910e-02,1.975790e-03,2.357630e-02,3.758800e-03,4.898710e-02,1.689020e-01,5.408170e-06,2.228710e-02,1.126820e-09,2.028290e-08,2.212860e-04,5.193960e-10,3.582600e-11,1.598860e-02,1.000000e+00
5.0,31.6228,4.075000e+03,3.854610e+00,1.272470e+01,2.905640e-03,1.296290e-01,1.081530e-06,6.072060e-05,3.251670e-05,8.332760e-03,3.948660e-01,1.361600e-06,5.017630e-03,4.155690e-02,9.792260e-02,4.088900e-02,2.382850e-03,2.432350e-02,4.522710e-03,4.829270e-02,1.614110e-01,4.999760e-06,2.166660e-02,1.057600e-09,2.213450e-08,2.461920e-04,5.341180e-10,3.161480e-11,1.593390e-02,1.000000e+00
5.0,31.6228,4.100000e+03,4.096590e+00,1.320120e+01,3.299450e-03,1.319500e-01,1.145490e-06,6.528620e-05,2.923780e-05,8.863710e-03,3.894480e-01,1.294110e-06,5.794160e-03,4.474870e-02,9.697250e-02,4.701220e-02,2.867000e-03,2.500610e-02,5.428930e-03,4.749870e-02,1.538640e-01,4.605350e-06,2.103170e-02,9.872750e-10,2.408450e-08,2.732760e-04,5.471910e-10,2.768350e-11,1.584060e-02,1.000000e+00
5.0,31.6228,4.125000e+03,4.369260e+00,1.370890e+01,3.740780e-03,1.340570e-01,1.210270e-06,7.006070e-05,2.614840e-05,9.411480e-03,3.834770e-01,1.226390e-06,6.678830e-03,4.805880e-02,9.571670e-02,5.395660e-02,3.441520e-03,2.561060e-02,6.501490e-03,4.659840e-02,1.462600e-01,4.224540e-06,2.037980e-02,9.160840e-10,2.612410e-08,3.026220e-04,5.582380e-10,2.403440e-11,1.570550e-02,1.000000e+00
5.0,31.6228,4.150000e+03,4.678240e+00,1.424980e+01,4.234640e-03,1.359190e-01,1.275300e-06,7.503140e-05,2.324480e-05,9.973840e-03,3.768920e-01,1.158270e-06,7.684970e-03,5.147050e-02,9.413770e-02,6.181910e-02,4.121780e-03,2.612260e-02,7.768090e-03,4.558490e-02,1.385990e-01,3.857040e-06,1.970830e-02,8.443090e-10,2.824040e-08,3.342870e-04,5.668410e-10,2.066820e-11,1.552510e-02,1.000000e+00
5.0,31.6228,4.175000e+03,5.030470e+00,1.482570e+01,4.786460e-03,1.374990e-01,1.339890e-06,8.017970e-05,2.052360e-05,1.054790e-02,3.696250e-01,1.089610e-06,8.827370e-03,5.496230e-02,9.221760e-02,7.070650e-02,4.925470e-03,2.652630e-02,9.260540e-03,4.445100e-02,1.308800e-01,3.502650e-06,1.901420e-02,7.722680e-10,3.041550e-08,3.682990e-04,5.725410e-10,1.758470e-11,1.529560e-02,1.000000e+00
5.0,31.6228,4.200000e+03,5.434530e+00,1.543860e+01,5.402180e-03,1.387560e-01,1.403200e-06,8.547940e-05,1.798170e-05,1.112980e-02,3.616040e-01,1.020300e-06,1.012230e-02,5.850620e-02,8.993840e-02,8.073610e-02,5.872960e-03,2.680480e-02,1.101530e-02,4.318860e-02,1.231020e-01,3.161320e-06,1.829440e-02,7.003250e-10,3.262530e-08,4.046410e-04,5.748480e-10,1.478210e-11,1.501320e-02,1.000000e+00
5.0,31.6228,4.225000e+03,5.901230e+00,1.608990e+01,6.088230e-03,1.396460e-01,1.464190e-06,9.089540e-05,1.561650e-05,1.171490e-02,3.527450e-01,9.502650e-07,1.158780e-02,6.206710e-02,8.728210e-02,9.203690e-02,6.987610e-03,2.693970e-02,1.307410e-02,4.178980e-02,1.152670e-01,2.833090e-06,1.754570e-02,6.288920e-10,3.483850e-08,4.432400e-04,5.732380e-10,1.225760e-11,1.467360e-02,1.000000e+00
5.0,31.6228,4.250000e+03,6.444270e+00,1.678090e+01,6.851610e-03,1.401150e-01,1.521630e-06,9.638110e-05,1.342600e-05,1.229710e-02,3.429620e-01,8.794490e-07,1.324370e-02,6.560080e-02,8.423110e-02,1.047500e-01,8.296230e-03,2.691180e-02,1.548450e-02,4.024590e-02,1.073750e-01,2.518180e-06,1.676450e-02,5.584310e-10,3.701500e-08,4.839450e-04,5.671750e-10,1.000660e-11,1.427240e-02,1.000000e+00
5.0,31.6228,4.275000e+03,7.081350e+00,1.751230e+01,7.699880e-03,1.401040e-01,1.574040e-06,1.018760e-04,1.140820e-05,1.286890e-02,3.321570e-01,8.078660e-07,1.511180e-02,6.905280e-02,8.076900e-02,1.190300e-01,9.829420e-03,2.670050e-02,1.830090e-02,3.854850e-02,9.942980e-02,2.216950e-06,1.594720e-02,4.894630e-10,3.910450e-08,5.265080e-04,5.561190e-10,8.023100e-12,1.380500e-02,1.000000e+00
5.0,31.6228,4.300000e+03,7.835660e+00,1.828430e+01,8.641250e-03,1.395470e-01,1.619670e-06,1.073020e-04,9.561910e-06,1.342080e-02,3.202270e-01,7.355890e-07,1.721610e-02,7.235560e-02,7.688040e-02,1.350470e-01,1.162220e-02,2.628480e-02,2.158500e-02,3.668870e-02,9.143570e-02,1.929910e-06,1.509010e-02,4.225590e-10,4.104430e-08,5.705550e-04,5.395540e-10,6.299210e-12,1.326680e-02,1.000000e+00
5.0,31.6228,4.325000e+03,8.738190e+00,1.909640e+01,9.684560e-03,1.383650e-01,1.656460e-06,1.125600e-04,7.885920e-06,1.394100e-02,3.070590e-01,6.627680e-07,1.958280e-02,7.542600e-02,7.255280e-02,1.529840e-01,1.371430e-02,2.564280e-02,2.540690e-02,3.465830e-02,8.339990e-02,1.657790e-06,1.418950e-02,3.583470e-10,4.275810e-08,6.155410e-04,5.170210e-10,4.825180e-12,1.265290e-02,1.000000e+00
5.0,31.6228,4.350000e+03,9.831280e+00,1.994720e+01,1.083940e-02,1.364680e-01,1.681990e-06,1.175230e-04,6.379360e-06,1.441500e-02,2.925330e-01,5.896510e-07,2.224080e-02,7.816210e-02,6.777680e-02,1.730440e-01,1.615100e-02,2.475310e-02,2.984610e-02,3.244950e-02,7.533280e-02,1.401490e-06,1.324150e-02,2.975010e-10,4.415310e-08,6.607070e-04,4.881590e-10,3.589070e-12,1.195890e-02,1.000000e+00
5.0,31.6228,4.375000e+03,1.117420e+01,2.083420e+01,1.211600e-02,1.337510e-01,1.693440e-06,1.220290e-04,5.041420e-06,1.482430e-02,2.765200e-01,5.165990e-07,2.522160e-02,8.043850e-02,6.254860e-02,1.954450e-01,1.898380e-02,2.359500e-02,3.499220e-02,3.005580e-02,6.724960e-02,1.162090e-06,1.224240e-02,2.407290e-10,4.511860e-08,7.050110e-04,4.527680e-10,2.576580e-12,1.118050e-02,1.000000e+00
5.0,31.6228,4.400000e+03,1.285270e+01,2.175380e+01,1.352560e-02,1.300890e-01,1.687540e-06,1.258700e-04,3.871140e-06,1.514580e-02,2.588870e-01,4.441170e-07,2.855960e-02,8.210080e-02,5.687180e-02,2.204260e-01,2.227090e-02,2.215000e-02,4.094690e-02,2.747260e-02,5.917130e-02,9.408990e-07,1.118890e-02,1.887560e-10,4.552390e-08,7.470360e-04,4.108810e-10,1.770890e-12,1.031420e-02,1.000000e+00
5.0,31.6228,4.425000e+03,1.499510e+01,2.270100e+01,1.508010e-02,1.253340e-01,1.660540e-06,1.287800e-04,2.867120e-06,1.535040e-02,2.394910e-01,3.728710e-07,3.229240e-02,8.295770e-02,5.076080e-02,2.482460e-01,2.607820e-02,2.040340e-02,4.782430e-02,2.469820e-02,5.112770e-02,7.393820e-07,1.007800e-02,1.422930e-10,4.521690e-08,7.848640e-04,3.628570e-10,1.152510e-12,9.357400e-03,1.000000e+00
5.0,31.6228,4.450000e+03,1.780250e+01,2.366900e+01,1.679230e-02,1.193070e-01,1.608180e-06,1.304130e-04,2.027140e-06,1.540030e-02,2.181920e-01,3.037230e-07,3.646090e-02,8.277080e-02,4.424560e-02,2.791870e-01,3.048010e-02,1.834710e-02,5.575320e-02,2.173590e-02,4.315980e-02,5.591680e-07,8.907930e-03,1.019960e-10,4.402420e-08,8.158970e-04,3.094930e-10,6.993070e-13,8.309480e-03,1.000000e+00
5.0,31.6228,4.475000e+03,2.160800e+01,2.464920e+01,1.867610e-02,1.117840e-01,1.525630e-06,1.303110e-04,1.347590e-06,1.524620e-02,1.948480e-01,2.377570e-07,4.110970e-02,8.123950e-02,3.737890e-02,3.135520e-01,3.556040e-02,1.598370e-02,6.487790e-02,1.859630e-02,3.532510e-02,4.019810e-07,7.678240e-03,6.840580e-11,4.175330e-08,8.365820e-04,2.521620e-10,3.866980e-13,7.172670e-03,1.000000e+00
5.0,31.6228,4.500000e+03,2.700480e+01,2.563060e+01,2.074630e-02,1.024850e-01,1.407590e-06,1.278530e-04,8.226820e-07,1.482200e-02,1.693320e-01,1.763080e-07,4.628720e-02,7.797860e-02,3.024730e-02,3.516710e-01,4.141350e-02,1.333280e-02,7.536040e-02,1.530140e-02,2.770470e-02,2.695340e-07,6.391290e-03,4.187120e-11,3.820000e-08,8.419800e-04,1.929560e-10,1.881090e-13,5.953880e-03,1.000000e+00
5.0,31.6228,4.525000e+03,3.515760e+01,2.659940e+01,2.301870e-02,9.104190e-02,1.248320e-06,1.221710e-04,4.434410e-07,1.403480e-02,1.415370e-01,1.209770e-07,5.204610e-02,7.248390e-02,2.298870e-02,3.939010e-01,4.814550e-02,1.044160e-02,8.738220e-02,1.189240e-02,2.041510e-02,1.633570e-07,5.054110e-03,2.244690e-11,3.316710e-08,8.250260e-04,1.348310e-10,7.588860e-14,4.667770e-03,1.000000e+00
5.0,31.6228,4.550000e+03,4.869400e+01,2.753770e+01,2.551030e-02,7.695320e-02,1.041930e-06,1.119710e-04,1.962360e-07,1.274750e-02,1.114120e-01,7.363910e-08,5.844330e-02,6.407300e-02,1.582420e-02,4.406260e-01,5.587530e-02,7.403370e-03,1.011460e-01,8.443220e-03,1.362970e-02,8.449300e-08,3.682530e-03,9.771530e-12,2.650600e-08,7.751240e-04,8.170080e-11,2.276600e-14,3.342500e-03,1.000000e+00
5.0,31.6228,4.575000e+03,7.499480e+01,2.842140e+01,2.823930e-02,5.949400e-02,7.830310e-07,9.516300e-05,6.088000e-08,1.073760e-02,7.900890e-02,3.639050e-08,6.554070e-02,5.177680e-02,9.116240e-03,4.922610e-01,6.473610e-02,4.391550e-03,1.168770e-01,5.088970e-03,7.618350e-03,3.297010e-08,2.310780e-03,2.935280e-12,1.822410e-08,6.750770e-04,3.838800e-11,4.007410e-15,2.031770e-03,1.000000e+00
5.0,31.6228,4.600000e+03,1.453280e+02,2.921460e+01,3.122510e-02,3.751880e-02,4.682460e-07,6.779470e-05,8.374980e-09,7.582010e-03,4.461000e-02,1.140250e-08,7.340500e-02,3.411100e-02,3.495670e-03,5.492530e-01,7.487690e-02,1.733290e-03,1.348290e-01,2.099140e-03,2.835370e-03,6.821750e-09,1.020360e-03,3.813680e-13,8.808320e-09,4.926730e-04,1.009950e-11,2.082100e-16,8.451330e-04,1.000000e+00
5.0,31.6228,4.625000e+03,5.000000e+02,2.979820e+01,3.431780e-02,1.346280e-02,1.565310e-07,2.863980e-05,1.203570e-10,3.159290e-03,1.401890e-02,1.112570e-09,8.129860e-02,1.265420e-02,4.298560e-04,6.030470e-01,8.476650e-02,2.171400e-04,1.514790e-01,2.909670e-04,3.418940e-04,2.558430e-10,1.586650e-04,5.085130e-15,1.490360e-09,2.110390e-04,5.153580e-13,3.570780e-19,1.181200e-04,0.000000e+00
5.0,31.6228,4.650000e+03,5.000000e+02,2.994010e+01,3.654140e-02,1.364330e-02,1.705380e-07,3.002160e-05,1.068910e-10,3.168410e-03,1.393370e-02,1.119870e-09,8.459480e-02,1.246500e-02,3.967460e-04,6.033510e-01,8.477970e-02,1.919990e-04,1.458250e-01,2.743700e-04,3.290560e-04,2.497940e-10,1.521320e-04,4.835170e-15,1.506610e-09,2.109440e-04,4.821650e-13,2.591780e-19,1.122980e-04,0.000000e+00
