Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,10,1.275000e+03,2.113860e-01,-1.454420e+00,6.588440e-23,1.436230e-07,3.039370e-17,8.689560e-18,1.341050e-02,2.684650e-14,4.227750e-01,1.253950e-02,1.140410e-25,1.999920e-17,1.459620e-07,1.423920e-24,1.833680e-32,2.078030e-14,2.342100e-32,4.715550e-05,3.789500e-01,1.870550e-02,1.535720e-01,2.373540e-12,1.757400e-25,7.717280e-23,4.838480e-20,6.873520e-13,2.803080e-07,1.000000e+00
2.0,10,1.300000e+03,2.217900e-01,-1.334230e+00,2.427960e-22,2.166360e-07,6.002080e-17,2.058530e-17,1.161430e-02,5.902480e-14,4.287320e-01,9.514350e-03,5.154910e-25,5.595790e-17,2.211650e-07,6.452260e-24,1.255840e-31,4.737630e-14,1.640390e-31,5.980750e-05,3.827860e-01,1.498290e-02,1.523090e-01,2.853860e-12,5.541310e-25,2.673680e-22,9.446670e-20,7.920600e-13,3.983230e-07,1.000000e+00
2.0,10,1.325000e+03,2.296140e-01,-1.229800e+00,8.516890e-22,3.216080e-07,1.152100e-16,4.724460e-17,1.008780e-02,1.260280e-13,4.331870e-01,7.252660e-03,2.200310e-24,1.504830e-16,3.294240e-07,2.759640e-23,7.995460e-31,1.045470e-13,1.066990e-30,7.517420e-05,3.860330e-01,1.205030e-02,1.513130e-01,3.390850e-12,1.675620e-24,8.843390e-22,1.795800e-19,9.044100e-13,5.585460e-07,1.000000e+00
2.0,10,1.350000e+03,2.354590e-01,-1.137600e+00,2.851590e-21,4.703600e-07,2.154580e-16,1.052180e-16,8.789140e-03,2.617200e-13,4.365130e-01,5.561430e-03,8.896700e-24,3.898430e-16,4.828910e-07,1.117640e-22,4.751370e-30,2.237510e-13,6.471840e-30,9.368510e-05,3.887780e-01,9.738620e-03,1.505240e-01,3.988060e-12,4.869080e-24,2.799320e-21,3.330450e-19,1.024380e-12,7.734030e-07,1.000000e+00
2.0,10,1.375000e+03,2.398120e-01,-1.054820e+00,9.136170e-21,6.783100e-07,3.933530e-16,2.277340e-16,7.682630e-03,5.293640e-13,4.389990e-01,4.293380e-03,3.417770e-23,9.749580e-16,6.973400e-07,4.298930e-22,2.645400e-29,4.652820e-13,3.674560e-29,1.158110e-04,3.910990e-01,7.912080e-03,1.498960e-01,4.649230e-12,1.362310e-23,8.499690e-21,6.035980e-19,1.151980e-12,1.058190e-06,1.000000e+00
2.0,10,1.400000e+03,2.430500e-01,-9.792620e-01,2.807600e-20,9.653210e-07,7.022420e-16,4.797280e-16,6.738010e-03,1.044230e-12,4.408620e-01,3.338430e-03,1.250880e-22,2.358450e-15,9.929980e-07,1.574800e-21,1.384790e-28,9.416540e-13,1.959890e-28,1.420650e-04,3.930620e-01,6.463920e-03,1.493900e-01,5.378240e-12,3.676720e-23,2.480840e-20,1.070610e-18,1.287230e-12,1.431520e-06,1.000000e+00
2.0,10,1.425000e+03,2.454600e-01,-9.092220e-01,8.293820e-20,1.356700e-06,1.227770e-15,9.848660e-16,5.929720e-03,2.011410e-12,4.422620e-01,2.615250e-03,4.372800e-22,5.528390e-15,1.395500e-06,5.508260e-21,6.837570e-28,1.857630e-12,9.852190e-28,1.730020e-04,3.947250e-01,5.310910e-03,1.489800e-01,6.179040e-12,9.588840e-23,6.974440e-20,1.860870e-18,1.430160e-12,1.915840e-06,1.000000e+00
2.0,10,1.450000e+03,2.472600e-01,-8.434010e-01,2.359970e-19,1.884370e-06,2.104940e-15,1.973000e-15,5.236310e-03,3.787800e-12,4.433190e-01,2.064120e-03,1.463530e-21,1.257850e-14,1.936990e-06,1.844040e-20,3.194210e-27,3.577110e-12,4.682110e-27,2.092200e-04,3.961340e-01,4.388530e-03,1.486420e-01,7.055610e-12,2.420530e-22,1.892150e-19,3.173250e-18,1.580830e-12,2.538010e-06,1.000000e+00
2.0,10,1.475000e+03,2.486120e-01,-7.808060e-01,6.480650e-19,2.588150e-06,3.542850e-15,3.861590e-15,4.639820e-03,6.981260e-12,4.441200e-01,1.641290e-03,4.700100e-21,2.782250e-14,2.657350e-06,5.921920e-20,1.415770e-26,6.732550e-12,2.109600e-26,2.513600e-04,3.973300e-01,3.646920e-03,1.483620e-01,8.011930e-12,5.923480e-22,4.962520e-19,5.314330e-18,1.739280e-12,3.329800e-06,1.000000e+00
2.0,10,1.500000e+03,2.496380e-01,-7.206790e-01,1.720530e-18,3.517310e-06,5.860120e-15,7.392380e-15,4.125200e-03,1.260650e-11,4.447290e-01,1.314630e-03,1.451350e-20,5.991350e-14,3.605590e-06,1.828090e-19,5.969470e-26,1.240010e-11,9.035740e-26,3.001040e-04,3.983470e-01,3.047520e-03,1.481250e-01,9.051930e-12,1.407370e-21,1.260290e-18,8.749060e-18,1.905570e-12,4.328590e-06,1.000000e+00
2.0,10,1.525000e+03,2.504280e-01,-6.624370e-01,4.423440e-18,4.732210e-06,9.534750e-15,1.385610e-14,3.679870e-03,2.232520e-11,4.451940e-01,1.060490e-03,4.317550e-20,1.257770e-13,4.841370e-06,5.435250e-19,2.400250e-25,2.237450e-11,3.688220e-25,3.561760e-04,3.992120e-01,2.560490e-03,1.479220e-01,1.017950e-11,3.250950e-21,3.104090e-18,1.417170e-17,2.079740e-12,5.577920e-06,1.000000e+00
2.0,10,1.550000e+03,2.510500e-01,-6.056300e-01,1.103020e-17,6.306200e-06,1.527330e-14,2.545480e-14,3.293320e-03,3.880950e-11,4.455500e-01,8.613960e-04,1.239620e-19,2.577320e-13,6.436720e-06,1.559270e-18,9.224830e-25,3.959250e-11,1.438040e-24,4.203400e-04,3.999470e-01,2.162660e-03,1.477450e-01,1.139850e-11,7.310640e-21,7.425570e-18,2.260360e-17,2.261820e-12,7.128240e-06,1.000000e+00
2.0,10,1.575000e+03,2.515550e-01,-5.499100e-01,2.671580e-17,8.327720e-06,2.410560e-14,4.587500e-14,2.956760e-03,6.628280e-11,4.458240e-01,7.043440e-04,3.440780e-19,5.161030e-13,8.477850e-06,4.323580e-18,3.396060e-24,6.877400e-11,5.367510e-24,4.933980e-04,4.005730e-01,1.835990e-03,1.475860e-01,1.271270e-11,1.602450e-20,1.727630e-17,3.552660e-17,2.451850e-12,9.037480e-06,1.000000e+00
2.0,10,1.600000e+03,2.519810e-01,-4.950030e-01,6.293650e-17,1.090250e-05,3.751290e-14,8.117930e-14,2.662810e-03,1.113110e-10,4.460350e-01,5.796270e-04,9.247770e-19,1.011070e-12,1.106710e-05,1.160600e-17,1.200010e-23,1.173750e-10,1.921830e-23,5.761880e-04,4.011040e-01,1.566370e-03,1.474420e-01,1.412560e-11,3.427700e-20,3.914330e-17,5.506150e-17,2.649830e-12,1.137180e-05,1.000000e+00
2.0,10,1.625000e+03,2.523570e-01,-4.406940e-01,1.443930e-16,1.415620e-05,5.759870e-14,1.411680e-13,2.405290e-03,1.839430e-10,4.461980e-01,4.799410e-04,2.410310e-18,1.939760e-12,1.432530e-05,3.020560e-17,4.077660e-23,1.969850e-10,6.613440e-23,6.695830e-04,4.015530e-01,1.342710e-03,1.473090e-01,1.564070e-11,7.162920e-20,8.647190e-17,8.420590e-17,2.855770e-12,1.420630e-05,1.000000e+00
2.0,10,1.650000e+03,2.527080e-01,-3.868110e-01,3.230110e-16,1.823700e-05,8.731460e-14,2.414290e-13,2.179000e-03,2.993310e-10,4.463240e-01,3.997570e-04,6.100600e-18,3.647980e-12,1.839360e-05,7.632620e-17,1.334840e-22,3.253380e-10,2.191270e-22,7.744900e-04,4.019300e-01,1.156260e-03,1.471820e-01,1.726160e-11,1.463850e-19,1.864660e-16,1.271450e-16,3.069640e-12,1.762570e-05,1.000000e+00
2.0,10,1.675000e+03,2.530510e-01,-3.332140e-01,7.053600e-16,2.331840e-05,1.307540e-13,4.063710e-13,1.979550e-03,4.799990e-10,4.464210e-01,3.348650e-04,1.501440e-17,6.731130e-12,2.343620e-05,1.875060e-16,4.216600e-22,5.291730e-10,7.002590e-22,8.918420e-04,4.022450e-01,1.000100e-03,1.470590e-01,1.899140e-11,2.928530e-19,3.929110e-16,1.896540e-16,3.291410e-12,2.172470e-05,1.000000e+00
2.0,10,1.700000e+03,2.534000e-01,-2.797890e-01,1.505180e-15,2.960240e-05,1.935340e-13,6.736550e-13,1.803240e-03,7.589750e-10,4.464960e-01,2.820380e-04,3.597640e-17,1.219610e-11,2.964290e-05,4.483890e-16,1.287360e-21,8.482460e-10,2.161760e-21,1.022600e-03,4.025040e-01,8.686990e-04,1.469370e-01,2.083320e-11,5.740470e-19,8.098440e-16,2.796170e-16,3.521030e-12,2.660920e-05,1.000000e+00
2.0,10,1.725000e+03,2.537680e-01,-2.264430e-01,3.141830e-15,3.732290e-05,2.832800e-13,1.100570e-12,1.646940e-03,1.184070e-09,4.465530e-01,2.387900e-04,8.402470e-17,2.171700e-11,3.723140e-05,1.044970e-15,3.804370e-21,1.340870e-09,6.456480e-21,1.167760e-03,4.027130e-01,7.576370e-04,1.468160e-01,2.278990e-11,1.103490e-18,1.634300e-15,4.076790e-16,3.758430e-12,3.239660e-05,1.000000e+00
2.0,10,1.750000e+03,2.541630e-01,-1.730930e-01,6.421060e-15,4.674910e-05,4.102390e-13,1.773100e-12,1.507990e-03,1.823630e-09,4.465960e-01,2.031890e-04,1.914940e-16,3.803180e-11,4.645000e-05,2.375970e-15,1.089740e-20,2.091480e-09,1.868270e-20,1.328310e-03,4.028770e-01,6.633620e-04,1.466920e-01,2.486440e-11,2.081960e-18,3.232060e-15,5.880720e-16,4.003510e-12,3.921610e-05,1.000000e+00
2.0,10,1.775000e+03,2.545960e-01,-1.196720e-01,1.286020e-14,5.818860e-05,5.880580e-13,2.818610e-12,1.384120e-03,2.774220e-09,4.466290e-01,1.737280e-04,4.262960e-16,6.554970e-11,5.758080e-05,5.276230e-15,3.029620e-20,3.220850e-09,5.244720e-20,1.505280e-03,4.029980e-01,5.830020e-04,1.465640e-01,2.705910e-11,3.858270e-18,6.269150e-15,8.396390e-16,4.256150e-12,4.721000e-05,1.000000e+00
2.0,10,1.800000e+03,2.550720e-01,-6.611780e-02,2.526220e-14,7.199210e-05,8.347370e-13,4.423470e-12,1.273400e-03,4.170740e-09,4.466520e-01,1.492260e-04,9.279010e-16,1.112660e-10,7.094190e-05,1.145460e-14,8.185130e-20,4.899710e-09,1.430180e-19,1.699710e-03,4.030810e-01,5.142270e-04,1.464310e-01,2.937640e-11,7.028300e-18,1.193630e-14,1.187090e-15,4.516230e-12,5.653350e-05,1.000000e+00
2.0,10,1.825000e+03,2.556000e-01,-1.237670e-02,4.871060e-14,8.855640e-05,1.173820e-12,6.857130e-12,1.174180e-03,6.199580e-09,4.466690e-01,1.287470e-04,1.976650e-15,1.861190e-10,8.689040e-05,2.433400e-14,2.151520e-19,7.366700e-09,3.792840e-19,1.912640e-03,4.031260e-01,4.551380e-04,1.462920e-01,3.181860e-11,1.259350e-17,2.232510e-14,1.662560e-15,4.783580e-12,6.735530e-05,1.000000e+00
2.0,10,1.850000e+03,2.561860e-01,4.160140e-02,9.226390e-14,1.083290e-04,1.635830e-12,1.050480e-11,1.085030e-03,9.115610e-09,4.466790e-01,1.115520e-04,4.124540e-15,3.069860e-10,1.058250e-04,5.063010e-14,5.508460e-19,1.095180e-08,9.793440e-19,2.145120e-03,4.031360e-01,4.041810e-04,1.461450e-01,3.438740e-11,2.221090e-17,4.104760e-14,2.307460e-15,5.058020e-12,7.985830e-05,1.000000e+00
2.0,10,1.875000e+03,2.568360e-01,9.586290e-02,1.717930e-13,1.318120e-04,2.260040e-12,1.591120e-11,1.004730e-03,1.326400e-08,4.466850e-01,9.704750e-05,8.437210e-15,4.995600e-10,1.281900e-04,1.032600e-13,1.375120e-18,1.610650e-08,2.464710e-18,2.398200e-03,4.031120e-01,3.600770e-04,1.459890e-01,3.708460e-11,3.858150e-17,7.424200e-14,3.174730e-15,5.339320e-12,9.423950e-05,1.000000e+00
2.0,10,1.900000e+03,2.575570e-01,1.504520e-01,3.146590e-13,1.595650e-04,3.096610e-12,2.383850e-11,9.322320e-04,1.910740e-08,4.466870e-01,8.476060e-05,1.693330e-14,8.024730e-10,1.544740e-04,2.065950e-13,3.350510e-18,2.344280e-08,6.052010e-18,2.672920e-03,4.030540e-01,3.217720e-04,1.458230e-01,3.991160e-11,6.604530e-17,1.321780e-13,4.331500e-15,5.627260e-12,1.107100e-04,1.000000e+00
2.0,10,1.925000e+03,2.583530e-01,2.054120e-01,5.672970e-13,1.922120e-04,4.209060e-12,3.534240e-11,8.666220e-04,2.726080e-08,4.466850e-01,7.430830e-05,3.336790e-14,1.273110e-09,1.852190e-04,4.057940e-13,7.975380e-18,3.378160e-08,1.451280e-17,2.970340e-03,4.029620e-01,2.883900e-04,1.456470e-01,4.286960e-11,1.114800e-16,2.317810e-13,5.862270e-15,5.921560e-12,1.294970e-04,1.000000e+00
2.0,10,1.950000e+03,2.592320e-01,2.607840e-01,1.007360e-12,2.304440e-04,5.677380e-12,5.187150e-11,8.071100e-04,3.853410e-08,4.466800e-01,6.538100e-05,6.460490e-14,1.995710e-09,2.210160e-04,7.830610e-13,1.856320e-17,4.821500e-08,3.401870e-17,3.291460e-03,4.028360e-01,2.592050e-04,1.454580e-01,4.595930e-11,1.856410e-16,4.005520e-13,7.872630e-15,6.221920e-12,1.508410e-04,1.000000e+00
2.0,10,1.975000e+03,2.601990e-01,3.166090e-01,1.762820e-12,2.750210e-04,7.601490e-12,7.539460e-11,7.530090e-04,5.398500e-08,4.466720e-01,5.772650e-05,1.229830e-13,3.092630e-09,2.625130e-04,1.485540e-12,4.228510e-17,6.818200e-08,7.801440e-17,3.637310e-03,4.026770e-01,2.336070e-04,1.452570e-01,4.918150e-11,3.051360e-16,6.825630e-13,1.049360e-14,6.528000e-12,1.749970e-04,1.000000e+00
2.0,10,2.000000e+03,2.612600e-01,3.729300e-01,3.041760e-12,3.267810e-04,1.010550e-11,1.085640e-10,7.037200e-04,7.498370e-08,4.466610e-01,5.113900e-05,2.303250e-13,4.739590e-09,3.104120e-04,2.772350e-12,9.434190e-17,9.556370e-08,1.751780e-16,4.008860e-03,4.024820e-01,2.110890e-04,1.450420e-01,5.253640e-11,4.952900e-16,1.147500e-12,1.388650e-14,6.839440e-12,2.022340e-04,1.000000e+00
2.0,10,2.025000e+03,2.624230e-01,4.297870e-01,5.177940e-12,3.866390e-04,1.334260e-11,1.549230e-10,6.587180e-04,1.032910e-07,4.466470e-01,4.544930e-05,4.246400e-13,7.186420e-09,3.654740e-04,5.092790e-12,2.063200e-16,1.327980e-07,3.854530e-16,4.407090e-03,4.022520e-01,1.912210e-04,1.448130e-01,5.602370e-11,7.942750e-16,1.904180e-12,1.824890e-14,7.155830e-12,2.328380e-04,1.000000e+00
2.0,10,2.050000e+03,2.636940e-01,4.872250e-01,8.700050e-12,4.555940e-04,1.750050e-11,2.191640e-10,6.175470e-04,1.411540e-07,4.466310e-01,4.051790e-05,7.711370e-13,1.078480e-08,4.285200e-04,9.214190e-12,4.426030e-16,1.830200e-07,8.317150e-16,4.832900e-03,4.019840e-01,1.736420e-04,1.445690e-01,5.964310e-11,1.258970e-15,3.120390e-12,2.382120e-14,7.476730e-12,2.671060e-04,1.000000e+00
2.0,10,2.075000e+03,2.650790e-01,5.452850e-01,1.443520e-11,5.347310e-04,2.280830e-11,3.074540e-10,5.798030e-04,1.914160e-07,4.466120e-01,3.622950e-05,1.380110e-12,1.602520e-08,5.004310e-04,1.642830e-11,9.320260e-16,2.502320e-07,1.761150e-15,5.287210e-03,4.016780e-01,1.580440e-04,1.443080e-01,6.339380e-11,1.973200e-15,5.051880e-12,3.089390e-14,7.801660e-12,3.053480e-04,1.000000e+00
2.0,10,2.100000e+03,2.665850e-01,6.040130e-01,2.366240e-11,6.252270e-04,2.954380e-11,4.278340e-10,5.451330e-04,2.576560e-07,4.465890e-01,3.248820e-05,2.435520e-12,2.358480e-08,5.821520e-04,2.887970e-11,1.927840e-15,3.395030e-07,3.662070e-15,5.770850e-03,4.013320e-01,1.441690e-04,1.440310e-01,6.727440e-11,3.059210e-15,8.083980e-12,3.981600e-14,8.130100e-12,3.478890e-04,1.000000e+00
2.0,10,2.125000e+03,2.682200e-01,6.634540e-01,3.833640e-11,7.283500e-04,3.804190e-11,5.907130e-10,5.132250e-04,3.443410e-07,4.465640e-01,2.921410e-05,4.240190e-12,3.439130e-08,6.746860e-04,5.008090e-11,3.919370e-15,4.572090e-07,7.482490e-15,6.284620e-03,4.009430e-01,1.317940e-04,1.437350e-01,7.128340e-11,4.693410e-15,1.279090e-11,5.100470e-14,8.461480e-12,3.950640e-04,1.000000e+00
2.0,10,2.150000e+03,2.699910e-01,7.236560e-01,6.141290e-11,8.454650e-04,4.870480e-11,8.094680e-10,4.838030e-04,4.570160e-07,4.465350e-01,2.634010e-05,7.286150e-12,4.970360e-08,7.791030e-04,8.571170e-11,7.836590e-15,6.113150e-07,1.503220e-14,6.829280e-03,4.005100e-01,1.207290e-04,1.434220e-01,7.541870e-11,7.127960e-15,2.001950e-11,6.495560e-14,8.795190e-12,4.472190e-04,1.000000e+00
2.0,10,2.175000e+03,2.719050e-01,7.846650e-01,9.731370e-11,9.780380e-04,6.201220e-11,1.101170e-09,4.566230e-04,6.025190e-07,4.465030e-01,2.381010e-05,1.236310e-11,7.121690e-08,8.965320e-04,1.448420e-10,1.541890e-14,8.117070e-07,2.971030e-14,7.405520e-03,4.000300e-01,1.108120e-04,1.430890e-01,7.967760e-11,1.071980e-14,3.100550e-11,8.225440e-14,9.130590e-12,5.047120e-04,1.000000e+00
2.0,10,2.200000e+03,2.739700e-01,8.465320e-01,1.525860e-10,1.127630e-03,7.853460e-11,1.487480e-09,4.314680e-04,7.892330e-07,4.464670e-01,2.157650e-05,2.072340e-11,1.011950e-07,1.028160e-03,2.417840e-10,2.986990e-14,1.070570e-06,5.780200e-14,8.013970e-03,3.995020e-01,1.019020e-04,1.427370e-01,8.405720e-11,1.596950e-14,4.753490e-11,1.035890e-13,9.466970e-12,5.679070e-04,1.000000e+00
2.0,10,2.225000e+03,2.761950e-01,9.093060e-01,2.368300e-10,1.295920e-03,9.894630e-11,1.995640e-09,4.081450e-04,1.027370e-06,4.464260e-01,1.959940e-05,3.433030e-11,1.426380e-07,1.175240e-03,3.988540e-10,5.700290e-14,1.402830e-06,1.107540e-13,8.655200e-03,3.989220e-01,9.387980e-05,1.423650e-01,8.855380e-11,2.357290e-14,7.216390e-11,1.297660e-13,9.803580e-12,6.371770e-04,1.000000e+00
2.0,10,2.250000e+03,2.785860e-01,9.730410e-01,3.639880e-10,1.484680e-03,1.240420e-10,2.659810e-09,3.864840e-04,1.329300e-06,4.463810e-01,1.784460e-05,5.622760e-11,1.994930e-07,1.339080e-03,6.504760e-10,1.072160e-13,1.826660e-06,2.091140e-13,9.329680e-03,3.982880e-01,8.664020e-05,1.419710e-01,9.316350e-11,3.448910e-14,1.085180e-10,1.617200e-13,1.013960e-11,7.129020e-04,1.000000e+00
2.0,10,2.275000e+03,2.811530e-01,1.037790e+00,5.541240e-10,1.695770e-03,1.547510e-10,3.522450e-09,3.663310e-04,1.709940e-06,4.463310e-01,1.628320e-05,9.108340e-11,2.769120e-07,1.521030e-03,1.049160e-09,1.988520e-13,2.364080e-06,3.892430e-13,1.003780e-02,3.975970e-01,8.009310e-05,1.415560e-01,9.788150e-11,5.002870e-14,1.616930e-10,2.005380e-13,1.047430e-11,7.954650e-04,1.000000e+00
2.0,10,2.300000e+03,2.839030e-01,1.103600e+00,8.358540e-10,1.931200e-03,1.921610e-10,4.636100e-09,3.475480e-04,2.187170e-06,4.462750e-01,1.489050e-05,1.459840e-10,3.815780e-07,1.722520e-03,1.674190e-09,3.638360e-13,3.041550e-06,7.146190e-13,1.078000e-02,3.968460e-01,7.415980e-05,1.411180e-01,1.027030e-10,7.196820e-14,2.387910e-10,2.474700e-13,1.080670e-11,8.852530e-04,1.000000e+00
2.0,10,2.325000e+03,2.868460e-01,1.170540e+00,1.249650e-09,2.193040e-03,2.375360e-10,6.065410e-09,3.300150e-04,2.782290e-06,4.462140e-01,1.364520e-05,2.315770e-10,5.220980e-07,1.944990e-03,2.644060e-09,6.570220e-13,3.890770e-06,1.294610e-12,1.155640e-02,3.960320e-01,6.877200e-05,1.406580e-01,1.076210e-10,1.026970e-13,3.496250e-10,3.039510e-13,1.113580e-11,9.826540e-04,1.000000e+00
2.0,10,2.350000e+03,2.899890e-01,1.238660e+00,1.852260e-09,2.483500e-03,2.923380e-10,7.889440e-09,3.136200e-04,3.520600e-06,4.461460e-01,1.252920e-05,3.637090e-10,7.094840e-07,2.189950e-03,4.134140e-09,1.171480e-12,4.949440e-06,2.315250e-12,1.236730e-02,3.951520e-01,6.386970e-05,1.401750e-01,1.126310e-10,1.454060e-13,5.076470e-10,3.716190e-13,1.146080e-11,1.088060e-03,1.000000e+00
2.0,10,2.375000e+03,2.933420e-01,1.308010e+00,2.722650e-09,2.804870e-03,3.582560e-10,1.020440e-08,2.982640e-04,4.431980e-06,4.460710e-01,1.152690e-05,5.657430e-10,9.577350e-07,2.458930e-03,6.401550e-09,2.063200e-12,6.262190e-06,4.089130e-12,1.321260e-02,3.942020e-01,5.940080e-05,1.396680e-01,1.177240e-10,2.043200e-13,7.311550e-10,4.523400e-13,1.178060e-11,1.201840e-03,1.000000e+00
2.0,10,2.400000e+03,2.969120e-01,1.378660e+00,3.969810e-09,3.159550e-03,4.372290e-10,1.312690e-08,2.838600e-04,5.551510e-06,4.459880e-01,1.062460e-05,8.718090e-10,1.284540e-06,2.753510e-03,9.819820e-09,3.590640e-12,7.881600e-06,7.135210e-12,1.409230e-02,3.931800e-01,5.531930e-05,1.391370e-01,1.228940e-10,2.849990e-13,1.044850e-09,5.482230e-13,1.209400e-11,1.324390e-03,1.000000e+00
2.0,10,2.425000e+03,3.007090e-01,1.450650e+00,5.743080e-09,3.550040e-03,5.314800e-10,1.679710e-08,2.703270e-04,6.920290e-06,4.458980e-01,9.810730e-06,1.331340e-09,1.712110e-06,3.075270e-03,1.492690e-08,6.177080e-12,9.869210e-06,1.230520e-11,1.500630e-02,3.920820e-01,5.158480e-05,1.385820e-01,1.281310e-10,3.947070e-13,1.481820e-09,6.616480e-13,1.240010e-11,1.456080e-03,1.000000e+00
2.0,10,2.450000e+03,3.047410e-01,1.524060e+00,8.245590e-09,3.978940e-03,6.435440e-10,2.138340e-08,2.575920e-04,8.586150e-06,4.457990e-01,9.075080e-06,2.015290e-09,2.268190e-06,3.425810e-03,2.249060e-08,1.050830e-11,1.229680e-05,2.098130e-11,1.595440e-02,3.909040e-01,4.816170e-05,1.380030e-01,1.334280e-10,5.428690e-13,2.086090e-09,7.952880e-13,1.269770e-11,1.597270e-03,1.000000e+00
2.0,10,2.475000e+03,3.090180e-01,1.598940e+00,1.175170e-08,4.448920e-03,7.763070e-10,2.708650e-08,2.455910e-04,1.060460e-05,4.456910e-01,8.408820e-06,3.024760e-09,2.987200e-06,3.806750e-03,3.359850e-08,1.768320e-11,1.524760e-05,3.538250e-11,1.693610e-02,3.896430e-01,4.501880e-05,1.373980e-01,1.387730e-10,7.416370e-13,2.915850e-09,9.521340e-13,1.298560e-11,1.748310e-03,1.000000e+00
2.0,10,2.500000e+03,3.135470e-01,1.675340e+00,1.662940e-08,4.962750e-03,9.330410e-10,3.414500e-08,2.342640e-04,1.303980e-05,4.455730e-01,7.804240e-06,4.502520e-09,3.911650e-06,4.219710e-03,4.977790e-08,2.944540e-11,1.881760e-05,5.903370e-11,1.795110e-02,3.882950e-01,4.212820e-05,1.367690e-01,1.441580e-10,1.006580e-12,4.047440e-09,1.135520e-12,1.326260e-11,1.909540e-03,1.000000e+00
2.0,10,2.525000e+03,3.183370e-01,1.753330e+00,2.336920e-08,5.523280e-03,1.117440e-09,4.284070e-08,2.235590e-04,1.596550e-05,4.454440e-01,7.254610e-06,6.648750e-09,5.093740e-06,4.666260e-03,7.315740e-08,4.853280e-11,2.311720e-05,9.747790e-11,1.899870e-02,3.868570e-01,3.946530e-05,1.361140e-01,1.495710e-10,1.357500e-12,5.580420e-09,1.349130e-12,1.352760e-11,2.081280e-03,1.000000e+00
2.0,10,2.550000e+03,3.233960e-01,1.832960e+00,3.262040e-08,6.133430e-03,1.333680e-09,5.350590e-08,2.134260e-04,1.946630e-05,4.453050e-01,6.754010e-06,9.741990e-09,6.597230e-06,5.147990e-03,1.066820e-07,7.920350e-11,2.827240e-05,1.593450e-10,2.007820e-02,3.853260e-01,3.700820e-05,1.354340e-01,1.550000e-10,1.819490e-12,7.643780e-09,1.597070e-12,1.377920e-11,2.263840e-03,1.000000e+00
2.0,10,2.575000e+03,3.287340e-01,1.914300e+00,4.523750e-08,6.796170e-03,1.586430e-09,6.653000e-08,2.038210e-04,2.363860e-05,4.451530e-01,6.297270e-06,1.416690e-08,8.499590e-06,5.666440e-03,1.543940e-07,1.280180e-10,3.442680e-05,2.579450e-10,2.118880e-02,3.836980e-01,3.473760e-05,1.347290e-01,1.604320e-10,2.424090e-12,1.040370e-08,1.883830e-12,1.401630e-11,2.457500e-03,1.000000e+00
2.0,10,2.600000e+03,3.343570e-01,1.997390e+00,6.233820e-08,7.514560e-03,1.880930e-09,8.236770e-08,1.947050e-04,2.859240e-05,4.449890e-01,5.879830e-06,2.045130e-08,1.089450e-05,6.223080e-03,2.218080e-07,2.049920e-10,4.174270e-05,4.136130e-10,2.232960e-02,3.819680e-01,3.263600e-05,1.339980e-01,1.658560e-10,3.210760e-12,1.407270e-08,2.214370e-12,1.423760e-11,2.662510e-03,1.000000e+00
2.0,10,2.625000e+03,3.402740e-01,2.082300e+00,8.537580e-08,8.291670e-03,2.223050e-09,1.015480e-07,1.860420e-04,3.445210e-05,4.448110e-01,5.497660e-06,2.931400e-08,1.389470e-05,6.819350e-03,3.163880e-07,3.252800e-10,5.040350e-05,6.571370e-10,2.349940e-02,3.801350e-01,3.068800e-05,1.332430e-01,1.712580e-10,4.228610e-12,1.892160e-08,2.594070e-12,1.444200e-11,2.879110e-03,1.000000e+00
2.0,10,2.650000e+03,3.464930e-01,2.169090e+00,1.162290e-07,9.130630e-03,2.619310e-09,1.246840e-07,1.777980e-04,4.135830e-05,4.446190e-01,5.147220e-06,4.172760e-08,1.763530e-05,7.456590e-03,4.481770e-07,5.116150e-10,6.061470e-05,1.034730e-09,2.469730e-02,3.781950e-01,2.887980e-05,1.324620e-01,1.766230e-10,5.538380e-12,2.529290e-08,3.028850e-12,1.462810e-11,3.107500e-03,1.000000e+00
2.0,10,2.675000e+03,3.530220e-01,2.257790e+00,1.573150e-07,1.003460e-02,3.076950e-09,1.524840e-07,1.699440e-04,4.946940e-05,4.444120e-01,4.825370e-06,5.900020e-08,2.227700e-05,8.136080e-03,6.305950e-07,7.978170e-10,7.260580e-05,1.615160e-09,2.592170e-02,3.761440e-01,2.719900e-05,1.316570e-01,1.819360e-10,7.214830e-12,3.361800e-08,3.525100e-12,1.479490e-11,3.347840e-03,1.000000e+00
2.0,10,2.700000e+03,3.598660e-01,2.348480e+00,2.117230e-07,1.100660e-02,3.604000e-09,1.857620e-07,1.624520e-04,5.896290e-05,4.441890e-01,4.529300e-06,8.287920e-08,2.801100e-05,8.858960e-03,8.814650e-07,1.233790e-09,8.663230e-05,2.499950e-09,2.717140e-02,3.739790e-01,2.563440e-05,1.308270e-01,1.871840e-10,9.349550e-12,4.443660e-08,4.089740e-12,1.494120e-11,3.600290e-03,1.000000e+00
