Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
2.0,0.316228,3.650000e+03,2.808540e+00,2.484220e+01,2.554240e-02,2.942940e-01,9.218020e-08,2.033780e-04,2.577210e-08,3.412960e-02,1.300710e-01,2.329830e-09,3.183150e-02,3.190700e-02,1.189700e-02,2.803550e-01,6.876940e-03,1.434250e-03,1.352890e-02,2.806100e-02,4.079430e-02,6.204150e-09,6.804520e-02,3.212820e-14,7.836490e-09,4.432300e-04,1.516750e-12,4.121460e-17,5.413000e-04,3.896590e-05,2.314860e-06,7.104630e-09,1.148050e-15,1.088570e-08,3.003950e-06,2.110920e-22,1.881150e-24,5.353280e-15,2.381260e-08,1.000000e+00
2.0,0.316228,3.675000e+03,4.081580e+00,2.590670e+01,2.993910e-02,2.686000e-01,8.820410e-08,2.092360e-04,1.432300e-08,3.466180e-02,1.140100e-01,1.736450e-09,3.812450e-02,3.127140e-02,9.374460e-03,3.341880e-01,8.672000e-03,1.185210e-03,1.702860e-02,2.308340e-02,3.063830e-02,3.977530e-09,5.796760e-02,1.871520e-14,7.698320e-09,4.751420e-04,1.232150e-12,1.771020e-17,5.349730e-04,3.179540e-05,1.550360e-06,4.036990e-09,4.757670e-16,7.775800e-09,2.094540e-06,9.398360e-23,7.026380e-25,4.367660e-15,1.877690e-08,1.000000e+00
2.0,0.316228,3.700000e+03,6.073650e+00,2.691060e+01,3.501640e-02,2.354470e-01,8.082410e-08,2.094620e-04,6.793450e-09,3.425870e-02,9.580680e-02,1.190130e-09,4.554740e-02,2.940510e-02,6.818450e-03,3.973710e-01,1.090050e-02,9.034310e-04,2.136380e-02,1.777660e-02,2.125450e-02,2.259110e-09,4.689240e-02,9.275970e-15,7.167330e-09,4.953090e-04,9.102070e-13,5.996110e-18,5.072310e-04,2.393650e-05,9.213920e-07,1.956900e-09,1.554290e-16,4.924300e-09,1.295210e-06,3.287870e-23,1.982780e-25,3.273060e-15,1.363630e-08,1.000000e+00
2.0,0.316228,3.725000e+03,9.535990e+00,2.782840e+01,4.086760e-02,1.933830e-01,6.913400e-08,2.006540e-04,2.491210e-09,3.240620e-02,7.523610e-02,7.126700e-10,5.428210e-02,2.588220e-02,4.357180e-03,4.713500e-01,1.365850e-02,6.046160e-04,2.671750e-02,1.229580e-02,1.296310e-02,1.054590e-09,3.483400e-02,3.540690e-15,6.116130e-09,4.937800e-04,5.763650e-13,1.379190e-18,4.501410e-04,1.582450e-05,4.512140e-07,7.331030e-10,3.451470e-17,2.567350e-09,6.595860e-07,7.785990e-24,3.552860e-26,2.140500e-15,8.673290e-09,1.000000e+00
2.0,0.316228,3.750000e+03,1.678610e+01,2.863290e+01,4.759690e-02,1.406570e-01,5.209820e-08,1.768270e-04,5.634720e-10,2.820370e-02,5.210810e-02,3.321140e-10,6.453660e-02,2.015430e-02,2.185010e-03,5.577710e-01,1.706150e-02,3.173230e-04,3.330860e-02,6.940110e-03,6.208300e-03,3.410810e-10,2.196000e-02,8.292130e-16,4.420920e-09,4.525690e-04,2.728720e-13,1.535720e-19,3.533830e-04,8.205800e-06,1.536950e-07,1.693280e-10,3.712180e-18,9.302260e-10,2.335090e-07,8.881320e-25,2.718520e-27,1.088140e-15,4.309580e-09,1.000000e+00
2.0,0.316228,3.775000e+03,4.007460e+01,2.929160e+01,5.532080e-02,7.521910e-02,2.864280e-08,1.249610e-04,3.734960e-11,1.968660e-02,2.635770e-02,8.259110e-11,7.654760e-02,1.152760e-02,5.927060e-04,6.584980e-01,2.124800e-02,9.002810e-05,4.139870e-02,2.313340e-03,1.609360e-03,4.362540e-11,8.926790e-03,5.646480e-17,2.056790e-09,3.324300e-04,6.077380e-14,2.711170e-21,2.037580e-04,2.300650e-06,2.083970e-08,1.145710e-11,6.333250e-20,1.340530e-10,3.288920e-08,1.594040e-26,2.408990e-29,2.948600e-16,1.150080e-09,1.000000e+00
2.0,0.316228,3.800000e+03,2.000000e+02,2.969980e+01,6.320380e-02,1.807900e-02,7.206420e-09,4.529690e-05,9.978390e-14,6.943500e-03,6.015690e-03,4.247320e-12,8.787890e-02,2.872170e-03,3.152820e-05,7.411490e-01,2.483070e-02,4.856020e-06,4.755450e-02,1.753790e-04,8.438140e-05,5.172040e-13,9.573300e-04,1.577710e-19,2.482040e-10,1.214400e-04,1.561460e-15,3.615260e-25,5.195610e-05,1.283630e-07,2.530700e-10,3.076320e-14,8.675930e-24,1.677070e-12,4.022730e-10,2.200690e-30,7.387660e-34,1.675670e-17,6.320610e-11,0.000000e+00
2.0,0.316228,3.825000e+03,2.000000e+02,2.990110e+01,6.912400e-02,1.808130e-02,8.205820e-09,4.878130e-05,7.687040e-14,6.979460e-03,5.966090e-03,4.301860e-12,9.260310e-02,2.736880e-03,2.673160e-05,7.344130e-01,2.448720e-02,3.838370e-06,4.421260e-02,1.579020e-04,7.670110e-05,4.817780e-13,9.085490e-04,1.382410e-19,2.537880e-10,1.211820e-04,1.417810e-15,1.955380e-25,5.282230e-05,1.189650e-07,2.126930e-10,2.283660e-14,5.698740e-24,1.334760e-12,3.131120e-10,1.340540e-30,4.163830e-34,1.953300e-17,6.549820e-11,0.000000e+00
2.0,0.316228,3.850000e+03,2.000000e+02,3.011040e+01,7.548190e-02,1.807030e-02,9.328320e-09,5.244930e-05,5.922700e-14,7.007950e-03,5.915250e-03,4.354900e-12,9.743910e-02,2.605660e-03,2.266280e-05,7.269720e-01,2.411630e-02,3.034170e-06,4.106550e-02,1.421070e-04,6.970250e-05,4.485340e-13,8.617020e-04,1.210200e-19,2.589840e-10,1.207540e-04,1.285880e-15,1.059020e-25,5.363100e-05,1.101560e-07,1.786940e-10,1.695510e-14,3.744240e-24,1.061900e-12,2.436850e-10,8.170350e-31,2.348750e-34,2.272500e-17,6.779260e-11,0.000000e+00
2.0,0.316228,3.875000e+03,2.000000e+02,3.032850e+01,8.229810e-02,1.804600e-02,1.058700e-08,5.630500e-05,4.563800e-14,7.028970e-03,5.863040e-03,4.406220e-12,1.023780e-01,2.478470e-03,1.921080e-05,7.188260e-01,2.371850e-02,2.398400e-06,3.810250e-02,1.278390e-04,6.332630e-05,4.173510e-13,8.167760e-04,1.058460e-19,2.637740e-10,1.201580e-04,1.164850e-15,5.742280e-26,5.437950e-05,1.019050e-07,1.500710e-10,1.258960e-14,2.460600e-24,8.444290e-13,1.896190e-10,4.981710e-31,1.325760e-34,2.638770e-17,7.008420e-11,0.000000e+00
2.0,0.316228,3.900000e+03,2.000000e+02,3.055600e+01,8.959310e-02,1.800880e-02,1.199600e-08,6.035200e-05,3.516890e-14,7.042550e-03,5.809380e-03,4.455590e-12,1.074080e-01,2.355280e-03,1.628170e-05,7.099760e-01,2.329390e-02,1.895640e-06,3.531360e-02,1.149540e-04,5.751840e-05,3.881130e-13,7.737500e-04,9.248620e-20,2.681430e-10,1.193980e-04,1.053930e-15,3.116730e-26,5.506480e-05,9.418570e-08,1.259810e-10,9.348370e-15,1.617240e-24,6.711390e-13,1.475120e-10,3.038210e-31,7.486930e-35,3.058200e-17,7.236750e-11,0.000000e+00
2.0,0.316228,3.925000e+03,2.000000e+02,3.079360e+01,9.738700e-02,1.795880e-02,1.357080e-08,6.459390e-05,2.710120e-14,7.048710e-03,5.754150e-03,4.502770e-12,1.125180e-01,2.236040e-03,1.379600e-05,7.004220e-01,2.284310e-02,1.497950e-06,3.268950e-02,1.033220e-04,5.222860e-05,3.607090e-13,7.325930e-04,8.073150e-20,2.720780e-10,1.184750e-04,9.523940e-16,1.693000e-26,5.568410e-05,8.696800e-08,1.057080e-10,6.941250e-15,1.062960e-24,5.330840e-13,1.147170e-10,1.853000e-31,4.229210e-35,3.537550e-17,7.463700e-11,0.000000e+00
2.0,0.316228,3.950000e+03,2.000000e+02,3.104210e+01,1.056990e-01,1.789600e-02,1.532800e-08,6.903400e-05,2.088270e-14,7.047500e-03,5.697270e-03,4.547560e-12,1.176940e-01,2.120700e-03,1.168620e-05,6.901670e-01,2.236660e-02,1.183310e-06,3.022140e-02,9.282580e-05,4.741110e-05,3.350330e-13,6.932720e-04,7.039650e-20,2.755660e-10,1.173940e-04,8.595460e-16,9.201620e-27,5.623430e-05,8.022470e-08,8.865270e-11,5.153200e-15,6.985860e-25,4.231300e-13,8.917380e-11,1.129960e-31,2.389120e-35,4.084300e-17,7.688660e-11,0.000000e+00
2.0,0.316228,3.975000e+03,2.000000e+02,3.130210e+01,1.145490e-01,1.782070e-02,1.728580e-08,7.367550e-05,1.608850e-14,7.038970e-03,5.638650e-03,4.589730e-12,1.229220e-01,2.009190e-03,9.895390e-06,6.792160e-01,2.186500e-02,9.343570e-07,2.790110e-02,8.335620e-05,4.302420e-05,3.109840e-13,6.557470e-04,6.131650e-20,2.785980e-10,1.161560e-04,7.747390e-16,5.002840e-27,5.671280e-05,7.392940e-08,7.430660e-11,3.824810e-15,4.590110e-25,3.355860e-13,6.928100e-11,6.887860e-32,1.349380e-35,4.706720e-17,7.911020e-11,0.000000e+00
2.0,0.316228,4.000000e+03,2.000000e+02,3.157440e+01,1.239530e-01,1.773290e-02,1.946350e-08,7.852130e-05,1.239190e-14,7.023200e-03,5.578230e-03,4.629070e-12,1.281840e-01,1.901470e-03,8.375290e-06,6.675730e-01,2.133900e-02,7.373670e-07,2.572100e-02,7.481570e-05,3.902970e-05,2.884670e-13,6.199750e-04,5.334510e-20,2.811670e-10,1.147670e-04,6.973640e-16,2.720220e-27,5.711660e-05,6.805650e-08,6.224270e-11,2.837840e-15,3.014850e-25,2.659120e-13,5.379090e-11,4.196070e-32,7.618030e-36,5.413950e-17,8.130160e-11,0.000000e+00
2.0,0.316228,4.025000e+03,2.000000e+02,3.185990e+01,1.339290e-01,1.763260e-02,2.188240e-08,8.357420e-05,9.541520e-15,7.000260e-03,5.515940e-03,4.665390e-12,1.334640e-01,1.797460e-03,7.085000e-06,6.552470e-01,2.078940e-02,5.815100e-07,2.367400e-02,6.711550e-05,3.539270e-05,2.673920e-13,5.859090e-04,4.635270e-20,2.832680e-10,1.132310e-04,6.268530e-16,1.478820e-27,5.744310e-05,6.258170e-08,5.210080e-11,2.104550e-15,1.979160e-25,2.104890e-13,4.173200e-11,2.554070e-32,4.297830e-36,6.216040e-17,8.345450e-11,0.000000e+00
2.0,0.316228,4.050000e+03,2.000000e+02,3.215940e+01,1.444920e-01,1.752020e-02,2.456510e-08,8.883690e-05,7.343590e-15,6.970250e-03,5.451740e-03,4.698490e-12,1.387400e-01,1.697110e-03,5.989860e-06,6.422480e-01,2.021720e-02,4.582210e-07,2.175320e-02,6.017530e-05,3.208150e-05,2.476740e-13,5.535000e-04,4.022450e-20,2.848970e-10,1.115520e-04,5.626760e-16,8.035790e-28,5.768980e-05,5.748190e-08,4.357790e-11,1.559820e-15,1.298380e-25,1.664270e-13,3.234770e-11,1.552910e-32,2.422350e-36,7.124060e-17,8.556240e-11,0.000000e+00
2.0,0.316228,4.075000e+03,2.000000e+02,3.247370e+01,1.556540e-01,1.739550e-02,2.753620e-08,9.431170e-05,5.648970e-15,6.933280e-03,5.385590e-03,4.728210e-12,1.439920e-01,1.600370e-03,5.060510e-06,6.285890e-01,1.962360e-02,3.607270e-07,1.995260e-02,5.392220e-05,2.906730e-05,2.292370e-13,5.226980e-04,3.485880e-20,2.860550e-10,1.097350e-04,5.043370e-16,4.363400e-28,5.785450e-05,5.273520e-08,3.641850e-11,1.155250e-15,8.510490e-26,1.314220e-13,2.504810e-11,9.429260e-33,1.363600e-36,8.150200e-17,8.761920e-11,0.000000e+00
2.0,0.316228,4.100000e+03,2.000000e+02,3.280370e+01,1.674280e-01,1.725890e-02,3.082200e-08,1.000010e-04,4.342670e-15,6.889480e-03,5.317460e-03,4.754400e-12,1.491980e-01,1.507160e-03,4.272030e-06,6.142860e-01,1.900970e-02,2.836640e-07,1.826620e-02,4.829010e-05,2.632390e-05,2.120040e-13,4.934500e-04,3.016560e-20,2.867430e-10,1.077850e-04,4.513740e-16,2.366900e-28,5.793490e-05,4.832090e-08,3.040740e-11,8.548980e-16,5.572760e-26,1.036360e-13,1.937340e-11,5.716280e-33,7.664470e-37,9.307820e-17,8.961860e-11,0.000000e+00
2.0,0.316228,4.125000e+03,2.000000e+02,3.315030e+01,1.798220e-01,1.711060e-02,3.445100e-08,1.059080e-04,3.336010e-15,6.838990e-03,5.247350e-03,4.776940e-12,1.543340e-01,1.417450e-03,3.603290e-06,5.993580e-01,1.837690e-02,2.227880e-07,1.668850e-02,4.321960e-05,2.382740e-05,1.959070e-13,4.657030e-04,2.606520e-20,2.869660e-10,1.057100e-04,4.033570e-16,1.282230e-28,5.792940e-05,4.421940e-08,2.536320e-11,6.320170e-16,3.644840e-26,8.160060e-14,1.496510e-11,3.458940e-33,4.300300e-37,1.061170e-16,9.155490e-11,0.000000e+00
2.0,0.316228,4.150000e+03,2.000000e+02,3.351440e+01,1.928430e-01,1.695060e-02,3.845400e-08,1.120340e-04,2.560580e-15,6.781980e-03,5.175260e-03,4.795710e-12,1.593740e-01,1.331190e-03,3.036340e-06,5.838270e-01,1.772690e-02,1.747340e-07,1.521420e-02,3.865640e-05,2.155620e-05,1.808820e-13,4.394040e-04,2.248720e-20,2.867300e-10,1.035150e-04,3.598870e-16,6.935240e-29,5.783650e-05,4.041230e-08,2.113330e-11,4.667310e-16,2.380700e-26,6.414470e-14,1.154360e-11,2.088600e-33,2.407780e-37,1.207790e-16,9.342260e-11,0.000000e+00
2.0,0.316228,4.175000e+03,2.000000e+02,3.389690e+01,2.064930e-01,1.677930e-02,4.286390e-08,1.183830e-04,1.963580e-15,6.718620e-03,5.101220e-03,4.810660e-12,1.642910e-01,1.248310e-03,2.555930e-06,5.677200e-01,1.706140e-02,1.368340e-07,1.383870e-02,3.455190e-05,1.949050e-05,1.668670e-13,4.145020e-04,1.936900e-20,2.860450e-10,1.012060e-04,3.205900e-16,3.744020e-29,5.765510e-05,3.688210e-08,1.758870e-11,3.442500e-16,1.552690e-26,5.033340e-14,8.890540e-12,1.258170e-33,1.344980e-37,1.372420e-16,9.521670e-11,0.000000e+00
2.0,0.316228,4.200000e+03,2.000000e+02,3.429880e+01,2.207740e-01,1.659700e-02,4.771640e-08,1.249560e-04,1.504240e-15,6.649120e-03,5.025270e-03,4.821760e-12,1.690580e-01,1.168790e-03,2.149100e-06,5.510660e-01,1.638210e-02,1.069750e-07,1.255710e-02,3.086190e-05,1.761250e-05,1.538050e-13,3.909430e-04,1.665550e-20,2.849230e-10,9.879260e-05,2.851220e-16,2.016840e-29,5.738470e-05,3.361240e-08,1.462100e-11,2.535700e-16,1.011000e-26,3.942080e-14,6.835750e-12,7.559430e-34,7.493500e-38,1.557040e-16,9.693300e-11,0.000000e+00
2.0,0.316228,4.225000e+03,2.000000e+02,3.472100e+01,2.356810e-01,1.640400e-02,5.305010e-08,1.317590e-04,1.151100e-15,6.573700e-03,4.947470e-03,4.828990e-12,1.736470e-01,1.092570e-03,1.804830e-06,5.338990e-01,1.569130e-02,8.347780e-08,1.136510e-02,2.754630e-05,1.590560e-05,1.416440e-13,3.686760e-04,1.429780e-20,2.833780e-10,9.628110e-05,2.531610e-16,1.083790e-29,5.702500e-05,3.058760e-08,1.213860e-11,1.865040e-16,6.571100e-27,3.081150e-14,5.246360e-12,4.528960e-34,4.163020e-38,1.763790e-16,9.856770e-11,0.000000e+00
2.0,0.316228,4.250000e+03,2.000000e+02,3.516440e+01,2.512060e-01,1.620080e-02,5.890680e-08,1.387930e-04,8.798250e-16,6.492600e-03,4.867890e-03,4.832400e-12,1.780270e-01,1.019620e-03,1.513750e-06,5.162590e-01,1.499100e-02,6.501310e-08,1.025860e-02,2.456910e-05,1.435520e-05,1.303320e-13,3.476500e-04,1.225250e-20,2.814290e-10,9.368020e-05,2.244090e-16,5.808100e-30,5.657630e-05,2.779310e-08,1.006430e-11,1.369620e-16,4.262800e-27,2.403080e-14,4.018750e-12,2.705010e-34,2.305590e-38,1.995080e-16,1.001180e-10,0.000000e+00
2.0,0.316228,4.275000e+03,2.000000e+02,3.562990e+01,2.673390e-01,1.598780e-02,6.533170e-08,1.460650e-04,6.716520e-16,6.406090e-03,4.786640e-03,4.832090e-12,1.821680e-01,9.498940e-04,1.267870e-06,4.981880e-01,1.428370e-02,5.052520e-08,9.233490e-03,2.189750e-05,1.294760e-05,1.198220e-13,3.278160e-04,1.048140e-20,2.790940e-10,9.099870e-05,1.985900e-16,3.103370e-30,5.603970e-05,2.521500e-08,8.332950e-12,1.004130e-16,2.759750e-27,1.870000e-14,3.072090e-12,1.610300e-34,1.272640e-38,2.253560e-16,1.015830e-10,0.000000e+00
2.0,0.316228,4.300000e+03,2.000000e+02,3.611840e+01,2.840630e-01,1.576550e-02,7.237400e-08,1.535780e-04,5.120730e-16,6.314470e-03,4.703830e-03,4.828190e-12,1.860420e-01,8.833550e-04,1.060390e-06,4.797320e-01,1.357190e-02,3.917700e-08,8.285980e-03,1.950190e-05,1.167050e-05,1.100700e-13,3.091250e-04,8.950410e-21,2.763960e-10,8.824580e-05,1.754470e-16,1.652870e-30,5.541640e-05,2.284000e-08,6.889640e-12,7.348910e-17,1.782870e-27,1.451730e-14,2.343360e-12,9.552670e-35,6.999920e-39,2.542180e-16,1.029600e-10,0.000000e+00
2.0,0.316228,4.325000e+03,2.000000e+02,3.663080e+01,3.013560e-01,1.553460e-02,8.008740e-08,1.613410e-04,3.898910e-16,6.218050e-03,4.619600e-03,4.820880e-12,1.896160e-01,8.199630e-04,8.855240e-07,4.609430e-01,1.285800e-02,3.030490e-08,7.412320e-03,1.735560e-05,1.051260e-05,1.010320e-13,2.915310e-04,7.629650e-21,2.733600e-10,8.543110e-05,1.547420e-16,8.773070e-31,5.470870e-05,2.065570e-08,5.688050e-12,5.368660e-17,1.149250e-27,1.124240e-14,1.783450e-12,5.646070e-35,3.835850e-39,2.864250e-16,1.042520e-10,0.000000e+00
2.0,0.316228,4.350000e+03,2.000000e+02,3.716760e+01,3.191930e-01,1.529560e-02,8.853060e-08,1.693600e-04,2.964620e-16,6.117180e-03,4.534120e-03,4.810400e-12,1.928620e-01,7.596780e-04,7.383290e-07,4.418780e-01,1.214490e-02,2.338280e-08,6.608920e-03,1.543410e-05,9.463590e-06,9.266800e-14,2.749880e-04,6.492510e-21,2.700140e-10,8.256470e-05,1.362550e-16,4.639680e-31,5.391910e-05,1.865020e-08,4.689120e-12,3.914670e-17,7.391480e-28,8.684090e-15,1.354140e-12,3.324330e-35,2.093860e-39,3.223490e-16,1.054610e-10,0.000000e+00
2.0,0.316228,4.375000e+03,2.000000e+02,3.772970e+01,3.375410e-01,1.504940e-02,9.776810e-08,1.776460e-04,2.251170e-16,6.012220e-03,4.447550e-03,4.797050e-12,1.957520e-01,7.024570e-04,6.146040e-07,4.225950e-01,1.143540e-02,1.799420e-08,5.872260e-03,1.371550e-05,8.514000e-06,8.493990e-14,2.594510e-04,5.515530e-21,2.663860e-10,7.965690e-05,1.197820e-16,2.444420e-31,5.305100e-05,1.681210e-08,3.859930e-12,2.849010e-17,4.743090e-28,6.690400e-15,1.025680e-12,1.949600e-35,1.138400e-39,3.624080e-16,1.065890e-10,0.000000e+00
2.0,0.316228,4.400000e+03,2.000000e+02,3.831750e+01,3.563650e-01,1.479660e-02,1.078710e-07,1.862100e-04,1.707140e-16,5.903550e-03,4.360110e-03,4.781170e-12,1.982560e-01,6.482550e-04,5.107620e-07,4.031590e-01,1.073220e-02,1.380930e-08,5.198880e-03,1.217990e-05,7.655210e-06,7.781060e-14,2.448790e-04,4.677960e-21,2.625070e-10,7.671830e-05,1.051340e-16,1.282790e-31,5.210840e-05,1.513080e-08,3.172710e-12,2.069470e-17,3.036740e-28,5.140640e-15,7.749680e-13,1.138750e-35,6.164130e-40,4.070770e-16,1.076420e-10,0.000000e+00
2.0,0.316228,4.425000e+03,2.000000e+02,3.893140e+01,3.756210e-01,1.453830e-02,1.189180e-07,1.950660e-04,1.292910e-16,5.791600e-03,4.272000e-03,4.763180e-12,2.003510e-01,5.970240e-04,4.237480e-07,3.836360e-01,1.003830e-02,1.056750e-08,4.585390e-03,1.080910e-05,6.879310e-06,7.124490e-14,2.312290e-04,3.961480e-21,2.584120e-10,7.375960e-05,9.213720e-17,6.704740e-32,5.109570e-05,1.359580e-08,2.604100e-12,1.500350e-17,1.939960e-28,3.939160e-15,5.840620e-13,6.624140e-36,3.323990e-40,4.568980e-16,1.086270e-10,0.000000e+00
2.0,0.316228,4.450000e+03,2.000000e+02,3.957170e+01,3.952620e-01,1.427530e-02,1.309960e-07,2.042300e-04,9.780010e-17,5.676790e-03,4.183480e-03,4.743520e-12,2.020110e-01,5.487140e-04,3.509610e-07,3.640970e-01,9.356500e-03,8.063150e-09,4.028470e-03,9.586770e-06,6.179030e-06,6.520900e-14,2.184620e-04,3.349970e-21,2.541350e-10,7.079180e-05,8.063010e-17,3.490070e-32,5.001820e-05,1.219740e-08,2.134430e-12,1.085690e-17,1.236660e-28,3.010260e-15,4.390660e-13,3.837450e-36,1.785100e-40,5.124910e-16,1.095530e-10,0.000000e+00
2.0,0.316228,4.475000e+03,2.000000e+02,4.023830e+01,4.152360e-01,1.400860e-02,1.442030e-07,2.137230e-04,7.389600e-17,5.559570e-03,4.094780e-03,4.722730e-12,2.032170e-01,5.032650e-04,2.901820e-07,3.446150e-01,8.689590e-03,6.133900e-09,3.524820e-03,8.498020e-06,5.547680e-06,5.967050e-14,2.065390e-04,2.829230e-21,2.497120e-10,6.782580e-05,7.046450e-17,1.809270e-32,4.888150e-05,1.092610e-08,1.747170e-12,7.842140e-18,7.867530e-29,2.294140e-15,3.292280e-13,2.214010e-36,9.547840e-41,5.745730e-16,1.104300e-10,0.000000e+00
2.0,0.316228,4.500000e+03,2.000000e+02,4.093100e+01,4.354850e-01,1.373920e-02,1.586490e-07,2.235660e-04,5.577860e-17,5.440400e-03,4.006180e-03,4.701370e-12,2.039510e-01,4.606180e-04,2.395260e-07,3.252620e-01,8.040280e-03,4.652120e-09,3.071170e-03,7.529340e-06,4.979150e-06,5.459800e-14,1.954230e-04,2.386770e-21,2.451790e-10,6.487230e-05,6.150390e-17,9.341350e-33,4.769190e-05,9.772880e-09,1.428410e-12,5.654760e-18,4.996090e-29,1.743680e-15,2.462480e-13,1.272260e-36,5.086730e-41,6.439710e-16,1.112700e-10,0.000000e+00
2.0,0.316228,4.525000e+03,2.000000e+02,4.164930e+01,4.559460e-01,1.346830e-02,1.744550e-07,2.337870e-04,4.206760e-17,5.319750e-03,3.917960e-03,4.680050e-12,2.041990e-01,4.207040e-04,1.973880e-07,3.061150e-01,7.411150e-03,3.517520e-09,2.664310e-03,6.668470e-06,4.467780e-06,4.996140e-14,1.850770e-04,2.011660e-21,2.405730e-10,6.194210e-05,5.362280e-17,4.803860e-33,4.645590e-05,8.729190e-09,1.166510e-12,4.070990e-18,3.167520e-29,1.321810e-15,1.837310e-13,7.282650e-37,2.699830e-41,7.216470e-16,1.120890e-10,0.000000e+00
2.0,0.316228,4.550000e+03,2.000000e+02,4.239240e+01,4.765530e-01,1.319680e-02,1.917590e-07,2.444150e-04,3.170600e-17,5.198110e-03,3.830390e-03,4.659450e-12,2.039510e-01,3.834490e-04,1.624040e-07,2.872470e-01,6.804580e-03,2.651520e-09,2.301040e-03,5.904300e-06,4.008380e-06,4.573190e-14,1.754660e-04,1.694330e-21,2.359310e-10,5.904520e-05,4.670610e-17,2.460990e-33,4.518050e-05,7.786770e-09,9.516990e-13,2.926590e-18,2.005490e-29,9.994520e-16,1.367590e-13,4.153340e-37,1.427920e-41,8.087250e-16,1.129020e-10,0.000000e+00
2.0,0.316228,4.575000e+03,2.000000e+02,4.315920e+01,4.972370e-01,1.292600e-02,2.107180e-07,2.554870e-04,2.388600e-17,5.075930e-03,3.743760e-03,4.640280e-12,2.032030e-01,3.487730e-04,1.334180e-07,2.687340e-01,6.222760e-03,1.992670e-09,1.978230e-03,5.226730e-06,3.596170e-06,4.188160e-14,1.665560e-04,1.426430e-21,2.312900e-10,5.619170e-05,4.064880e-17,1.256190e-33,4.387300e-05,6.937750e-09,7.758120e-13,2.101280e-18,1.268450e-29,7.538680e-16,1.015660e-13,2.360500e-37,7.527780e-42,9.065230e-16,1.137270e-10,0.000000e+00
2.0,0.316228,4.600000e+03,2.000000e+02,4.394810e+01,5.179250e-01,1.265690e-02,2.315090e-07,2.670410e-04,1.799110e-17,4.953710e-03,3.658370e-03,4.623270e-12,2.019540e-01,3.165910e-04,1.094490e-07,2.506460e-01,5.667610e-03,1.493060e-09,1.692770e-03,4.626620e-06,3.226750e-06,3.838350e-14,1.583130e-04,1.200700e-21,2.266840e-10,5.339090e-05,3.535490e-17,6.390690e-34,4.254070e-05,6.174620e-09,6.320320e-13,1.507170e-18,8.017280e-30,5.673240e-16,7.526870e-14,1.337330e-37,3.957160e-42,1.016590e-15,1.145830e-10,0.000000e+00
2.0,0.316228,4.625000e+03,2.000000e+02,4.475720e+01,5.385430e-01,1.239070e-02,2.543310e-07,2.791230e-04,1.355220e-17,4.831880e-03,3.574500e-03,4.609210e-12,2.002090e-01,2.868100e-04,8.966910e-08,2.330520e-01,5.140770e-03,1.115480e-09,1.441640e-03,4.095700e-06,2.896070e-06,3.521210e-14,1.507060e-04,1.010830e-21,2.221480e-10,5.065130e-05,3.073710e-17,3.241320e-34,4.119120e-05,5.490270e-09,5.146800e-13,1.080220e-18,5.065950e-30,4.260340e-16,5.567130e-14,7.555340e-38,2.075080e-42,1.140740e-15,1.154920e-10,0.000000e+00
2.0,0.316228,4.650000e+03,2.000000e+02,4.558440e+01,5.590170e-01,1.212850e-02,2.794110e-07,2.917800e-04,1.021230e-17,4.710890e-03,3.492430e-03,4.598890e-12,1.979800e-01,2.593320e-04,7.337720e-08,2.160170e-01,4.643530e-03,8.310470e-10,1.221880e-03,3.626460e-06,2.600410e-06,3.234260e-14,1.437030e-04,8.513920e-22,2.177130e-10,4.798080e-05,2.671640e-17,1.639630e-34,3.983160e-05,4.877910e-09,4.190340e-13,7.738440e-19,3.201600e-30,3.193170e-16,4.110390e-14,4.258180e-38,1.086010e-42,1.281140e-15,1.164760e-10,0.000000e+00
2.0,0.316228,4.675000e+03,2.000000e+02,4.642690e+01,5.792720e-01,1.187130e-02,3.070080e-07,3.050680e-04,7.700930e-18,4.591140e-03,3.412420e-03,4.593120e-12,1.952820e-01,2.340550e-04,5.998360e-08,1.995980e-01,4.176890e-03,6.174910e-10,1.030610e-03,3.212120e-06,2.336330e-06,2.975150e-14,1.372720e-04,7.176800e-22,2.134070e-10,4.538650e-05,2.322150e-17,8.275720e-35,3.846940e-05,4.331140e-09,3.411780e-13,5.542740e-19,2.024650e-30,2.389250e-16,3.030180e-14,2.395210e-38,5.675500e-43,1.440320e-15,1.175590e-10,0.000000e+00
