Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.5,100,3.025000e+03,0.000000e+00,3.416060e+00,6.412180e-07,7.641910e-03,1.587080e-08,1.032070e-06,3.208520e-04,2.535740e-04,3.132920e-01,1.113330e-05,4.083900e-07,9.275660e-05,1.346150e-02,4.069910e-06,1.836030e-08,3.749290e-04,3.726310e-08,6.393360e-02,2.005000e-01,5.309930e-05,3.997410e-01,2.531630e-09,6.038430e-10,6.247680e-07,5.275500e-10,3.148260e-10,1.236180e-06,1.514990e-05,1.861980e-04,4.313600e-05,2.675560e-08,1.220610e-07,7.025490e-05,1.532060e-14,1.444670e-14,1.659520e-12,7.416850e-07,1.000000e+00
0.5,100,3.050000e+03,0.000000e+00,3.492100e+00,8.086210e-07,8.188600e-03,1.798430e-08,1.205960e-06,3.058040e-04,2.910760e-04,3.131960e-01,1.061390e-05,5.321540e-07,1.104840e-04,1.428050e-02,5.276660e-06,2.579440e-08,4.269500e-04,5.232450e-08,6.613960e-02,1.981800e-01,5.038860e-05,3.984820e-01,2.562270e-09,7.408660e-10,7.771230e-07,5.939690e-10,3.105680e-10,1.488880e-06,1.691940e-05,1.909150e-04,4.261770e-05,2.500880e-08,1.376030e-07,7.645670e-05,1.570850e-14,1.404610e-14,1.802620e-12,7.769760e-07,1.000000e+00
0.5,100,3.075000e+03,0.000000e+00,3.569070e+00,1.015850e-06,8.761970e-03,2.033920e-08,1.405540e-06,2.913580e-04,3.333520e-04,3.130950e-01,1.012730e-05,6.903810e-07,1.311760e-04,1.512490e-02,6.811190e-06,3.603520e-08,4.848150e-04,7.305560e-08,6.835780e-02,1.958010e-01,4.782970e-05,3.972080e-01,2.590360e-09,9.058600e-10,9.630800e-07,6.673960e-10,3.058620e-10,1.787210e-06,1.884890e-05,1.954840e-04,4.206090e-05,2.335880e-08,1.546650e-07,8.300820e-05,1.607540e-14,1.363800e-14,1.955630e-12,8.131120e-07,1.000000e+00
0.5,100,3.100000e+03,0.000000e+00,3.646960e+00,1.271440e-06,9.362450e-03,2.295820e-08,1.634060e-06,2.774900e-04,3.809050e-04,3.129880e-01,9.671030e-06,8.918210e-07,1.552530e-04,1.599370e-02,8.754360e-06,5.006630e-08,5.489960e-04,1.014340e-07,7.058550e-02,1.933650e-01,4.541220e-05,3.959180e-01,2.615790e-09,1.103880e-09,1.189260e-06,7.484160e-10,3.007250e-10,2.138260e-06,2.094740e-05,1.998880e-04,4.146670e-05,2.180070e-08,1.733370e-07,8.990980e-05,1.641920e-14,1.322340e-14,2.119070e-12,8.500670e-07,1.000000e+00
0.5,100,3.125000e+03,0.000000e+00,3.725790e+00,1.585580e-06,9.990390e-03,2.586560e-08,1.895100e-06,2.641750e-04,4.342830e-04,3.128750e-01,9.242670e-06,1.147220e-06,1.831840e-04,1.688580e-02,1.120490e-05,6.918890e-08,6.199790e-04,1.400740e-07,7.281970e-02,1.908750e-01,4.312680e-05,3.946140e-01,2.638490e-09,1.340790e-09,1.463420e-06,8.376510e-10,2.951760e-10,2.550030e-06,2.322390e-05,2.041140e-04,4.083680e-05,2.033000e-08,1.937060e-07,9.715980e-05,1.673820e-14,1.280340e-14,2.293450e-12,8.878150e-07,1.000000e+00
0.5,100,3.150000e+03,0.000000e+00,3.805550e+00,1.970340e-06,1.064610e-02,2.908780e-08,2.192620e-06,2.513900e-04,4.940770e-04,3.127560e-01,8.840150e-06,1.469750e-06,2.154870e-04,1.780000e-02,1.428300e-05,9.511640e-08,6.982650e-04,1.924110e-07,7.505740e-02,1.883300e-01,4.096480e-05,3.932970e-01,2.658360e-09,1.623350e-09,1.794630e-06,9.357540e-10,2.892380e-10,3.031520e-06,2.568730e-05,2.081460e-04,4.017240e-05,1.894250e-08,2.158580e-07,1.047540e-04,1.703070e-14,1.237890e-14,2.479290e-12,9.263280e-07,1.000000e+00
0.5,100,3.175000e+03,0.000000e+00,3.886250e+00,2.440020e-06,1.132990e-02,3.265260e-08,2.530950e-06,2.391140e-04,5.609240e-04,3.126300e-01,8.461560e-06,1.875440e-06,2.527390e-04,1.873480e-02,1.813420e-05,1.300940e-07,7.843660e-04,2.629380e-07,7.729580e-02,1.857340e-01,3.891810e-05,3.919660e-01,2.675350e-09,1.959320e-09,2.193470e-06,1.043420e-09,2.829350e-10,3.592810e-06,2.834630e-05,2.119720e-04,3.947520e-05,1.763420e-08,2.398730e-07,1.126870e-04,1.729490e-14,1.195120e-14,2.677150e-12,9.655720e-07,1.000000e+00
0.5,100,3.200000e+03,0.000000e+00,3.967900e+00,3.011450e-06,1.204190e-02,3.658990e-08,2.914860e-06,2.273290e-04,6.355110e-04,3.124970e-01,8.105140e-06,2.383820e-06,2.955740e-04,1.968890e-02,2.293450e-05,1.770480e-07,8.788040e-04,3.575050e-07,7.953170e-02,1.830870e-01,3.697950e-05,3.906240e-01,2.689390e-09,2.357610e-09,2.672230e-06,1.161370e-09,2.762920e-10,4.245170e-06,3.120940e-05,2.155790e-04,3.874710e-05,1.640130e-08,2.658290e-07,1.209500e-04,1.752940e-14,1.152120e-14,2.887590e-12,1.005510e-06,1.000000e+00
0.5,100,3.225000e+03,0.000000e+00,4.050520e+00,3.704480e-06,1.278240e-02,4.093160e-08,3.349560e-06,2.160160e-04,7.185760e-04,3.123570e-01,7.769270e-06,3.018500e-06,3.446870e-04,2.066050e-02,2.889560e-05,2.397780e-07,9.821050e-04,4.836900e-07,8.176220e-02,1.803930e-01,3.514210e-05,3.892710e-01,2.700430e-09,2.828440e-09,3.245130e-06,1.290380e-09,2.693350e-10,5.001140e-06,3.428480e-05,2.189530e-04,3.798960e-05,1.524010e-08,2.937950e-07,1.295320e-04,1.773290e-14,1.109010e-14,3.111160e-12,1.046110e-06,1.000000e+00
0.5,100,3.250000e+03,0.000000e+00,4.134120e+00,4.542320e-06,1.355120e-02,4.571160e-08,3.840760e-06,2.051580e-04,8.109100e-04,3.122100e-01,7.452480e-06,3.807980e-06,4.008450e-04,2.164790e-02,3.627120e-05,3.231930e-07,1.094800e-03,6.512650e-07,8.398410e-02,1.776520e-01,3.339970e-05,3.879060e-01,2.708420e-09,3.383430e-09,3.928620e-06,1.431250e-09,2.620940e-10,5.874640e-06,3.758010e-05,2.220830e-04,3.720490e-05,1.414740e-08,3.238370e-07,1.384200e-04,1.790410e-14,1.065890e-14,3.348470e-12,1.087340e-06,1.000000e+00
0.5,100,3.275000e+03,0.000000e+00,4.218720e+00,5.552150e-06,1.434860e-02,5.096590e-08,4.394670e-06,1.947380e-04,9.133630e-04,3.120540e-01,7.153430e-06,4.786540e-06,4.648830e-04,2.264940e-02,4.536480e-05,4.336040e-07,1.217420e-03,8.727760e-07,8.619420e-02,1.748680e-01,3.174650e-05,3.865320e-01,2.713340e-09,4.035840e-09,4.741640e-06,1.584810e-09,2.545980e-10,6.881110e-06,4.110260e-05,2.249580e-04,3.639480e-05,1.311970e-08,3.560090e-07,1.475990e-04,1.804210e-14,1.022870e-14,3.600090e-12,1.129130e-06,1.000000e+00
0.5,100,3.300000e+03,0.000000e+00,4.304330e+00,6.765630e-06,1.517430e-02,5.673280e-08,5.018080e-06,1.847410e-04,1.026840e-03,3.118900e-01,6.870860e-06,5.995250e-06,5.377120e-04,2.366280e-02,5.653800e-05,5.790970e-07,1.350480e-03,1.164260e-06,8.838960e-02,1.720420e-01,3.017720e-05,3.851480e-01,2.715150e-09,4.800680e-09,5.705940e-06,1.751960e-09,2.468770e-10,8.037550e-06,4.485910e-05,2.275680e-04,3.556140e-05,1.215420e-08,3.903590e-07,1.570500e-04,1.814590e-14,9.800580e-15,3.866630e-12,1.171470e-06,1.000000e+00
0.5,100,3.325000e+03,0.000000e+00,4.390980e+00,8.219570e-06,1.602830e-02,6.305270e-08,5.718340e-06,1.751540e-04,1.152320e-03,3.117170e-01,6.603630e-06,7.483190e-06,6.203220e-04,2.468610e-02,7.021980e-05,7.699810e-07,1.494520e-03,1.546110e-06,9.056700e-02,1.691770e-01,2.868680e-05,3.837550e-01,2.713840e-09,5.694970e-09,6.846450e-06,1.933600e-09,2.389610e-10,9.362700e-06,4.885560e-05,2.299050e-04,3.470680e-05,1.124760e-08,4.269230e-07,1.667530e-04,1.821500e-14,9.375550e-15,4.148710e-12,1.214290e-06,1.000000e+00
0.5,100,3.350000e+03,0.000000e+00,4.478710e+00,9.956650e-06,1.691030e-02,6.996870e-08,6.503440e-06,1.659620e-04,1.290820e-03,3.115350e-01,6.350700e-06,9.308820e-06,7.137840e-04,2.571710e-02,8.691860e-05,1.019350e-06,1.650020e-03,2.044200e-06,9.272320e-02,1.662750e-01,2.727060e-05,3.823530e-01,2.709410e-09,6.737950e-09,8.191660e-06,2.130690e-09,2.308810e-10,1.087710e-05,5.309750e-05,2.319590e-04,3.383320e-05,1.039730e-08,4.657270e-07,1.766850e-04,1.824880e-14,8.954600e-15,4.446940e-12,1.257540e-06,1.000000e+00
0.5,100,3.375000e+03,0.000000e+00,4.567550e+00,1.202620e-05,1.782010e-02,7.752590e-08,7.382040e-06,1.571530e-04,1.443460e-03,3.113430e-01,6.111080e-06,1.154150e-05,8.192570e-04,2.675360e-02,1.072340e-04,1.343760e-06,1.817470e-03,2.691150e-06,9.485510e-02,1.633400e-01,2.592450e-05,3.809420e-01,2.701870e-09,7.951240e-09,9.774010e-06,2.344220e-09,2.226700e-10,1.260330e-05,5.758940e-05,2.337230e-04,3.294270e-05,9.600520e-09,5.067840e-07,1.868200e-04,1.824720e-14,8.538700e-15,4.761940e-12,1.301180e-06,1.000000e+00
0.5,100,3.400000e+03,0.000000e+00,4.657540e+00,1.448520e-05,1.875730e-02,8.577210e-08,8.363490e-06,1.487130e-04,1.611390e-03,3.111400e-01,5.883900e-06,1.426350e-05,9.379890e-04,2.779310e-02,1.318710e-04,1.764070e-06,1.997350e-03,3.527980e-06,9.695940e-02,1.603730e-01,2.464430e-05,3.795220e-01,2.691230e-09,9.359200e-09,1.163040e-05,2.575230e-09,2.143570e-10,1.456570e-05,6.233490e-05,2.351920e-04,3.203760e-05,8.854560e-09,5.500940e-07,1.971320e-04,1.820990e-14,8.128760e-15,5.094360e-12,1.345150e-06,1.000000e+00
0.5,100,3.425000e+03,0.000000e+00,4.748740e+00,1.739900e-05,1.972140e-02,9.475780e-08,9.457910e-06,1.406310e-04,1.795870e-03,3.109260e-01,5.668310e-06,1.757160e-05,1.071320e-03,2.883320e-02,1.616580e-04,2.306450e-06,2.190090e-03,4.606050e-06,9.903310e-02,1.573770e-01,2.342660e-05,3.780950e-01,2.677520e-09,1.098910e-08,1.380270e-05,2.824770e-09,2.059750e-10,1.679110e-05,6.733680e-05,2.363600e-04,3.112020e-05,8.156930e-09,5.956410e-07,2.075890e-04,1.813720e-14,7.725640e-15,5.444820e-12,1.389390e-06,1.000000e+00
0.5,100,3.450000e+03,0.000000e+00,4.841210e+00,2.084290e-05,2.071180e-02,1.045360e-07,1.067620e-05,1.328960e-04,1.998200e-03,3.107000e-01,5.463560e-06,2.158000e-05,1.220680e-03,2.987140e-02,1.975620e-04,3.003640e-06,2.396090e-03,5.989420e-06,1.010730e-01,1.543550e-01,2.226770e-05,3.766580e-01,2.660770e-09,1.287150e-08,1.633830e-05,3.093950e-09,1.975520e-10,1.930840e-05,7.259670e-05,2.372230e-04,3.019260e-05,7.505200e-09,6.433970e-07,2.181590e-04,1.802930e-14,7.330160e-15,5.813950e-12,1.433840e-06,1.000000e+00
0.5,100,3.475000e+03,0.000000e+00,4.935000e+00,2.490280e-05,2.172810e-02,1.151620e-07,1.203000e-05,1.254960e-04,2.219790e-03,3.104610e-01,5.268930e-06,2.642250e-05,1.387620e-03,3.090510e-02,2.407140e-04,3.896400e-06,2.615720e-03,7.757670e-06,1.030760e-01,1.513100e-01,2.116450e-05,3.752120e-01,2.641020e-09,1.504040e-08,1.929060e-05,3.383900e-09,1.891200e-10,2.214890e-05,7.811510e-05,2.377790e-04,2.925700e-05,6.897020e-09,6.933150e-07,2.288100e-04,1.788680e-14,6.943070e-15,6.202380e-12,1.478440e-06,1.000000e+00
0.5,100,3.500000e+03,5.877140e-04,5.030210e+00,2.967700e-05,2.276950e-02,1.266940e-07,1.353200e-05,1.184210e-04,2.462090e-03,3.102080e-01,5.083760e-06,3.225590e-05,1.573750e-03,3.193160e-02,2.924260e-04,5.035310e-06,2.849310e-03,1.000930e-05,1.050380e-01,1.482440e-01,2.011410e-05,3.737570e-01,2.618330e-09,1.753380e-08,2.271960e-05,3.695770e-09,1.807060e-10,2.534630e-05,8.389160e-05,2.380240e-04,2.831570e-05,6.330110e-09,7.453320e-07,2.395040e-04,1.771030e-14,6.565060e-15,6.610740e-12,1.523120e-06,1.000000e+00
0.5,100,3.525000e+03,5.248280e-03,5.126930e+00,3.527750e-05,2.383510e-02,1.391930e-07,1.519560e-05,1.116590e-04,2.726660e-03,3.099400e-01,4.907450e-06,3.926300e-05,1.780800e-03,3.294830e-02,3.542250e-04,6.482930e-06,3.097140e-03,1.286600e-05,1.069570e-01,1.451600e-01,1.911340e-05,3.722920e-01,2.592760e-09,2.039390e-08,2.669310e-05,4.030760e-09,1.723390e-10,2.893710e-05,8.992400e-05,2.379590e-04,2.737080e-05,5.802310e-09,7.993690e-07,2.502040e-04,1.750070e-14,6.196760e-15,7.039650e-12,1.567820e-06,1.000000e+00
0.5,100,3.550000e+03,1.000330e-02,5.225260e+00,4.183160e-05,2.492420e-02,1.527220e-07,1.703540e-05,1.052020e-04,3.015140e-03,3.096560e-01,4.739420e-06,4.765670e-05,2.010630e-03,3.395240e-02,4.278730e-04,8.316350e-06,3.359430e-03,1.647700e-05,1.088300e-01,1.420610e-01,1.816000e-05,3.708150e-01,2.564380e-09,2.366720e-08,3.128680e-05,4.390060e-09,1.640430e-10,3.296010e-05,9.620930e-05,2.375830e-04,2.642450e-05,5.311490e-09,8.553270e-07,2.608710e-04,1.725910e-14,5.838740e-15,7.489700e-12,1.612460e-06,1.000000e+00
0.5,100,3.575000e+03,1.485890e-02,5.325320e+00,4.948370e-05,2.603570e-02,1.673490e-07,1.906660e-05,9.903850e-05,3.329230e-03,3.093550e-01,4.579140e-06,5.768420e-05,2.265140e-03,3.494110e-02,5.154070e-04,1.063030e-05,3.636340e-03,2.102550e-05,1.106530e-01,1.389500e-01,1.725140e-05,3.693270e-01,2.533250e-09,2.740550e-08,3.658520e-05,4.774900e-09,1.558450e-10,3.745700e-05,1.027430e-04,2.368980e-04,2.547880e-05,4.855620e-09,9.130900e-07,2.714650e-04,1.698670e-14,5.491490e-15,7.961480e-12,1.656970e-06,1.000000e+00
0.5,100,3.600000e+03,1.982220e-02,5.427260e+00,5.839750e-05,2.716860e-02,1.831410e-07,2.130590e-05,9.315950e-05,3.670750e-03,3.090350e-01,4.426130e-06,6.963160e-05,2.546390e-03,3.591160e-02,6.191720e-04,1.354060e-05,3.927970e-03,2.673490e-05,1.124220e-01,1.358300e-01,1.638520e-05,3.678250e-01,2.499470e-09,3.166580e-08,4.268300e-05,5.186530e-09,1.477680e-10,4.247210e-05,1.095180e-04,2.359060e-04,2.453560e-05,4.432760e-09,9.725230e-07,2.819420e-04,1.668480e-14,5.155450e-15,8.455540e-12,1.701280e-06,1.000000e+00
0.5,100,3.625000e+03,2.490190e-02,5.531220e+00,6.875750e-05,2.832180e-02,2.001710e-07,2.377080e-05,8.755540e-05,4.041580e-03,3.086950e-01,4.279900e-06,8.382980e-05,2.856510e-03,3.686120e-02,7.418600e-04,1.718880e-05,4.234350e-03,3.387720e-05,1.141350e-01,1.327020e-01,1.555930e-05,3.663070e-01,2.463120e-09,3.651080e-08,4.968520e-05,5.626170e-09,1.398320e-10,4.805280e-05,1.165280e-04,2.346100e-04,2.359700e-05,4.041010e-09,1.033470e-06,2.922620e-04,1.635480e-14,4.830970e-15,8.972420e-12,1.745300e-06,1.000000e+00
0.5,100,3.650000e+03,3.010800e-02,5.637390e+00,8.077220e-05,2.949400e-02,2.185130e-07,2.647990e-05,8.221680e-05,4.443690e-03,3.083330e-01,4.140040e-06,1.006600e-04,3.197710e-03,3.778690e-02,8.865590e-04,2.174680e-05,4.555430e-03,4.278230e-05,1.157890e-01,1.295700e-01,1.477160e-05,3.647730e-01,2.424290e-09,4.200940e-08,5.770870e-05,6.095070e-09,1.320590e-10,5.424890e-05,1.237630e-04,2.330150e-04,2.266480e-05,3.678550e-09,1.095760e-06,3.023790e-04,1.599840e-14,4.518350e-15,9.512600e-12,1.788950e-06,1.000000e+00
0.5,100,3.675000e+03,3.545260e-02,5.745970e+00,9.467590e-05,3.068390e-02,2.382430e-07,2.945300e-05,7.713460e-05,4.879140e-03,3.079460e-01,4.006120e-06,1.205600e-04,3.572330e-03,3.868610e-02,1.056800e-03,2.742330e-05,4.891070e-03,5.384900e-05,1.173800e-01,1.264360e-01,1.402020e-05,3.632190e-01,2.383080e-09,4.823690e-08,6.688290e-05,6.594430e-09,1.244660e-10,6.111330e-05,1.312120e-04,2.311240e-04,2.174070e-05,3.343640e-09,1.159200e-06,3.122500e-04,1.561720e-14,4.217820e-15,1.007650e-11,1.832150e-06,1.000000e+00
0.5,100,3.700000e+03,4.094980e-02,5.857190e+00,1.107320e-04,3.189000e-02,2.594390e-07,3.271110e-05,7.229990e-05,5.350080e-03,3.075330e-01,3.877780e-06,1.440330e-04,3.982770e-03,3.955570e-02,1.256600e-03,3.447040e-05,5.241060e-03,6.755830e-05,1.189050e-01,1.233030e-01,1.330320e-05,3.616440e-01,2.339590e-09,5.527590e-08,7.735090e-05,7.125470e-09,1.170690e-10,6.870170e-05,1.388630e-04,2.289440e-04,2.082650e-05,3.034610e-09,1.223570e-06,3.218290e-04,1.521310e-14,3.929540e-15,1.066460e-11,1.874790e-06,1.000000e+00
0.5,100,3.725000e+03,4.661580e-02,5.971300e+00,1.292350e-04,3.311080e-02,2.821830e-07,3.627640e-05,6.770390e-05,5.858740e-03,3.070900e-01,3.754630e-06,1.716550e-04,4.431520e-03,4.039310e-02,1.490540e-03,4.319200e-05,5.605070e-03,8.448810e-05,1.203600e-01,1.201740e-01,1.261900e-05,3.600430e-01,2.293930e-09,6.321600e-08,8.927080e-05,7.689320e-09,1.098830e-10,7.707250e-05,1.467000e-04,2.264820e-04,1.992360e-05,2.749840e-09,1.288660e-06,3.310730e-04,1.478790e-14,3.653610e-15,1.127700e-11,1.916790e-06,1.000000e+00
0.5,100,3.750000e+03,5.246970e-02,6.088600e+00,1.505140e-04,3.434460e-02,3.065570e-07,4.017220e-05,6.333790e-05,6.407420e-03,3.066160e-01,3.636350e-06,2.040830e-04,4.921140e-03,4.119540e-02,1.763830e-03,5.395330e-05,5.982700e-03,1.053310e-04,1.217420e-01,1.170490e-01,1.196580e-05,3.584150e-01,2.246200e-09,7.215500e-08,1.028160e-04,8.287090e-09,1.029200e-10,8.628660e-05,1.547090e-04,2.237450e-04,1.903360e-05,2.487800e-09,1.354200e-06,3.399350e-04,1.434350e-14,3.390070e-15,1.191420e-11,1.958040e-06,1.000000e+00
0.5,100,3.775000e+03,5.853350e-02,6.209400e+00,1.749400e-04,3.558980e-02,3.326450e-07,4.442320e-05,5.919340e-05,6.998520e-03,3.061070e-01,3.522610e-06,2.420650e-04,5.454270e-03,4.195970e-02,2.082350e-03,6.719200e-05,6.373410e-03,1.309140e-04,1.230480e-01,1.139320e-01,1.134220e-05,3.567530e-01,2.196510e-09,8.219840e-08,1.181780e-04,8.919790e-09,9.619140e-11,9.640780e-05,1.628710e-04,2.207400e-04,1.815780e-05,2.247020e-09,1.419930e-06,3.483720e-04,1.388190e-14,3.138920e-15,1.257610e-11,1.998440e-06,1.000000e+00
0.5,100,3.800000e+03,6.483270e-02,6.334080e+00,2.029210e-04,3.684430e-02,3.605320e-07,4.905530e-05,5.526200e-05,7.634500e-03,3.055590e-01,3.413100e-06,2.864530e-04,6.033570e-03,4.268340e-02,2.452780e-03,8.343100e-05,6.776560e-03,1.622240e-04,1.242730e-01,1.108250e-01,1.074680e-05,3.550560e-01,2.144980e-09,9.346060e-08,1.355650e-04,9.588340e-09,8.970570e-11,1.075020e-04,1.711660e-04,2.174760e-04,1.729740e-05,2.026090e-09,1.485560e-06,3.563370e-04,1.340500e-14,2.900090e-15,1.326290e-11,2.037880e-06,1.000000e+00
0.5,100,3.825000e+03,7.139660e-02,6.463040e+00,2.349160e-04,3.810630e-02,3.903040e-07,5.409550e-05,5.153570e-05,8.317890e-03,3.049680e-01,3.307520e-06,3.382150e-04,6.661770e-03,4.336350e-02,2.882640e-03,1.032930e-04,7.191410e-03,2.004310e-04,1.254140e-01,1.077290e-01,1.017800e-05,3.533170e-01,2.091710e-09,1.060640e-07,1.552070e-04,1.029350e-08,8.347010e-11,1.196370e-04,1.795710e-04,2.139620e-04,1.645370e-05,1.823660e-09,1.550790e-06,3.637880e-04,1.291500e-14,2.673460e-15,1.397430e-11,2.076240e-06,1.000000e+00
0.5,100,3.850000e+03,7.825890e-02,6.596740e+00,2.714310e-04,3.937350e-02,4.220460e-07,5.957210e-05,4.800620e-05,9.051290e-03,3.043310e-01,3.205590e-06,3.984440e-04,7.341610e-03,4.399750e-02,3.380400e-03,1.275200e-04,7.617060e-03,2.469230e-04,1.264660e-01,1.046470e-01,9.634550e-06,3.515300e-01,2.036810e-09,1.201420e-07,1.773520e-04,1.103600e-08,7.748990e-11,1.328840e-04,1.880630e-04,2.102070e-04,1.562770e-05,1.638470e-09,1.615310e-06,3.706810e-04,1.241360e-14,2.458860e-15,1.471010e-11,2.113380e-06,1.000000e+00
0.5,100,3.875000e+03,8.545860e-02,6.735680e+00,3.130300e-04,4.064390e-02,4.558420e-07,6.551450e-05,4.466580e-05,9.837350e-03,3.036410e-01,3.107040e-06,4.683780e-04,8.075840e-03,4.458240e-02,3.955580e-03,1.569890e-04,8.052500e-03,3.033410e-04,1.274270e-01,1.015810e-01,9.115280e-06,3.496910e-01,1.980400e-09,1.358340e-07,2.022710e-04,1.181620e-08,7.176910e-11,1.473140e-04,1.966160e-04,2.062210e-04,1.482030e-05,1.469300e-09,1.678760e-06,3.769720e-04,1.190310e-14,2.256120e-15,1.546990e-11,2.149190e-06,1.000000e+00
0.5,100,3.900000e+03,9.304000e-02,6.880440e+00,3.603340e-04,4.191480e-02,4.917770e-07,7.195330e-05,4.150680e-05,1.067870e-02,3.028950e-01,3.011610e-06,5.494120e-04,8.867200e-03,4.511560e-02,4.618870e-03,1.927370e-04,8.496580e-03,3.716180e-04,1.282910e-01,9.853060e-02,8.618940e-06,3.477910e-01,1.922590e-09,1.532910e-07,2.302590e-04,1.263440e-08,6.630980e-11,1.630000e-04,2.052010e-04,2.020140e-04,1.403220e-05,1.315010e-09,1.740810e-06,3.826190e-04,1.138530e-14,2.064970e-15,1.625280e-11,2.183520e-06,1.000000e+00
0.5,100,3.925000e+03,1.010540e-01,7.031620e+00,4.140340e-04,4.318390e-02,5.299300e-07,7.892010e-05,3.852140e-05,1.157820e-02,3.020850e-01,2.919050e-06,6.431190e-04,9.718360e-03,4.559430e-02,5.382240e-03,2.359900e-04,8.947980e-03,4.540260e-04,1.290530e-01,9.549870e-02,8.144420e-06,3.458240e-01,1.863480e-09,1.726710e-07,2.616330e-04,1.349040e-08,6.111290e-11,1.800160e-04,2.137880e-04,1.975960e-04,1.326440e-05,1.174510e-09,1.801080e-06,3.875820e-04,1.086220e-14,1.885160e-15,1.705800e-11,2.216220e-06,1.000000e+00
0.5,100,3.950000e+03,1.095600e-01,7.189940e+00,4.748870e-04,4.444840e-02,5.703780e-07,8.644740e-05,3.570250e-05,1.253840e-02,3.012040e-01,2.829110e-06,7.512640e-04,1.063200e-02,4.601580e-02,6.259060e-03,2.881860e-04,9.405240e-03,5.532300e-04,1.297100e-01,9.248640e-02,7.690630e-06,3.437800e-01,1.803190e-09,1.941430e-07,2.967350e-04,1.438390e-08,5.617790e-11,1.984350e-04,2.223430e-04,1.929770e-04,1.251720e-05,1.046760e-09,1.859190e-06,3.918210e-04,1.033570e-14,1.716390e-15,1.788420e-11,2.247120e-06,1.000000e+00
0.5,100,3.975000e+03,1.186250e-01,7.356160e+00,5.437330e-04,4.570530e-02,6.131930e-07,9.456850e-05,3.304280e-05,1.356210e-02,3.002460e-01,2.741560e-06,8.758280e-04,1.161050e-02,4.637730e-02,7.264250e-03,3.510160e-04,9.866750e-03,6.723470e-04,1.302560e-01,8.949460e-02,7.256550e-06,3.416510e-01,1.741830e-09,2.178810e-07,3.359340e-04,1.531420e-08,5.150310e-11,2.183320e-04,2.308320e-04,1.881690e-04,1.179140e-05,9.308140e-10,1.914750e-06,3.952960e-04,9.807730e-15,1.558330e-15,1.872990e-11,2.276050e-06,1.000000e+00
0.5,100,4.000000e+03,1.283250e-01,7.531140e+00,6.214900e-04,4.695160e-02,6.584380e-07,1.033170e-04,3.053530e-05,1.465200e-02,2.992020e-01,2.656170e-06,1.019030e-03,1.265650e-02,4.667610e-02,8.414450e-03,4.264580e-04,1.033070e-02,8.150170e-04,1.306850e-01,8.652440e-02,6.841200e-06,3.394260e-01,1.679490e-09,2.440680e-07,3.796250e-04,1.627980e-08,4.708560e-11,2.397780e-04,2.392150e-04,1.831800e-04,1.108730e-05,8.257470e-10,1.967340e-06,3.979700e-04,9.280000e-15,1.410650e-15,1.959300e-11,2.302840e-06,1.000000e+00
0.5,100,4.025000e+03,1.387500e-01,7.715800e+00,7.091700e-04,4.818400e-02,7.061680e-07,1.127280e-04,2.817310e-05,1.581060e-02,2.980630e-01,2.572700e-06,1.183350e-03,1.377190e-02,4.690950e-02,9.728130e-03,5.168220e-04,1.079510e-02,9.854730e-04,1.309920e-01,8.357660e-02,6.443650e-06,3.370930e-01,1.616290e-09,2.728930e-07,4.282270e-04,1.727920e-08,4.292170e-11,2.628440e-04,2.474530e-04,1.780230e-04,1.040520e-05,7.307080e-10,2.016550e-06,3.998070e-04,8.754310e-15,1.272990e-15,2.047110e-11,2.327280e-06,1.000000e+00
0.5,100,4.050000e+03,1.499990e-01,7.911170e+00,8.078830e-04,4.939890e-02,7.564290e-07,1.228350e-04,2.594970e-05,1.704050e-02,2.968180e-01,2.490930e-06,1.371550e-03,1.495890e-02,4.707450e-02,1.122580e-02,6.248010e-04,1.125780e-02,1.188640e-03,1.311700e-01,8.065170e-02,6.063030e-06,3.346400e-01,1.552330e-09,3.045460e-07,4.821870e-04,1.830980e-08,3.900640e-11,2.875970e-04,2.555030e-04,1.727070e-04,9.745480e-06,6.448940e-10,2.061950e-06,4.007720e-04,8.232360e-15,1.144970e-15,2.136120e-11,2.349160e-06,1.000000e+00
0.5,100,4.075000e+03,1.621900e-01,8.118390e+00,9.188430e-04,5.059260e-02,8.092490e-07,1.336730e-04,2.385860e-05,1.834410e-02,2.954550e-01,2.410650e-06,1.586710e-03,1.621920e-02,4.716850e-02,1.293020e-02,7.535250e-04,1.171640e-02,1.430210e-03,1.312120e-01,7.775040e-02,5.698500e-06,3.320540e-01,1.487710e-09,3.392240e-07,5.419780e-04,1.936850e-08,3.533450e-11,3.140980e-04,2.633170e-04,1.672430e-04,9.108220e-06,5.675560e-10,2.103080e-06,4.008300e-04,7.715790e-15,1.026220e-15,2.226000e-11,2.368250e-06,1.000000e+00
