Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.1,17.7828,7.750000e+02,6.913930e-03,-2.337870e+00,3.580960e-42,2.576490e-14,1.096240e-28,3.649600e-30,5.249770e-03,1.168520e-25,6.579490e-03,1.753690e-01,5.842970e-48,2.945530e-33,5.186700e-15,5.851230e-47,8.317620e-61,8.184360e-28,4.806460e-61,6.211510e-09,1.198600e-02,6.336230e-02,7.374530e-01,2.683660e-18,1.251040e-41,8.337440e-41,1.593440e-30,1.448880e-18,1.100970e-36,5.209350e-26,1.639390e-13,3.821970e-10,3.254450e-08,1.188820e-31,2.576830e-23,1.146330e-28,2.216450e-22,3.857400e-28,4.398590e-17,1.000000e+00
0.1,17.7828,8.000000e+02,8.185020e-03,-2.290520e+00,1.173100e-40,8.311370e-14,9.643460e-28,3.657000e-29,5.134590e-03,9.799850e-25,9.966510e-03,1.743700e-01,3.351510e-46,5.083690e-32,1.895170e-14,3.439920e-45,1.448710e-58,8.912250e-27,8.929730e-59,1.298690e-08,1.462220e-02,6.069550e-02,7.352120e-01,8.318490e-18,2.725790e-40,2.341640e-39,1.392110e-29,3.619450e-18,2.203200e-35,4.162400e-25,4.363830e-13,6.934760e-10,3.609360e-08,1.363600e-30,1.703360e-22,5.800610e-28,6.121790e-22,2.593960e-27,1.506700e-16,1.000000e+00
0.1,17.7828,8.250000e+02,9.783400e-03,-2.237690e+00,3.110870e-39,2.492260e-13,7.423360e-27,3.186960e-28,4.965260e-03,7.218410e-24,1.468230e-02,1.726510e-01,1.503550e-44,7.359020e-31,6.362460e-14,1.577980e-43,1.844970e-56,8.347670e-26,1.208210e-56,2.587280e-08,1.752800e-02,5.779810e-02,7.323750e-01,2.380110e-17,4.924770e-39,5.370940e-38,1.063510e-28,8.396780e-18,3.665120e-34,2.913830e-24,1.084400e-12,1.198340e-09,3.903780e-08,1.335680e-29,9.949720e-22,2.615220e-27,1.558300e-21,1.547420e-26,4.765660e-16,1.000000e+00
0.1,17.7828,8.500000e+02,1.179490e-02,-2.178150e+00,6.803350e-38,6.990220e-13,5.055210e-26,2.445060e-27,4.748910e-03,4.723040e-23,2.106880e-02,1.700070e-01,5.390900e-43,9.072660e-30,1.976520e-13,5.773020e-42,1.766020e-54,6.812520e-25,1.224220e-54,4.930830e-08,2.066960e-02,5.467630e-02,7.288290e-01,6.321900e-17,7.499180e-38,1.024030e-36,7.181210e-28,1.819010e-17,5.150740e-33,1.807380e-23,2.529600e-12,1.979280e-09,4.122560e-08,1.132370e-28,5.189080e-21,1.059470e-26,3.675120e-21,8.261730e-26,1.400220e-15,1.000000e+00
0.1,17.7828,8.750000e+02,1.431350e-02,-2.110600e+00,1.247440e-36,1.844040e-12,3.074360e-25,1.669310e-26,4.494020e-03,2.772740e-22,2.948560e-02,1.662180e-01,1.574670e-41,9.656620e-29,5.717720e-13,1.717380e-40,1.302010e-52,4.899930e-24,9.522010e-53,9.021200e-08,2.400350e-02,5.134310e-02,7.244550e-01,1.566470e-16,9.763730e-37,1.648620e-35,4.325720e-27,3.698190e-17,6.203020e-32,1.003380e-22,5.566860e-12,3.135100e-09,4.255990e-08,8.408740e-28,2.438700e-20,3.885400e-26,8.067660e-21,3.977320e-25,3.841220e-15,1.000000e+00
0.1,17.7828,9.000000e+02,1.743620e-02,-2.033720e+00,1.946000e-35,4.598120e-12,1.683480e-24,1.023940e-25,4.209740e-03,1.473560e-21,4.027970e-02,1.610690e-01,3.811600e-40,8.981510e-28,1.549020e-12,4.226400e-39,7.555730e-51,3.138030e-23,5.811730e-51,1.589410e-07,2.747820e-02,4.781870e-02,7.191450e-01,3.636190e-16,1.100860e-35,2.272570e-34,2.343170e-26,7.088790e-17,6.483580e-31,5.030560e-22,1.160950e-11,4.776680e-09,4.300440e-08,5.528090e-27,1.041390e-19,1.298280e-25,1.655140e-20,1.737250e-24,9.881960e-15,1.000000e+00
0.1,17.7828,9.250000e+02,2.125410e-02,-1.946330e+00,2.616800e-34,1.088540e-11,8.359540e-24,5.691230e-25,3.905340e-03,7.145720e-21,5.374210e-02,1.543740e-01,7.762740e-39,7.379170e-27,3.950200e-12,8.737600e-38,3.518840e-49,1.805900e-22,2.838630e-49,2.704340e-07,3.103700e-02,4.413120e-02,7.128100e-01,7.935780e-16,1.087200e-34,2.715820e-33,1.149330e-25,1.286510e-16,5.949010e-30,2.296150e-21,2.303730e-11,7.020040e-09,4.258170e-08,3.248530e-26,4.070940e-19,3.975150e-25,3.184640e-20,6.919930e-24,2.392910e-14,1.000000e+00
0.1,17.7828,9.500000e+02,2.584080e-02,-1.847590e+00,3.068940e-33,2.456390e-11,3.787440e-23,2.888400e-24,3.589710e-03,3.184450e-20,7.005320e-02,1.460140e-01,1.348420e-37,5.407720e-26,9.526010e-12,1.538520e-36,1.338180e-47,9.416370e-22,1.129190e-47,4.455040e-07,3.461980e-02,4.031750e-02,7.054050e-01,1.633370e-15,9.501370e-34,2.845190e-32,5.135740e-25,2.219220e-16,4.840820e-29,9.610910e-21,4.365780e-11,9.977070e-09,4.136550e-08,1.721160e-25,1.466630e-18,1.120840e-24,5.764240e-20,2.524150e-23,5.471150e-14,1.000000e+00
0.1,17.7828,9.750000e+02,3.123610e-02,-1.737220e+00,3.172180e-32,5.302730e-11,1.574030e-22,1.347810e-23,3.270970e-03,1.312570e-19,8.922060e-02,1.359650e-01,2.022280e-36,3.565820e-25,2.181440e-11,2.335940e-35,4.220720e-46,4.481870e-21,3.716440e-46,7.122410e-07,3.816640e-02,3.642420e-02,6.969520e-01,3.178850e-15,7.416070e-33,2.639400e-31,2.101750e-24,3.651610e-16,3.525510e-28,3.713210e-20,7.928090e-11,1.374490e-08,3.946940e-08,8.286340e-25,4.899350e-18,2.923010e-24,9.840780e-20,8.459840e-23,1.184260e-13,1.000000e+00
0.1,17.7828,1.000000e+03,3.742770e-02,-1.615770e+00,2.917350e-31,1.098670e-10,6.028510e-22,5.818870e-23,2.956240e-03,5.033260e-19,1.110200e-01,1.243440e-01,2.647550e-35,2.132370e-24,4.761700e-11,3.092400e-34,1.119700e-44,1.960410e-20,1.026480e-44,1.107490e-06,4.161850e-02,3.250730e-02,6.875530e-01,5.863220e-15,5.213580e-32,2.187920e-30,7.914800e-24,5.750600e-16,2.317100e-27,1.332080e-19,1.383860e-10,1.839550e-08,3.703310e-08,3.650830e-24,1.525990e-17,7.077670e-24,1.588340e-19,2.612350e-22,2.432250e-13,1.000000e+00
0.1,17.7828,1.025000e+03,4.433300e-02,-1.484800e+00,2.407610e-30,2.191220e-10,2.136650e-21,2.337670e-22,2.651540e-03,1.805250e-18,1.349530e-01,1.114230e-01,3.055960e-34,1.164730e-23,9.942060e-11,3.605470e-33,2.530180e-43,7.928890e-20,2.409920e-43,1.678390e-06,4.492260e-02,2.863220e-02,6.774160e-01,1.027020e-14,3.326960e-31,1.634120e-29,2.754770e-23,8.694620e-16,1.384660e-26,4.461130e-19,2.328480e-10,2.396710e-08,3.420840e-08,1.481530e-23,4.454150e-17,1.596850e-23,2.429080e-19,7.449850e-22,4.749340e-13,1.000000e+00
0.1,17.7828,1.050000e+03,5.178590e-02,-1.347060e+00,1.796830e-29,4.218280e-10,7.034660e-21,8.785330e-22,2.361670e-03,6.085930e-18,1.602500e-01,9.764020e-02,3.138010e-33,5.848690e-23,1.991930e-10,3.735920e-32,4.926180e-42,2.981860e-19,4.865390e-42,2.484020e-06,4.803270e-02,2.487070e-02,6.668430e-01,1.711890e-14,1.941070e-30,1.108050e-28,8.899050e-23,1.265910e-15,7.574730e-26,1.401660e-18,3.786740e-10,3.045900e-08,3.114750e-08,5.570490e-23,1.224070e-16,3.368470e-23,3.527650e-19,1.966480e-21,8.833850e-13,1.000000e+00
0.1,17.7828,1.075000e+03,5.953830e-02,-1.206320e+00,1.221220e-28,7.857750e-10,2.159430e-20,3.103720e-21,2.090290e-03,1.937330e-17,1.859200e-01,8.356140e-02,2.890050e-32,2.716010e-22,3.840970e-10,3.468810e-31,8.350040e-41,1.048120e-18,8.536180e-41,3.597250e-06,5.091180e-02,2.129680e-02,6.562160e-01,2.721170e-14,1.042400e-29,6.868890e-28,2.679500e-22,1.780080e-15,3.816950e-25,4.150400e-18,5.967100e-10,3.783120e-08,2.799120e-08,1.951260e-22,3.180950e-16,6.666560e-23,4.876750e-19,4.816650e-21,1.568260e-12,1.000000e+00
0.1,17.7828,1.100000e+03,6.728130e-02,-1.067010e+00,7.606970e-28,1.419620e-09,6.203810e-20,1.035420e-20,1.839850e-03,5.847880e-17,2.108750e-01,6.981440e-02,2.405020e-31,1.172710e-21,7.147880e-10,2.907770e-30,1.243900e-39,3.459710e-18,1.313990e-39,5.106750e-06,5.353380e-02,1.798010e-02,6.459520e-01,4.135160e-14,5.184900e-29,3.917840e-27,7.553090e-22,2.424320e-15,1.781780e-24,1.163090e-17,9.132730e-10,4.600830e-08,2.486120e-08,6.399990e-22,7.848210e-16,1.242500e-22,6.435780e-19,1.098160e-20,2.663280e-12,1.000000e+00
0.1,17.7828,1.125000e+03,7.468780e-02,-9.335570e-01,4.368020e-27,2.492760e-09,1.674760e-19,3.275300e-20,1.611770e-03,1.680310e-16,2.340930e-01,5.699190e-02,1.820660e-30,4.731430e-21,1.287060e-09,2.215630e-29,1.642640e-38,1.077170e-17,1.790160e-38,7.119330e-06,5.588300e-02,1.497820e-02,6.364340e-01,6.025070e-14,2.402450e-28,2.068180e-26,2.002520e-21,3.206710e-15,7.745290e-24,3.096660e-17,1.360690e-09,5.488700e-08,2.185490e-08,1.974820e-21,1.845370e-15,2.189860e-22,8.134850e-19,2.339880e-20,4.338210e-12,1.000000e+00
0.1,17.7828,1.150000e+03,8.146770e-02,-8.096870e-01,2.324420e-26,4.262660e-09,4.266940e-19,9.860930e-20,1.406480e-03,4.612120e-16,2.547810e-01,4.555630e-02,1.261580e-29,1.791900e-20,2.247790e-09,1.544180e-28,1.938070e-37,3.176190e-17,2.175770e-37,9.762260e-06,5.795470e-02,1.232970e-02,6.279620e-01,8.446240e-14,1.042400e-27,1.015840e-25,5.018040e-21,4.130660e-15,3.150240e-23,7.861390e-17,1.977740e-09,6.434680e-08,1.904320e-08,5.757960e-21,4.149830e-15,3.666660e-22,9.887260e-19,4.683020e-20,6.799450e-12,1.000000e+00
0.1,17.7828,1.175000e+03,8.741720e-02,-6.978130e-01,1.151890e-25,7.111560e-09,1.030820e-18,2.835140e-19,1.223650e-03,1.213090e-15,2.724810e-01,3.577590e-02,8.046850e-29,6.396970e-20,3.816150e-09,9.900040e-28,2.057740e-36,8.903240e-17,2.376410e-36,1.318550e-05,5.975360e-02,1.004980e-02,6.207020e-01,1.143660e-13,4.254760e-27,4.664880e-25,1.194450e-20,5.195280e-15,1.204150e-22,1.909330e-16,2.810100e-09,7.426140e-08,1.647190e-08,1.592850e-20,8.954540e-15,5.861930e-22,1.160630e-18,8.856390e-20,1.029130e-11,1.000000e+00
0.1,17.7828,1.200000e+03,9.244180e-02,-5.988360e-01,5.339480e-25,1.159510e-08,2.372680e-18,7.807620e-19,1.062340e-03,3.066010e-15,2.870930e-01,2.771490e-02,4.749120e-28,2.161010e-19,6.311400e-09,5.869260e-27,1.979110e-35,2.380830e-16,2.348100e-35,1.756350e-05,6.129290e-02,8.131080e-03,6.146880e-01,1.502020e-13,1.640350e-26,2.011470e-24,2.714050e-20,6.396350e-15,4.343200e-22,4.450340e-16,3.910750e-09,8.451040e-08,1.416520e-08,4.196660e-20,1.859820e-14,8.995100e-22,1.322050e-18,1.592990e-19,1.509950e-11,1.000000e+00
0.1,17.7828,1.225000e+03,9.655010e-02,-5.123300e-01,2.324650e-24,1.850520e-08,5.227910e-18,2.064910e-18,9.211780e-04,7.464730e-15,2.988010e-01,2.127170e-02,2.605790e-27,6.932850e-19,1.018870e-08,3.233110e-26,1.734750e-34,6.093430e-16,2.111840e-34,2.309700e-05,6.259280e-02,6.547040e-03,6.098430e-01,1.921400e-13,5.994450e-26,8.175620e-24,5.914200e-20,7.727730e-15,1.483740e-21,9.983740e-16,5.340520e-09,9.498890e-08,1.212900e-08,1.056830e-19,3.728840e-14,1.331770e-21,1.468210e-18,2.743160e-19,2.155890e-11,1.000000e+00
0.1,17.7828,1.250000e+03,9.982440e-02,-4.369690e-01,9.541500e-24,2.895090e-08,1.107530e-17,5.257230e-18,7.985060e-04,1.754570e-14,3.079700e-01,1.624210e-02,1.335070e-26,2.119200e-18,1.608440e-08,1.662130e-25,1.393510e-33,1.497140e-15,1.738620e-33,3.001470e-05,6.367800e-02,5.259190e-03,6.060220e-01,2.403490e-13,2.082910e-25,3.143290e-23,1.241150e-19,9.182860e-15,4.817550e-21,2.161480e-15,7.168760e-09,1.056140e-07,1.035590e-08,2.552210e-19,7.236530e-14,1.911790e-21,1.596840e-18,4.550370e-19,3.006240e-11,1.000000e+00
0.1,17.7828,1.275000e+03,1.023860e-01,-3.710020e-01,3.704950e-23,4.446000e-08,2.264810e-17,1.291280e-17,6.925040e-04,3.989420e-14,3.150350e-01,1.238160e-02,6.412990e-26,6.190950e-18,2.487300e-08,8.007290e-25,1.031150e-32,3.541120e-15,1.317060e-32,3.857430e-05,6.457590e-02,4.223840e-03,6.030530e-01,2.950380e-13,6.901030e-25,1.146800e-22,2.517680e-19,1.075590e-14,1.491420e-20,4.527370e-15,9.474070e-09,1.163260e-07,8.828690e-09,5.928810e-19,1.362780e-13,2.672770e-21,1.707720e-18,7.310840e-19,4.107240e-11,1.000000e+00
0.1,17.7828,1.300000e+03,1.043660e-01,-3.126200e-01,1.365340e-22,6.710500e-08,4.485780e-17,3.065820e-17,6.012960e-04,8.790710e-14,3.204220e-01,9.450420e-03,2.898820e-25,1.733350e-17,3.773670e-08,3.628370e-24,7.062080e-32,8.083670e-15,9.224600e-32,4.906470e-05,6.531360e-02,3.397650e-03,6.007660e-01,3.564840e-13,2.185710e-24,3.981970e-22,4.952150e-19,1.244230e-14,4.415210e-20,9.195330e-15,1.234510e-08,1.270860e-07,7.524420e-09,1.328540e-18,2.496060e-13,3.653050e-21,1.802010e-18,1.142910e-18,5.513110e-11,1.000000e+00
0.1,17.7828,1.325000e+03,1.058860e-01,-2.601790e-01,4.789400e-22,9.965810e-08,8.630580e-17,7.049070e-17,5.230460e-04,1.880390e-13,3.245070e-01,7.237630e-03,1.237320e-24,4.663090e-17,5.625070e-08,1.551860e-23,4.496180e-31,1.785180e-14,6.000130e-31,6.180650e-05,6.591680e-02,2.741080e-03,5.990120e-01,4.250270e-13,6.633350e-24,1.319470e-21,9.470340e-19,1.423910e-14,1.253300e-19,1.814750e-14,1.588120e-08,1.378710e-07,6.417460e-09,2.879020e-18,4.455720e-13,4.896910e-21,1.881590e-18,1.745100e-18,7.287060e-11,1.000000e+00
0.1,17.7828,1.350000e+03,1.070500e-01,-2.122980e-01,1.603570e-21,1.457780e-07,1.617000e-16,1.572230e-16,4.560260e-04,3.910780e-13,3.276000e-01,5.570330e-03,5.002980e-24,1.208230e-16,8.248430e-08,6.284980e-23,2.671890e-30,3.821960e-14,3.639390e-30,7.715390e-05,6.640850e-02,2.220070e-03,5.976670e-01,5.010620e-13,1.933300e-23,4.182920e-21,1.764830e-18,1.614460e-14,3.419700e-19,3.486710e-14,2.019290e-08,1.486730e-07,5.481860e-09,6.047510e-18,7.766470e-13,6.455290e-21,1.948610e-18,2.610380e-18,9.502230e-11,1.000000e+00
0.1,17.7828,1.375000e+03,1.079430e-01,-1.678680e-01,5.137650e-21,2.102330e-07,2.956370e-16,3.407120e-16,3.986560e-04,7.919790e-13,3.299440e-01,4.312750e-03,1.921950e-23,3.021750e-16,1.191210e-07,2.417470e-22,1.487620e-29,7.948040e-14,2.066360e-29,9.549520e-05,6.680840e-02,1.806390e-03,5.966330e-01,5.850250e-13,5.422430e-23,1.271640e-20,3.211030e-18,1.815840e-14,8.989580e-19,6.532850e-14,2.540280e-08,1.594870e-07,4.693000e-09,1.233870e-17,1.324020e-12,8.386470e-21,2.005160e-18,3.834600e-18,1.224260e-10,1.000000e+00
0.1,17.7828,1.400000e+03,1.086310e-01,-1.260270e-01,1.578830e-20,2.991640e-07,5.284020e-16,7.184510e-16,3.495270e-04,1.563850e-12,3.317270e-01,3.361230e-03,7.034240e-23,7.309110e-16,1.695990e-07,8.855730e-22,7.787230e-29,1.608300e-13,1.102130e-28,1.172530e-04,6.713300e-02,1.477230e-03,5.958340e-01,6.773770e-13,1.466440e-22,3.715350e-20,5.713650e-18,2.028050e-14,2.281510e-18,1.195510e-13,3.164530e-08,1.703150e-07,4.028510e-09,2.449820e-17,2.210960e-12,1.075670e-20,2.053130e-18,5.542530e-18,1.560370e-10,1.000000e+00
0.1,17.7828,1.425000e+03,1.091640e-01,-8.611760e-02,4.663960e-20,4.203920e-07,9.246930e-16,1.476220e-15,3.074080e-04,3.014910e-12,3.330880e-01,2.637980e-03,2.459000e-22,1.713050e-15,2.382710e-07,3.097520e-21,3.845050e-28,3.171750e-13,5.540290e-28,1.428870e-04,6.739610e-02,1.214480e-03,5.952120e-01,7.785950e-13,3.830990e-22,1.045400e-19,9.957280e-18,2.251160e-14,5.601130e-18,2.139800e-13,3.906720e-08,1.811580e-07,3.468640e-09,4.741360e-17,3.621230e-12,1.364070e-20,2.094140e-18,7.894910e-18,1.969360e-10,1.000000e+00
0.1,17.7828,1.450000e+03,1.095810e-01,-4.764360e-02,1.327110e-19,5.837750e-07,1.586510e-15,2.959460e-15,2.712350e-04,5.681630e-12,3.341340e-01,2.085190e-03,8.230040e-22,3.896820e-15,3.305890e-07,1.036980e-20,1.796240e-27,6.105100e-13,2.632950e-27,1.728890e-04,6.760860e-02,1.003880e-03,5.947230e-01,8.891590e-13,9.684620e-22,2.838190e-19,1.701690e-17,2.485220e-14,1.332520e-17,3.750780e-13,4.782780e-08,1.920210e-07,2.996400e-09,8.958500e-17,5.824300e-12,1.712230e-20,2.129540e-18,1.109670e-17,2.463370e-10,1.000000e+00
0.1,17.7828,1.475000e+03,1.099120e-01,-1.023240e-02,3.644340e-19,8.016100e-07,2.671910e-15,5.795890e-15,2.401010e-04,1.047820e-11,3.349420e-01,1.660070e-03,2.643060e-21,8.617260e-15,4.533110e-07,3.330140e-20,7.961480e-27,1.148490e-12,1.186310e-26,2.077890e-04,6.777950e-02,8.343390e-04,5.943340e-01,1.009550e-12,2.372930e-21,7.448280e-19,2.855130e-17,2.730300e-14,3.077070e-17,6.446200e-13,5.809860e-08,2.029030e-07,2.597330e-09,1.654750e-16,9.208980e-12,2.129480e-20,2.160420e-18,1.540650e-17,3.055920e-10,1.000000e+00
0.1,17.7828,1.500000e+03,1.101770e-01,2.639570e-02,9.675260e-19,1.089090e-06,4.421760e-15,1.110120e-14,2.132380e-04,1.893130e-11,3.355710e-01,1.331010e-03,8.161540e-21,1.855150e-14,6.147320e-07,1.028010e-19,3.356880e-26,2.114140e-12,5.081170e-26,2.481490e-04,6.791580e-02,6.971800e-04,5.940220e-01,1.140240e-12,5.643920e-21,1.892590e-18,4.707860e-17,2.986440e-14,6.907610e-17,1.087380e-12,7.006330e-08,2.138040e-07,2.259300e-09,2.991830e-16,1.432790e-11,2.626140e-20,2.187640e-18,2.114800e-17,3.762010e-10,1.000000e+00
0.1,17.7828,1.525000e+03,1.103930e-01,6.245080e-02,2.487480e-18,1.464840e-06,7.197480e-15,2.081770e-14,1.899940e-04,3.354180e-11,3.360630e-01,1.074610e-03,2.427940e-20,3.893380e-14,8.249400e-07,3.056460e-19,1.349760e-25,3.812470e-12,2.074040e-25,2.945660e-04,6.802320e-02,5.856620e-04,5.937670e-01,1.281680e-12,1.304950e-20,4.663650e-18,7.636170e-17,3.253640e-14,1.509610e-16,1.802130e-12,8.391740e-08,2.247240e-07,1.972200e-09,5.300960e-16,2.195550e-11,3.213570e-20,2.211910e-18,2.872230e-17,4.598190e-10,1.000000e+00
0.1,17.7828,1.550000e+03,1.105740e-01,9.809180e-02,6.202750e-18,1.951460e-06,1.153340e-14,3.825990e-14,1.698240e-04,5.833280e-11,3.364510e-01,8.734770e-04,6.970880e-20,7.975520e-14,1.096090e-06,8.768420e-19,5.187500e-25,6.742100e-12,8.086680e-25,3.476700e-04,6.810600e-02,4.945320e-04,5.935550e-01,1.434320e-12,2.937010e-20,1.116100e-17,1.219410e-16,3.531870e-14,3.216070e-16,2.937010e-12,9.986800e-08,2.356590e-07,1.727600e-09,9.213830e-16,3.316210e-11,3.904180e-20,2.233750e-18,3.862290e-17,5.582590e-10,1.000000e+00
0.1,17.7828,1.575000e+03,1.107270e-01,1.334390e-01,1.502340e-17,2.576170e-06,1.820840e-14,6.897920e-14,1.522680e-04,9.966500e-11,3.367580e-01,7.146490e-04,1.934900e-19,1.596560e-13,1.442720e-06,2.431330e-18,1.909740e-24,1.170360e-11,3.018370e-24,4.081190e-04,6.816760e-02,4.196820e-04,5.933750e-01,1.598580e-12,6.442690e-20,2.597720e-17,1.918630e-16,3.821060e-14,6.687190e-16,4.710910e-12,1.181330e-07,2.466040e-07,1.518560e-09,1.572600e-15,4.940900e-11,4.711470e-20,2.253600e-18,5.145160e-17,6.735000e-10,1.000000e+00
0.1,17.7828,1.600000e+03,1.108610e-01,1.685860e-01,3.539180e-17,3.371520e-06,2.834300e-14,1.221080e-13,1.369410e-04,1.674310e-10,3.370030e-01,5.884080e-04,5.200400e-19,3.126650e-13,1.882060e-06,6.526530e-18,6.748150e-24,1.996060e-11,1.080720e-23,4.766060e-04,6.821090e-02,3.578940e-04,5.932200e-01,1.774870e-12,1.379100e-19,5.887810e-17,2.976500e-16,4.121060e-14,1.358690e-15,7.442540e-12,1.389400e-07,2.575510e-07,1.339320e-09,2.638010e-15,7.266550e-11,5.650020e-20,2.271780e-18,6.793730e-17,8.076910e-10,1.000000e+00
0.1,17.7828,1.625000e+03,1.109820e-01,2.036020e-01,8.119800e-17,4.376120e-06,4.352840e-14,2.124130e-13,1.235190e-04,2.767750e-10,3.372000e-01,4.874250e-04,1.355420e-18,5.996370e-13,2.434370e-06,1.698590e-17,2.293040e-23,3.347460e-11,3.719010e-23,5.538470e-04,6.823780e-02,3.066360e-04,5.930830e-01,1.963550e-12,2.883880e-19,1.301120e-16,4.556070e-16,4.431690e-14,2.700390e-15,1.158960e-11,1.625270e-07,2.684940e-07,1.185100e-09,4.352920e-15,1.055560e-10,6.735520e-20,2.288520e-18,8.895630e-17,9.631550e-10,1.000000e+00
0.1,17.7828,1.650000e+03,1.110930e-01,2.385450e-01,1.816430e-16,5.635450e-06,6.599780e-14,3.633910e-13,1.117270e-04,4.505450e-10,3.373600e-01,4.061450e-04,3.430620e-18,1.127270e-12,3.123330e-06,4.292140e-17,7.506340e-23,5.524410e-11,1.232240e-22,6.405850e-04,6.824990e-02,2.639060e-04,5.929590e-01,2.164970e-12,5.897500e-19,2.806620e-16,6.885130e-16,4.752710e-14,5.255310e-15,1.780070e-11,1.891390e-07,2.794230e-07,1.051970e-09,7.070730e-15,1.515400e-10,7.984740e-20,2.304010e-18,1.155550e-16,1.142390e-09,1.000000e+00
0.1,17.7828,1.675000e+03,1.111980e-01,2.734580e-01,3.966530e-16,7.202760e-06,9.884870e-14,6.118530e-13,1.013380e-04,7.227120e-10,3.374890e-01,3.403290e-04,8.443230e-18,2.079170e-12,3.976400e-06,1.054420e-16,2.371170e-22,8.978420e-11,3.937840e-22,7.375880e-04,6.824850e-02,2.281180e-04,5.928440e-01,2.379440e-12,1.180590e-18,5.915880e-16,1.027840e-15,5.083810e-14,1.002420e-14,2.698360e-11,2.190290e-07,2.903270e-07,9.366540e-10,1.131460e-14,2.151250e-10,9.415520e-20,2.318390e-18,1.489760e-16,1.348080e-09,1.000000e+00
0.1,17.7828,1.700000e+03,1.113010e-01,3.083760e-01,8.464230e-16,9.139940e-06,1.463310e-13,1.014620e-12,9.215510e-05,1.143120e-09,3.375940e-01,2.867240e-04,2.023100e-17,3.765630e-12,5.025200e-06,2.521480e-16,7.239350e-22,1.437990e-10,1.215650e-21,8.456430e-04,6.823440e-02,1.980070e-04,5.927340e-01,2.607250e-12,2.315660e-18,1.219730e-15,1.516590e-15,5.424610e-14,1.875710e-14,4.039350e-11,2.524560e-07,3.011950e-07,8.364310e-10,1.784850e-14,3.021320e-10,1.104670e-19,2.331740e-18,1.906830e-16,1.583080e-09,1.000000e+00
0.1,17.7828,1.725000e+03,1.114020e-01,3.433280e-01,1.766780e-15,1.151850e-05,2.142150e-13,1.658150e-12,8.401560e-05,1.783940e-09,3.376810e-01,2.428200e-04,4.725060e-17,6.702230e-12,6.305940e-06,5.876290e-16,2.139360e-21,2.271050e-10,3.630750e-21,9.655550e-04,6.820820e-02,1.725580e-04,5.926270e-01,2.848640e-12,4.454290e-18,2.462280e-15,2.212900e-15,5.774680e-14,3.445960e-14,5.974610e-11,2.896830e-07,3.120130e-07,7.490390e-10,2.777290e-14,4.199980e-10,1.289810e-19,2.344120e-18,2.423930e-16,1.850430e-09,1.000000e+00
0.1,17.7828,1.750000e+03,1.115060e-01,3.783380e-01,3.610830e-15,1.442060e-05,3.102570e-13,2.672280e-12,7.677950e-05,2.748430e-09,3.377530e-01,2.066650e-04,1.076850e-16,1.173160e-11,7.859760e-06,1.336110e-15,6.128040e-21,3.538960e-10,1.050610e-20,1.098140e-03,6.817030e-02,1.509580e-04,5.925220e-01,3.103820e-12,8.409500e-18,4.871110e-15,3.194570e-15,6.133520e-14,6.220510e-14,8.736110e-11,3.309770e-07,3.227670e-07,6.725870e-10,4.265320e-14,5.781400e-10,1.499050e-19,2.355560e-18,3.061100e-16,2.153360e-09,1.000000e+00
0.1,17.7828,1.775000e+03,1.116120e-01,4.134260e-01,7.231820e-15,1.794020e-05,4.447830e-13,4.249470e-12,7.032820e-05,4.182540e-09,3.378120e-01,1.767370e-04,2.397240e-16,2.020970e-11,9.733200e-06,2.967040e-15,1.703680e-20,5.444370e-10,2.949330e-20,1.244240e-03,6.812100e-02,1.325490e-04,5.924150e-01,3.372930e-12,1.559520e-17,9.451660e-15,4.564770e-15,6.500550e-14,1.104170e-13,1.263420e-10,3.766050e-07,3.334430e-07,6.054920e-10,6.468970e-14,7.883750e-10,1.734540e-19,2.366080e-18,3.841560e-16,2.495250e-09,1.000000e+00
0.1,17.7828,1.800000e+03,1.117230e-01,4.486090e-01,1.420600e-14,2.218380e-05,6.314200e-13,6.671430e-12,6.456070e-05,6.290270e-09,3.378610e-01,1.518380e-04,5.217970e-16,3.428560e-11,1.197860e-05,6.441380e-15,4.602840e-20,8.273160e-10,8.042500e-20,1.404690e-03,6.806020e-02,1.167950e-04,5.923060e-01,3.656110e-12,2.842910e-17,1.800230e-14,6.459010e-15,6.875120e-14,1.928600e-13,1.807970e-10,4.268350e-07,3.440250e-07,5.464260e-10,9.693820e-14,1.065400e-09,1.998490e-19,2.375660e-18,4.792120e-16,2.879680e-09,1.000000e+00
