Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.5,1.77828,2.125000e+03,2.762020e-01,6.719800e-01,2.155810e-10,1.312050e-03,3.618720e-11,2.137890e-09,3.039180e-05,1.246230e-06,4.247920e-01,4.700870e-06,2.384430e-11,6.195270e-08,3.893370e-04,2.816250e-10,2.204020e-14,2.638390e-07,4.207720e-14,7.286180e-03,2.313700e-01,1.286510e-05,3.347970e-01,2.229040e-12,1.093220e-14,4.629260e-11,2.009650e-14,5.141840e-14,4.790190e-10,3.014920e-08,3.325040e-06,5.685540e-07,7.306170e-11,1.555820e-11,5.584940e-08,8.238690e-20,1.288280e-19,8.547940e-16,1.014600e-08,1.000000e+00
0.5,1.77828,2.150000e+03,2.769340e-01,7.206820e-01,3.453500e-10,1.522200e-03,4.632840e-11,2.931260e-09,2.858700e-05,1.654950e-06,4.247480e-01,4.238080e-06,4.097300e-11,8.948760e-08,4.491020e-04,4.819930e-10,4.406840e-14,3.523830e-07,8.453220e-14,7.917790e-03,2.308680e-01,1.177170e-05,3.344440e-01,2.354400e-12,1.662160e-14,7.249500e-11,2.562130e-14,5.327150e-14,7.063560e-10,3.863190e-08,3.618270e-06,5.792600e-07,6.776070e-11,2.056170e-11,6.869260e-08,9.086030e-20,1.289530e-19,1.000850e-15,1.122100e-08,1.000000e+00
0.5,1.77828,2.175000e+03,2.777160e-01,7.700860e-01,5.472350e-10,1.759860e-03,5.898390e-11,3.989970e-09,2.691810e-05,2.183160e-06,4.246980e-01,3.830650e-06,6.952280e-11,1.281460e-07,5.161900e-04,8.145080e-10,8.670690e-14,4.673500e-07,1.670730e-13,8.586010e-03,2.303220e-01,1.079160e-05,3.340680e-01,2.482890e-12,2.502730e-14,1.123450e-10,3.248200e-14,5.510990e-14,1.032140e-09,4.920410e-08,3.928110e-06,5.896270e-07,6.291300e-11,2.698760e-11,8.404970e-08,9.993820e-20,1.290070e-19,1.167870e-15,1.238070e-08,1.000000e+00
0.5,1.77828,2.200000e+03,2.785510e-01,8.202340e-01,8.580540e-10,2.027770e-03,7.469550e-11,5.393110e-09,2.537190e-05,2.861500e-06,4.246420e-01,3.470950e-06,1.165360e-10,1.819740e-07,5.912400e-04,1.359650e-09,1.679710e-13,6.156250e-07,3.250440e-13,9.291550e-03,2.297320e-01,9.911040e-06,3.336690e-01,2.614340e-12,3.733090e-14,1.723460e-10,4.095690e-14,5.692680e-14,1.494960e-09,6.230470e-08,4.254670e-06,5.996260e-07,5.847030e-11,3.518590e-11,1.023210e-07,1.096340e-19,1.289830e-19,1.358300e-15,1.362930e-08,1.000000e+00
0.5,1.77828,2.225000e+03,2.794400e-01,8.711700e-01,1.331790e-09,2.328840e-03,9.410390e-11,7.240420e-09,2.393650e-05,3.727410e-06,4.245780e-01,3.152520e-06,1.930530e-10,2.563290e-07,6.749160e-04,2.242920e-09,3.205510e-13,8.056140e-07,6.228180e-13,1.003500e-02,2.290920e-01,9.118060e-06,3.332450e-01,2.748520e-12,5.517910e-14,2.618190e-10,5.137230e-14,5.871550e-14,2.146960e-09,7.844790e-08,4.598010e-06,6.092270e-07,5.439040e-11,4.557780e-11,1.239510e-07,1.199580e-19,1.288760e-19,1.574740e-15,1.497060e-08,1.000000e+00
0.5,1.77828,2.250000e+03,2.803850e-01,9.229390e-01,2.046850e-09,2.666140e-03,1.179630e-10,9.656930e-09,2.260140e-05,4.826280e-06,4.245060e-01,2.869880e-06,3.161910e-10,3.582430e-07,7.679070e-04,3.657900e-09,6.029190e-13,1.047520e-06,1.175940e-12,1.081700e-02,2.284020e-01,8.402340e-06,3.327950e-01,2.885210e-12,8.084620e-14,3.939950e-10,6.410930e-14,6.046850e-14,3.057980e-09,9.823270e-08,4.958080e-06,6.183970e-07,5.063590e-11,5.866810e-11,1.494360e-07,1.309180e-19,1.286800e-19,1.820060e-15,1.640860e-08,1.000000e+00
0.5,1.77828,2.275000e+03,2.813890e-01,9.755880e-01,3.116070e-09,3.042890e-03,1.471560e-10,1.279850e-08,2.135740e-05,6.212920e-06,4.244260e-01,2.618370e-06,5.122000e-10,4.968900e-07,8.709170e-04,5.899870e-09,1.118220e-12,1.353630e-06,2.188870e-12,1.163790e-02,2.276570e-01,7.754940e-06,3.323190e-01,3.024150e-12,1.174480e-13,5.874980e-10,7.961060e-14,6.217820e-14,4.320960e-09,1.223530e-07,5.334740e-06,6.271030e-07,4.717410e-11,7.505650e-11,1.793230e-07,1.425150e-19,1.283890e-19,2.097300e-15,1.794710e-08,1.000000e+00
0.5,1.77828,2.300000e+03,2.824540e-01,1.029160e+00,4.700350e-09,3.462500e-03,1.827150e-10,1.685820e-08,2.019610e-05,7.953160e-06,4.243370e-01,2.394000e-06,8.209270e-10,6.841420e-07,9.846680e-04,9.414670e-09,2.046000e-12,1.738690e-06,4.018600e-12,1.249800e-02,2.268550e-01,7.168080e-06,3.318160e-01,3.165040e-12,1.692220e-13,8.683110e-10,9.838880e-14,6.383670e-14,6.058520e-09,1.516080e-07,5.727770e-06,6.353130e-07,4.397600e-11,9.545200e-11,2.142080e-07,1.547470e-19,1.279960e-19,2.409790e-15,1.958970e-08,1.000000e+00
0.5,1.77828,2.325000e+03,2.835810e-01,1.083720e+00,7.027290e-09,3.928520e-03,2.258380e-10,2.207390e-08,1.911000e-05,1.012560e-05,4.242380e-01,2.193380e-06,1.302250e-09,9.352630e-07,1.109890e-03,1.486860e-08,3.694710e-12,2.220240e-06,7.280120e-12,1.339750e-02,2.259920e-01,6.635010e-06,3.312860e-01,3.307570e-12,2.418780e-13,1.272390e-09,1.210340e-13,6.543560e-14,8.431350e-09,1.869120e-07,6.136830e-06,6.429910e-07,4.101620e-11,1.206870e-10,2.547470e-07,1.676070e-19,1.274970e-19,2.761060e-15,2.134020e-08,1.000000e+00
0.5,1.77828,2.350000e+03,2.847730e-01,1.139300e+00,1.041600e-08,4.444650e-03,2.779110e-10,2.873730e-08,1.809250e-05,1.282380e-05,4.241270e-01,2.013560e-06,2.045290e-09,1.269740e-06,1.247330e-03,2.324800e-08,6.587700e-12,2.819050e-06,1.301960e-11,1.433660e-02,2.250660e-01,6.149820e-06,3.307260e-01,3.451410e-12,3.430680e-13,1.849100e-09,1.482230e-13,6.696640e-14,1.164850e-08,2.293110e-07,6.561480e-06,6.501030e-07,3.827180e-11,1.517310e-10,3.016450e-07,1.810810e-19,1.268840e-19,3.154910e-15,2.320190e-08,1.000000e+00
0.5,1.77828,2.375000e+03,2.860300e-01,1.195960e+00,1.531060e-08,5.014750e-03,3.405350e-10,3.720380e-08,1.713750e-05,1.615830e-05,4.240060e-01,1.852030e-06,3.181400e-09,1.712310e-06,1.397720e-03,3.599850e-08,1.160220e-11,3.559590e-06,2.299490e-11,1.531520e-02,2.240740e-01,5.707330e-06,3.301380e-01,3.596190e-12,4.829570e-13,2.665680e-09,1.807300e-13,6.842030e-14,1.598020e-08,2.799860e-07,7.001140e-06,6.566130e-07,3.572280e-11,1.897110e-10,3.556660e-07,1.951500e-19,1.261520e-19,3.595400e-15,2.517820e-08,1.000000e+00
0.5,1.77828,2.400000e+03,2.873560e-01,1.253760e+00,2.232390e-08,5.642800e-03,4.155460e-10,4.790490e-08,1.623980e-05,2.025950e-05,4.238710e-01,1.706610e-06,4.902540e-09,2.294120e-06,1.561790e-03,5.522090e-08,2.019160e-11,4.470450e-06,4.012430e-11,1.633310e-02,2.230120e-01,5.303030e-06,3.295190e-01,3.741500e-12,6.749630e-13,3.813040e-09,2.194340e-13,6.978850e-14,2.177310e-08,3.402720e-07,7.455120e-06,6.624870e-07,3.335150e-11,2.359220e-10,4.176230e-07,2.097870e-19,1.252970e-19,4.086860e-15,2.727210e-08,1.000000e+00
0.5,1.77828,2.425000e+03,2.887510e-01,1.312740e+00,3.229570e-08,6.332890e-03,5.050490e-10,6.136110e-08,1.539440e-05,2.528030e-05,4.237240e-01,1.575420e-06,7.486650e-09,3.054230e-06,1.740280e-03,8.393990e-08,3.473630e-11,5.584950e-06,6.919720e-11,1.739010e-02,2.218770e-01,4.932930e-06,3.288700e-01,3.886930e-12,9.366800e-13,5.413180e-09,2.653320e-13,7.106190e-14,2.946940e-08,4.116640e-07,7.922610e-06,6.676880e-07,3.114190e-11,2.918490e-10,4.883830e-07,2.249590e-19,1.243120e-19,4.633900e-15,2.948650e-08,1.000000e+00
0.5,1.77828,2.450000e+03,2.902180e-01,1.372970e+00,4.636840e-08,7.089260e-03,6.114420e-10,7.819800e-08,1.459710e-05,3.139910e-05,4.235620e-01,1.456820e-06,1.133280e-08,4.041220e-06,1.933880e-03,1.264740e-07,5.909230e-11,6.941590e-06,1.179860e-10,1.848550e-02,2.206670e-01,4.593530e-06,3.281900e-01,4.032030e-12,1.291020e-12,7.628730e-09,3.195500e-13,7.223140e-14,3.962940e-08,4.958330e-07,8.402650e-06,6.721810e-07,2.908000e-11,3.591780e-10,5.688580e-07,2.406260e-19,1.231930e-19,5.241390e-15,3.182400e-08,1.000000e+00
0.5,1.77828,2.475000e+03,2.917580e-01,1.434490e+00,6.608460e-08,7.916190e-03,7.374530e-10,9.916390e-08,1.384400e-05,3.882350e-05,4.233840e-01,1.349390e-06,1.700950e-08,5.315280e-06,2.143280e-03,1.889380e-07,9.944010e-11,8.584700e-06,1.989700e-10,1.961900e-02,2.193770e-01,4.281720e-06,3.274770e-01,4.176310e-12,1.767630e-12,1.067490e-08,3.833530e-13,7.328820e-14,5.295870e-08,5.946300e-07,8.894160e-06,6.759310e-07,2.715310e-11,4.398180e-10,6.600050e-07,2.567370e-19,1.219370e-19,5.914510e-15,3.428680e-08,1.000000e+00
0.5,1.77828,2.500000e+03,2.933720e-01,1.497370e+00,9.351410e-08,8.818080e-03,8.861710e-10,1.251500e-07,1.313150e-05,4.779410e-05,4.231900e-01,1.251880e-06,2.531950e-08,6.950440e-06,2.369110e-03,2.799210e-07,1.655840e-10,1.056500e-05,3.319710e-10,2.078960e-02,2.180040e-01,3.994780e-06,3.267330e-01,4.319270e-12,2.404650e-12,1.483490e-08,4.581590e-13,7.422320e-14,7.034030e-08,7.101030e-07,9.395900e-06,6.789050e-07,2.535010e-11,5.359070e-10,7.628180e-07,2.732350e-19,1.205380e-19,6.658720e-15,3.687680e-08,1.000000e+00
0.5,1.77828,2.525000e+03,2.950610e-01,1.561660e+00,1.314150e-07,9.799350e-03,1.061080e-09,1.572120e-07,1.245640e-05,5.858820e-05,4.229790e-01,1.163230e-06,3.738870e-08,9.037280e-06,2.611980e-03,4.113940e-07,2.729200e-10,1.294000e-05,5.481580e-10,2.199640e-02,2.165470e-01,3.730280e-06,3.259550e-01,4.460390e-12,3.250840e-12,2.047830e-08,5.455500e-13,7.502800e-14,9.287350e-08,8.444950e-07,9.906490e-06,6.810700e-07,2.366100e-11,6.498360e-10,8.783170e-07,2.900560e-19,1.189940e-19,7.479770e-15,3.959580e-08,1.000000e+00
0.5,1.77828,2.550000e+03,2.968270e-01,1.627430e+00,1.834380e-07,1.086450e-02,1.266120e-09,1.965970e-07,1.181600e-05,7.152480e-05,4.227490e-01,1.082460e-06,5.478320e-08,1.168610e-05,2.872440e-03,5.999150e-07,4.453940e-10,1.577520e-05,8.960650e-10,2.323830e-02,2.150010e-01,3.486070e-06,3.251450e-01,4.599120e-12,4.368150e-12,2.808550e-08,6.472890e-13,7.569410e-14,1.219180e-07,1.000260e-06,1.042440e-05,6.823930e-07,2.207670e-11,7.842490e-10,1.007540e-06,3.071250e-19,1.173030e-19,8.383710e-15,4.244480e-08,1.000000e+00
0.5,1.77828,2.575000e+03,2.986720e-01,1.694720e+00,2.543890e-07,1.201800e-02,1.505700e-09,2.447710e-07,1.120770e-05,8.696910e-05,4.225000e-01,1.008760e-06,7.966660e-08,1.503020e-05,3.150960e-03,8.682220e-07,7.198990e-10,1.914390e-05,1.450530e-09,2.451410e-02,2.133650e-01,3.260250e-06,3.243000e-01,4.734890e-12,5.834920e-12,3.827620e-08,7.653260e-13,7.621370e-14,1.591460e-07,1.180060e-06,1.094810e-05,6.828460e-07,2.058930e-11,9.420560e-10,1.151550e-06,3.243590e-19,1.154630e-19,9.376880e-15,4.542470e-08,1.000000e+00
0.5,1.77828,2.600000e+03,3.005950e-01,1.763590e+00,3.505540e-07,1.326430e-02,1.784730e-09,3.034530e-07,1.062910e-05,1.053380e-04,4.222300e-01,9.413810e-07,1.150060e-07,1.923040e-05,3.447970e-03,1.247320e-06,1.152750e-09,2.312810e-05,2.325920e-09,2.582220e-02,2.116340e-01,3.051090e-06,3.234220e-01,4.867100e-12,7.749570e-12,5.184560e-08,9.018180e-13,7.657950e-14,2.066060e-07,1.386770e-06,1.147560e-05,6.824010e-07,1.919170e-11,1.126440e-09,1.311390e-06,3.416690e-19,1.134740e-19,1.046590e-14,4.853570e-08,1.000000e+00
0.5,1.77828,2.625000e+03,3.025980e-01,1.834110e+00,4.801030e-07,1.460780e-02,2.108740e-09,3.746460e-07,1.007810e-05,1.271060e-04,4.219390e-01,8.796830e-07,1.648450e-07,2.447890e-05,3.763790e-03,1.779180e-06,1.829180e-09,2.781920e-05,3.695350e-09,2.716110e-02,2.098080e-01,2.857100e-06,3.225090e-01,4.995160e-12,1.023520e-11,6.980820e-08,1.059140e-12,7.678490e-14,2.667870e-07,1.623480e-06,1.200500e-05,6.810330e-07,1.787740e-11,1.340840e-09,1.488080e-06,3.589560e-19,1.113350e-19,1.165780e-14,5.177770e-08,1.000000e+00
0.5,1.77828,2.650000e+03,3.046820e-01,1.906340e+00,6.536050e-07,1.605280e-02,2.483840e-09,4.606780e-07,9.552840e-06,1.528090e-04,4.216240e-01,8.230920e-07,2.346520e-07,3.100510e-05,4.098670e-03,2.520280e-06,2.877020e-09,3.331810e-05,5.818710e-09,2.852890e-02,2.078830e-01,2.676920e-06,3.215610e-01,5.118450e-12,1.344480e-11,9.345130e-08,1.239900e-12,7.682390e-14,3.427050e-07,1.893480e-06,1.253430e-05,6.787200e-07,1.664070e-11,1.588970e-09,1.682640e-06,3.761140e-19,1.090480e-19,1.295970e-14,5.514990e-08,1.000000e+00
0.5,1.77828,2.675000e+03,3.068470e-01,1.980330e+00,8.846470e-07,1.760370e-02,2.916830e-09,5.642490e-07,9.051670e-06,1.830550e-04,4.212860e-01,7.711040e-07,3.317830e-07,3.908080e-05,4.452730e-03,3.546090e-06,4.486460e-09,3.973590e-05,9.082740e-09,2.992370e-02,2.058570e-01,2.509320e-06,3.205790e-01,5.236350e-12,1.756780e-11,1.243990e-07,1.446950e-12,7.669150e-14,4.379910e-07,2.200250e-06,1.306130e-05,6.754430e-07,1.547640e-11,1.874790e-09,1.895990e-06,3.930300e-19,1.066160e-19,1.437910e-14,5.865100e-08,1.000000e+00
0.5,1.77828,2.700000e+03,3.090940e-01,2.056140e+00,1.190610e-06,1.926450e-02,3.415220e-09,6.884710e-07,8.573040e-06,2.185280e-04,4.209230e-01,7.232690e-07,4.660640e-07,4.902650e-05,4.826000e-03,4.956840e-06,6.938110e-09,4.719380e-05,1.405820e-08,3.134310e-02,2.037280e-01,2.353220e-06,3.195620e-01,5.348220e-12,2.283750e-11,1.646910e-07,1.683400e-12,7.638370e-14,5.569950e-07,2.547470e-06,1.358370e-05,6.711870e-07,1.438000e-11,2.202480e-09,2.129020e-06,4.095870e-19,1.040420e-19,1.592390e-14,6.227910e-08,1.000000e+00
0.5,1.77828,2.725000e+03,3.114240e-01,2.133840e+00,1.593600e-06,2.103900e-02,3.987310e-09,8.369260e-07,8.115570e-06,2.599950e-04,4.205330e-01,6.791890e-07,6.505460e-07,6.121860e-05,5.218380e-03,6.884820e-06,1.064280e-08,5.582350e-05,2.158090e-08,3.278500e-02,2.014960e-01,2.207650e-06,3.185090e-01,5.453440e-12,2.953960e-11,2.168740e-07,1.952630e-12,7.589770e-14,7.049020e-07,2.938980e-06,1.409900e-05,6.659420e-07,1.334720e-11,2.576440e-09,2.382510e-06,4.256590e-19,1.013300e-19,1.760210e-14,6.603180e-08,1.000000e+00
0.5,1.77828,2.750000e+03,3.138380e-01,2.213490e+00,2.121610e-06,2.293110e-02,4.642220e-09,1.013720e-06,7.678030e-06,3.083150e-04,4.201160e-01,6.385090e-07,9.024580e-07,7.609690e-05,5.629630e-03,9.503640e-06,1.619740e-08,6.576710e-05,3.286500e-08,3.424660e-02,1.991580e-01,2.071730e-06,3.174220e-01,5.551380e-12,3.802270e-11,2.841130e-07,2.258310e-12,7.523190e-14,8.878640e-07,3.378770e-06,1.460480e-05,6.597000e-07,1.237430e-11,3.001210e-09,2.657140e-06,4.411210e-19,9.848630e-20,1.942190e-14,6.990580e-08,1.000000e+00
0.5,1.77828,2.775000e+03,3.163360e-01,2.295150e+00,2.809910e-06,2.494410e-02,5.389990e-09,1.223540e-06,7.259310e-06,3.644480e-04,4.196710e-01,6.009130e-07,1.244420e-06,9.417270e-05,6.059370e-03,1.303980e-05,2.446250e-08,7.717700e-05,4.966070e-08,3.572520e-02,1.967130e-01,1.944680e-06,3.162990e-01,5.641440e-12,4.871030e-11,3.703240e-07,2.604390e-12,7.438570e-14,1.113140e-06,3.870940e-06,1.509840e-05,6.524600e-07,1.145780e-11,3.481470e-09,2.953450e-06,4.558420e-19,9.551830e-20,2.139210e-14,7.389740e-08,1.000000e+00
0.5,1.77828,2.800000e+03,3.189190e-01,2.378890e+00,3.702710e-06,2.708120e-02,6.241580e-09,1.471740e-06,6.858410e-06,4.294590e-04,4.191950e-01,5.661170e-07,1.705940e-06,1.160380e-04,6.507080e-03,1.778710e-05,3.667000e-08,9.021530e-05,7.447350e-08,3.721800e-02,1.941610e-01,1.825770e-06,3.151410e-01,5.723010e-12,6.211390e-11,4.803290e-07,2.995140e-12,7.336020e-14,1.389260e-06,4.419670e-06,1.557730e-05,6.442250e-07,1.059490e-11,4.021970e-09,3.271810e-06,4.696910e-19,9.243400e-20,2.352130e-14,7.800190e-08,1.000000e+00
0.5,1.77828,2.825000e+03,3.215880e-01,2.464790e+00,4.855190e-06,2.934510e-02,7.208990e-09,1.764390e-06,6.474450e-06,5.045340e-04,4.186890e-01,5.338700e-07,2.325350e-06,1.423730e-04,6.972070e-03,2.412460e-05,5.457110e-08,1.050530e-04,1.108630e-07,3.872190e-02,1.915020e-01,1.714370e-06,3.139480e-01,5.795520e-12,7.884960e-11,6.200340e-07,3.435130e-12,7.215800e-14,1.726190e-06,5.029210e-06,1.603860e-05,6.350030e-07,9.782550e-12,4.627450e-09,3.612430e-06,4.825380e-19,8.924280e-20,2.581850e-14,8.221410e-08,1.000000e+00
0.5,1.77828,2.850000e+03,3.243450e-01,2.552900e+00,6.335900e-06,3.173830e-02,8.305280e-09,2.108340e-06,6.106630e-06,5.909830e-04,4.181510e-01,5.039430e-07,3.152150e-06,1.739610e-04,7.453480e-03,3.253910e-05,8.063790e-08,1.218710e-04,1.638520e-07,4.023350e-02,1.887350e-01,1.609900e-06,3.127200e-01,5.858410e-12,9.965560e-11,7.966490e-07,3.929290e-12,7.078280e-14,2.135540e-06,5.703780e-06,1.647980e-05,6.248090e-07,9.018340e-12,5.302560e-09,3.975310e-06,4.942550e-19,8.595520e-20,2.829300e-14,8.652790e-08,1.000000e+00
0.5,1.77828,2.875000e+03,3.271910e-01,2.643320e+00,8.229630e-06,3.426280e-02,9.544660e-09,2.511370e-06,5.754220e-06,6.902530e-04,4.175790e-01,4.761350e-07,4.249920e-06,2.116920e-04,7.950290e-03,4.365180e-05,1.183370e-07,1.408560e-04,2.404800e-07,4.174950e-02,1.858610e-01,1.511840e-06,3.114560e-01,5.911160e-12,1.254130e-10,1.018930e-06,4.482820e-12,6.924000e-14,2.630740e-06,6.447570e-06,1.689800e-05,6.136630e-07,8.299900e-12,6.051830e-09,4.360210e-06,5.047180e-19,8.258280e-20,3.095410e-14,9.093660e-08,1.000000e+00
0.5,1.77828,2.900000e+03,3.301290e-01,2.736140e+00,1.064080e-05,3.692000e-02,1.094250e-08,2.982190e-06,5.416590e-06,8.039370e-04,4.169720e-01,4.502610e-07,5.699960e-06,2.565810e-04,8.461300e-03,5.825230e-05,1.724990e-07,1.622000e-04,3.505480e-07,4.326620e-02,1.828800e-01,1.419710e-06,3.101570e-01,5.953300e-12,1.571700e-10,1.297470e-06,5.101320e-12,6.753670e-14,3.227280e-06,7.264660e-06,1.729060e-05,6.015880e-07,7.625080e-12,6.879490e-09,4.766670e-06,5.138090e-19,7.913800e-20,3.381130e-14,9.543260e-08,1.000000e+00
0.5,1.77828,2.925000e+03,3.331610e-01,2.831450e+00,1.369750e-05,3.971110e-02,1.251560e-08,3.530620e-06,5.093160e-06,9.337850e-04,4.163300e-01,4.261580e-07,7.605690e-06,3.097720e-04,8.985130e-03,7.733880e-05,2.498090e-07,1.861020e-04,5.076130e-07,4.478000e-02,1.797940e-01,1.333080e-06,3.088230e-01,5.984370e-12,1.961670e-10,1.645040e-06,5.790670e-12,6.568100e-14,3.942940e-06,8.158940e-06,1.765500e-05,5.886180e-07,6.991900e-12,7.789440e-09,5.193920e-06,5.214180e-19,7.563420e-20,3.687420e-14,1.000070e-07,1.000000e+00
0.5,1.77828,2.950000e+03,3.362930e-01,2.929360e+00,1.755630e-05,4.263630e-02,1.428180e-08,4.167610e-06,4.783400e-06,1.081710e-03,4.156490e-01,4.036750e-07,1.009810e-05,3.725540e-04,9.520210e-03,1.021670e-04,3.594670e-07,2.127590e-04,7.303120e-07,4.628690e-02,1.766050e-01,1.251560e-06,3.074530e-01,6.003990e-12,2.438680e-10,2.076950e-06,6.557110e-12,6.368280e-14,4.798020e-06,9.134090e-06,1.798850e-05,5.747880e-07,6.398500e-12,8.785100e-09,5.640960e-06,5.274440e-19,7.208540e-20,4.015240e-14,1.046520e-07,1.000000e+00
0.5,1.77828,2.975000e+03,3.395290e-01,3.030000e+00,2.240750e-05,4.569560e-02,1.626050e-08,4.905420e-06,4.486860e-06,1.249820e-03,4.149300e-01,3.826780e-07,1.334220e-05,4.463740e-04,1.006480e-02,1.343110e-04,5.140560e-07,2.423710e-04,1.044110e-06,4.778280e-02,1.733150e-01,1.174780e-06,3.060470e-01,6.011820e-12,3.019910e-10,2.611510e-06,7.407220e-12,6.155320e-14,5.815600e-06,1.019350e-05,1.828860e-05,5.601410e-07,5.843130e-12,9.869300e-09,6.106430e-06,5.317970e-19,6.850610e-20,4.365560e-14,1.093560e-07,1.000000e+00
0.5,1.77828,3.000000e+03,3.428760e-01,3.133510e+00,2.848190e-05,4.888810e-02,1.847260e-08,5.757680e-06,4.203110e-06,1.440370e-03,4.141700e-01,3.630450e-07,1.754500e-05,5.328410e-04,1.061700e-02,1.757330e-04,7.306820e-07,2.751330e-04,1.483590e-06,4.926360e-02,1.699250e-01,1.102440e-06,3.046050e-01,6.007560e-12,3.725520e-10,3.270510e-06,8.347890e-12,5.930450e-14,7.021800e-06,1.134000e-05,1.855310e-05,5.447260e-07,5.324130e-12,1.104410e-08,6.588700e-06,5.344030e-19,6.491150e-20,4.739350e-14,1.141090e-07,1.000000e+00
0.5,1.77828,3.025000e+03,3.463420e-01,3.240060e+00,3.605830e-05,5.221230e-02,2.094040e-08,6.739530e-06,3.931770e-06,1.655870e-03,4.133670e-01,3.446670e-07,2.296540e-05,6.337460e-04,1.117460e-02,2.288680e-04,1.032470e-06,3.112360e-04,2.095460e-06,5.072500e-02,1.664390e-01,1.034230e-06,3.031260e-01,5.991000e-12,4.578980e-10,4.079820e-06,9.386320e-12,5.695000e-14,8.446050e-06,1.257630e-05,1.877960e-05,5.285950e-07,4.839930e-12,1.231090e-08,7.085800e-06,5.352000e-19,6.131680e-20,5.137540e-14,1.188990e-07,1.000000e+00
0.5,1.77828,3.050000e+03,3.499400e-01,3.349850e+00,4.547210e-05,5.566580e-02,2.368770e-08,7.867730e-06,3.672470e-06,1.899000e-03,4.125190e-01,3.274410e-07,2.992520e-05,7.510640e-04,1.173550e-02,2.967280e-04,1.450520e-06,3.508600e-04,2.942420e-06,5.216250e-02,1.628610e-01,9.698800e-07,3.016090e-01,5.961970e-12,5.607580e-10,5.070000e-06,1.053000e-11,5.450420e-14,1.012130e-05,1.390410e-05,1.896610e-05,5.118060e-07,4.389000e-12,1.366980e-08,7.595420e-06,5.341420e-19,5.773730e-20,5.561090e-14,1.237130e-07,1.000000e+00
0.5,1.77828,3.075000e+03,3.536830e-01,3.463100e+00,5.712530e-05,5.924570e-02,2.673990e-08,9.160790e-06,3.424890e-06,2.172670e-03,4.116250e-01,3.112770e-07,3.882300e-05,8.869680e-04,1.229710e-02,3.830210e-04,2.026410e-06,3.941720e-04,4.108220e-06,5.357150e-02,1.591930e-01,9.091430e-07,3.000540e-01,5.920380e-12,6.842930e-10,6.277010e-06,1.178670e-11,5.198210e-14,1.208450e-05,1.532480e-05,1.911060e-05,4.944210e-07,3.969890e-12,1.512010e-08,8.114940e-06,5.312020e-19,5.418810e-20,6.010880e-14,1.285380e-07,1.000000e+00
0.5,1.77828,3.100000e+03,3.575880e-01,3.580090e+00,7.149850e-05,6.294800e-02,3.012400e-08,1.063910e-05,3.188720e-06,2.480020e-03,4.106800e-01,2.960900e-07,5.015080e-05,1.043840e-03,1.285680e-02,4.922940e-04,2.815430e-06,4.413200e-04,5.704080e-06,5.494730e-02,1.554400e-01,8.517910e-07,2.984580e-01,5.866190e-12,8.321490e-10,7.743100e-06,1.316430e-11,4.939960e-14,1.437650e-05,1.683890e-05,1.921160e-05,4.765070e-07,3.581170e-12,1.665970e-08,8.641400e-06,5.263680e-19,5.068420e-20,6.487790e-14,1.333590e-07,1.000000e+00
0.5,1.77828,3.125000e+03,3.616770e-01,3.701140e+00,8.916390e-05,6.676790e-02,3.386870e-08,1.232520e-05,2.963680e-06,2.824450e-03,4.096810e-01,2.818050e-07,6.451300e-05,1.224250e-03,1.341200e-02,6.300980e-04,3.890780e-06,4.924330e-04,7.876960e-06,5.628520e-02,1.516070e-01,7.976150e-07,2.968200e-01,5.799440e-12,1.008520e-09,9.517620e-06,1.467100e-11,4.677260e-14,1.704240e-05,1.844610e-05,1.926760e-05,4.581330e-07,3.221430e-12,1.828520e-08,9.171530e-06,5.196490e-19,4.724000e-20,6.992610e-14,1.381600e-07,1.000000e+00
0.5,1.77828,3.150000e+03,3.659760e-01,3.826620e+00,1.108010e-04,7.069970e-02,3.800420e-08,1.424340e-05,2.749490e-06,3.209570e-03,4.086260e-01,2.683500e-07,8.264990e-05,1.431030e-03,1.395960e-02,8.031920e-04,5.348790e-06,5.476110e-04,1.082010e-05,5.758000e-02,1.476970e-01,7.464210e-07,2.951370e-01,5.720230e-12,1.218190e-09,1.165810e-05,1.631500e-11,4.411760e-14,2.013200e-05,2.014510e-05,1.927730e-05,4.393710e-07,2.889310e-12,1.999150e-08,9.701730e-06,5.110720e-19,4.386920e-20,7.526090e-14,1.429260e-07,1.000000e+00
