Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
2.0,177.828,4.000000e+03,1.590260e+00,8.003880e+00,3.494890e-04,4.995850e-02,1.003200e-06,3.856700e-05,2.201090e-04,5.469390e-03,4.558680e-01,1.096490e-05,5.730420e-04,1.346700e-02,9.397500e-02,4.731790e-03,2.398150e-04,2.079920e-02,4.583180e-04,9.230540e-02,1.742030e-01,3.731850e-05,8.410670e-02,1.733520e-08,6.047800e-08,1.417090e-04,1.092980e-08,1.215180e-09,2.551340e-04,4.816220e-04,6.978390e-04,7.992100e-05,2.131080e-08,7.494750e-06,1.516100e-03,3.429390e-13,9.863880e-14,8.088150e-11,6.638920e-06,1.000000e+00
2.0,177.828,4.025000e+03,1.625620e+00,8.185680e+00,3.987960e-04,5.144380e-02,1.077080e-06,4.202550e-05,2.058520e-04,5.894260e-03,4.546180e-01,1.064310e-05,6.654450e-04,1.470360e-02,9.508690e-02,5.470530e-03,2.906310e-04,2.188200e-02,5.541720e-04,9.271580e-02,1.694120e-01,3.542670e-05,8.331270e-02,1.687130e-08,6.744550e-08,1.596450e-04,1.158310e-08,1.130460e-09,2.806260e-04,5.015950e-04,6.851190e-04,7.602760e-05,1.924530e-08,7.760680e-06,1.538650e-03,3.293900e-13,9.093750e-14,8.468720e-11,6.739340e-06,1.000000e+00
2.0,177.828,4.050000e+03,1.662540e+00,8.373660e+00,4.543060e-04,5.292540e-02,1.155140e-06,4.573920e-05,1.922740e-04,6.345250e-03,4.532680e-01,1.032980e-05,7.712780e-04,1.602680e-02,9.609040e-02,6.312740e-03,3.513510e-04,2.297990e-02,6.684190e-04,9.305630e-02,1.646290e-01,3.360850e-05,8.251050e-02,1.639420e-08,7.509040e-08,1.795480e-04,1.225970e-08,1.049100e-09,3.081280e-04,5.215420e-04,6.716630e-04,7.220890e-05,1.734480e-08,8.018960e-06,1.558610e-03,3.155910e-13,8.362590e-14,8.858450e-11,6.834780e-06,1.000000e+00
2.0,177.828,4.075000e+03,1.701170e+00,8.568430e+00,5.167030e-04,5.440040e-02,1.237500e-06,4.972180e-05,1.793520e-04,6.823380e-03,4.518090e-01,1.002450e-05,8.922750e-04,1.743990e-02,9.698010e-02,7.271210e-03,4.237380e-04,2.408940e-02,8.042640e-04,9.332380e-02,1.598580e-01,3.186060e-05,8.169820e-02,1.590480e-08,8.346240e-08,2.015970e-04,1.295880e-08,9.711570e-10,3.377390e-04,5.413880e-04,6.574980e-04,6.846910e-05,1.559910e-08,8.268020e-06,1.575820e-03,3.015920e-13,7.669990e-14,9.256610e-11,6.924770e-06,1.000000e+00
2.0,177.828,4.100000e+03,1.741740e+00,8.770640e+00,5.867350e-04,5.586550e-02,1.324270e-06,5.398670e-05,1.670650e-04,7.329620e-03,4.502300e-01,9.726190e-06,1.030360e-03,1.894590e-02,9.775050e-02,8.360080e-03,5.098330e-04,2.520670e-02,9.654150e-04,9.351520e-02,1.550990e-01,3.018000e-05,8.087340e-02,1.540380e-08,9.261240e-08,2.259790e-04,1.367910e-08,8.966700e-10,3.695580e-04,5.610560e-04,6.426570e-04,6.481220e-05,1.399820e-08,8.506240e-06,1.590130e-03,2.874450e-13,7.015400e-14,9.662330e-11,7.008800e-06,1.000000e+00
2.0,177.828,4.125000e+03,1.784470e+00,8.981010e+00,6.652160e-04,5.731710e-02,1.415540e-06,5.854780e-05,1.553910e-04,7.864910e-03,4.485180e-01,9.434310e-06,1.187680e-03,2.054790e-02,9.839620e-02,9.594990e-03,6.119990e-04,2.632750e-02,1.156150e-03,9.362720e-02,1.503550e-01,2.856350e-05,8.003380e-02,1.489230e-08,1.025920e-07,2.528930e-04,1.441890e-08,8.256660e-10,4.036810e-04,5.804600e-04,6.271680e-04,6.124180e-05,1.253250e-08,8.731970e-06,1.601400e-03,2.732000e-13,6.398170e-14,1.007450e-10,7.086350e-06,1.000000e+00
2.0,177.828,4.150000e+03,1.829620e+00,9.200360e+00,7.530370e-04,5.875180e-02,1.511380e-06,6.341860e-05,1.443090e-04,8.430160e-03,4.466610e-01,9.148100e-06,1.366600e-03,2.224850e-02,9.891160e-02,1.099320e-02,7.329670e-04,2.744730e-02,1.381380e-03,9.365620e-02,1.456280e-01,2.700840e-05,7.917660e-02,1.437100e-08,1.134530e-07,2.825490e-04,1.517640e-08,7.581470e-10,4.402010e-04,5.995120e-04,6.110640e-04,5.776110e-05,1.119300e-08,8.943480e-06,1.609480e-03,2.589070e-13,5.817550e-14,1.049190e-10,7.156820e-06,1.000000e+00
2.0,177.828,4.175000e+03,1.877510e+00,9.429520e+00,8.511660e-04,6.016540e-02,1.611830e-06,6.861250e-05,1.337970e-04,9.026170e-03,4.446420e-01,8.866850e-06,1.569750e-03,2.404990e-02,9.929120e-02,1.257360e-02,8.758860e-04,2.856110e-02,1.646780e-03,9.359840e-02,1.409190e-01,2.551190e-05,7.829900e-02,1.384080e-08,1.252480e-07,3.151660e-04,1.594900e-08,6.941050e-10,4.792030e-04,6.181150e-04,5.943750e-04,5.437270e-05,9.970970e-09,9.139020e-06,1.614250e-03,2.446140e-13,5.272680e-14,1.091300e-10,7.219620e-06,1.000000e+00
2.0,177.828,4.200000e+03,1.928500e+00,9.669460e+00,9.606580e-04,6.155390e-02,1.716910e-06,7.414230e-05,1.238350e-04,9.653680e-03,4.424470e-01,8.589880e-06,1.800030e-03,2.595400e-02,9.952940e-02,1.435710e-02,1.044380e-03,2.966330e-02,1.958830e-03,9.344950e-02,1.362300e-01,2.407150e-05,7.739760e-02,1.330260e-08,1.380270e-07,3.509740e-04,1.673360e-08,6.335130e-10,5.207670e-04,6.361690e-04,5.771340e-04,5.107910e-05,8.858220e-09,9.316800e-06,1.615580e-03,2.303710e-13,4.762650e-14,1.133600e-10,7.274070e-06,1.000000e+00
2.0,177.828,4.225000e+03,1.982970e+00,9.921180e+00,1.082660e-03,6.291270e-02,1.826610e-06,8.002030e-05,1.144010e-04,1.031330e-02,4.400570e-01,8.316490e-06,2.060640e-03,2.796230e-02,9.962030e-02,1.636670e-02,1.242590e-03,3.074800e-02,2.324940e-03,9.320520e-02,1.315610e-01,2.268460e-05,7.646920e-02,1.275730e-08,1.518360e-07,3.902090e-04,1.752670e-08,5.763350e-10,5.649630e-04,6.535650e-04,5.593710e-04,4.788230e-05,7.846930e-09,9.474990e-06,1.613330e-03,2.162230e-13,4.286450e-14,1.175880e-10,7.319490e-06,1.000000e+00
2.0,177.828,4.250000e+03,2.041410e+00,1.018580e+01,1.218410e-03,6.423710e-02,1.940850e-06,8.625790e-05,1.054760e-04,1.100550e-02,4.374520e-01,8.046010e-06,2.355100e-03,3.007540e-02,9.955830e-02,1.862750e-02,1.475300e-03,3.180880e-02,2.753580e-03,9.286070e-02,1.269130e-01,2.134900e-05,7.550990e-02,1.220570e-08,1.667220e-07,4.331150e-04,1.832380e-08,5.225180e-10,6.118520e-04,6.701900e-04,5.411190e-04,4.478380e-05,6.929690e-09,9.611740e-06,1.607400e-03,2.022160e-13,3.843050e-14,1.217910e-10,7.355110e-06,1.000000e+00
2.0,177.828,4.275000e+03,2.104360e+00,1.046440e+01,1.369250e-03,6.552170e-02,2.059550e-06,9.286540e-05,9.704070e-05,1.173070e-02,4.346110e-01,7.777750e-06,2.687300e-03,3.229350e-02,9.933730e-02,2.116690e-02,1.747950e-03,3.283880e-02,3.254420e-03,9.241080e-02,1.222880e-01,2.006230e-05,7.451570e-02,1.164870e-08,1.827220e-07,4.799400e-04,1.912000e-08,4.720040e-10,6.614760e-04,6.859210e-04,5.224100e-04,4.178520e-05,6.099510e-09,9.725160e-06,1.597680e-03,1.883950e-13,3.431360e-14,1.259410e-10,7.380140e-06,1.000000e+00
2.0,177.828,4.300000e+03,2.172440e+00,1.075840e+01,1.536660e-03,6.676110e-02,2.182530e-06,9.985130e-05,8.907510e-05,1.248890e-02,4.315100e-01,7.511050e-06,3.061500e-03,3.461580e-02,9.895130e-02,2.401510e-02,2.066740e-03,3.383060e-02,3.838420e-03,9.185010e-02,1.176850e-01,1.882250e-05,7.348230e-02,1.108740e-08,1.998680e-07,5.309360e-04,1.990930e-08,4.247210e-10,7.138650e-04,7.006310e-04,5.032750e-04,3.888740e-05,5.349800e-09,9.813360e-06,1.584060e-03,1.748040e-13,3.050250e-14,1.300050e-10,7.393730e-06,1.000000e+00
2.0,177.828,4.325000e+03,2.246370e+00,1.106910e+01,1.722180e-03,6.794910e-02,2.309550e-06,1.072220e-04,8.156100e-05,1.327990e-02,4.281220e-01,7.245250e-06,3.482370e-03,3.704060e-02,9.839410e-02,2.720480e-02,2.438780e-03,3.477610e-02,4.518060e-03,9.117270e-02,1.131050e-01,1.762750e-05,7.240480e-02,1.052260e-08,2.181820e-07,5.863500e-04,2.068490e-08,3.805910e-10,7.690260e-04,7.141820e-04,4.837470e-04,3.609150e-05,4.674380e-09,9.874430e-06,1.566440e-03,1.614850e-13,2.698560e-14,1.339490e-10,7.394950e-06,1.000000e+00
2.0,177.828,4.350000e+03,2.326990e+00,1.139780e+01,1.927540e-03,6.907910e-02,2.440310e-06,1.149830e-04,7.448040e-05,1.410340e-02,4.244200e-01,6.979710e-06,3.955030e-03,3.956510e-02,9.765930e-02,3.077200e-02,2.872100e-03,3.566670e-02,5.307460e-03,9.037210e-02,1.085470e-01,1.647570e-05,7.127840e-02,9.955380e-09,2.376740e-07,6.464270e-04,2.143890e-08,3.395300e-10,8.269410e-04,7.264320e-04,4.638570e-04,3.339790e-05,4.067400e-09,9.906480e-06,1.544750e-03,1.484800e-13,2.375140e-14,1.377310e-10,7.382840e-06,1.000000e+00
2.0,177.828,4.375000e+03,2.415280e+00,1.174620e+01,2.154570e-03,7.014400e-02,2.574410e-06,1.231340e-04,6.781600e-05,1.495860e-02,4.203730e-01,6.713790e-06,4.485100e-03,4.218510e-02,9.674020e-02,3.475560e-02,3.375850e-03,3.649310e-02,6.222600e-03,8.944180e-02,1.040110e-01,1.536520e-05,7.009740e-02,9.386830e-09,2.583390e-07,7.113990e-04,2.216240e-08,3.014470e-10,8.875640e-04,7.372280e-04,4.436400e-04,3.080720e-05,3.523420e-09,9.907630e-06,1.518900e-03,1.358280e-13,2.078790e-14,1.413050e-10,7.356380e-06,1.000000e+00
2.0,177.828,4.400000e+03,2.512400e+00,1.211570e+01,2.405230e-03,7.113600e-02,2.711320e-06,1.316740e-04,6.155110e-05,1.584420e-02,4.159450e-01,6.446880e-06,5.078690e-03,4.489480e-02,9.563030e-02,3.919790e-02,3.960390e-03,3.724540e-02,7.281500e-03,8.837440e-02,9.949690e-02,1.429450e-05,6.885610e-02,8.818070e-09,2.801530e-07,7.814820e-04,2.284540e-08,2.662470e-10,9.508150e-04,7.464070e-04,4.231270e-04,2.831970e-05,3.037310e-09,9.876030e-06,1.488840e-03,1.235690e-13,1.808340e-14,1.446200e-10,7.314480e-06,1.000000e+00
2.0,177.828,4.425000e+03,2.619680e+00,1.250800e+01,2.681660e-03,7.204660e-02,2.850420e-06,1.405940e-04,5.566970e-05,1.675860e-02,4.111000e-01,6.178380e-06,5.742480e-03,4.768700e-02,9.432240e-02,4.414520e-02,4.637440e-03,3.791310e-02,8.504500e-03,8.716220e-02,9.500420e-02,1.326210e-05,6.754830e-02,8.250320e-09,3.030680e-07,8.568670e-04,2.347640e-08,2.338310e-10,1.016570e-03,7.538020e-04,4.023540e-04,2.593560e-05,2.604320e-09,9.809870e-06,1.454520e-03,1.117410e-13,1.562580e-14,1.476190e-10,7.256010e-06,1.000000e+00
2.0,177.828,4.450000e+03,2.738730e+00,1.292470e+01,2.986150e-03,7.286630e-02,2.990930e-06,1.498840e-04,5.015670e-05,1.769960e-02,4.057990e-01,5.907740e-06,6.483760e-03,5.055200e-02,9.280940e-02,4.964720e-02,5.420210e-03,3.848490e-02,9.914470e-03,8.579710e-02,9.053200e-02,1.226700e-05,6.616730e-02,7.684890e-09,3.270080e-07,9.377100e-04,2.404300e-08,2.040960e-10,1.084660e-03,7.592310e-04,3.813560e-04,2.365500e-05,2.219980e-09,9.707420e-06,1.415890e-03,1.003810e-13,1.340330e-14,1.502380e-10,7.179780e-06,1.000000e+00
2.0,177.828,4.475000e+03,2.871430e+00,1.336760e+01,3.321140e-03,7.358500e-02,3.131900e-06,1.595230e-04,4.499760e-05,1.866400e-02,3.999960e-01,5.634430e-06,7.310450e-03,5.347800e-02,9.108420e-02,5.575830e-02,6.323630e-03,3.894870e-02,1.153710e-02,8.427050e-02,8.607960e-02,1.130790e-05,6.470610e-02,7.123200e-09,3.518630e-07,1.024120e-03,2.453140e-08,1.769380e-10,1.154860e-03,7.625070e-04,3.601710e-04,2.147810e-05,1.880130e-09,9.567070e-06,1.372950e-03,8.952320e-14,1.140390e-14,1.524090e-10,7.084550e-06,1.000000e+00
2.0,177.828,4.500000e+03,3.020050e+00,1.383830e+01,3.689270e-03,7.419120e-02,3.272210e-06,1.694840e-04,4.017880e-05,1.964820e-02,3.936440e-01,5.357990e-06,8.231160e-03,5.645040e-02,8.913920e-02,6.253700e-02,7.364480e-03,3.929180e-02,1.340120e-02,8.257310e-02,8.164610e-02,1.038390e-05,6.315720e-02,6.566810e-09,3.774840e-07,1.116140e-03,2.492640e-08,1.522500e-10,1.226880e-03,7.634320e-04,3.388380e-04,1.940490e-05,1.580910e-09,9.387320e-06,1.325710e-03,7.920270e-14,9.615930e-15,1.540550e-10,6.969070e-06,1.000000e+00
2.0,177.828,4.525000e+03,3.187310e+00,1.433850e+01,4.093370e-03,7.467250e-02,3.410510e-06,1.797320e-04,3.568730e-05,2.064740e-02,3.866920e-01,5.078010e-06,9.255250e-03,5.945130e-02,8.696690e-02,7.004660e-02,8.561620e-03,3.950080e-02,1.553900e-02,8.069560e-02,7.723080e-02,9.494490e-06,6.151260e-02,6.017400e-09,4.036700e-07,1.213740e-03,2.521170e-08,1.299250e-10,1.300340e-03,7.617990e-04,3.173980e-04,1.743550e-05,1.318720e-09,9.166860e-06,1.274190e-03,6.945130e-14,8.027440e-15,1.550960e-10,6.832040e-06,1.000000e+00
2.0,177.828,4.550000e+03,3.376530e+00,1.486990e+01,4.536450e-03,7.501490e-02,3.545220e-06,1.902190e-04,3.151110e-05,2.165580e-02,3.790830e-01,4.794170e-06,1.039290e-02,6.245910e-02,8.455980e-02,7.835560e-02,9.936190e-03,3.956140e-02,1.798650e-02,7.862790e-02,7.283290e-02,8.639040e-06,5.976420e-02,5.476820e-09,4.301680e-07,1.316800e-03,2.537020e-08,1.098530e-10,1.374790e-03,7.573920e-04,2.958980e-04,1.557000e-05,1.090200e-09,8.904590e-06,1.218450e-03,6.029880e-14,6.626660e-15,1.554440e-10,6.672190e-06,1.000000e+00
2.0,177.828,4.575000e+03,3.591770e+00,1.543380e+01,5.021740e-03,7.520290e-02,3.674460e-06,2.008820e-04,2.763900e-05,2.266620e-02,3.707570e-01,4.506260e-06,1.165500e-02,6.544810e-02,8.191050e-02,8.753770e-02,1.151190e-02,3.945860e-02,2.078400e-02,7.635960e-02,6.845180e-02,7.817320e-06,5.790300e-02,4.947080e-09,4.566560e-07,1.425030e-03,2.538360e-08,9.192520e-11,1.449640e-03,7.499870e-04,2.743870e-04,1.380880e-05,8.922510e-10,8.599720e-06,1.158610e-03,5.177270e-14,5.401760e-15,1.550100e-10,6.488230e-06,1.000000e+00
2.0,177.828,4.600000e+03,3.838060e+00,1.603180e+01,5.552690e-03,7.521930e-02,3.796050e-06,2.116430e-04,2.406050e-05,2.366970e-02,3.616500e-01,4.214190e-06,1.305350e-02,6.838720e-02,7.901160e-02,9.767240e-02,1.331520e-02,3.917700e-02,2.397630e-02,7.388040e-02,6.408700e-02,7.029320e-06,5.592020e-02,4.430380e-09,4.827360e-07,1.538040e-03,2.523340e-08,7.602960e-11,1.524210e-03,7.393530e-04,2.529200e-04,1.215190e-05,7.219620e-10,8.251800e-06,1.094790e-03,4.389710e-14,4.340920e-15,1.536990e-10,6.278950e-06,1.000000e+00
2.0,177.828,4.625000e+03,4.121680e+00,1.666480e+01,6.132990e-03,7.504440e-02,3.907450e-06,2.224060e-04,2.076590e-05,2.465580e-02,3.516910e-01,3.918020e-06,1.460120e-02,7.123960e-02,7.585650e-02,1.088450e-01,1.537570e-02,3.870030e-02,2.761320e-02,7.117940e-02,5.973860e-02,6.275250e-06,5.380640e-02,3.929110e-09,5.079220e-07,1.655180e-03,2.490090e-08,6.205410e-11,1.597640e-03,7.252550e-04,2.315570e-04,1.060000e-05,5.766350e-10,7.860840e-06,1.027200e-03,3.669220e-14,3.432240e-15,1.514170e-10,6.043230e-06,1.000000e+00
2.0,177.828,4.650000e+03,4.450630e+00,1.733370e+01,6.766560e-03,7.465650e-02,4.005720e-06,2.330480e-04,1.774640e-05,2.561160e-02,3.408060e-01,3.618000e-06,1.631210e-02,7.396130e-02,7.243860e-02,1.211480e-01,1.772650e-02,3.801210e-02,3.175000e-02,6.824610e-02,5.540680e-02,5.555630e-06,5.155190e-02,3.445820e-09,5.316270e-07,1.775600e-03,2.436830e-08,4.988530e-11,1.668910e-03,7.074550e-04,2.103660e-04,9.153440e-06,4.537530e-10,7.427380e-06,9.560850e-04,3.017350e-14,2.663760e-15,1.480700e-10,5.780100e-06,1.000000e+00
2.0,177.828,4.675000e+03,4.835190e+00,1.803910e+01,7.457590e-03,7.403050e-02,4.087470e-06,2.434200e-04,1.499380e-05,2.652140e-02,3.289150e-01,3.314630e-06,1.820100e-02,7.650020e-02,6.875290e-02,1.346800e-01,2.040410e-02,3.709550e-02,3.644830e-02,6.507000e-02,5.109270e-02,4.871240e-06,4.914720e-02,2.983260e-09,5.531510e-07,1.898100e-03,2.361900e-08,3.940770e-11,1.736780e-03,6.857160e-04,1.894240e-04,7.812840e-06,3.509620e-10,6.952640e-06,8.817700e-04,2.435070e-14,2.023410e-15,1.435720e-10,5.488780e-06,1.000000e+00
2.0,177.828,4.700000e+03,5.288820e+00,1.878100e+01,8.210530e-03,7.313810e-02,4.148820e-06,2.533350e-04,1.250030e-05,2.736640e-02,3.159330e-01,3.008650e-06,2.028400e-02,7.879420e-02,6.479530e-02,1.495470e-01,2.344950e-02,3.593390e-02,4.177590e-02,6.164130e-02,4.679820e-02,4.223180e-06,4.658260e-02,2.544340e-09,5.716650e-07,2.021100e-03,2.263930e-08,3.050390e-11,1.799750e-03,6.598080e-04,1.688170e-04,6.578890e-06,2.660610e-10,6.438660e-06,8.046640e-04,1.922660e-14,1.499020e-15,1.378440e-10,5.168810e-06,1.000000e+00
2.0,177.828,4.725000e+03,5.829470e+00,1.955880e+01,9.030120e-03,7.194650e-02,4.185320e-06,2.625670e-04,1.025910e-05,2.812390e-02,3.017700e-01,2.701140e-06,2.257860e-02,8.076960e-02,6.056380e-02,1.658620e-01,2.690790e-02,3.451110e-02,4.780800e-02,5.795140e-02,4.252620e-02,3.612850e-06,4.384890e-02,2.132090e-09,5.861990e-07,2.142550e-03,2.141940e-08,2.305410e-11,1.856030e-03,6.295140e-04,1.486440e-04,5.452340e-06,1.969840e-10,5.888460e-06,7.252740e-04,1.479590e-14,1.078330e-15,1.308280e-10,4.820110e-06,1.000000e+00
2.0,177.828,4.750000e+03,6.481630e+00,2.037160e+01,9.921380e-03,7.041800e-02,4.191930e-06,2.708330e-04,8.263430e-06,2.876610e-02,2.863310e-01,2.393570e-06,2.510320e-02,8.233790e-02,5.605900e-02,1.837470e-01,3.082960e-02,3.281200e-02,5.462790e-02,5.399310e-02,3.828120e-02,3.041980e-06,4.093740e-02,1.749620e-09,5.956330e-07,2.259760e-03,1.995510e-08,1.693510e-11,1.903450e-03,5.946420e-04,1.290160e-04,4.433910e-06,1.417880e-10,5.306260e-06,6.442240e-04,1.104420e-14,7.490060e-16,1.224880e-10,4.443160e-06,1.000000e+00
2.0,177.828,4.775000e+03,7.279570e+00,2.121730e+01,1.088970e-02,6.850830e-02,4.162920e-06,2.777860e-04,6.506890e-06,2.925920e-02,2.695190e-01,2.087840e-06,2.787800e-02,8.339330e-02,5.128530e-02,2.033320e-01,3.527030e-02,3.082340e-02,6.232690e-02,4.976170e-02,3.406940e-02,2.512600e-06,3.784060e-02,1.399990e-09,5.986840e-07,2.369260e-03,1.825060e-08,1.202060e-11,1.939360e-03,5.550370e-04,1.100600e-04,3.524240e-06,9.864110e-11,4.697700e-06,5.622730e-04,7.946500e-15,4.987470e-16,1.128230e-10,4.039120e-06,1.000000e+00
2.0,177.828,4.800000e+03,8.272700e+00,2.209330e+01,1.194060e-02,6.616470e-02,4.091890e-06,2.829920e-04,4.983090e-06,2.956180e-02,2.512330e-01,1.786380e-06,3.092440e-02,8.380780e-02,4.625230e-02,2.247560e-01,4.029130e-02,2.853530e-02,7.100600e-02,4.525640e-02,2.990000e-02,2.027030e-06,3.455270e-02,1.086190e-09,5.939060e-07,2.466570e-03,1.632010e-08,8.180740e-12,1.960580e-03,5.106030e-04,9.192250e-05,2.723760e-06,6.581240e-11,4.070130e-06,4.803400e-04,5.466230e-15,3.153540e-16,1.018810e-10,3.610100e-06,1.000000e+00
2.0,177.828,4.825000e+03,9.534930e+00,2.299560e+01,1.308030e-02,6.332450e-02,3.971660e-06,2.859090e-04,3.685300e-06,2.962230e-02,2.313710e-01,1.492220e-06,3.426540e-02,8.342580e-02,4.097670e-02,2.481680e-01,4.596060e-02,2.594240e-02,8.077610e-02,4.048140e-02,2.578530e-02,1.587870e-06,3.107050e-02,8.109010e-10,5.796980e-07,2.545900e-03,1.419160e-08,5.281900e-12,1.963150e-03,4.613300e-04,7.476950e-05,2.032520e-06,4.166730e-11,3.432930e-06,3.995290e-04,3.554880e-15,1.869060e-16,8.977050e-11,3.159380e-06,1.000000e+00
2.0,177.828,4.850000e+03,1.118180e+01,2.391920e+01,1.431500e-02,5.991040e-02,3.794310e-06,2.858480e-04,2.606060e-06,2.937560e-02,2.098310e-01,1.209050e-06,3.792550e-02,8.205510e-02,3.548550e-02,2.737240e-01,5.235300e-02,2.304700e-02,9.175910e-02,3.544910e-02,2.174270e-02,1.197890e-06,2.739540e-02,5.763210e-10,5.543390e-07,2.599680e-03,1.191000e-08,3.187540e-12,1.942220e-03,4.073400e-04,5.879040e-05,1.449960e-06,2.466360e-11,2.797880e-06,3.211560e-04,2.151720e-15,1.019710e-16,7.668310e-11,2.691820e-06,1.000000e+00
2.0,177.828,4.875000e+03,1.340420e+01,2.485750e+01,1.565140e-02,5.582640e-02,3.551190e-06,2.819170e-04,1.736640e-06,2.873850e-02,1.865200e-01,9.413110e-07,4.193120e-02,7.945560e-02,2.982050e-02,3.015950e-01,5.955090e-02,1.986260e-02,1.040890e-01,3.018360e-02,1.779640e-02,8.599390e-07,2.353480e-02,3.839000e-10,5.160430e-07,2.617930e-03,9.540600e-09,1.759160e-12,1.891660e-03,3.489460e-04,4.420030e-05,9.745550e-07,1.335370e-11,2.179500e-06,2.467810e-04,1.184770e-15,4.986950e-17,6.290990e-11,2.214290e-06,1.000000e+00
2.0,177.828,4.900000e+03,1.654140e+01,2.580220e+01,1.709670e-02,5.094900e-02,3.233030e-06,2.729340e-04,1.066220e-06,2.760060e-02,1.613570e-01,6.942680e-07,4.631060e-02,7.532030e-02,2.404540e-02,3.319600e-01,6.764510e-02,1.642020e-02,1.179110e-01,2.472700e-02,1.398070e-02,5.767370e-07,1.950670e-02,2.339870e-10,4.631010e-07,2.587200e-03,7.172550e-09,8.582920e-13,1.803590e-03,2.867610e-04,3.124150e-05,6.033720e-07,6.393350e-12,1.595530e-06,1.782330e-04,5.728330e-16,2.098520e-17,4.886760e-11,1.736340e-06,1.000000e+00
2.0,177.828,4.925000e+03,2.125630e+01,2.674230e+01,1.865840e-02,4.511390e-02,2.830290e-06,2.572740e-04,5.808520e-07,2.581090e-02,1.342900e-01,4.740140e-07,5.109360e-02,6.924550e-02,1.825740e-02,3.650080e-01,7.673500e-02,1.277860e-02,1.333870e-01,1.915020e-02,1.034520e-02,3.505630e-07,1.534590e-02,1.254080e-10,3.941330e-07,2.488780e-03,4.921360e-09,3.499120e-13,1.667680e-03,2.218620e-04,2.018280e-05,3.314120e-07,2.558290e-12,1.067170e-06,1.176250e-04,2.293760e-16,7.099130e-18,3.512160e-11,1.271010e-06,1.000000e+00
2.0,177.828,4.950000e+03,2.903740e+01,2.766350e+01,2.034450e-02,3.809190e-02,2.333690e-06,2.325750e-04,2.619580e-07,2.314950e-02,1.053160e-01,2.874320e-07,5.631240e-02,6.067830e-02,1.260870e-02,4.009450e-01,8.692990e-02,9.042400e-03,1.506900e-01,1.357260e-02,6.964610e-03,1.827140e-07,1.111680e-02,5.495700e-11,3.086310e-07,2.295400e-03,2.928650e-09,1.074160e-13,1.469710e-03,1.560920e-04,1.131290e-05,1.506660e-07,7.710020e-13,6.190680e-07,6.733690e-05,6.831740e-17,1.704160e-18,2.240750e-11,8.360770e-07,1.000000e+00
2.0,177.828,4.975000e+03,4.402690e+01,2.854550e+01,2.216310e-02,2.954050e-02,1.735730e-06,1.950920e-04,8.417970e-08,1.926720e-02,7.453770e-02,1.419790e-07,6.200110e-02,4.881550e-02,7.347860e-03,4.399840e-01,9.834950e-02,5.397810e-03,1.700130e-01,8.204300e-03,3.957590e-03,7.255250e-08,6.942310e-03,1.685250e-11,2.081740e-07,1.963940e-03,1.355220e-09,1.982740e-14,1.189110e-03,9.265060e-05,4.916530e-06,4.879720e-08,1.397470e-13,2.783400e-07,2.988090e-05,1.201680e-17,2.220010e-19,1.163970e-11,4.559110e-07,1.000000e+00
2.0,177.828,5.000000e+03,8.341890e+01,2.935710e+01,2.412330e-02,1.889580e-02,1.034270e-06,1.379210e-04,1.253650e-08,1.351560e-02,4.228310e-02,4.506240e-08,6.819600e-02,3.237920e-02,2.914080e-03,4.823540e-01,1.111250e-01,2.192200e-03,1.915640e-01,3.449840e-03,1.530860e-03,1.572120e-08,3.082890e-03,2.326050e-12,9.977070e-08,1.415790e-03,3.572660e-10,1.154310e-15,7.931940e-04,3.741800e-05,1.199840e-06,7.323000e-09,7.990690e-15,7.024790e-08,7.444120e-06,6.475610e-19,7.311370e-21,3.883180e-12,1.643720e-07,1.000000e+00
2.0,316.228,3.000000e+02,0.000000e+00,-8.399580e+00,4.750280e-120,1.462790e-40,3.962680e-77,1.404810e-81,2.756130e-02,2.211360e-73,6.913810e-13,1.048440e-01,4.020200e-138,1.229960e-96,8.347420e-44,5.867720e-138,2.018510e-175,1.912520e-80,4.749730e-177,1.378390e-25,3.837850e-07,6.241920e-01,2.434030e-01,1.023590e-42,8.332330e-110,6.325930e-115,4.470150e-78,1.277050e-37,2.407260e-103,4.436650e-72,4.860560e-35,5.400490e-23,1.769920e-09,1.754280e-85,1.030680e-64,4.955680e-63,6.266640e-43,2.261580e-70,2.019590e-44,1.000000e+00
2.0,316.228,3.250000e+02,0.000000e+00,-8.269200e+00,1.894890e-110,2.352260e-37,3.908240e-71,3.016230e-75,3.776640e-02,1.663800e-67,1.036960e-11,1.150490e-01,5.389740e-127,9.128890e-89,3.534700e-40,1.049540e-126,3.183360e-161,7.609480e-74,1.105550e-162,1.610190e-23,1.428650e-06,6.037800e-01,2.434030e-01,1.904750e-39,2.547230e-101,9.478870e-106,4.194590e-72,8.287720e-35,4.663690e-95,2.790150e-66,3.196180e-32,3.726490e-21,6.728270e-09,1.331250e-78,2.051460e-59,2.560920e-58,7.325840e-40,4.626260e-65,5.565380e-41,1.000000e+00
