Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,1000,1.975000e+03,0.000000e+00,1.266730e+00,1.762820e-14,2.944600e-05,4.785220e-12,7.264100e-12,9.895520e-02,5.201330e-09,2.811850e-01,2.287610e-03,1.229830e-15,3.311220e-10,3.009330e-04,1.485540e-14,4.228510e-19,7.816080e-08,7.801440e-19,3.752160e-03,4.616110e-01,1.685810e-02,1.348400e-01,3.800000e-08,2.832540e-16,6.576340e-14,6.132100e-13,9.834160e-08,1.805220e-04,1.000000e+00
2.0,1000,2.000000e+03,0.000000e+00,1.377550e+00,3.041760e-14,3.521440e-05,6.370020e-12,1.043210e-11,9.489690e-02,7.205300e-09,2.815530e-01,2.031970e-03,2.303250e-15,5.107440e-10,3.604660e-04,2.772350e-14,9.434190e-19,1.109730e-07,1.751780e-18,4.151160e-03,4.673830e-01,1.545160e-02,1.339260e-01,4.144120e-08,4.573300e-16,1.102650e-13,8.082490e-13,1.071020e-07,2.094130e-04,1.000000e+00
2.0,1000,2.025000e+03,0.000000e+00,1.486980e+00,5.177940e-14,4.191940e-05,8.418540e-12,1.484910e-11,9.101990e-02,9.900280e-09,2.818140e-01,1.809350e-03,4.246400e-15,7.791510e-10,4.296100e-04,5.092790e-14,2.063200e-18,1.561020e-07,3.854530e-18,4.579790e-03,4.728430e-01,1.418250e-02,1.330380e-01,4.505020e-08,7.296920e-16,1.825120e-13,1.057800e-12,1.162290e-07,2.419620e-04,1.000000e+00
2.0,1000,2.050000e+03,0.000000e+00,1.595200e+00,8.700050e-14,4.968050e-05,1.104900e-11,2.095580e-11,8.731790e-02,1.349670e-08,2.819830e-01,1.615080e-03,7.711370e-15,1.176040e-09,5.095510e-04,9.214190e-14,4.426030e-18,2.176290e-07,8.317150e-18,5.039070e-03,4.779980e-01,1.303600e-02,1.321730e-01,4.882700e-08,1.151020e-15,2.983620e-13,1.375010e-12,1.257080e-07,2.785000e-04,1.000000e+00
2.0,1000,2.075000e+03,0.000000e+00,1.702410e+00,1.443520e-13,5.862820e-05,1.440550e-11,2.932990e-11,8.378470e-02,1.826040e-08,2.820750e-01,1.445210e-03,1.380110e-14,1.757010e-09,6.015700e-04,1.642830e-13,9.320260e-18,3.008050e-07,1.761150e-17,5.530040e-03,4.828590e-01,1.199930e-02,1.313260e-01,5.277090e-08,1.795700e-15,4.819300e-13,1.775700e-12,1.355230e-07,3.193720e-04,1.000000e+00
2.0,1000,2.100000e+03,0.000000e+00,1.808770e+00,2.366240e-13,6.890400e-05,1.866230e-11,4.072360e-11,8.041360e-02,2.452510e-08,2.821030e-01,1.296360e-03,2.435520e-14,2.599200e-09,7.070490e-04,2.887970e-13,1.927840e-17,4.123410e-07,3.662070e-17,6.053640e-03,4.874350e-01,1.106080e-02,1.304960e-01,5.688140e-08,2.771730e-15,7.694780e-13,2.278760e-12,1.456590e-07,3.649370e-04,1.000000e+00
2.0,1000,2.125000e+03,0.000000e+00,1.914450e+00,3.833640e-13,8.066120e-05,2.402970e-11,5.610830e-11,7.719800e-02,3.270690e-08,2.820780e-01,1.165640e-03,4.240190e-14,3.808660e-09,8.274680e-04,5.008090e-13,3.919370e-17,5.607430e-07,7.482490e-17,6.610800e-03,4.917350e-01,1.021010e-02,1.296780e-01,6.115720e-08,4.234380e-15,1.214940e-12,2.906680e-12,1.560970e-07,4.155680e-04,1.000000e+00
2.0,1000,2.150000e+03,0.000000e+00,2.019600e+00,6.141290e-13,9.406520e-05,3.075940e-11,7.673020e-11,7.413130e-02,4.332090e-08,2.820080e-01,1.050580e-03,7.286150e-14,5.529950e-09,9.644100e-04,8.571170e-13,7.836590e-17,7.567140e-07,1.503220e-16,7.202360e-03,4.957690e-01,9.438090e-03,1.288690e-01,6.559710e-08,6.404690e-15,1.897670e-12,3.686010e-12,1.668190e-07,4.716510e-04,1.000000e+00
2.0,1000,2.175000e+03,0.000000e+00,2.124370e+00,9.731370e-13,1.092940e-04,3.915170e-11,1.041770e-10,7.120680e-02,5.700160e-08,2.819020e-01,9.490900e-04,1.236310e-13,7.958370e-09,1.119560e-03,1.448420e-12,1.541890e-16,1.013630e-06,2.971030e-16,7.829120e-03,4.995450e-01,8.736580e-03,1.280680e-01,7.019930e-08,9.594400e-15,2.933290e-12,4.647980e-12,1.778050e-07,5.335810e-04,1.000000e+00
2.0,1000,2.200000e+03,0.000000e+00,2.228890e+00,1.525860e-12,1.265390e-04,4.956320e-11,1.404580e-10,6.841810e-02,7.452480e-08,2.817650e-01,8.593670e-04,2.072340e-13,1.135570e-08,1.294710e-03,2.417840e-12,2.986990e-16,1.348110e-06,5.780200e-16,8.491800e-03,5.030710e-01,8.098290e-03,1.272710e-01,7.496180e-08,1.423910e-14,4.488580e-12,5.829160e-12,1.890360e-07,6.017680e-04,1.000000e+00
2.0,1000,2.225000e+03,0.000000e+00,2.333280e+00,2.368300e-12,1.460030e-04,6.241510e-11,1.880990e-10,6.575850e-02,9.683450e-08,2.816040e-01,7.798700e-04,3.433030e-13,1.607020e-08,1.491750e-03,3.988540e-12,5.700290e-16,1.780630e-06,1.107540e-15,9.191050e-03,5.063560e-01,7.516760e-03,1.264760e-01,7.988220e-08,2.094210e-14,6.801800e-12,7.272060e-12,2.004890e-07,6.766260e-04,1.000000e+00
2.0,1000,2.250000e+03,0.000000e+00,2.437670e+00,3.639880e-12,1.679060e-04,7.820280e-11,2.502580e-10,6.322200e-02,1.250720e-07,2.814240e-01,7.092800e-04,5.622760e-13,2.256110e-08,1.712670e-03,6.504760e-12,1.072160e-15,2.336290e-06,2.091140e-15,9.927450e-03,5.094070e-01,6.986240e-03,1.256820e-01,8.495790e-08,3.053200e-14,1.021030e-11,9.025970e-12,2.121420e-07,7.585790e-04,1.000000e+00
2.0,1000,2.275000e+03,0.000000e+00,2.542170e+00,5.541240e-12,1.924770e-04,9.750680e-11,3.308540e-10,6.080230e-02,1.606110e-07,2.812280e-01,6.464620e-04,9.108340e-13,3.143060e-08,1.959580e-03,1.049160e-11,1.988520e-15,3.045690e-06,3.892430e-15,1.070150e-02,5.122310e-01,6.501600e-03,1.248860e-01,9.018560e-08,4.413710e-14,1.518740e-11,1.114770e-11,2.239730e-07,8.480580e-04,1.000000e+00
2.0,1000,2.300000e+03,0.000000e+00,2.646890e+00,8.358540e-12,2.199630e-04,1.210040e-10,4.347320e-10,5.849350e-02,2.050930e-07,2.810190e-01,5.904410e-04,1.459840e-12,4.346160e-08,2.234650e-03,1.674190e-11,3.638360e-15,3.945860e-06,7.146190e-15,1.151360e-02,5.148350e-01,6.058270e-03,1.240860e-01,9.556190e-08,6.328180e-14,2.239170e-11,1.370230e-11,2.359560e-07,9.454960e-04,1.000000e+00
2.0,1000,2.325000e+03,0.000000e+00,2.751940e+00,1.249650e-11,2.506230e-04,1.494810e-10,5.678370e-10,5.628990e-02,2.604750e-07,2.808020e-01,5.403740e-04,2.315770e-12,5.966590e-08,2.540190e-03,2.644060e-11,6.570220e-15,5.081410e-06,1.294610e-14,1.236410e-02,5.172240e-01,5.652190e-03,1.232800e-01,1.010830e-07,9.000930e-14,3.273150e-11,1.676440e-11,2.480670e-07,1.051330e-03,1.000000e+00
2.0,1000,2.350000e+03,0.000000e+00,2.857410e+00,1.852260e-11,2.847310e-04,1.838490e-10,7.374310e-10,5.418600e-02,3.290730e-07,2.805770e-01,4.955360e-04,3.637090e-12,8.134170e-08,2.878570e-03,4.134140e-11,1.171480e-14,6.505760e-06,2.315250e-14,1.325320e-02,5.194050e-01,5.279740e-03,1.224680e-01,1.067440e-07,1.270380e-13,4.745010e-11,2.041850e-11,2.602800e-07,1.166000e-03,1.000000e+00
2.0,1000,2.375000e+03,0.000000e+00,2.963400e+00,2.722650e-11,3.225760e-04,2.251570e-10,9.523360e-10,5.217660e-02,4.136170e-07,2.803470e-01,4.552980e-04,5.657430e-12,1.101450e-07,3.252250e-03,6.401550e-11,2.063200e-14,8.282540e-06,4.089130e-14,1.418100e-02,5.213820e-01,4.937660e-03,1.216470e-01,1.125410e-07,1.779560e-13,6.823560e-11,2.476050e-11,2.725700e-07,1.289930e-03,1.000000e+00
2.0,1000,2.400000e+03,0.000000e+00,3.070000e+00,3.969810e-11,3.644580e-04,2.746120e-10,1.223210e-09,5.025650e-02,5.173110e-07,2.801130e-01,4.191160e-04,8.718090e-12,1.481730e-07,3.663790e-03,9.819820e-11,3.590640e-14,1.048720e-05,7.135210e-14,1.514760e-02,5.231610e-01,4.623070e-03,1.208160e-01,1.184690e-07,2.474710e-13,9.736290e-11,2.989840e-11,2.849070e-07,1.423570e-03,1.000000e+00
2.0,1000,2.425000e+03,0.000000e+00,3.177290e+00,5.743080e-11,4.106950e-04,3.335950e-10,1.562880e-09,4.842100e-02,6.438950e-07,2.798780e-01,3.865160e-04,1.331340e-11,1.980700e-07,4.115810e-03,1.492690e-10,6.177080e-14,1.320850e-05,1.230520e-13,1.615290e-02,5.247450e-01,4.333380e-03,1.199750e-01,1.245220e-07,3.417090e-13,1.378750e-10,3.595350e-11,2.972640e-07,1.567330e-03,1.000000e+00
2.0,1000,2.450000e+03,0.000000e+00,3.285360e+00,8.245590e-11,4.616180e-04,4.036830e-10,1.986680e-09,4.666540e-02,7.977180e-07,2.796420e-01,3.570890e-04,2.015290e-11,2.631450e-07,4.610990e-03,2.249060e-10,1.050830e-13,1.655100e-05,2.098130e-13,1.719680e-02,5.261390e-01,4.066270e-03,1.191210e-01,1.306940e-07,4.685940e-13,1.938140e-10,4.306150e-11,3.096120e-07,1.721640e-03,1.000000e+00
2.0,1000,2.475000e+03,0.000000e+00,3.394270e+00,1.175170e-10,5.175700e-04,4.866700e-10,2.512890e-09,4.498540e-02,9.838170e-07,2.794050e-01,3.304740e-04,3.024760e-11,3.475190e-07,5.152100e-03,3.359850e-10,1.768320e-13,2.063620e-05,3.538250e-13,1.827880e-02,5.273460e-01,3.819660e-03,1.182550e-01,1.369780e-07,6.383080e-13,2.705110e-10,5.137330e-11,3.219220e-07,1.886910e-03,1.000000e+00
2.0,1000,2.500000e+03,0.000000e+00,3.504100e+00,1.662940e-10,5.789090e-04,5.845880e-10,3.163160e-09,4.337680e-02,1.208000e-06,2.791700e-01,3.063580e-04,4.502520e-11,4.562980e-07,5.741930e-03,4.977790e-10,2.944540e-13,2.560590e-05,5.903370e-13,1.939870e-02,5.283690e-01,3.591680e-03,1.173750e-01,1.433680e-07,8.638450e-13,3.749520e-10,6.105660e-11,3.341620e-07,2.063530e-03,1.000000e+00
2.0,1000,2.525000e+03,0.000000e+00,3.614920e+00,2.336920e-10,6.460050e-04,6.997370e-10,3.963080e-09,4.183580e-02,1.476930e-06,2.789350e-01,2.844680e-04,6.648750e-11,5.957670e-07,6.383330e-03,7.315740e-10,4.853280e-13,3.162370e-05,9.747790e-13,2.055600e-02,5.292110e-01,3.380670e-03,1.164810e-01,1.498560e-07,1.161700e-12,5.162300e-10,7.229640e-11,3.463020e-07,2.251890e-03,1.000000e+00
2.0,1000,2.550000e+03,0.000000e+00,3.726790e+00,3.262040e-10,7.192430e-04,8.347070e-10,4.942700e-09,4.035860e-02,1.798230e-06,2.787020e-01,2.645630e-04,9.741990e-11,7.736310e-07,7.079170e-03,1.066820e-09,7.920350e-13,3.887830e-05,1.593450e-12,2.175000e-02,5.298750e-01,3.185120e-03,1.155720e-01,1.564340e-07,1.552650e-12,7.061070e-10,8.529670e-11,3.583090e-07,2.452340e-03,1.000000e+00
2.0,1000,2.575000e+03,0.000000e+00,3.839770e+00,4.523750e-10,7.990170e-04,9.924110e-10,6.137200e-09,3.894160e-02,2.180590e-06,2.784720e-01,2.464310e-04,1.416690e-10,9.992850e-07,7.832360e-03,1.543940e-09,1.280180e-12,4.758590e-05,2.579450e-12,2.298000e-02,5.303610e-01,3.003680e-03,1.146480e-01,1.630940e-07,2.062780e-12,9.597060e-10,1.002810e-10,3.701520e-07,2.665250e-03,1.000000e+00
2.0,1000,2.600000e+03,0.000000e+00,3.953900e+00,6.233820e-10,8.857340e-04,1.176110e-09,7.587560e-09,3.758160e-02,2.633880e-06,2.782430e-01,2.298880e-04,2.045130e-10,1.284130e-06,8.645780e-03,2.218080e-09,2.049920e-12,5.799360e-05,4.136130e-12,2.424510e-02,5.306720e-01,2.835120e-03,1.137080e-01,1.698270e-07,2.724570e-12,1.296350e-09,1.174940e-10,3.817990e-07,2.890920e-03,1.000000e+00
2.0,1000,2.625000e+03,0.000000e+00,4.069250e+00,8.537580e-10,9.798120e-04,1.389460e-09,9.341390e-09,3.627550e-02,3.169240e-06,2.780170e-01,2.147690e-04,2.931400e-10,1.641920e-06,9.522340e-03,3.163880e-09,3.252800e-12,7.038210e-05,6.571370e-12,2.554450e-02,5.308100e-01,2.678340e-03,1.127520e-01,1.766240e-07,3.578300e-12,1.740590e-09,1.372010e-10,3.932140e-07,3.129670e-03,1.000000e+00
2.0,1000,2.650000e+03,0.000000e+00,4.185840e+00,1.162290e-09,1.081680e-03,1.636520e-09,1.145370e-08,3.502020e-02,3.799250e-06,2.777940e-01,2.009290e-04,4.172760e-10,2.089200e-06,1.046490e-02,4.481770e-09,5.116150e-12,8.506940e-05,1.034730e-11,2.687710e-02,5.307760e-01,2.532360e-03,1.117800e-01,1.834740e-07,4.673620e-12,2.323460e-09,1.596920e-10,4.043670e-07,3.381770e-03,1.000000e+00
2.0,1000,2.675000e+03,0.000000e+00,4.303730e+00,1.573150e-09,1.191770e-03,1.921820e-09,1.398800e-08,3.381300e-02,4.538040e-06,2.775740e-01,1.882410e-04,5.900020e-10,2.645770e-06,1.147640e-02,6.305950e-09,7.978170e-12,1.024140e-04,1.615160e-11,2.824160e-02,5.305700e-01,2.396260e-03,1.107910e-01,1.903690e-07,6.071400e-12,3.083920e-09,1.852790e-10,4.152220e-07,3.647460e-03,1.000000e+00
2.0,1000,2.700000e+03,0.000000e+00,4.422930e+00,2.117230e-09,1.310540e-03,2.250370e-09,1.701700e-08,3.265140e-02,5.401400e-06,2.773560e-01,1.765910e-04,8.287920e-10,3.335200e-06,1.255950e-02,8.814650e-09,1.233790e-11,1.228200e-04,2.499950e-11,2.963690e-02,5.301940e-01,2.269240e-03,1.097870e-01,1.972960e-07,7.845940e-12,4.070690e-09,2.142980e-10,4.257460e-07,3.926970e-03,1.000000e+00
2.0,1000,2.725000e+03,0.000000e+00,4.543490e+00,2.833860e-09,1.438420e-03,2.627720e-09,2.062410e-08,3.153270e-02,6.406970e-06,2.771400e-01,1.658780e-04,1.156850e-09,4.185470e-06,1.371690e-02,1.224310e-08,1.892590e-11,1.467360e-04,3.837690e-11,3.106150e-02,5.296480e-01,2.150560e-03,1.087670e-01,2.042450e-07,1.008740e-11,5.344340e-09,2.471120e-10,4.359060e-07,4.220490e-03,1.000000e+00
2.0,1000,2.750000e+03,0.000000e+00,4.665420e+00,3.772820e-09,1.575890e-03,3.060010e-09,2.490410e-08,3.045490e-02,7.574380e-06,2.769280e-01,1.560130e-04,1.604820e-09,5.229600e-06,1.495140e-02,1.690010e-08,2.880350e-11,1.746670e-04,5.844310e-11,3.251400e-02,5.289330e-01,2.039550e-03,1.077310e-01,2.112050e-07,1.290470e-11,6.979800e-09,2.841080e-10,4.456680e-07,4.528160e-03,1.000000e+00
2.0,1000,2.775000e+03,0.000000e+00,4.788740e+00,4.996810e-09,1.723410e-03,3.553990e-09,2.996480e-08,2.941560e-02,8.925390e-06,2.767180e-01,1.469160e-04,2.212920e-09,6.506470e-06,1.626550e-02,2.318840e-08,4.350110e-11,2.071710e-04,8.831070e-11,3.399280e-02,5.280490e-01,1.935600e-03,1.066800e-01,2.181620e-07,1.642880e-11,9.069310e-09,3.257000e-10,4.550010e-07,4.850100e-03,1.000000e+00
2.0,1000,2.800000e+03,7.651610e-03,4.913460e+00,6.584460e-09,1.881440e-03,4.117080e-09,3.592850e-08,2.841280e-02,1.048400e-05,2.765100e-01,1.385140e-04,3.033630e-09,8.061600e-06,1.766170e-02,3.163030e-08,6.520940e-11,2.448640e-04,1.324350e-10,3.549630e-02,5.269970e-01,1.838170e-03,1.056140e-01,2.251060e-07,2.081630e-11,1.172590e-08,3.723280e-10,4.638700e-07,5.186400e-03,1.000000e+00
2.0,1000,2.825000e+03,1.880020e-02,5.039600e+00,8.633890e-09,2.050450e-03,4.757410e-09,4.293300e-08,2.744470e-02,1.227690e-05,2.763050e-01,1.307460e-04,4.135120e-09,9.948150e-06,1.914210e-02,4.290030e-08,9.704260e-11,2.884290e-04,1.971450e-10,3.702270e-02,5.257760e-01,1.746750e-03,1.045330e-01,2.320230e-07,2.625400e-11,1.508740e-08,4.244590e-10,4.722450e-07,5.537110e-03,1.000000e+00
2.0,1000,2.850000e+03,3.065200e-02,5.167140e+00,1.126700e-08,2.230920e-03,5.483910e-09,5.113340e-08,2.650950e-02,1.433300e-05,2.761020e-01,1.235530e-04,5.605400e-09,1.222790e-05,2.070900e-02,5.786360e-08,1.433970e-10,3.386120e-04,2.913750e-10,3.857020e-02,5.243870e-01,1.660870e-03,1.034390e-01,2.389000e-07,3.296320e-11,1.932100e-08,4.825880e-10,4.800960e-07,5.902220e-03,1.000000e+00
2.0,1000,2.875000e+03,4.322010e-02,5.296100e+00,1.463460e-08,2.423310e-03,6.306300e-09,6.070370e-08,2.560550e-02,1.668450e-05,2.759010e-01,1.168850e-04,7.557540e-09,1.497240e-05,2.236440e-02,7.762510e-08,2.104370e-10,3.962320e-04,4.276410e-10,4.013680e-02,5.228310e-01,1.580140e-03,1.023310e-01,2.457240e-07,4.120530e-11,2.462910e-08,5.472380e-10,4.873920e-07,6.281700e-03,1.000000e+00
2.0,1000,2.900000e+03,5.651740e-02,5.426450e+00,1.892230e-08,2.628100e-03,7.235190e-09,7.183860e-08,2.473120e-02,1.936620e-05,2.757020e-01,1.106950e-04,1.013610e-08,1.826430e-05,2.411000e-02,1.035890e-07,3.067510e-10,4.621810e-04,6.233720e-10,4.172070e-02,5.211060e-01,1.504150e-03,1.012110e-01,2.524820e-07,5.128790e-11,3.125510e-08,6.189550e-10,4.941050e-07,6.675490e-03,1.000000e+00
2.0,1000,2.925000e+03,7.055660e-02,5.558190e+00,2.435810e-08,2.845750e-03,8.282130e-09,8.475540e-08,2.388520e-02,2.241630e-05,2.755040e-01,1.049430e-04,1.352500e-08,2.219870e-05,2.594750e-02,1.375300e-07,4.442300e-10,5.374280e-04,9.026780e-10,4.331980e-02,5.192140e-01,1.432580e-03,1.000790e-01,2.591590e-07,6.357110e-11,3.949050e-08,6.983180e-10,5.002090e-07,7.083470e-03,1.000000e+00
2.0,1000,2.950000e+03,8.534990e-02,5.691300e+00,3.122000e-08,3.076720e-03,9.459650e-09,9.969560e-08,2.306600e-02,2.587620e-05,2.753090e-01,9.959030e-05,1.795720e-08,2.688430e-05,2.787810e-02,1.816820e-07,6.392330e-10,6.230240e-04,1.298700e-09,4.493190e-02,5.171550e-01,1.365090e-03,9.893640e-02,2.657410e-07,7.847500e-11,4.968380e-08,7.859280e-10,5.056780e-07,7.505470e-03,1.000000e+00
2.0,1000,2.975000e+03,1.009090e-01,5.825750e+00,3.984680e-08,3.321470e-03,1.078140e-08,1.169270e-07,2.227240e-02,2.979100e-05,2.751150e-01,9.460430e-05,2.372610e-08,3.244550e-05,2.990320e-02,2.388430e-07,9.141350e-10,7.200990e-04,1.856720e-09,4.655510e-02,5.149280e-01,1.301390e-03,9.778390e-02,2.722150e-07,9.648800e-11,6.224880e-08,8.824150e-10,5.104890e-07,7.941320e-03,1.000000e+00
2.0,1000,3.000000e+03,1.172460e-01,5.961510e+00,5.064880e-08,3.580440e-03,1.226190e-08,1.367470e-07,2.150330e-02,3.420940e-05,2.749220e-01,8.995430e-05,3.120000e-08,3.902400e-05,3.202340e-02,3.125020e-07,1.299360e-09,8.298700e-04,2.638240e-09,4.818700e-02,5.125350e-01,1.241230e-03,9.662240e-02,2.785660e-07,1.181750e-10,7.767590e-08,9.884350e-10,5.146210e-07,8.390770e-03,1.000000e+00
2.0,1000,3.025000e+03,1.343720e-01,6.098560e+00,6.412180e-08,3.854070e-03,1.391730e-08,1.594820e-07,2.075750e-02,3.918410e-05,2.747300e-01,8.561300e-05,4.083900e-08,4.678020e-05,3.423950e-02,4.069910e-07,1.836030e-09,9.536390e-04,3.726310e-09,4.982550e-02,5.099760e-01,1.184350e-03,9.545300e-02,2.847810e-07,1.441900e-10,9.654380e-08,1.104670e-09,5.180540e-07,8.853550e-03,1.000000e+00
2.0,1000,3.050000e+03,1.522970e-01,6.236850e+00,8.086210e-08,4.142780e-03,1.576460e-08,1.854940e-07,2.003410e-02,4.477180e-05,2.745400e-01,8.155560e-05,5.321540e-08,5.589590e-05,3.655170e-02,5.276660e-07,2.579440e-09,1.092800e-03,5.232450e-09,5.146840e-02,5.072500e-01,1.130540e-03,9.427660e-02,2.908430e-07,1.752810e-10,1.195330e-07,1.231820e-09,5.207720e-07,9.329350e-03,1.000000e+00
2.0,1000,3.075000e+03,1.710320e-01,6.376350e+00,1.015850e-07,4.446980e-03,1.782230e-08,2.151770e-07,1.933210e-02,5.103360e-05,2.743500e-01,7.775940e-05,6.903810e-08,6.657570e-05,3.896000e-02,6.811190e-07,3.603520e-09,1.248820e-03,7.305560e-09,5.311340e-02,5.043600e-01,1.079570e-03,9.309450e-02,2.967410e-07,2.123080e-10,1.474400e-07,1.370620e-09,5.227600e-07,9.817800e-03,1.000000e+00
2.0,1000,3.100000e+03,1.905860e-01,6.517000e+00,1.271440e-07,4.767060e-03,2.011010e-08,2.489660e-07,1.865060e-02,5.803500e-05,2.741610e-01,7.420410e-05,8.918210e-08,7.904990e-05,4.146410e-02,8.754360e-07,5.006630e-09,1.423280e-03,1.014340e-08,5.475830e-02,5.013050e-01,1.031270e-03,9.190760e-02,3.024580e-07,2.562530e-10,1.811960e-07,1.521830e-09,5.240080e-07,1.031850e-02,1.000000e+00
2.0,1000,3.125000e+03,2.109680e-01,6.658770e+00,1.585580e-07,5.103420e-03,2.264950e-08,2.873370e-07,1.798890e-02,6.584640e-05,2.739720e-01,7.087100e-05,1.147220e-07,9.357610e-05,4.406350e-02,1.120490e-06,6.918890e-09,1.617830e-03,1.400740e-08,5.640080e-02,4.980870e-01,9.854610e-04,9.071710e-02,3.079820e-07,3.082330e-10,2.218840e-07,1.686220e-09,5.245060e-07,1.083110e-02,1.000000e+00
2.0,1000,3.150000e+03,2.321870e-01,6.801600e+00,1.970340e-07,5.456390e-03,2.546320e-08,3.308060e-07,1.734610e-02,7.454270e-05,2.737840e-01,6.774310e-05,1.469750e-07,1.104420e-04,4.675700e-02,1.428300e-06,9.511640e-09,1.834200e-03,1.924110e-08,5.803870e-02,4.947060e-01,9.419780e-04,8.952430e-02,3.132980e-07,3.695150e-10,2.707610e-07,1.864600e-09,5.242490e-07,1.135500e-02,1.000000e+00
2.0,1000,3.175000e+03,2.542500e-01,6.945430e+00,2.440020e-07,5.826330e-03,2.857570e-08,3.799390e-07,1.672160e-02,8.420430e-05,2.735960e-01,6.480510e-05,1.875440e-07,1.299690e-04,4.954340e-02,1.813420e-06,1.300940e-08,2.074220e-03,2.629380e-08,5.966970e-02,4.911650e-01,9.006740e-04,8.833010e-02,3.183940e-07,4.415340e-10,3.292780e-07,2.057780e-09,5.232340e-07,1.188990e-02,1.000000e+00
2.0,1000,3.200000e+03,2.771650e-01,7.090210e+00,3.011450e-07,6.213540e-03,3.201300e-08,4.353480e-07,1.611480e-02,9.491660e-05,2.734080e-01,6.204270e-05,2.383820e-07,1.525130e-04,5.242100e-02,2.293450e-06,1.770480e-08,2.339790e-03,3.575050e-08,6.129170e-02,4.874650e-01,8.614120e-04,8.713590e-02,3.232560e-07,5.259090e-10,3.991100e-07,2.266600e-09,5.214610e-07,1.243510e-02,1.000000e+00
2.0,1000,3.225000e+03,3.009380e-01,7.235880e+00,3.704480e-07,6.618320e-03,3.580300e-08,4.976990e-07,1.552500e-02,1.067710e-04,2.732200e-01,5.944320e-05,3.018500e-07,1.784690e-04,5.538770e-02,2.889560e-06,2.397780e-08,2.632880e-03,4.836900e-08,6.290250e-02,4.836060e-01,8.240660e-04,8.594280e-02,3.278710e-07,6.244600e-10,4.821820e-07,2.491940e-09,5.189350e-07,1.299010e-02,1.000000e+00
2.0,1000,3.250000e+03,3.255740e-01,7.382370e+00,4.542320e-07,7.040930e-03,3.997540e-08,5.677120e-07,1.495170e-02,1.198630e-04,2.730320e-01,5.699470e-05,3.807980e-07,2.082710e-04,5.844110e-02,3.627120e-06,3.231930e-08,2.955540e-03,6.512650e-08,6.449990e-02,4.795930e-01,7.885180e-04,8.475190e-02,3.322280e-07,7.392310e-10,5.807000e-07,2.734670e-09,5.156610e-07,1.355440e-02,1.000000e+00
2.0,1000,3.275000e+03,3.510790e-01,7.529630e+00,5.552150e-07,7.481610e-03,4.456180e-08,6.461670e-07,1.439450e-02,1.342960e-04,2.728430e-01,5.468650e-05,4.786540e-07,2.423990e-04,6.157840e-02,4.536480e-06,4.336040e-08,3.309880e-03,8.727760e-08,6.608190e-02,4.754250e-01,7.546610e-04,8.356450e-02,3.363140e-07,8.725090e-10,6.971830e-07,2.995690e-09,5.116500e-07,1.412730e-02,1.000000e+00
2.0,1000,3.300000e+03,3.774550e-01,7.677590e+00,6.765630e-07,7.940560e-03,4.959570e-08,7.339030e-07,1.385270e-02,1.501780e-04,2.726540e-01,5.250860e-05,5.995250e-07,2.813800e-04,6.479630e-02,5.653800e-06,5.790970e-08,3.698060e-03,1.164260e-07,6.764640e-02,4.711060e-01,7.223940e-04,8.238160e-02,3.401190e-07,1.026850e-09,8.345040e-07,3.275940e-09,5.069150e-07,1.470820e-02,1.000000e+00
2.0,1000,3.325000e+03,4.047070e-01,7.826190e+00,8.219570e-07,8.417970e-03,5.511270e-08,8.318260e-07,1.332600e-02,1.676240e-04,2.724640e-01,5.045200e-05,7.483190e-07,3.257890e-04,6.809140e-02,7.021980e-06,7.699810e-08,4.122310e-03,1.546110e-07,6.919150e-02,4.666390e-01,6.916230e-04,8.120440e-02,3.436310e-07,1.205080e-09,9.959300e-07,3.576340e-09,5.014720e-07,1.529640e-02,1.000000e+00
2.0,1000,3.350000e+03,4.328360e-01,7.975360e+00,9.956650e-07,8.913980e-03,6.115060e-08,9.409100e-07,1.281410e-02,1.867550e-04,2.722730e-01,4.850830e-05,9.308820e-07,3.762580e-04,7.145970e-02,8.691860e-06,1.019350e-07,4.584870e-03,2.044200e-07,7.071520e-02,4.620260e-01,6.622640e-04,8.003400e-02,3.468410e-07,1.410390e-09,1.185160e-06,3.897870e-09,4.953420e-07,1.589140e-02,1.000000e+00
2.0,1000,3.375000e+03,4.618440e-01,8.125040e+00,1.202620e-06,9.428690e-03,6.774940e-08,1.062200e-06,1.231640e-02,2.076990e-04,2.720810e-01,4.666980e-05,1.154150e-06,4.334720e-04,7.489690e-02,1.072340e-05,1.343760e-07,5.088030e-03,2.691150e-07,7.221580e-02,4.572710e-01,6.342350e-04,7.887150e-02,3.497410e-07,1.646250e-09,1.406380e-06,4.241490e-09,4.885470e-07,1.649230e-02,1.000000e+00
