Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.0,316.228,4.350000e+03,2.340240e-01,5.199690e+00,1.083940e-03,0.000000e+00,1.912850e-06,2.521390e-04,0.000000e+00,3.092650e-02,3.326840e-01,7.626220e-06,2.224080e-03,0.000000e+00,0.000000e+00,1.730440e-02,1.615100e-03,0.000000e+00,2.984610e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.094960e-01,0.000000e+00,2.032330e-06,1.417510e-03,2.555360e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504880e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.375000e+03,2.414320e-01,5.393870e+00,1.211600e-03,0.000000e+00,2.027690e-06,2.713640e-04,0.000000e+00,3.296580e-02,3.310990e-01,7.406530e-06,2.522160e-03,0.000000e+00,0.000000e+00,1.954450e-02,1.898380e-03,0.000000e+00,3.499220e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.054080e-01,0.000000e+00,2.231190e-06,1.567780e-03,2.680940e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558850e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.400000e+03,2.497800e-01,5.605160e+00,1.352560e-03,0.000000e+00,2.146820e-06,2.917060e-04,0.000000e+00,3.510090e-02,3.293440e-01,7.187490e-06,2.855960e-03,0.000000e+00,0.000000e+00,2.204260e-02,2.227090e-03,0.000000e+00,4.094690e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.009470e-01,0.000000e+00,2.445060e-06,1.731270e-03,2.807410e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.612340e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.425000e+03,2.591950e-01,5.835210e+00,1.508010e-03,0.000000e+00,2.270090e-06,3.131930e-04,0.000000e+00,3.733220e-02,3.274020e-01,6.968550e-06,3.229240e-03,0.000000e+00,0.000000e+00,2.482460e-02,2.607820e-03,0.000000e+00,4.782430e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.960790e-01,0.000000e+00,2.674420e-06,1.908790e-03,2.933970e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664980e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.450000e+03,2.698170e-01,6.085800e+00,1.679230e-03,0.000000e+00,2.397280e-06,3.358470e-04,0.000000e+00,3.965970e-02,3.252550e-01,6.749140e-06,3.646090e-03,0.000000e+00,0.000000e+00,2.791870e-02,3.048010e-03,0.000000e+00,5.575320e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.907680e-01,0.000000e+00,2.919660e-06,2.101140e-03,3.059680e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.716360e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.475000e+03,2.818120e-01,6.358820e+00,1.867610e-03,0.000000e+00,2.528110e-06,3.596820e-04,0.000000e+00,4.208250e-02,3.228820e-01,6.528710e-06,4.110970e-03,0.000000e+00,0.000000e+00,3.135520e-02,3.556040e-03,0.000000e+00,6.487790e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.849770e-01,0.000000e+00,3.181030e-06,2.309120e-03,3.183490e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.765990e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.500000e+03,2.953680e-01,6.656310e+00,2.074630e-03,0.000000e+00,2.662200e-06,3.847080e-04,0.000000e+00,4.459880e-02,3.202610e-01,6.306690e-06,4.628720e-03,0.000000e+00,0.000000e+00,3.516710e-02,4.141350e-03,0.000000e+00,7.536040e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.786620e-01,0.000000e+00,3.458600e-06,2.533500e-03,3.304160e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.813330e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.525000e+03,3.107040e-01,6.980400e+00,2.301870e-03,0.000000e+00,2.799080e-06,4.109210e-04,0.000000e+00,4.720610e-02,3.173660e-01,6.082550e-06,5.204610e-03,0.000000e+00,0.000000e+00,3.939010e-02,4.814550e-03,0.000000e+00,8.738220e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.717800e-01,0.000000e+00,3.752240e-06,2.774980e-03,3.420290e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.857770e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.550000e+03,3.280760e-01,7.333370e+00,2.551030e-03,0.000000e+00,2.938170e-06,4.383090e-04,0.000000e+00,4.990010e-02,3.141730e-01,5.855750e-06,5.844330e-03,0.000000e+00,0.000000e+00,4.406260e-02,5.587530e-03,0.000000e+00,1.011460e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.642810e-01,0.000000e+00,4.061560e-06,3.034210e-03,3.530310e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.898640e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.575000e+03,3.477810e-01,7.717590e+00,2.823930e-03,0.000000e+00,3.078760e-06,4.668440e-04,0.000000e+00,5.267560e-02,3.106510e-01,5.625780e-06,6.554070e-03,0.000000e+00,0.000000e+00,4.922610e-02,6.473610e-03,0.000000e+00,1.168770e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.561160e-01,0.000000e+00,4.385840e-06,3.311750e-03,3.632450e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.935200e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.600000e+03,3.701700e-01,8.135520e+00,3.122510e-03,0.000000e+00,3.220000e-06,4.964820e-04,0.000000e+00,5.552550e-02,3.067700e-01,5.392160e-06,7.340500e-03,0.000000e+00,0.000000e+00,5.492530e-02,7.487690e-03,0.000000e+00,1.348290e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.472270e-01,0.000000e+00,4.723980e-06,3.608000e-03,3.724760e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.966620e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.625000e+03,3.956590e-01,8.589700e+00,3.448830e-03,0.000000e+00,3.360870e-06,5.271590e-04,0.000000e+00,5.844060e-02,3.024960e-01,5.154450e-06,8.210860e-03,0.000000e+00,0.000000e+00,6.120820e-02,8.646420e-03,0.000000e+00,1.552800e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.375560e-01,0.000000e+00,5.074430e-06,3.923200e-03,3.805080e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.992010e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.650000e+03,4.247420e-01,9.082720e+00,3.805120e-03,0.000000e+00,3.500140e-06,5.587850e-04,0.000000e+00,6.140950e-02,2.977920e-01,4.912250e-06,9.172940e-03,0.000000e+00,0.000000e+00,6.812680e-02,9.968330e-03,0.000000e+00,1.785440e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.270400e-01,0.000000e+00,5.435080e-06,4.257390e-03,3.871060e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.010390e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.675000e+03,4.580140e-01,9.617200e+00,4.193710e-03,0.000000e+00,3.636410e-06,5.912450e-04,0.000000e+00,6.441810e-02,2.926190e-01,4.665220e-06,1.023510e-02,0.000000e+00,0.000000e+00,7.573630e-02,1.147410e-02,0.000000e+00,2.049640e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.156110e-01,0.000000e+00,5.803200e-06,4.610310e-03,3.920170e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.020720e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.700000e+03,4.961960e-01,1.019570e+01,4.617120e-03,0.000000e+00,3.768000e-06,6.243860e-04,0.000000e+00,6.744900e-02,2.869330e-01,4.413100e-06,1.140650e-02,0.000000e+00,0.000000e+00,8.409650e-02,1.318660e-02,0.000000e+00,2.349230e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.031980e-01,0.000000e+00,6.175280e-06,4.981330e-03,3.949710e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.021910e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.725000e+03,5.401680e-01,1.082090e+01,5.078010e-03,0.000000e+00,3.892950e-06,6.580170e-04,0.000000e+00,7.048100e-02,2.806890e-01,4.155730e-06,1.269690e-02,0.000000e+00,0.000000e+00,9.327120e-02,1.513140e-02,0.000000e+00,2.688440e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.897250e-01,0.000000e+00,6.546950e-06,5.369430e-03,3.956860e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.012810e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.750000e+03,5.910200e-01,1.149500e+01,5.579200e-03,0.000000e+00,4.009010e-06,6.918950e-04,0.000000e+00,7.348840e-02,2.738370e-01,3.893080e-06,1.411660e-02,0.000000e+00,0.000000e+00,1.033290e-01,1.733680e-02,0.000000e+00,3.071950e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.751140e-01,0.000000e+00,6.912830e-06,5.772990e-03,3.938720e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.992230e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.775000e+03,6.501130e-01,1.222040e+01,6.123710e-03,0.000000e+00,4.113570e-06,7.257200e-04,0.000000e+00,7.644020e-02,2.663240e-01,3.625250e-06,1.567700e-02,0.000000e+00,0.000000e+00,1.143420e-01,1.983390e-02,0.000000e+00,3.504900e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.592790e-01,0.000000e+00,7.266350e-06,6.189730e-03,3.892380e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.959010e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.800000e+03,7.191770e-01,1.299900e+01,6.714700e-03,0.000000e+00,4.203610e-06,7.591210e-04,0.000000e+00,7.929910e-02,2.580920e-01,3.352520e-06,1.739010e-02,0.000000e+00,0.000000e+00,1.263900e-01,2.265740e-02,0.000000e+00,3.992960e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.421360e-01,0.000000e+00,7.599610e-06,6.616530e-03,3.814990e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.912000e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.825000e+03,8.004320e-01,1.383250e+01,7.355570e-03,0.000000e+00,4.275690e-06,7.916400e-04,0.000000e+00,8.201970e-02,2.490820e-01,3.075400e-06,1.926880e-02,0.000000e+00,0.000000e+00,1.395550e-01,2.584550e-02,0.000000e+00,4.542380e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.235930e-01,0.000000e+00,7.903190e-06,7.049220e-03,3.703960e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.850130e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.850000e+03,8.967910e-01,1.472210e+01,8.049890e-03,0.000000e+00,4.325890e-06,8.227160e-04,0.000000e+00,8.454790e-02,2.392280e-01,2.794650e-06,2.132710e-02,0.000000e+00,0.000000e+00,1.539270e-01,2.944020e-02,0.000000e+00,5.159990e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.035600e-01,0.000000e+00,8.165940e-06,7.482300e-03,3.557010e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.772490e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.875000e+03,1.012140e+00,1.566850e+01,8.801430e-03,0.000000e+00,4.349710e-06,8.516570e-04,0.000000e+00,8.681760e-02,2.284610e-01,2.511340e-06,2.357970e-02,0.000000e+00,0.000000e+00,1.695990e-01,3.348790e-02,0.000000e+00,5.853330e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.819440e-01,0.000000e+00,8.374810e-06,7.908650e-03,3.372490e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.678390e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.900000e+03,1.151770e+00,1.667180e+01,9.614200e-03,0.000000e+00,4.342080e-06,8.776110e-04,0.000000e+00,8.874900e-02,2.167080e-01,2.226910e-06,2.604230e-02,0.000000e+00,0.000000e+00,1.866750e-01,3.803960e-02,0.000000e+00,6.630620e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.586540e-01,0.000000e+00,8.514630e-06,8.319070e-03,3.149570e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567460e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.925000e+03,1.323130e+00,1.773120e+01,1.049240e-02,0.000000e+00,4.297280e-06,8.995230e-04,0.000000e+00,9.024430e-02,2.038950e-01,1.943200e-06,2.873200e-02,0.000000e+00,0.000000e+00,2.052590e-01,4.315120e-02,0.000000e+00,7.500880e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.336010e-01,0.000000e+00,8.567960e-06,8.701690e-03,2.888570e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.439800e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.950000e+03,1.536950e+00,1.884510e+01,1.144050e-02,0.000000e+00,4.208870e-06,9.160790e-04,0.000000e+00,9.118280e-02,1.899410e-01,1.662580e-06,3.166680e-02,0.000000e+00,0.000000e+00,2.254680e-01,4.888430e-02,0.000000e+00,8.473930e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.067060e-01,0.000000e+00,8.514920e-06,9.041260e-03,2.591390e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.296110e-10,0.000000e+00,1.000000e+00
0.0,316.228,4.975000e+03,1.809390e+00,2.001090e+01,1.246330e-02,0.000000e+00,4.069690e-06,9.256220e-04,0.000000e+00,9.141400e-02,1.747650e-01,1.387980e-06,3.486580e-02,0.000000e+00,0.000000e+00,2.474210e-01,5.530600e-02,0.000000e+00,9.560540e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.779020e-01,0.000000e+00,8.333230e-06,9.317970e-03,2.261920e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.137890e-10,0.000000e+00,1.000000e+00
0.0,316.228,5.000000e+03,2.165780e+00,2.122470e+01,1.356550e-02,0.000000e+00,3.871770e-06,9.260320e-04,0.000000e+00,9.074660e-02,1.582870e-01,1.122970e-06,3.834940e-02,0.000000e+00,0.000000e+00,2.712480e-01,6.249010e-02,0.000000e+00,1.077240e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.471440e-01,0.000000e+00,7.998270e-06,9.505940e-03,1.906610e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.677040e-11,0.000000e+00,1.000000e+00
0.0,562.341,3.000000e+02,8.742740e-02,-2.632220e+00,2.671280e-120,0.000000e+00,4.205600e-77,1.897880e-81,0.000000e+00,2.987510e-73,7.337640e-13,2.100000e-01,2.260730e-138,0.000000e+00,0.000000e+00,3.299660e-138,1.135090e-175,0.000000e+00,2.670970e-177,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,2.704380e-109,8.546240e-115,2.738180e-77,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.529900e-70,0.000000e+00,1.000000e+00
0.0,562.341,3.250000e+02,8.742740e-02,-2.607560e+00,1.065570e-110,0.000000e+00,3.959580e-71,4.074880e-75,0.000000e+00,2.247770e-67,1.050590e-11,2.100000e-01,3.030880e-127,0.000000e+00,0.000000e+00,5.902010e-127,1.790130e-161,0.000000e+00,6.216950e-163,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,8.267400e-101,1.280580e-105,2.452780e-71,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.444350e-65,0.000000e+00,1.000000e+00
0.0,562.341,3.500000e+02,8.742740e-02,-2.582700e+00,1.820420e-102,0.000000e+00,5.250160e-66,1.094450e-69,0.000000e+00,2.455820e-62,1.032060e-10,2.100000e-01,1.062630e-117,0.000000e+00,0.000000e+00,2.630880e-117,2.687430e-149,0.000000e+00,1.306610e-150,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,1.555840e-93,9.458610e-98,3.125410e-66,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.781640e-60,0.000000e+00,1.000000e+00
0.0,562.341,3.750000e+02,8.742740e-02,-2.557660e+00,2.498710e-95,0.000000e+00,1.450300e-61,5.571180e-65,0.000000e+00,5.727300e-58,7.495010e-10,2.100000e-01,2.014860e-109,0.000000e+00,0.000000e+00,6.104390e-109,9.719950e-139,0.000000e+00,6.339910e-140,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,3.147200e-87,6.281020e-91,8.362040e-62,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.289890e-56,0.000000e+00,1.000000e+00
0.0,562.341,4.000000e+02,8.742740e-02,-2.532420e+00,4.417700e-89,0.000000e+00,1.119670e-57,7.340070e-61,0.000000e+00,3.806580e-54,4.255810e-09,2.100000e-01,3.563640e-102,0.000000e+00,0.000000e+00,1.281300e-101,1.700040e-129,0.000000e+00,1.436530e-130,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,1.039450e-81,5.885990e-85,6.290940e-58,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.109620e-53,0.000000e+00,1.000000e+00
0.0,562.341,4.250000e+02,8.742740e-02,-2.507000e+00,1.443470e-83,0.000000e+00,3.024430e-54,3.176580e-57,0.000000e+00,8.994450e-51,1.972400e-08,2.100000e-01,8.921740e-96,0.000000e+00,0.000000e+00,3.713400e-95,2.450310e-121,0.000000e+00,2.605550e-122,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,7.716970e-77,1.098940e-79,1.663900e-54,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.445390e-50,0.000000e+00,1.000000e+00
0.0,562.341,4.500000e+02,8.742740e-02,-2.481390e+00,1.154360e-78,0.000000e+00,3.404410e-51,5.435490e-54,0.000000e+00,8.973900e-48,7.715370e-08,2.100000e-01,4.373770e-90,0.000000e+00,0.000000e+00,2.064980e-89,4.406440e-114,0.000000e+00,5.754180e-115,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,1.651350e-72,5.345990e-75,1.840820e-51,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.138260e-47,0.000000e+00,1.000000e+00
0.0,562.341,4.750000e+02,8.742750e-02,-2.455590e+00,2.820490e-74,0.000000e+00,1.833280e-48,4.256990e-51,0.000000e+00,4.330710e-45,2.615620e-07,2.100000e-01,5.425690e-85,0.000000e+00,0.000000e+00,2.857330e-84,1.371960e-107,0.000000e+00,2.154960e-108,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,1.239470e-68,8.375390e-71,9.771640e-49,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.968280e-45,0.000000e+00,1.000000e+00
0.0,562.341,5.000000e+02,8.742760e-02,-2.429590e+00,2.514500e-70,0.000000e+00,5.274360e-46,1.715580e-48,0.000000e+00,1.127010e-42,7.850080e-07,2.100000e-01,2.091110e-80,0.000000e+00,0.000000e+00,1.211330e-79,9.613110e-102,0.000000e+00,1.784170e-102,0.000000e+00,0.000000e+00,0.000000e+00,7.900000e-01,0.000000e+00,3.818080e-65,5.006690e-67,2.777700e-46,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163330e-42,0.000000e+00,1.000000e+00
0.0,562.341,5.250000e+02,8.742790e-02,-2.403400e+00,9.443820e-67,0.000000e+00,8.865520e-44,3.911490e-46,0.000000e+00,1.727150e-40,2.121970e-06,2.099990e-01,2.956870e-76,0.000000e+00,0.000000e+00,1.862080e-75,1.874540e-96,0.000000e+00,4.048200e-97,0.000000e+00,0.000000e+00,0.000000e+00,7.899990e-01,0.000000e+00,5.481280e-62,1.310090e-63,4.621530e-44,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.056930e-40,0.000000e+00,1.000000e+00
0.0,562.341,5.500000e+02,8.742850e-02,-2.377010e+00,1.680750e-63,0.000000e+00,9.367260e-42,5.452390e-44,0.000000e+00,1.675180e-38,5.239650e-06,2.099970e-01,1.757680e-72,0.000000e+00,0.000000e+00,1.191450e-71,1.210440e-91,0.000000e+00,3.001140e-92,0.000000e+00,0.000000e+00,0.000000e+00,7.899980e-01,0.000000e+00,4.069360e-59,1.679070e-60,4.840410e-42,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.375210e-39,0.000000e+00,1.000000e+00
0.0,562.341,5.750000e+02,8.742990e-02,-2.350410e+00,1.562200e-60,0.000000e+00,6.609260e-40,4.954290e-42,0.000000e+00,1.091420e-36,1.195760e-05,2.099930e-01,4.915680e-69,0.000000e+00,0.000000e+00,3.556440e-68,2.988250e-87,0.000000e+00,8.407040e-88,0.000000e+00,0.000000e+00,0.000000e+00,7.899950e-01,0.000000e+00,1.702550e-56,1.156610e-57,3.389220e-40,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.693120e-37,0.000000e+00,1.000000e+00
0.0,562.341,6.000000e+02,8.743270e-02,-2.323590e+00,8.223160e-58,0.000000e+00,3.274980e-38,3.095460e-40,0.000000e+00,5.019710e-35,2.546840e-05,2.099850e-01,7.104340e-66,0.000000e+00,0.000000e+00,5.446240e-65,3.179450e-83,0.000000e+00,1.004550e-83,0.000000e+00,0.000000e+00,0.000000e+00,7.899900e-01,0.000000e+00,4.312310e-54,4.626820e-55,1.668090e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.330460e-36,0.000000e+00,1.000000e+00
0.0,562.341,6.250000e+02,8.743800e-02,-2.296530e+00,2.624120e-55,0.000000e+00,1.188950e-36,1.390940e-38,0.000000e+00,1.699190e-33,5.104350e-05,2.099690e-01,5.741540e-63,0.000000e+00,0.000000e+00,4.634640e-62,1.612430e-79,0.000000e+00,5.669190e-80,0.000000e+00,0.000000e+00,0.000000e+00,7.899800e-01,0.000000e+00,7.022320e-52,1.147110e-52,6.019260e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.958720e-34,0.000000e+00,1.000000e+00
0.0,562.341,6.500000e+02,8.744760e-02,-2.269210e+00,5.377730e-53,0.000000e+00,3.277740e-35,4.668950e-37,0.000000e+00,4.385480e-32,9.693470e-05,2.099410e-01,2.774050e-60,0.000000e+00,0.000000e+00,2.345000e-59,4.244490e-76,0.000000e+00,1.647210e-76,0.000000e+00,0.000000e+00,0.000000e+00,7.899620e-01,0.000000e+00,7.736120e-50,1.862390e-50,1.650290e-35,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.613260e-33,0.000000e+00,1.000000e+00
0.0,562.341,6.750000e+02,8.746390e-02,-2.241590e+00,7.433800e-51,0.000000e+00,7.074390e-34,1.209240e-35,0.000000e+00,8.893430e-31,1.754650e-04,2.098940e-01,8.482300e-58,0.000000e+00,0.000000e+00,7.473290e-57,6.236460e-73,0.000000e+00,2.652060e-73,0.000000e+00,0.000000e+00,0.000000e+00,7.899310e-01,0.000000e+00,6.021020e-48,2.075190e-48,3.543810e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.372100e-32,0.000000e+00,1.000000e+00
