Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,562.341,9.750000e+02,0.000000e+00,-3.108510e+00,1.003130e-33,9.705240e-12,2.572430e-23,2.059660e-24,1.160660e-01,2.005810e-20,1.458130e-02,1.148390e-01,6.395010e-38,6.526290e-26,2.310770e-11,7.386890e-37,1.334710e-47,4.747590e-21,1.175240e-47,6.299430e-07,4.042930e-02,1.994040e-01,5.146800e-01,1.007210e-13,5.476570e-33,4.033420e-32,8.021310e-24,4.340370e-13,6.072530e-10,1.000000e+00
0.5,562.341,1.000000e+03,0.000000e+00,-3.034650e+00,9.225470e-33,2.056200e-11,1.027400e-22,8.929640e-24,1.146940e-01,7.724040e-20,1.892040e-02,1.142050e-01,8.372300e-37,3.990840e-25,5.274280e-11,9.779040e-36,3.540790e-46,2.171440e-20,3.246020e-46,1.005850e-06,4.609850e-02,1.940490e-01,5.120320e-01,2.071420e-13,3.882640e-32,3.357580e-31,3.176590e-23,7.814740e-13,1.176280e-09,1.000000e+00
0.5,562.341,1.025000e+03,0.000000e+00,-2.955480e+00,7.613530e-32,4.199320e-11,3.828130e-22,3.603540e-23,1.131030e-01,2.782800e-19,2.417880e-02,1.131050e-01,9.663800e-36,2.232130e-24,1.154690e-10,1.140150e-34,8.001120e-45,9.208740e-20,7.620840e-45,1.567950e-06,5.217390e-02,1.884060e-01,5.090320e-01,4.095560e-13,2.499990e-31,2.519000e-30,1.172810e-22,1.362120e-12,2.203600e-09,1.000000e+00
0.5,562.341,1.050000e+03,0.000000e+00,-2.870460e+00,5.682060e-31,8.288140e-11,1.336760e-21,1.360430e-22,1.113030e-01,9.424220e-19,3.045140e-02,1.114940e-01,9.923270e-35,1.149160e-23,2.431740e-10,1.181400e-33,1.557790e-43,3.640250e-19,1.538570e-43,2.389990e-06,5.863820e-02,1.824500e-01,5.056610e-01,7.802820e-13,1.471890e-30,1.715840e-29,4.055000e-22,2.303220e-12,4.001590e-09,1.000000e+00
0.5,562.341,1.075000e+03,0.000000e+00,-2.779110e+00,3.861820e-30,1.584560e-10,4.392530e-21,4.826910e-22,1.093080e-01,3.012940e-18,3.781820e-02,1.093350e-01,9.139130e-34,5.477000e-23,4.939290e-10,1.096930e-32,2.640510e-42,1.347820e-18,2.699380e-42,3.567530e-06,6.546990e-02,1.761620e-01,5.019030e-01,1.435370e-12,7.972720e-30,1.068250e-28,1.318260e-21,3.785370e-12,7.058480e-09,1.000000e+00
0.5,562.341,1.100000e+03,0.000000e+00,-2.681040e+00,2.405530e-29,2.940730e-10,1.363210e-20,1.616300e-21,1.071300e-01,9.128600e-18,4.633710e-02,1.065990e-01,7.605330e-33,2.429260e-22,9.699340e-10,9.195170e-32,3.933570e-41,4.694660e-18,4.155210e-41,5.221950e-06,7.264280e-02,1.695360e-01,4.977500e-01,2.554130e-12,3.995320e-29,6.115790e-28,4.044260e-21,6.057370e-12,1.211690e-08,1.000000e+00
0.5,562.341,1.125000e+03,0.000000e+00,-2.575970e+00,1.381290e-28,5.307990e-10,4.008990e-20,5.127270e-21,1.047850e-01,2.630420e-17,5.603670e-02,1.032710e-01,5.757420e-32,1.007490e-21,1.845430e-09,7.006440e-31,5.194490e-40,1.544480e-17,5.660970e-40,7.504530e-06,8.012690e-02,1.625710e-01,4.932010e-01,4.403450e-12,1.861770e-28,3.237600e-27,1.174710e-20,9.452690e-12,2.027810e-08,1.000000e+00
0.5,562.341,1.150000e+03,0.000000e+00,-2.463800e+00,7.350480e-28,9.334750e-10,1.120570e-19,1.546250e-20,1.022880e-01,7.232080e-17,6.690940e-02,9.935470e-02,3.989450e-31,3.924060e-21,3.408800e-09,4.883130e-30,6.128720e-39,4.816730e-17,6.880390e-39,1.060070e-05,8.788890e-02,1.552800e-01,4.882680e-01,7.366330e-12,8.105090e-28,1.592890e-26,3.240260e-20,1.440640e-11,3.313670e-08,1.000000e+00
0.5,562.341,1.175000e+03,0.000000e+00,-2.344640e+00,3.642580e-27,1.602040e-09,2.985080e-19,4.447280e-20,9.965390e-02,1.902880e-16,7.890570e-02,9.487090e-02,2.544640e-30,1.441070e-20,6.124120e-09,3.130670e-29,6.507150e-38,1.428780e-16,7.514880e-38,1.473420e-05,9.589210e-02,1.476890e-01,4.829740e-01,1.197280e-11,3.310660e-27,7.317470e-26,8.510990e-20,2.147170e-11,5.295150e-08,1.000000e+00
0.5,562.341,1.200000e+03,0.000000e+00,-2.218810e+00,1.688490e-26,2.687130e-09,7.597590e-19,1.223520e-19,9.690050e-02,4.804690e-16,9.193020e-02,8.986400e-02,1.501810e-29,5.008090e-20,1.071910e-08,1.856020e-28,6.258490e-37,4.043520e-16,7.425350e-37,2.017060e-05,1.040980e-01,1.398350e-01,4.773520e-01,1.893040e-11,1.273850e-26,3.152130e-25,2.134210e-19,3.133480e-11,8.285640e-08,1.000000e+00
0.5,562.341,1.225000e+03,0.000000e+00,-2.086880e+00,7.351180e-26,4.411040e-09,1.851830e-18,3.228580e-19,9.404460e-02,1.167140e-15,1.058410e-01,8.440060e-02,8.240250e-29,1.652570e-19,1.830690e-08,1.022400e-27,5.485750e-36,1.094860e-15,6.678220e-36,2.722160e-05,1.124660e-01,1.317690e-01,4.714520e-01,2.914960e-11,4.634140e-26,1.278290e-24,5.121390e-19,4.482680e-11,1.271180e-07,1.000000e+00
0.5,562.341,1.250000e+03,0.000000e+00,-1.949680e+00,3.017290e-25,7.095390e-09,4.331720e-18,8.192110e-19,9.110360e-02,2.734070e-15,1.204510e-01,7.856860e-02,4.221880e-28,5.193800e-19,3.055160e-08,5.256120e-27,4.406670e-35,2.843740e-15,5.497990e-35,3.624820e-05,1.209530e-01,1.235520e-01,4.653340e-01,4.376110e-11,1.599360e-25,4.898040e-24,1.178710e-18,6.293080e-11,1.914400e-07,1.000000e+00
0.5,562.341,1.275000e+03,0.000000e+00,-1.808270e+00,1.171610e-24,1.119700e-08,9.743930e-18,2.003460e-18,8.809440e-02,6.189720e-15,1.355380e-01,7.247400e-02,2.027970e-27,1.559150e-18,4.988740e-08,2.532130e-26,3.260790e-34,7.102370e-15,4.164900e-34,4.766410e-05,1.295190e-01,1.152580e-01,4.590680e-01,6.411720e-11,5.253350e-25,1.779290e-23,2.607510e-18,8.678310e-11,2.833310e-07,1.000000e+00
0.5,562.341,1.300000e+03,0.000000e+00,-1.663930e+00,4.317600e-24,1.735320e-08,2.111830e-17,4.732760e-18,8.503390e-02,1.357040e-14,1.508490e-01,6.623580e-02,9.166880e-27,4.482410e-18,7.980240e-08,1.147390e-25,2.233230e-33,1.709470e-14,2.917080e-33,6.193880e-05,1.381200e-01,1.069670e-01,4.527320e-01,9.177800e-11,1.647130e-24,6.147040e-23,5.555850e-18,1.176670e-10,4.125180e-07,1.000000e+00
0.5,562.341,1.325000e+03,0.000000e+00,-1.518070e+00,1.514540e-23,2.643920e-08,4.418150e-17,1.082130e-17,8.193810e-02,2.886650e-14,1.661210e-01,5.997890e-02,3.912760e-26,1.237120e-17,1.251990e-07,4.907410e-25,1.421820e-32,3.973340e-14,1.897410e-32,7.960080e-05,1.467130e-01,9.876310e-02,4.464050e-01,1.284770e-10,4.943410e-24,2.025560e-22,1.142510e-17,1.570000e-10,5.914350e-07,1.000000e+00
0.5,562.341,1.350000e+03,0.000000e+00,-1.372160e+00,5.070930e-23,3.963750e-08,8.938550e-17,2.399360e-17,7.882230e-02,5.968200e-14,1.810930e-01,5.382630e-02,1.582080e-25,3.285220e-17,1.928420e-07,1.987480e-24,8.449250e-32,8.935440e-14,1.150870e-31,1.012400e-04,1.552580e-01,9.073040e-02,4.401680e-01,1.760730e-10,1.423830e-23,6.383510e-22,2.272050e-17,2.063080e-10,8.357720e-07,1.000000e+00
0.5,562.341,1.375000e+03,0.000000e+00,-1.227660e+00,1.624670e-22,5.852290e-08,1.751910e-16,5.168060e-17,7.570070e-02,1.201300e-13,1.955210e-01,4.789140e-02,6.077750e-25,8.411690e-17,2.919040e-07,7.644700e-24,4.704270e-31,1.947650e-13,6.534400e-31,1.275110e-04,1.637120e-01,8.294960e-02,4.340960e-01,2.364840e-10,3.945230e-23,1.928870e-21,4.377990e-17,2.671960e-10,1.165090e-06,1.000000e+00
0.5,562.341,1.400000e+03,0.000000e+00,-1.085910e+00,4.992710e-22,8.516340e-08,3.332240e-16,1.083140e-16,7.258670e-02,2.357680e-13,2.091960e-01,4.227090e-02,2.224420e-24,2.080690e-16,4.346210e-07,2.800430e-23,2.462540e-30,4.121490e-13,3.485230e-30,1.591320e-04,1.720380e-01,7.549340e-02,4.282540e-01,3.116260e-10,1.054000e-22,5.601290e-21,8.189590e-17,3.413050e-10,1.603490e-06,1.000000e+00
0.5,562.341,1.425000e+03,0.000000e+00,-9.481040e-01,1.474870e-21,1.222390e-07,6.161660e-16,2.212220e-16,6.949280e-02,4.518060e-13,2.219520e-01,3.704010e-02,7.776050e-24,4.981100e-16,6.370640e-07,9.795220e-23,1.215910e-29,8.480300e-13,1.751990e-29,1.968910e-04,1.801970e-01,6.842290e-02,4.226950e-01,4.033480e-10,2.720610e-22,1.566610e-20,1.490040e-16,4.302720e-10,2.180400e-06,1.000000e+00
0.5,562.341,1.450000e+03,0.000000e+00,-8.151560e-01,4.196690e-21,1.731810e-07,1.109520e-15,4.409230e-16,6.643070e-02,8.464910e-13,2.336750e-01,3.225000e-02,2.602570e-23,1.156020e-15,9.200250e-07,3.279220e-22,5.680210e-29,1.699040e-12,8.326110e-29,2.416430e-04,1.881540e-01,6.178560e-02,4.174590e-01,5.133800e-10,6.798010e-22,4.228540e-20,2.641630e-16,5.356720e-10,2.931330e-06,1.000000e+00
0.5,562.341,1.475000e+03,0.000000e+00,-6.877380e-01,1.152440e-20,2.423300e-07,1.948840e-15,8.587240e-16,6.341150e-02,1.552460e-12,2.443000e-01,2.792760e-02,8.358080e-23,2.605030e-15,1.310030e-06,1.053080e-21,2.517640e-28,3.319050e-12,3.751460e-28,2.943060e-04,1.958780e-01,5.561390e-02,4.125690e-01,6.432960e-10,1.647220e-21,1.103540e-19,4.571370e-16,6.589770e-10,3.898720e-06,1.000000e+00
0.5,562.341,1.500000e+03,0.000000e+00,-5.662540e-01,3.059590e-20,3.351130e-07,3.344400e-15,1.636140e-15,6.044590e-02,2.790170e-12,2.538090e-01,2.407840e-02,2.580910e-22,5.708280e-15,1.840510e-06,3.250850e-21,1.061540e-27,6.329740e-12,1.606810e-27,3.558670e-04,2.033400e-01,4.992510e-02,4.080390e-01,7.945010e-10,3.876860e-21,2.789370e-19,7.734730e-16,8.015080e-10,5.132900e-06,1.000000e+00
0.5,562.341,1.525000e+03,0.000000e+00,-4.508610e-01,7.866110e-20,4.582530e-07,5.616060e-15,3.053110e-15,5.754380e-02,4.919240e-12,2.622240e-01,2.068970e-02,7.677810e-22,1.217980e-14,2.553000e-06,9.665390e-21,4.268320e-27,1.179870e-11,6.558680e-27,4.273750e-04,2.105170e-01,4.472270e-02,4.038660e-01,9.682220e-10,8.875940e-21,6.839700e-19,1.281590e-15,9.644020e-10,6.692930e-06,1.000000e+00
0.5,562.341,1.550000e+03,0.000000e+00,-3.415080e-01,1.961480e-19,6.199910e-07,9.241690e-15,5.585560e-15,5.471460e-02,8.516010e-12,2.695970e-01,1.773540e-02,2.204380e-21,2.533870e-14,3.498640e-06,2.772820e-20,1.640430e-26,2.152020e-11,2.557230e-26,5.099360e-04,2.173890e-01,3.999830e-02,4.000430e-01,1.165520e-09,1.979480e-20,1.629400e-18,2.082530e-15,1.148580e-09,8.647630e-06,1.000000e+00
0.5,562.341,1.575000e+03,0.000000e+00,-2.379840e-01,4.750810e-19,8.303350e-07,1.492350e-14,1.002770e-14,5.196670e-02,1.448860e-11,2.760040e-01,1.518060e-02,6.118680e-21,5.145930e-14,4.739590e-06,7.688540e-20,6.039140e-26,3.844840e-11,9.544940e-26,6.047160e-04,2.239420e-01,3.573360e-02,3.965520e-01,1.387300e-09,4.305640e-20,3.776400e-18,3.323210e-15,1.354750e-09,1.107650e-05,1.000000e+00
0.5,562.341,1.600000e+03,0.000000e+00,-1.399590e-01,1.119190e-18,1.101340e-06,2.367750e-14,1.768220e-14,4.930770e-02,2.424530e-11,2.815300e-01,1.298560e-02,1.644510e-20,1.021350e-13,6.350720e-06,2.063870e-19,2.133950e-25,6.735400e-11,3.417540e-25,7.129310e-04,2.301680e-01,3.190340e-02,3.933710e-01,1.634340e-09,9.144970e-20,8.526040e-18,5.214150e-15,1.583360e-09,1.407060e-05,1.000000e+00
0.5,562.341,1.625000e+03,0.000000e+00,-4.703060e-02,2.567710e-18,1.447400e-06,3.695380e-14,3.064930e-14,4.674400e-02,3.993630e-11,2.862690e-01,1.110910e-02,4.286200e-20,1.983290e-13,8.421370e-06,5.371400e-19,7.251230e-25,1.158010e-10,1.176050e-24,8.358490e-04,2.360600e-01,2.847780e-02,3.904770e-01,1.907310e-09,1.898710e-19,1.877410e-17,8.052970e-15,1.834680e-09,1.773390e-05,1.000000e+00
0.5,562.341,1.650000e+03,0.000000e+00,4.124530e-02,5.744040e-18,1.885570e-06,5.679380e-14,5.226270e-14,4.428050e-02,6.479700e-11,2.903120e-01,9.510950e-03,1.084860e-19,3.771740e-13,1.105720e-05,1.357290e-18,2.373710e-24,1.955740e-10,3.896700e-24,9.747810e-04,2.416180e-01,2.542420e-02,3.878450e-01,2.206800e-09,3.857460e-19,4.036460e-17,1.225510e-14,2.108730e-09,2.218380e-05,1.000000e+00
0.5,562.341,1.675000e+03,0.000000e+00,1.253240e-01,1.254330e-17,2.435930e-06,8.603690e-14,8.773260e-14,4.192100e-02,1.036280e-10,2.937470e-01,8.153170e-03,2.669980e-19,7.031600e-13,1.438200e-05,3.334380e-18,7.498300e-24,3.247360e-10,1.245260e-23,1.131080e-03,2.468450e-01,2.270930e-02,3.854500e-01,2.533290e-09,7.675850e-19,8.482680e-17,1.839360e-14,2.405360e-09,2.755230e-05,1.000000e+00
0.5,562.341,1.700000e+03,0.000000e+00,2.056530e-01,2.676620e-17,3.121930e-06,1.285860e-13,1.450850e-13,3.966780e-02,1.634600e-10,2.966560e-01,7.001330e-03,6.397610e-19,1.286230e-12,1.854010e-05,7.973610e-18,2.289280e-23,5.305350e-10,3.844210e-23,1.306130e-03,2.517460e-01,2.030010e-02,3.832670e-01,2.887220e-09,1.497320e-18,1.744160e-16,2.725010e-14,2.724250e-09,3.398700e-05,1.000000e+00
0.5,562.341,1.725000e+03,0.000000e+00,2.826610e-01,5.587050e-17,3.970800e-06,1.897490e-13,2.365100e-13,3.752220e-02,2.544530e-10,2.991140e-01,6.024800e-03,1.494190e-18,2.310480e-12,2.369810e-05,1.858250e-17,6.765240e-23,8.534740e-10,1.148140e-22,1.501360e-03,2.563310e-01,1.816480e-02,3.812730e-01,3.268990e-09,2.865710e-18,3.512080e-16,3.987910e-14,3.064930e-09,4.165170e-05,1.000000e+00
0.5,562.341,1.750000e+03,0.000000e+00,3.567480e-01,1.141840e-16,5.013960e-06,2.766660e-13,3.802830e-13,3.548390e-02,3.911190e-10,3.011850e-01,5.196800e-03,3.405290e-18,4.079010e-12,3.004710e-05,4.225140e-17,1.937860e-22,1.352910e-09,3.322310e-22,1.718230e-03,2.606090e-01,1.627370e-02,3.794480e-01,3.678920e-09,5.385400e-18,6.931900e-16,5.768930e-14,3.426810e-09,5.072780e-05,1.000000e+00
0.5,562.341,1.775000e+03,0.000000e+00,4.282830e-01,2.286900e-16,6.287440e-06,3.988530e-13,6.034430e-13,3.355200e-02,5.939390e-10,3.029280e-01,4.494230e-03,7.580730e-18,7.082830e-12,3.780510e-05,9.382610e-17,5.387510e-22,2.114670e-09,9.326590e-22,1.958190e-03,2.645910e-01,1.459940e-02,3.777720e-01,4.117310e-09,9.944760e-18,1.342180e-15,8.254430e-14,3.809190e-09,6.141450e-05,1.000000e+00
0.5,562.341,1.800000e+03,0.000000e+00,4.976020e-01,4.492330e-16,7.832340e-06,5.688700e-13,9.455210e-13,3.172430e-02,8.915000e-10,3.043920e-01,3.897360e-03,1.650070e-17,1.210510e-11,4.721900e-05,2.036940e-16,1.455540e-21,3.261250e-09,2.543260e-21,2.222750e-03,2.682910e-01,1.311690e-02,3.762270e-01,4.584400e-09,1.805790e-17,2.551400e-15,1.168870e-13,4.211310e-09,7.393000e-05,1.000000e+00
0.5,562.341,1.825000e+03,0.000000e+00,5.650060e-01,8.662110e-16,9.695290e-06,8.031500e-13,1.463630e-12,2.999820e-02,1.323280e-09,3.056200e-01,3.389460e-03,3.515030e-17,2.037660e-11,5.856700e-05,4.327260e-16,3.826000e-21,4.965400e-09,6.744740e-21,2.513400e-03,2.717200e-01,1.180380e-02,3.747980e-01,5.080410e-09,3.226440e-17,4.765200e-15,1.638900e-13,4.632300e-09,8.851170e-05,1.000000e+00
0.5,562.341,1.850000e+03,0.000000e+00,6.307690e-01,1.640710e-15,1.192890e-05,1.123010e-12,2.239360e-12,2.837040e-02,1.943220e-09,3.066490e-01,2.956440e-03,7.334580e-17,3.380450e-11,7.216080e-05,9.003450e-16,9.795590e-21,7.467880e-09,1.741550e-20,2.831670e-03,2.748930e-01,1.063980e-02,3.734700e-01,5.605490e-09,5.675940e-17,8.750310e-15,2.276420e-13,5.071280e-09,1.054170e-04,1.000000e+00
0.5,562.341,1.875000e+03,0.000000e+00,6.951360e-01,3.054960e-15,1.459230e-05,1.555880e-12,3.388040e-12,2.683690e-02,2.824350e-09,3.075110e-01,2.586440e-03,1.500370e-16,5.530430e-11,8.834760e-05,1.836240e-15,2.445350e-20,1.110050e-08,4.382950e-20,3.179080e-03,2.778220e-01,9.607200e-03,3.722290e-01,6.159780e-09,9.837160e-17,1.580860e-14,3.133690e-13,5.527290e-09,1.249250e-04,1.000000e+00
0.5,562.341,1.900000e+03,0.000000e+00,7.583240e-01,5.595510e-15,1.775160e-05,2.136780e-12,5.070960e-12,2.539390e-02,4.064550e-09,3.082310e-01,2.269550e-03,3.011220e-16,8.927530e-11,1.075120e-04,3.673840e-15,5.958140e-20,1.631590e-08,1.076220e-19,3.557130e-03,2.805210e-01,8.690070e-03,3.710650e-01,6.743350e-09,1.680600e-16,2.811700e-14,4.276950e-13,5.999350e-09,1.473340e-04,1.000000e+00
0.5,562.341,1.925000e+03,0.000000e+00,8.205310e-01,1.008810e-14,2.148040e-05,2.910090e-12,7.511500e-12,2.403680e-02,5.793880e-09,3.088320e-01,1.997460e-03,5.933750e-16,1.422740e-10,1.300800e-04,7.216160e-15,1.418250e-19,2.372490e-08,2.580780e-19,3.967340e-03,2.830010e-01,7.874530e-03,3.699670e-01,7.356230e-09,2.831780e-16,4.926160e-14,5.789600e-13,6.486450e-09,1.729630e-04,1.000000e+00
0.5,562.341,1.950000e+03,0.000000e+00,8.819320e-01,1.791360e-14,2.586020e-05,3.931670e-12,1.101610e-11,2.276150e-02,8.183610e-09,3.093320e-01,1.763230e-03,1.148860e-15,2.239570e-10,1.565160e-04,1.392500e-14,3.301060e-19,3.414410e-08,6.049470e-19,4.411190e-03,2.852740e-01,7.148340e-03,3.689250e-01,7.998400e-09,4.708410e-16,8.506660e-14,7.775860e-13,6.987550e-09,2.021560e-04,1.000000e+00
0.5,562.341,1.975000e+03,0.000000e+00,9.426840e-01,3.134790e-14,3.098100e-05,5.271320e-12,1.600130e-11,2.156330e-02,1.145740e-08,3.097480e-01,1.561050e-03,2.186980e-15,3.483830e-10,1.873300e-04,2.641700e-14,7.519460e-19,4.865500e-08,1.387310e-18,4.890170e-03,2.873520e-01,6.500760e-03,3.679310e-01,8.669790e-09,7.728980e-16,1.448630e-13,1.036510e-12,7.501570e-09,2.352740e-04,1.000000e+00
0.5,562.341,2.000000e+03,0.000000e+00,1.002930e+00,5.409090e-14,3.694160e-05,7.015710e-12,2.302820e-11,2.043790e-02,1.590520e-08,3.100930e-01,1.386050e-03,4.095820e-15,5.357960e-10,2.230780e-04,4.930020e-14,1.677660e-18,6.867700e-08,3.115150e-18,5.405710e-03,2.892450e-01,5.922400e-03,3.669770e-01,9.370260e-09,1.253150e-15,2.434030e-13,1.371670e-12,8.027430e-09,2.727010e-04,1.000000e+00
0.5,562.341,2.025000e+03,0.000000e+00,1.062800e+00,9.207820e-14,4.385050e-05,9.271810e-12,3.284640e-11,1.938110e-02,2.189950e-08,3.103770e-01,1.234180e-03,7.551280e-15,8.150460e-10,2.643600e-04,9.056400e-14,3.668940e-18,9.605730e-08,6.854440e-18,5.959250e-03,2.909630e-01,5.405050e-03,3.660570e-01,1.009960e-08,2.007760e-15,4.037180e-13,1.802620e-12,8.564010e-09,3.148430e-04,1.000000e+00
0.5,562.341,2.050000e+03,0.000000e+00,1.122410e+00,1.547110e-13,5.182590e-05,1.217080e-11,4.644900e-11,1.838850e-02,2.991570e-08,3.106110e-01,1.102010e-03,1.371300e-14,1.226820e-09,3.118230e-04,1.638540e-13,7.870720e-18,1.331790e-07,1.479020e-17,6.552150e-03,2.925140e-01,4.941520e-03,3.651640e-01,1.085770e-08,3.180020e-15,6.613260e-13,2.353130e-12,9.110150e-09,3.621260e-04,1.000000e+00
0.5,562.341,2.075000e+03,0.000000e+00,1.181860e+00,2.566990e-13,6.099610e-05,1.587260e-11,6.514180e-11,1.745610e-02,4.055630e-08,3.108030e-01,9.866700e-04,2.454220e-14,1.827970e-09,3.661660e-04,2.921410e-13,1.657400e-17,1.830950e-07,3.131810e-17,7.185770e-03,2.939080e-01,4.525510e-03,3.642930e-01,1.164400e-08,4.981170e-15,1.070370e-12,3.052020e-12,9.664700e-09,4.149940e-04,1.000000e+00
0.5,562.341,2.100000e+03,0.000000e+00,1.241260e+00,4.207830e-13,7.150050e-05,2.057120e-11,9.062800e-11,1.658010e-02,5.457920e-08,3.109580e-01,8.857520e-04,4.331040e-14,2.697140e-09,4.281330e-04,5.135610e-13,3.428230e-17,2.496810e-07,6.512180e-17,7.861370e-03,2.951520e-01,4.151530e-03,3.634370e-01,1.245830e-08,7.719400e-15,1.712430e-12,3.933920e-12,1.022640e-08,4.739140e-04,1.000000e+00
0.5,562.341,2.125000e+03,0.000000e+00,1.300690e+00,6.817280e-13,8.348920e-05,2.650050e-11,1.251140e-10,1.575680e-02,7.293170e-08,3.110820e-01,7.972160e-04,7.540240e-14,3.942200e-09,4.985200e-04,8.905780e-13,6.969730e-17,3.378280e-07,1.330600e-16,8.580200e-03,2.962530e-01,3.814760e-03,3.625940e-01,1.330000e-08,1.183980e-14,2.709140e-12,5.040330e-12,1.079410e-08,5.393690e-04,1.000000e+00
0.5,562.341,2.150000e+03,0.000000e+00,1.360240e+00,1.092090e-12,9.712390e-05,3.394140e-11,1.714360e-10,1.498270e-02,9.679040e-08,3.111810e-01,7.193380e-04,1.295680e-13,5.709770e-09,5.781700e-04,1.524190e-12,1.393560e-16,4.536550e-07,2.673140e-16,9.343430e-03,2.972170e-01,3.510990e-03,3.617570e-01,1.416860e-08,1.797910e-14,4.239890e-12,6.420610e-12,1.136650e-08,6.118600e-04,1.000000e+00
0.5,562.341,2.175000e+03,0.000000e+00,1.419970e+00,1.730510e-12,1.125780e-04,4.322890e-11,2.332170e-10,1.425440e-02,1.276070e-07,3.112580e-01,6.506600e-04,2.198500e-13,8.197500e-09,6.679780e-04,2.575700e-12,2.741910e-16,6.047770e-07,5.283320e-16,1.015220e-02,2.980500e-01,3.236520e-03,3.609250e-01,1.506360e-08,2.703930e-14,6.566650e-12,8.133260e-12,1.194230e-08,6.919040e-04,1.000000e+00
0.5,562.341,2.200000e+03,0.000000e+00,1.479970e+00,2.713410e-12,1.300370e-04,5.476150e-11,3.150560e-10,1.356890e-02,1.671640e-07,3.113170e-01,5.899420e-04,3.685200e-13,1.166970e-08,7.688830e-04,4.299590e-12,5.311710e-16,8.005960e-07,1.027880e-15,1.100740e-02,2.987570e-01,2.988110e-03,3.600920e-01,1.598410e-08,4.028720e-14,1.006820e-11,1.024720e-11,1.252010e-08,7.800360e-04,1.000000e+00
0.5,562.341,2.225000e+03,6.163020e-04,1.540290e+00,4.211500e-12,1.496990e-04,6.901020e-11,4.227500e-10,1.292330e-02,2.176340e-07,3.113600e-01,5.361290e-04,6.104890e-13,1.647690e-08,8.818750e-04,7.092750e-12,1.013670e-15,1.052650e-06,1.969520e-15,1.191020e-02,2.993420e-01,2.762900e-03,3.592560e-01,1.692940e-08,5.948610e-14,1.528700e-11,1.284330e-11,1.309860e-08,8.768020e-04,1.000000e+00
0.5,562.341,2.250000e+03,1.494260e-03,1.601000e+00,6.472720e-12,1.717730e-04,8.652980e-11,5.635640e-10,1.231480e-02,2.816540e-07,3.113900e-01,4.883200e-04,9.998830e-13,2.308080e-08,1.007990e-03,1.156730e-11,1.906600e-15,1.375020e-06,3.718630e-15,1.286130e-02,2.998100e-01,2.558390e-03,3.584140e-01,1.789850e-08,8.706970e-14,2.299300e-11,1.601580e-11,1.367630e-08,9.827590e-04,1.000000e+00
0.5,562.341,2.275000e+03,2.461180e-03,1.662160e+00,9.853870e-12,1.964830e-04,1.079710e-10,7.465460e-10,1.174100e-02,3.624050e-07,3.114080e-01,4.457450e-04,1.619720e-12,3.208480e-08,1.148300e-03,1.865700e-11,3.536140e-15,1.784750e-06,6.921820e-15,1.386150e-02,3.001630e-01,2.372380e-03,3.575620e-01,1.889060e-08,1.263700e-13,3.426920e-11,1.987440e-11,1.425180e-08,1.098480e-03,1.000000e+00
0.5,562.341,2.300000e+03,3.520680e-03,1.723820e+00,1.486380e-11,2.240630e-04,1.340930e-10,9.829080e-10,1.119930e-02,4.637050e-07,3.114170e-01,4.077440e-04,2.596000e-12,4.427180e-08,1.303920e-03,2.977180e-11,6.470030e-15,2.302410e-06,1.270790e-14,1.491160e-02,3.004060e-01,2.202910e-03,3.567000e-01,1.990460e-08,1.819120e-13,5.062650e-11,2.454610e-11,1.482370e-08,1.224540e-03,1.000000e+00
0.5,562.341,2.325000e+03,4.676230e-03,1.786020e+00,2.222220e-11,2.547620e-04,1.657790e-10,1.286460e-09,1.068770e-02,5.901160e-07,3.114180e-01,3.737500e-04,4.118080e-12,6.065120e-08,1.476020e-03,4.701880e-11,1.168370e-14,2.952640e-06,2.302180e-14,1.601200e-02,3.005410e-01,2.048270e-03,3.558230e-01,2.093920e-08,2.597940e-13,7.415440e-11,3.017680e-11,1.539030e-08,1.361520e-03,1.000000e+00
0.5,562.341,2.350000e+03,5.931170e-03,1.848830e+00,3.293840e-11,2.888390e-04,2.040530e-10,1.674110e-09,1.020400e-02,7.470580e-07,3.114110e-01,3.432730e-04,6.467760e-12,8.251520e-08,1.665780e-03,7.351650e-11,2.083210e-14,3.764770e-06,4.117170e-14,1.716340e-02,3.005710e-01,1.906930e-03,3.549310e-01,2.199320e-08,3.681760e-13,1.077210e-10,3.693430e-11,1.595010e-08,1.510010e-03,1.000000e+00
0.5,562.341,2.375000e+03,7.288740e-03,1.912280e+00,4.841630e-11,3.265670e-04,2.500960e-10,2.166480e-09,9.746340e-03,9.409440e-07,3.113990e-01,3.158920e-04,1.006050e-11,1.115080e-07,1.874420e-03,1.138370e-10,3.668950e-14,4.773610e-06,7.271620e-14,1.836600e-02,3.004960e-01,1.777570e-03,3.540220e-01,2.306530e-08,5.178960e-13,1.552300e-10,4.501020e-11,1.650160e-08,1.670600e-03,1.000000e+00
