Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.562341,3.600000e+03,5.237430e-01,1.018190e+01,1.038470e-02,9.107900e-02,1.575720e-07,2.943630e-04,2.092320e-09,5.071520e-02,2.658890e-01,1.842500e-08,1.238240e-02,8.536420e-03,2.269530e-03,1.101060e-01,2.407900e-03,2.482380e-04,4.754210e-03,2.928100e-02,8.584110e-03,5.010080e-09,3.948270e-01,1.440760e-14,3.399050e-08,5.897090e-04,2.693610e-11,1.179450e-18,7.650670e-03,1.000000e+00
0.1,0.562341,3.625000e+03,6.039400e-01,1.118630e+01,1.222700e-02,8.949440e-02,1.659070e-07,3.217150e-04,1.552320e-09,5.469900e-02,2.558540e-01,1.653320e-08,1.490730e-02,9.026300e-03,2.069750e-03,1.319240e-01,3.056640e-03,2.377590e-04,6.024310e-03,2.744880e-02,7.451220e-03,4.071940e-09,3.773140e-01,1.145440e-14,3.760790e-08,6.724430e-04,2.701040e-11,7.828080e-19,7.272210e-03,1.000000e+00
0.1,0.562341,3.650000e+03,7.063220e-01,1.232300e+01,1.436360e-02,8.721050e-02,1.730670e-07,3.494740e-04,1.117630e-09,5.864650e-02,2.442060e-01,1.460420e-08,1.790010e-02,9.455270e-03,1.857850e-03,1.576550e-01,3.867190e-03,2.239740e-04,7.607880e-03,2.540980e-02,6.370510e-03,3.234700e-09,3.572890e-01,8.827240e-15,4.114760e-08,7.616230e-04,2.658970e-11,4.963340e-19,6.824750e-03,1.000000e+00
0.1,0.562341,3.675000e+03,8.391840e-01,1.360230e+01,1.683600e-02,8.411910e-02,1.784820e-07,3.768700e-04,7.747940e-10,6.243190e-02,2.307010e-01,1.264370e-08,2.143900e-02,9.793450e-03,1.635020e-03,1.879280e-01,4.876630e-03,2.067150e-04,9.575860e-03,2.315490e-02,5.343680e-03,2.496300e-09,3.344220e-01,6.541340e-15,4.441250e-08,8.558110e-04,2.557870e-11,2.971350e-19,6.303550e-03,1.000000e+00
0.1,0.562341,3.700000e+03,1.015330e+00,1.503300e+01,1.969120e-02,8.009350e-02,1.814320e-07,4.027890e-04,5.115750e-10,6.587840e-02,2.150650e-01,1.066450e-08,2.561320e-02,1.000290e-02,1.403120e-03,2.234580e-01,6.129800e-03,1.859110e-04,1.201380e-02,2.067880e-02,4.373820e-03,1.855750e-09,3.083520e-01,4.609430e-15,4.713050e-08,9.524640e-04,2.389230e-11,1.652340e-19,5.704850e-03,1.000000e+00
0.1,0.562341,3.725000e+03,1.255580e+00,1.662060e+01,2.298150e-02,7.498400e-02,1.810140e-07,4.256160e-04,3.166720e-10,6.873810e-02,1.969910e-01,8.688200e-09,3.052510e-02,1.003580e-02,1.164940e-03,2.650600e-01,7.680740e-03,1.616510e-04,1.502440e-02,1.798360e-02,3.465830e-03,1.312810e-09,2.787030e-01,3.039190e-15,4.893450e-08,1.047380e-03,2.147120e-11,8.335350e-20,5.026750e-03,1.000000e+00
0.1,0.562341,3.750000e+03,1.596290e+00,1.836650e+01,2.676570e-02,6.861310e-02,1.761120e-07,4.429970e-04,1.794140e-10,7.065750e-02,1.761460e-01,6.748720e-09,3.629160e-02,9.831370e-03,9.245810e-04,3.136580e-01,9.594410e-03,1.342740e-04,1.873080e-02,1.508220e-02,2.627030e-03,8.675950e-10,2.450960e-01,1.829660e-15,4.934200e-08,1.133800e-03,1.830760e-11,3.679500e-20,4.270620e-03,1.000000e+00
0.1,0.562341,3.775000e+03,2.106940e+00,2.026570e+01,3.110920e-02,6.076920e-02,1.653610e-07,4.514410e-04,8.947590e-11,7.112090e-02,1.521680e-01,4.895160e-09,4.304590e-02,9.313100e-03,6.879380e-04,3.703010e-01,1.194860e-02,1.044930e-04,2.328020e-02,1.200670e-02,1.867940e-03,5.198360e-10,2.071810e-01,9.666280e-16,4.773590e-08,1.200960e-03,1.448060e-11,1.340560e-20,3.443380e-03,1.000000e+00
0.1,0.562341,3.800000e+03,2.938740e+00,2.230460e+01,3.608510e-02,5.119820e-02,1.471190e-07,4.455500e-04,3.664080e-11,6.934110e-02,1.246860e-01,3.195920e-09,5.093940e-02,8.384140e-03,4.634760e-04,4.361740e-01,1.483640e-02,7.358310e-05,2.884790e-02,8.820040e-03,1.203390e-03,2.677750e-10,1.647090e-01,4.176380e-16,4.335600e-08,1.231290e-03,1.020680e-11,3.631840e-21,2.561490e-03,1.000000e+00
0.1,0.562341,3.825000e+03,4.493350e+00,2.445730e+01,4.177460e-02,3.959410e-02,1.194730e-07,4.163550e-04,1.068180e-11,6.402000e-02,9.335180e-02,1.742760e-09,6.014400e-02,6.921880e-03,2.632650e-04,5.126140e-01,1.836850e-02,4.365990e-05,3.564220e-02,5.640030e-03,6.540390e-04,1.063650e-10,1.176980e-01,1.277240e-16,3.533250e-08,1.194580e-03,5.902520e-12,5.906600e-22,1.658400e-03,1.000000e+00
0.1,0.562341,3.850000e+03,8.292070e+00,2.667540e+01,4.826800e-02,2.559470e-02,8.036740e-08,3.466430e-04,1.524330e-12,5.266840e-02,5.795170e-02,6.536540e-10,7.085440e-02,4.772400e-03,1.045490e-04,6.011300e-01,2.267660e-02,1.810000e-05,4.390980e-02,2.690050e-03,2.486670e-04,2.451560e-11,6.693330e-02,1.894550e-17,2.287570e-08,1.031990e-03,2.250150e-12,3.287880e-23,8.007150e-04,1.000000e+00
0.1,0.562341,3.875000e+03,2.903650e+01,2.884690e+01,5.566540e-02,8.873370e-03,2.843030e-08,1.891540e-04,1.804470e-14,2.840250e-02,1.893770e-02,6.796430e-11,8.329060e-02,1.763120e-03,1.194950e-05,7.034130e-01,2.791700e-02,2.158330e-06,5.394250e-02,4.516820e-04,2.722690e-05,8.568870e-13,1.639240e-02,2.285600e-19,6.367450e-09,5.840010e-04,1.942690e-13,4.370160e-26,1.360790e-04,1.000000e+00
0.1,0.562341,3.900000e+03,2.000000e+02,2.973470e+01,6.207050e-02,1.417750e-03,4.836810e-09,5.103620e-05,9.358950e-18,7.337150e-03,2.885770e-03,1.586940e-12,9.167650e-02,2.814350e-04,2.723650e-07,7.465790e-01,3.017760e-02,4.813130e-08,5.636320e-02,1.676620e-05,6.339210e-07,3.066970e-15,9.839530e-04,1.260530e-22,4.200990e-10,1.532510e-04,1.796970e-15,4.613710e-31,5.111660e-06,0.000000e+00
0.1,0.562341,3.925000e+03,2.000000e+02,2.992810e+01,6.759120e-02,1.418490e-03,5.469880e-09,5.465840e-05,7.321170e-18,7.361460e-03,2.862480e-03,1.605510e-12,9.638300e-02,2.690350e-04,2.331480e-07,7.405030e-01,2.980650e-02,3.856160e-08,5.264450e-02,1.515650e-05,5.794410e-07,2.868340e-15,9.328110e-04,1.112900e-22,4.275760e-10,1.527110e-04,1.634130e-15,2.584020e-31,4.675470e-06,0.000000e+00
0.1,0.562341,3.950000e+03,2.000000e+02,3.012860e+01,7.349780e-02,1.418380e-03,6.176400e-09,5.845740e-05,5.729600e-18,7.379270e-03,2.838690e-03,1.623600e-12,1.011950e-01,2.569900e-04,1.995930e-07,7.337690e-01,2.940410e-02,3.090120e-08,4.912730e-02,1.369870e-05,5.296010e-07,2.681670e-15,8.840080e-04,9.819850e-23,4.344910e-10,1.519930e-04,1.484830e-15,1.449700e-31,4.275020e-06,0.000000e+00
0.1,0.562341,3.975000e+03,2.000000e+02,3.033670e+01,7.980740e-02,1.417390e-03,6.963700e-09,6.243680e-05,4.485670e-18,7.390580e-03,2.814350e-03,1.641130e-12,1.061050e-01,2.452960e-04,1.708710e-07,7.263800e-01,2.897060e-02,2.476570e-08,4.580170e-02,1.237860e-05,4.839980e-07,2.506220e-15,8.374730e-04,8.659160e-23,4.408240e-10,1.511000e-04,1.348020e-15,8.145520e-32,3.907460e-06,0.000000e+00
0.1,0.562341,4.000000e+03,2.000000e+02,3.055280e+01,8.653690e-02,1.415540e-03,7.839700e-09,6.659970e-05,3.512820e-18,7.395420e-03,2.789440e-03,1.658030e-12,1.111020e-01,2.339480e-04,1.462760e-07,7.183370e-01,2.850670e-02,1.984920e-08,4.265830e-02,1.118310e-05,4.422650e-07,2.341320e-15,7.931290e-04,7.630370e-23,4.465580e-10,1.500340e-04,1.222750e-15,4.582730e-32,3.570140e-06,0.000000e+00
0.1,0.562341,4.025000e+03,2.000000e+02,3.077750e+01,9.370310e-02,1.412820e-03,8.812930e-09,7.094940e-05,2.751540e-18,7.393810e-03,2.763910e-03,1.674230e-12,1.161770e-01,2.229390e-04,1.252090e-07,7.096420e-01,2.801260e-02,1.590780e-08,3.968820e-02,1.010060e-05,4.040670e-07,2.186320e-15,7.509020e-04,6.718750e-23,4.516770e-10,1.487980e-04,1.108100e-15,2.581090e-32,3.260650e-06,0.000000e+00
0.1,0.562341,4.050000e+03,2.000000e+02,3.101150e+01,1.013220e-01,1.409230e-03,9.892610e-09,7.548880e-05,2.155510e-18,7.385800e-03,2.737710e-03,1.689670e-12,1.213170e-01,2.122640e-04,1.071590e-07,7.002980e-01,2.748920e-02,1.274690e-08,3.688280e-02,9.120380e-06,3.691010e-07,2.040630e-15,7.107170e-04,5.911240e-23,4.561700e-10,1.473960e-04,1.003250e-15,1.454990e-32,2.976750e-06,0.000000e+00
0.1,0.562341,4.075000e+03,2.000000e+02,3.125530e+01,1.094090e-01,1.404780e-03,1.108870e-08,8.022060e-05,1.688650e-18,7.371420e-03,2.710820e-03,1.704280e-12,1.265100e-01,2.019180e-04,9.168930e-08,6.903110e-01,2.693690e-02,1.021140e-08,3.423440e-02,8.232840e-06,3.370880e-07,1.903700e-15,6.724980e-04,5.196240e-23,4.600260e-10,1.458310e-04,9.074320e-16,8.207240e-33,2.716370e-06,0.000000e+00
0.1,0.562341,4.100000e+03,2.000000e+02,3.150950e+01,1.179800e-01,1.399450e-03,1.241180e-08,8.514730e-05,1.322840e-18,7.350740e-03,2.683220e-03,1.717990e-12,1.317410e-01,1.918940e-04,7.842940e-08,6.796860e-01,2.635670e-02,8.177250e-09,3.173540e-02,7.429270e-06,3.077770e-07,1.775020e-15,6.361710e-04,4.563440e-23,4.632360e-10,1.441060e-04,8.199310e-16,4.631400e-33,2.477630e-06,0.000000e+00
0.1,0.562341,4.125000e+03,2.000000e+02,3.177480e+01,1.270480e-01,1.393250e-03,1.387330e-08,9.027140e-05,1.036130e-18,7.323820e-03,2.654860e-03,1.730730e-12,1.369960e-01,1.821890e-04,6.706220e-08,6.684310e-01,2.574940e-02,6.545120e-09,2.937870e-02,6.701800e-06,2.809370e-07,1.654100e-15,6.016620e-04,4.003700e-23,4.657970e-10,1.422280e-04,7.400870e-16,2.613980e-33,2.258770e-06,0.000000e+00
0.1,0.562341,4.150000e+03,2.000000e+02,3.205180e+01,1.366260e-01,1.386190e-03,1.548570e-08,9.559520e-05,8.113680e-19,7.290730e-03,2.625740e-03,1.742460e-12,1.422570e-01,1.727960e-04,5.731700e-08,6.565550e-01,2.511590e-02,5.235620e-09,2.715780e-02,6.043300e-06,2.563590e-07,1.540500e-15,5.688990e-04,3.508880e-23,4.677050e-10,1.401990e-04,6.672890e-16,1.475240e-33,2.058190e-06,0.000000e+00
0.1,0.562341,4.175000e+03,2.000000e+02,3.234130e+01,1.467250e-01,1.378260e-03,1.726210e-08,1.011210e-04,6.351540e-19,7.251560e-03,2.595840e-03,1.753120e-12,1.475070e-01,1.637120e-04,4.896250e-08,6.440690e-01,2.445750e-02,4.185140e-09,2.506640e-02,5.447310e-06,2.338510e-07,1.433800e-15,5.378110e-04,3.071740e-23,4.689610e-10,1.380250e-04,6.009740e-16,8.323070e-34,1.874430e-06,0.000000e+00
0.1,0.562341,4.200000e+03,2.000000e+02,3.264380e+01,1.573570e-01,1.369480e-03,1.921670e-08,1.068500e-04,4.970030e-19,7.206420e-03,2.565130e-03,1.762650e-12,1.527270e-01,1.549320e-04,4.180100e-08,6.309880e-01,2.377540e-02,3.342640e-09,2.309860e-02,4.907990e-06,2.132410e-07,1.333620e-15,5.083300e-04,2.685870e-23,4.695680e-10,1.357120e-04,5.406190e-16,4.693110e-34,1.706110e-06,0.000000e+00
0.1,0.562341,4.225000e+03,2.000000e+02,3.296020e+01,1.685290e-01,1.359840e-03,2.136460e-08,1.127850e-04,3.887020e-19,7.155410e-03,2.533630e-03,1.771020e-12,1.578960e-01,1.464510e-04,3.566300e-08,6.173270e-01,2.307100e-02,2.667200e-09,2.124880e-02,4.420050e-06,1.943690e-07,1.239600e-15,4.803860e-04,2.345540e-23,4.695310e-10,1.332660e-04,4.857430e-16,2.644140e-34,1.552010e-06,0.000000e+00
0.1,0.562341,4.250000e+03,2.000000e+02,3.329110e+01,1.802490e-01,1.349370e-03,2.372210e-08,1.189280e-04,3.038180e-19,7.098660e-03,2.501320e-03,1.778190e-12,1.629930e-01,1.382660e-04,3.040360e-08,6.031040e-01,2.234590e-02,2.125960e-09,1.951170e-02,3.978700e-06,1.770910e-07,1.151400e-15,4.539160e-04,2.045670e-23,4.688600e-10,1.306920e-04,4.358980e-16,1.488150e-34,1.410970e-06,0.000000e+00
0.1,0.562341,4.275000e+03,2.000000e+02,3.363730e+01,1.925190e-01,1.338070e-03,2.630650e-08,1.252810e-04,2.373080e-19,7.036320e-03,2.468210e-03,1.784130e-12,1.679950e-01,1.303730e-04,2.589870e-08,5.883410e-01,2.160180e-02,1.692520e-09,1.788240e-02,3.579610e-06,1.612750e-07,1.068700e-15,4.288550e-04,1.781710e-23,4.675660e-10,1.279970e-04,3.906730e-16,8.364500e-35,1.281940e-06,0.000000e+00
0.1,0.562341,4.300000e+03,2.000000e+02,3.399960e+01,2.053440e-01,1.325950e-03,2.913670e-08,1.318460e-04,1.852150e-19,6.968520e-03,2.434320e-03,1.788830e-12,1.728800e-01,1.227690e-04,2.204150e-08,5.730610e-01,2.084050e-02,1.345670e-09,1.635610e-02,3.218850e-06,1.468010e-07,9.912080e-16,4.051420e-04,1.549620e-23,4.656640e-10,1.251890e-04,3.496870e-16,4.694170e-35,1.163950e-06,0.000000e+00
0.1,0.562341,4.325000e+03,2.000000e+02,3.437860e+01,2.187220e-01,1.313040e-03,3.223270e-08,1.386250e-04,1.444350e-19,6.895460e-03,2.399650e-03,1.792270e-12,1.776230e-01,1.154510e-04,1.874060e-08,5.572920e-01,2.006410e-02,1.068360e-09,1.492840e-02,2.892860e-06,1.335580e-07,9.186490e-16,3.827180e-04,1.345820e-23,4.631710e-10,1.222750e-04,3.125860e-16,2.629660e-35,1.056110e-06,0.000000e+00
0.1,0.562341,4.350000e+03,2.000000e+02,3.477510e+01,2.326490e-01,1.299360e-03,3.561590e-08,1.456210e-04,1.125310e-19,6.817310e-03,2.364240e-03,1.794450e-12,1.821990e-01,1.084150e-04,1.591750e-08,5.410630e-01,1.927480e-02,8.468720e-10,1.359480e-02,2.598400e-06,1.214460e-07,8.507620e-16,3.615270e-04,1.167090e-23,4.601100e-10,1.192630e-04,2.790460e-16,1.470150e-35,9.576130e-07,0.000000e+00
0.1,0.562341,4.375000e+03,2.000000e+02,3.518990e+01,2.471200e-01,1.284930e-03,3.930970e-08,1.528380e-04,8.758750e-20,6.734290e-03,2.328120e-03,1.795400e-12,1.865820e-01,1.016590e-04,1.350470e-08,5.244090e-01,1.847470e-02,6.701700e-10,1.235130e-02,2.332550e-06,1.103720e-07,7.873010e-16,3.415120e-04,1.010560e-23,4.565020e-10,1.161620e-04,2.487660e-16,8.200590e-36,8.676930e-07,0.000000e+00
0.1,0.562341,4.400000e+03,2.000000e+02,3.562370e+01,2.621260e-01,1.269790e-03,4.333900e-08,1.602780e-04,6.810230e-20,6.646610e-03,2.291320e-03,1.795140e-12,1.907470e-01,9.517990e-05,1.144420e-08,5.073660e-01,1.766640e-02,5.293830e-10,1.119400e-02,2.092660e-06,1.002530e-07,7.280350e-16,3.226230e-04,8.736840e-24,4.523760e-10,1.129800e-04,2.214660e-16,4.563110e-36,7.856600e-07,0.000000e+00
0.1,0.562341,4.425000e+03,2.000000e+02,3.607710e+01,2.776520e-01,1.253970e-03,4.773080e-08,1.679470e-04,5.289440e-20,6.554520e-03,2.253900e-03,1.793710e-12,1.946670e-01,8.897460e-05,9.686220e-09,4.899730e-01,1.685250e-02,4.173710e-10,1.011880e-02,1.876310e-06,9.101010e-08,6.727450e-16,3.048070e-04,7.541850e-24,4.477620e-10,1.097270e-04,1.968890e-16,2.532340e-36,7.108750e-07,0.000000e+00
0.1,0.562341,4.450000e+03,2.000000e+02,3.655090e+01,2.936820e-01,1.237500e-03,5.251440e-08,1.758500e-04,4.103650e-20,6.458280e-03,2.215900e-03,1.791160e-12,1.983170e-01,8.304060e-05,8.187720e-09,4.722750e-01,1.603550e-02,3.283930e-10,9.122270e-03,1.681300e-06,8.257330e-08,6.212220e-16,2.880180e-04,6.500290e-24,4.426910e-10,1.064120e-04,1.747980e-16,1.401350e-36,6.427490e-07,0.000000e+00
0.1,0.562341,4.475000e+03,2.000000e+02,3.704560e+01,3.101970e-01,1.220430e-03,5.772150e-08,1.839920e-04,3.180060e-20,6.358170e-03,2.177380e-03,1.787560e-12,2.016710e-01,7.737480e-05,6.911800e-09,4.543180e-01,1.521830e-02,2.578350e-10,8.200630e-03,1.505660e-06,7.487690e-08,5.732680e-16,2.722080e-04,5.594060e-24,4.371990e-10,1.030450e-04,1.549730e-16,7.731520e-37,5.807410e-07,0.000000e+00
0.1,0.562341,4.500000e+03,2.000000e+02,3.756170e+01,3.271710e-01,1.202800e-03,6.338680e-08,1.923830e-04,2.461500e-20,6.254500e-03,2.138430e-03,1.782990e-12,2.047050e-01,7.197410e-05,5.826670e-09,4.361510e-01,1.440380e-02,2.019860e-10,7.350400e-03,1.347570e-06,6.786110e-08,5.286940e-16,2.573330e-04,4.806980e-24,4.313250e-10,9.963740e-05,1.372110e-16,4.252200e-37,5.243500e-07,0.000000e+00
0.1,0.562341,4.525000e+03,2.000000e+02,3.809990e+01,3.445750e-01,1.184670e-03,6.954790e-08,2.010300e-04,1.903130e-20,6.147570e-03,2.099100e-03,1.777560e-12,2.073930e-01,6.683530e-05,4.904980e-09,4.178280e-01,1.359470e-02,1.578690e-10,6.568100e-03,1.205390e-06,6.147050e-08,4.873170e-16,2.433510e-04,4.124680e-24,4.251080e-10,9.619860e-05,1.213240e-16,2.331000e-37,4.731130e-07,0.000000e+00
0.1,0.562341,4.550000e+03,2.000000e+02,3.866030e+01,3.623790e-01,1.166090e-03,7.624650e-08,2.099450e-04,1.469780e-20,6.037730e-03,2.059480e-03,1.771390e-12,2.097150e-01,6.195490e-05,4.123150e-09,3.994020e-01,1.279400e-02,1.230920e-10,5.850350e-03,1.077610e-06,5.565430e-08,4.489660e-16,2.302210e-04,3.534340e-24,4.185910e-10,9.273950e-05,1.071390e-16,1.273530e-37,4.266040e-07,0.000000e+00
0.1,0.562341,4.575000e+03,2.000000e+02,3.924320e+01,3.805440e-01,1.147120e-03,8.352800e-08,2.191400e-04,1.133890e-20,5.925310e-03,2.019670e-03,1.764590e-12,2.116470e-01,5.732890e-05,3.460910e-09,3.809330e-01,1.200470e-02,9.574020e-11,5.193800e-03,9.628790e-07,5.036550e-08,4.134710e-16,2.179050e-04,3.024560e-24,4.118180e-10,8.927090e-05,9.449520e-17,6.934040e-38,3.844300e-07,0.000000e+00
0.1,0.562341,4.600000e+03,2.000000e+02,3.984880e+01,3.990310e-01,1.127820e-03,9.144280e-08,2.286320e-04,8.738750e-21,5.810700e-03,1.979750e-03,1.757330e-12,2.131730e-01,5.295310e-05,2.900800e-09,3.624780e-01,1.122950e-02,7.427870e-11,4.595130e-03,8.599530e-07,4.556070e-08,3.806730e-16,2.063640e-04,2.585200e-24,4.048340e-10,8.580350e-05,8.324670e-17,3.762390e-38,3.462250e-07,0.000000e+00
0.1,0.562341,4.625000e+03,2.000000e+02,4.047690e+01,4.177950e-01,1.108250e-03,1.000470e-07,2.384360e-04,6.728650e-21,5.694250e-03,1.939830e-03,1.749750e-12,2.142750e-01,4.882300e-05,2.427820e-09,3.440990e-01,1.047130e-02,5.748060e-11,4.051090e-03,7.677020e-07,4.120000e-08,3.504150e-16,1.955630e-04,2.207280e-24,3.976860e-10,8.234820e-05,7.325720e-17,2.034440e-38,3.116550e-07,0.000000e+00
0.1,0.562341,4.650000e+03,2.000000e+02,4.112740e+01,4.367890e-01,1.088500e-03,1.094020e-07,2.485740e-04,5.176700e-21,5.576350e-03,1.900000e-03,1.742040e-12,2.149390e-01,4.493350e-05,2.029060e-09,3.258570e-01,9.732740e-03,4.436630e-11,3.558450e-03,6.850960e-07,3.724620e-08,3.225490e-16,1.854670e-04,1.882860e-24,3.904200e-10,7.891540e-05,6.440200e-17,1.096350e-38,2.804060e-07,0.000000e+00
0.1,0.562341,4.675000e+03,2.000000e+02,4.179970e+01,4.559600e-01,1.068610e-03,1.195760e-07,2.590700e-04,3.979980e-21,5.457390e-03,1.860390e-03,1.734380e-12,2.151550e-01,4.127910e-05,1.693440e-09,3.078150e-01,9.016370e-03,3.415510e-11,3.114010e-03,6.111960e-07,3.366510e-08,2.969280e-16,1.760440e-04,1.604880e-24,3.830840e-10,7.551550e-05,5.656670e-17,5.888620e-39,2.521920e-07,0.000000e+00
0.1,0.562341,4.700000e+03,2.000000e+02,4.249320e+01,4.752560e-01,1.048680e-03,1.306480e-07,2.699490e-04,3.058290e-21,5.337770e-03,1.821090e-03,1.726980e-12,2.149150e-01,3.785370e-05,1.411420e-09,2.900330e-01,8.324530e-03,2.622590e-11,2.714620e-03,5.451480e-07,3.042490e-08,2.734130e-16,1.672610e-04,1.367140e-24,3.757240e-10,7.215840e-05,4.964600e-17,3.152800e-39,2.267460e-07,0.000000e+00
0.1,0.562341,4.725000e+03,2.000000e+02,4.320690e+01,4.946200e-01,1.028770e-03,1.427040e-07,2.812420e-04,2.349220e-21,5.217860e-03,1.782220e-03,1.720040e-12,2.142170e-01,3.465080e-05,1.174860e-09,2.725730e-01,7.659380e-03,2.008590e-11,2.357180e-03,4.861730e-07,2.749630e-08,2.518690e-16,1.590880e-04,1.164180e-24,3.683860e-10,6.885370e-05,4.354390e-17,1.682950e-39,2.038230e-07,0.000000e+00
0.1,0.562341,4.750000e+03,2.000000e+02,4.393970e+01,5.139930e-01,1.008960e-03,1.558390e-07,2.929820e-04,1.804270e-21,5.098060e-03,1.743880e-03,1.713790e-12,2.130590e-01,3.166360e-05,9.767750e-10,2.554920e-01,7.022800e-03,1.534450e-11,2.038650e-03,4.335630e-07,2.485210e-08,2.321660e-16,1.514950e-04,9.911950e-25,3.611130e-10,6.561030e-05,3.817270e-17,8.958510e-40,1.831940e-07,0.000000e+00
0.1,0.562341,4.775000e+03,2.000000e+02,4.469000e+01,5.333170e-01,9.893150e-04,1.701640e-07,3.052070e-04,1.385830e-21,4.978730e-03,1.706200e-03,1.708460e-12,2.114480e-01,2.888450e-05,8.111800e-10,2.388470e-01,6.416410e-03,1.169360e-11,1.756020e-03,3.866720e-07,2.246720e-08,2.141780e-16,1.444540e-04,8.439930e-25,3.539470e-10,6.243660e-05,3.345240e-17,4.756650e-40,1.646490e-07,0.000000e+00
0.1,0.562341,4.800000e+03,2.000000e+02,4.545620e+01,5.525300e-01,9.699130e-04,1.857980e-07,3.179590e-04,1.064760e-21,4.860230e-03,1.669260e-03,1.704270e-12,2.093920e-01,2.630560e-05,6.729800e-10,2.226890e-01,5.841530e-03,8.890170e-12,1.506400e-03,3.449140e-07,2.031810e-08,1.977840e-16,1.379350e-04,7.189050e-25,3.469280e-10,5.934000e-05,2.931020e-17,2.520000e-40,1.479960e-07,0.000000e+00
0.1,0.562341,4.825000e+03,2.000000e+02,4.623610e+01,5.715730e-01,9.508210e-04,2.028810e-07,3.312810e-04,8.185340e-22,4.742880e-03,1.633170e-03,1.701480e-12,2.069030e-01,2.391870e-05,5.578290e-10,2.070670e-01,5.299150e-03,6.743510e-12,1.286940e-03,3.077560e-07,1.838340e-08,1.828680e-16,1.319130e-04,6.127370e-25,3.400910e-10,5.632750e-05,2.568050e-17,1.332550e-40,1.330550e-07,0.000000e+00
0.1,0.562341,4.850000e+03,2.000000e+02,4.702760e+01,5.903880e-01,9.321050e-04,2.215660e-07,3.452240e-04,6.297710e-22,4.627020e-03,1.598030e-03,1.700310e-12,2.039980e-01,2.171520e-05,4.620310e-10,1.920240e-01,4.789960e-03,5.104220e-12,1.094930e-03,2.747140e-07,1.664320e-08,1.693210e-16,1.263600e-04,5.227200e-25,3.334690e-10,5.340490e-05,2.250380e-17,7.035850e-41,1.196610e-07,0.000000e+00
0.1,0.562341,4.875000e+03,2.000000e+02,4.782810e+01,6.089170e-01,9.138260e-04,2.420250e-07,3.598390e-04,4.850760e-22,4.512900e-03,1.563920e-03,1.701020e-12,2.007000e-01,1.968600e-05,3.824480e-10,1.775980e-01,4.314280e-03,3.855700e-12,9.277430e-04,2.453510e-07,1.507920e-08,1.570370e-16,1.212510e-04,4.464580e-25,3.270890e-10,5.057720e-05,1.972650e-17,3.710880e-41,1.076640e-07,0.000000e+00
0.1,0.562341,4.900000e+03,2.000000e+02,4.863470e+01,6.271060e-01,8.960400e-04,2.644530e-07,3.751810e-04,3.741460e-22,4.400790e-03,1.530930e-03,1.703850e-12,1.970320e-01,1.782220e-05,3.164260e-10,1.638210e-01,3.872120e-03,2.907200e-12,7.828800e-04,2.192680e-07,1.367450e-08,1.459150e-16,1.165610e-04,3.818850e-25,3.209750e-10,4.784860e-05,1.730070e-17,1.955940e-41,9.692480e-08,0.000000e+00
0.1,0.562341,4.925000e+03,2.000000e+02,4.944480e+01,6.449050e-01,8.787980e-04,2.890670e-07,3.913090e-04,2.890680e-22,4.290890e-03,1.499100e-03,1.709020e-12,1.930220e-01,1.611430e-05,2.617200e-10,1.507180e-01,3.463180e-03,2.188370e-12,6.579820e-04,1.961080e-07,1.241360e-08,1.358600e-16,1.122640e-04,3.272270e-25,3.151460e-10,4.522220e-05,1.518320e-17,1.030740e-41,8.731680e-08,0.000000e+00
0.1,0.562341,4.950000e+03,2.000000e+02,5.025510e+01,6.622650e-01,8.621430e-04,3.161110e-07,4.082820e-04,2.237720e-22,4.183370e-03,1.468510e-03,1.716780e-12,1.887020e-01,1.455300e-05,2.164400e-10,1.383070e-01,3.086840e-03,1.644830e-12,5.508270e-04,1.755480e-07,1.128210e-08,1.267830e-16,1.083370e-04,2.809610e-25,3.096150e-10,4.270010e-05,1.333580e-17,5.433370e-42,7.872390e-08,0.000000e+00
0.1,0.562341,4.975000e+03,2.000000e+02,5.106250e+01,6.791460e-01,8.461120e-04,3.458560e-07,4.261650e-04,1.736120e-22,4.078380e-03,1.439200e-03,1.727360e-12,1.841040e-01,1.312900e-05,1.789960e-10,1.266000e-01,2.742210e-03,1.234710e-12,4.593480e-04,1.572970e-07,1.026720e-08,1.186000e-16,1.047560e-04,2.417910e-25,3.043910e-10,4.028370e-05,1.172450e-17,2.866270e-42,7.104050e-08,0.000000e+00
0.1,0.562341,5.000000e+03,2.000000e+02,5.186410e+01,6.955100e-01,8.307360e-04,3.786060e-07,4.450180e-04,1.350290e-22,3.976010e-03,1.411200e-03,1.740970e-12,1.792640e-01,1.183300e-05,1.480570e-10,1.156020e-01,2.428160e-03,9.258460e-13,3.816320e-04,1.410940e-07,9.356840e-09,1.112330e-16,1.014970e-04,2.086080e-25,2.994780e-10,3.797340e-05,1.031910e-17,1.513910e-42,6.417070e-08,0.000000e+00
