Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,31.6228,2.800000e+03,0.000000e+00,5.744320e+00,2.082190e-07,1.135710e-02,4.058120e-09,1.461530e-07,1.192970e-03,4.264780e-05,2.725510e-01,4.255670e-06,9.593190e-08,4.866310e-05,2.035110e-02,1.000240e-06,2.062100e-09,2.821520e-04,4.187950e-09,2.756320e-02,6.072470e-01,6.602060e-05,5.526580e-02,1.543330e-09,1.089280e-11,4.769950e-08,6.072920e-12,7.096890e-10,4.027290e-03,1.000000e+00
5.0,31.6228,2.825000e+03,0.000000e+00,5.889010e+00,2.730280e-07,1.235950e-02,4.690190e-09,1.743920e-07,1.145700e-03,4.986810e-05,2.724010e-01,4.018540e-06,1.307640e-07,5.996460e-05,2.199360e-02,1.356630e-06,3.068760e-09,3.313940e-04,6.234280e-09,2.866530e-02,6.040970e-01,6.256850e-05,5.454100e-02,1.584200e-09,1.369820e-11,6.128410e-08,6.904390e-12,7.162850e-10,4.287170e-03,1.000000e+00
5.0,31.6228,2.850000e+03,0.000000e+00,6.036240e+00,3.562940e-07,1.342820e-02,5.407240e-09,2.073830e-07,1.100350e-03,5.813100e-05,2.722410e-01,3.798610e-06,1.772580e-07,7.360110e-05,2.372600e-02,1.829810e-06,4.534600e-09,3.879420e-04,9.214070e-09,2.977510e-02,6.007820e-01,5.933170e-05,5.380490e-02,1.624420e-09,1.714620e-11,7.836100e-08,7.827110e-12,7.219760e-10,4.556350e-03,1.000000e+00
5.0,31.6228,2.875000e+03,0.000000e+00,6.186020e+00,4.627860e-07,1.456550e-02,6.218800e-09,2.458030e-07,1.056800e-03,6.755940e-05,2.720730e-01,3.594370e-06,2.389910e-07,8.999260e-05,2.554980e-02,2.454720e-06,6.654590e-09,4.526670e-04,1.352320e-08,3.089090e-02,5.972980e-01,5.629330e-05,5.305820e-02,1.663890e-09,2.136480e-11,9.972910e-08,8.848170e-12,7.267220e-10,4.834650e-03,1.000000e+00
5.0,31.6228,2.900000e+03,0.000000e+00,6.338350e+00,5.983770e-07,1.577400e-02,7.135250e-09,2.904040e-07,1.014940e-03,7.828690e-05,2.718940e-01,3.404460e-06,3.205320e-07,1.096230e-04,2.746600e-02,3.275770e-06,9.700320e-09,5.265140e-04,1.971280e-08,3.201070e-02,5.936410e-01,5.343790e-05,5.230180e-02,1.702500e-09,2.650360e-11,1.263470e-07,9.974900e-12,7.304870e-10,5.121850e-03,1.000000e+00
5.0,31.6228,2.925000e+03,0.000000e+00,6.493230e+00,7.702690e-07,1.705610e-02,8.167880e-09,3.420220e-07,9.746700e-04,9.045860e-05,2.717040e-01,3.227660e-06,4.277000e-07,1.330480e-04,2.947540e-02,4.349080e-06,1.404780e-08,6.105000e-04,2.854520e-08,3.313250e-02,5.898090e-01,5.075160e-05,5.153660e-02,1.740120e-09,3.273650e-11,1.593600e-07,1.121480e-11,7.332390e-10,5.417690e-03,1.000000e+00
5.0,31.6228,2.950000e+03,0.000000e+00,6.650650e+00,9.872630e-07,1.841420e-02,9.328890e-09,4.015820e-07,9.358930e-04,1.042310e-04,2.715030e-01,3.062860e-06,5.678570e-07,1.609020e-04,3.157850e-02,5.745290e-06,2.021430e-08,7.057190e-04,4.106850e-08,3.425440e-02,5.857980e-01,4.822170e-05,5.076360e-02,1.776660e-09,4.026490e-11,2.001300e-07,1.257570e-11,7.349470e-10,5.721890e-03,1.000000e+00
5.0,31.6228,2.975000e+03,0.000000e+00,6.810600e+00,1.260070e-06,1.985050e-02,1.063150e-08,4.701060e-07,8.985270e-04,1.197750e-04,2.712910e-01,2.909070e-06,7.502850e-07,1.939080e-04,3.377530e-02,7.552880e-06,2.890750e-08,8.133440e-04,5.871460e-08,3.537430e-02,5.816060e-01,4.583660e-05,4.998360e-02,1.812000e-09,4.932120e-11,2.502710e-07,1.406550e-11,7.355850e-10,6.034120e-03,1.000000e+00
5.0,31.6228,3.000000e+03,0.000000e+00,6.973070e+00,1.601660e-06,2.136730e-02,1.209000e-08,5.487210e-07,8.624950e-04,1.372710e-04,2.710670e-01,2.765390e-06,9.866300e-07,2.328870e-04,3.606560e-02,9.882190e-06,4.108930e-08,9.346220e-04,8.342850e-08,3.649020e-02,5.772310e-01,4.358590e-05,4.919780e-02,1.846010e-09,6.017210e-11,3.116880e-07,1.569220e-11,7.351320e-10,6.354020e-03,1.000000e+00
5.0,31.6228,3.025000e+03,0.000000e+00,7.138050e+00,2.027710e-06,2.296660e-02,1.371970e-08,6.386630e-07,8.277250e-04,1.569170e-04,2.708300e-01,2.631000e-06,1.291440e-06,2.787660e-04,3.844880e-02,1.287020e-05,5.806030e-08,1.070880e-03,1.178360e-07,3.760010e-02,5.726700e-01,4.145980e-05,4.840700e-02,1.878600e-09,7.312290e-11,3.866190e-07,1.746390e-11,7.335690e-10,6.681200e-03,1.000000e+00
5.0,31.6228,3.050000e+03,0.000000e+00,7.305500e+00,2.557080e-06,2.465050e-02,1.553730e-08,7.412870e-07,7.941520e-04,1.789210e-04,2.705800e-01,2.505170e-06,1.682820e-06,3.325930e-04,4.092360e-02,1.668630e-05,8.156900e-08,1.223510e-03,1.654640e-07,3.870190e-02,5.679230e-01,3.944960e-05,4.761230e-02,1.909640e-09,8.852170e-11,4.776880e-07,1.938890e-11,7.308840e-10,7.015230e-03,1.000000e+00
5.0,31.6228,3.075000e+03,0.000000e+00,7.475420e+00,3.212390e-06,2.642070e-02,1.756030e-08,8.580730e-07,7.617180e-04,2.035090e-04,2.703170e-01,2.387210e-06,2.183180e-06,3.955440e-04,4.348870e-02,2.153890e-05,1.139530e-07,1.393990e-03,2.310220e-07,3.979350e-02,5.629860e-01,3.754720e-05,4.681460e-02,1.939020e-09,1.067640e-10,5.879550e-07,2.147560e-11,7.270690e-10,7.355660e-03,1.000000e+00
5.0,31.6228,3.100000e+03,0.000000e+00,7.647780e+00,4.020660e-06,2.827890e-02,1.980780e-08,9.906370e-07,7.303670e-04,2.309210e-04,2.700390e-01,2.276520e-06,2.820180e-06,4.689350e-04,4.614200e-02,2.768370e-05,1.583240e-07,1.583860e-03,3.207640e-07,4.087300e-02,5.578610e-01,3.574530e-05,4.601500e-02,1.966630e-09,1.282970e-10,7.209800e-07,2.373220e-11,7.221210e-10,7.702000e-03,1.000000e+00
5.0,31.6228,3.125000e+03,0.000000e+00,7.822550e+00,5.014050e-06,3.022680e-02,2.230030e-08,1.140740e-06,7.000510e-04,2.614120e-04,2.697470e-01,2.172550e-06,3.627830e-06,5.542380e-04,4.888110e-02,3.543300e-05,2.187940e-07,1.794720e-03,4.429540e-07,4.193830e-02,5.525450e-01,3.403710e-05,4.521440e-02,1.992370e-09,1.536270e-10,8.808870e-07,2.616700e-11,7.160420e-10,8.053740e-03,1.000000e+00
5.0,31.6228,3.150000e+03,0.000000e+00,7.999720e+00,6.230770e-06,3.226570e-02,2.505920e-08,1.310270e-06,6.707230e-04,2.952530e-04,2.694400e-01,2.074790e-06,4.647740e-06,6.530870e-04,5.170320e-02,4.516680e-05,3.007840e-07,2.028230e-03,6.084570e-07,4.298740e-02,5.470390e-01,3.241640e-05,4.441380e-02,2.016130e-09,1.833200e-10,1.072440e-06,2.878830e-11,7.088410e-10,8.410320e-03,1.000000e+00
5.0,31.6228,3.175000e+03,0.000000e+00,8.179260e+00,7.716010e-06,3.439670e-02,2.810790e-08,1.501320e-06,6.423430e-04,3.327310e-04,2.691170e-01,1.982760e-06,5.930670e-06,7.672960e-04,5.460470e-02,5.734550e-05,4.113920e-07,2.286120e-03,8.314830e-07,4.401850e-02,5.413420e-01,3.087750e-05,4.361410e-02,2.037800e-09,2.180130e-10,1.301130e-06,3.160440e-11,7.005320e-10,8.771200e-03,1.000000e+00
5.0,31.6228,3.200000e+03,0.000000e+00,8.361150e+00,9.523060e-06,3.662090e-02,3.147080e-08,1.716100e-06,6.148720e-04,3.741520e-04,2.687770e-01,1.896060e-06,7.538310e-06,8.988720e-04,5.758180e-02,7.252540e-05,5.598750e-07,2.570140e-03,1.130530e-06,4.502960e-02,5.354550e-01,2.941520e-05,4.281630e-02,2.057300e-09,2.584180e-10,1.573250e-06,3.462330e-11,6.911330e-10,9.135770e-03,1.000000e+00
5.0,31.6228,3.225000e+03,0.000000e+00,8.545380e+00,1.171460e-05,3.893900e-02,3.517400e-08,1.957030e-06,5.882760e-04,4.198380e-04,2.684200e-01,1.814290e-06,9.545340e-06,1.050020e-03,6.063010e-02,9.137580e-05,7.582450e-07,2.882080e-03,1.529560e-06,4.601880e-02,5.293790e-01,2.802450e-05,4.202130e-02,2.074520e-09,3.053270e-10,1.896010e-06,3.785290e-11,6.806690e-10,9.503430e-03,1.000000e+00
5.0,31.6228,3.250000e+03,0.000000e+00,8.731950e+00,1.436410e-05,4.135160e-02,3.924530e-08,2.226690e-06,5.625240e-04,4.701270e-04,2.680450e-01,1.737090e-06,1.204190e-05,1.223180e-03,6.374450e-02,1.147000e-04,1.022020e-06,3.223750e-03,2.059480e-06,4.698430e-02,5.231150e-01,2.670120e-05,4.122980e-02,2.089380e-09,3.596190e-10,2.277630e-06,4.130100e-11,6.691720e-10,9.873550e-03,1.000000e+00
5.0,31.6228,3.275000e+03,0.000000e+00,8.920850e+00,1.755750e-05,4.385890e-02,4.371380e-08,2.527870e-06,5.375850e-04,5.253780e-04,2.676510e-01,1.664150e-06,1.513640e-05,1.421000e-03,6.691980e-02,1.434560e-04,1.371180e-06,3.596980e-03,2.759960e-06,4.792430e-02,5.166640e-01,2.544100e-05,4.044290e-02,2.101800e-09,4.222700e-10,2.727450e-06,4.497520e-11,6.566760e-10,1.024550e-02,1.000000e+00
5.0,31.6228,3.300000e+03,0.000000e+00,9.112080e+00,2.139480e-05,4.646110e-02,4.861050e-08,2.863560e-06,5.134350e-04,5.859660e-04,2.672380e-01,1.595160e-06,1.895860e-05,1.646380e-03,7.014980e-02,1.787890e-04,1.831270e-06,4.003590e-03,3.681700e-06,4.883710e-02,5.100290e-01,2.424020e-05,3.966110e-02,2.111690e-09,4.943550e-10,3.256090e-06,4.888280e-11,6.432230e-10,1.061850e-02,1.000000e+00
5.0,31.6228,3.325000e+03,0.000000e+00,9.305660e+00,2.599260e-05,4.915780e-02,5.396780e-08,3.236940e-06,4.900490e-04,6.522850e-04,2.668040e-01,1.529840e-06,2.366390e-05,1.902490e-03,7.342800e-02,2.220550e-04,2.434890e-06,4.445390e-03,4.889240e-06,4.972100e-02,5.032110e-01,2.309520e-05,3.888530e-02,2.118990e-09,5.770620e-10,3.875530e-06,5.303080e-11,6.288600e-10,1.099200e-02,1.000000e+00
5.0,31.6228,3.350000e+03,0.000000e+00,9.501630e+00,3.148570e-05,5.194840e-02,5.982000e-08,3.651450e-06,4.674030e-04,7.247500e-04,2.663480e-01,1.467940e-06,2.943710e-05,2.192740e-03,7.674730e-02,2.748610e-04,3.223460e-06,4.924130e-03,6.464320e-06,5.057440e-02,4.962140e-01,2.200290e-05,3.811610e-02,2.123640e-09,6.716940e-10,4.599320e-06,5.742580e-11,6.136370e-10,1.136530e-02,1.000000e+00
5.0,31.6228,3.375000e+03,0.000000e+00,9.700020e+00,3.803020e-05,5.483230e-02,6.620300e-08,4.110700e-06,4.454780e-04,8.037920e-04,2.658700e-01,1.409220e-06,3.649760e-05,2.520850e-03,8.010030e-02,3.391030e-04,4.249330e-06,5.441520e-03,8.510160e-06,5.139570e-02,4.890400e-01,2.096010e-05,3.735410e-02,2.125560e-09,7.796780e-10,5.442680e-06,6.207400e-11,5.976110e-10,1.173750e-02,1.000000e+00
5.0,31.6228,3.400000e+03,0.000000e+00,9.900900e+00,4.580610e-05,5.780820e-02,7.315420e-08,4.618600e-06,4.242560e-04,8.898630e-04,2.653680e-01,1.353480e-06,4.510510e-05,2.890800e-03,8.347880e-02,4.170120e-04,5.578460e-06,5.999200e-03,1.115650e-05,5.218340e-02,4.816920e-01,1.996410e-05,3.660010e-02,2.124730e-09,9.025750e-10,6.422700e-06,6.698120e-11,5.808390e-10,1.210810e-02,1.000000e+00
5.0,31.6228,3.425000e+03,0.000000e+00,1.010430e+01,5.502050e-05,6.087450e-02,8.071290e-08,5.179240e-06,4.037170e-04,9.834340e-04,2.648410e-01,1.300500e-06,5.556630e-05,3.306880e-03,8.687420e-02,5.112060e-04,7.293650e-06,6.598710e-03,1.456560e-05,5.293590e-02,4.741740e-01,1.901230e-05,3.585440e-02,2.121080e-09,1.042090e-09,7.558510e-06,7.215280e-11,5.633860e-10,1.247630e-02,1.000000e+00
5.0,31.6228,3.450000e+03,0.000000e+00,1.031040e+01,6.591090e-05,6.402950e-02,8.892000e-08,5.797000e-06,3.838460e-04,1.084990e-03,2.642870e-01,1.250100e-06,6.824200e-05,3.773680e-03,9.027730e-02,6.247460e-04,9.498360e-06,7.241450e-03,1.894020e-05,5.365180e-02,4.664910e-01,1.810230e-05,3.511740e-02,2.114590e-09,1.200070e-09,8.871460e-06,7.759320e-11,5.453180e-10,1.284120e-02,1.000000e+00
5.0,31.6228,3.475000e+03,0.000000e+00,1.051930e+01,7.874940e-05,6.727090e-02,9.781780e-08,6.476520e-06,3.646280e-04,1.195050e-03,2.637040e-01,1.202110e-06,8.355540e-05,4.296100e-03,9.367850e-02,7.612040e-04,1.232150e-05,7.928690e-03,2.453190e-05,5.432970e-02,4.586450e-01,1.723170e-05,3.438970e-02,2.105220e-09,1.378520e-09,1.038530e-05,8.330650e-11,5.267050e-10,1.320220e-02,1.000000e+00
5.0,31.6228,3.500000e+03,0.000000e+00,1.073100e+01,9.384680e-05,7.059600e-02,1.074500e-07,7.222680e-06,3.460470e-04,1.314130e-03,2.630910e-01,1.156360e-06,1.020020e-04,4.879350e-03,9.706780e-02,9.247340e-04,1.592310e-05,8.661530e-03,3.165230e-05,5.496810e-02,4.506410e-01,1.639860e-05,3.367150e-02,2.092950e-09,1.579610e-09,1.212660e-05,8.929580e-11,5.076160e-10,1.355840e-02,1.000000e+00
5.0,31.6228,3.525000e+03,0.000000e+00,1.094590e+01,1.115570e-04,7.400180e-02,1.178630e-07,8.040640e-06,3.280910e-04,1.442790e-03,2.624450e-01,1.112700e-06,1.241610e-04,5.528930e-03,1.004350e-01,1.120160e-03,2.050080e-05,9.440850e-03,4.068580e-05,5.556580e-02,4.424840e-01,1.560090e-05,3.296300e-02,2.077770e-09,1.805690e-09,1.412440e-05,9.556320e-11,4.881270e-10,1.390910e-02,1.000000e+00
5.0,31.6228,3.550000e+03,0.000000e+00,1.116410e+01,1.322830e-04,7.748480e-02,1.291020e-07,8.935830e-06,3.107470e-04,1.581580e-03,2.617650e-01,1.070990e-06,1.507040e-04,6.250680e-03,1.037680e-01,1.353050e-03,2.629860e-05,1.026730e-02,5.210490e-05,5.612120e-02,4.341780e-01,1.483670e-05,3.226440e-02,2.059680e-09,2.059270e-09,1.641130e-05,1.021100e-10,4.683100e-10,1.425340e-02,1.000000e+00
5.0,31.6228,3.575000e+03,0.000000e+00,1.138580e+01,1.564810e-04,8.104120e-02,1.412150e-07,9.913950e-06,2.940010e-04,1.731080e-03,2.610460e-01,1.031110e-06,1.824130e-04,7.050700e-03,1.070550e-01,1.629860e-03,3.361590e-05,1.114130e-02,6.648850e-05,5.663310e-02,4.257280e-01,1.410440e-05,3.157590e-02,2.038670e-09,2.343060e-09,1.902300e-05,1.089360e-10,4.482400e-10,1.459040e-02,1.000000e+00
5.0,31.6228,3.600000e+03,0.000000e+00,1.161130e+01,1.846690e-04,8.466630e-02,1.542520e-07,1.098100e-05,2.778420e-04,1.891890e-03,2.602870e-01,9.929130e-07,2.201950e-04,7.935390e-03,1.102860e-01,1.957990e-03,4.281910e-05,1.206300e-02,8.454320e-05,5.709990e-02,4.171380e-01,1.340240e-05,3.089740e-02,2.014740e-09,2.659940e-09,2.199860e-05,1.160380e-10,4.279920e-10,1.491930e-02,1.000000e+00
5.0,31.6228,3.625000e+03,6.461880e-02,1.184090e+01,2.174300e-04,8.835540e-02,1.682600e-07,1.214320e-05,2.622580e-04,2.064620e-03,2.594830e-01,9.562960e-07,2.650930e-04,8.911420e-03,1.134470e-01,2.345970e-03,5.435560e-05,1.303200e-02,1.071290e-04,5.752030e-02,4.084150e-01,1.272890e-05,3.022890e-02,1.987920e-09,3.013000e-09,2.538140e-05,1.234150e-10,4.076400e-10,1.523930e-02,1.000000e+00
5.0,31.6228,3.650000e+03,1.436010e-01,1.207500e+01,2.554240e-04,9.210280e-02,1.832900e-07,1.340700e-05,2.472390e-04,2.249880e-03,2.586310e-01,9.211440e-07,3.183150e-04,9.985690e-03,1.165250e-01,2.803550e-03,6.876940e-05,1.404780e-02,1.352890e-04,5.789270e-02,3.995610e-01,1.208280e-05,2.957030e-02,1.958230e-09,3.405490e-09,2.921850e-05,1.310610e-10,3.872580e-10,1.554920e-02,1.000000e+00
5.0,31.6228,3.675000e+03,2.258250e-01,1.231410e+01,2.993910e-04,9.590260e-02,1.993910e-07,1.477930e-05,2.327710e-04,2.448320e-03,2.577270e-01,8.873500e-07,3.812450e-04,1.116530e-02,1.195070e-01,3.341880e-03,8.672000e-05,1.510930e-02,1.702860e-04,5.821550e-02,3.905820e-01,1.146250e-05,2.892120e-02,1.925680e-09,3.840850e-09,3.356130e-05,1.389670e-10,3.669180e-10,1.584830e-02,1.000000e+00
5.0,31.6228,3.700000e+03,3.115710e-01,1.255840e+01,3.501640e-04,9.974800e-02,2.166110e-07,1.626690e-05,2.188450e-04,2.660550e-03,2.567650e-01,8.548150e-07,4.554740e-04,1.245760e-02,1.223800e-01,3.973710e-03,1.090050e-04,1.621510e-02,2.136380e-04,5.848720e-02,3.814830e-01,1.086680e-05,2.828160e-02,1.890310e-09,4.322730e-09,3.846600e-05,1.471230e-10,3.466880e-10,1.613540e-02,1.000000e+00
5.0,31.6228,3.725000e+03,4.011690e-01,1.280870e+01,4.086760e-04,1.036320e-01,2.349980e-07,1.787720e-05,2.054500e-04,2.887220e-03,2.557400e-01,8.234410e-07,5.428210e-04,1.387000e-02,1.251280e-01,4.713500e-03,1.365850e-04,1.736310e-02,2.671750e-04,5.870600e-02,3.722670e-01,1.029440e-05,2.765080e-02,1.852170e-09,4.854900e-09,4.399320e-05,1.555150e-10,3.266380e-10,1.640940e-02,1.000000e+00
5.0,31.6228,3.750000e+03,4.950010e-01,1.306540e+01,4.759690e-04,1.075450e-01,2.545970e-07,1.961750e-05,1.925730e-04,3.128970e-03,2.546450e-01,7.931370e-07,6.453660e-04,1.540990e-02,1.277360e-01,5.577710e-03,1.706150e-04,1.855080e-02,3.330860e-04,5.886980e-02,3.629400e-01,9.744290e-06,2.702850e-02,1.811290e-09,5.441300e-09,5.020880e-05,1.641270e-10,3.068310e-10,1.666940e-02,1.000000e+00
5.0,31.6228,3.775000e+03,5.935120e-01,1.332920e+01,5.532080e-04,1.114810e-01,2.754500e-07,2.149530e-05,1.802060e-04,3.386410e-03,2.534740e-01,7.638130e-07,7.654760e-04,1.708480e-02,1.301910e-01,6.584980e-03,2.124800e-04,1.977510e-02,4.139870e-04,5.897680e-02,3.535040e-01,9.215270e-06,2.641410e-02,1.767730e-09,6.085990e-09,5.718350e-05,1.729350e-10,2.873290e-10,1.691390e-02,1.000000e+00
5.0,31.6228,3.800000e+03,6.972220e-01,1.360080e+01,6.416940e-04,1.154270e-01,2.975960e-07,2.351830e-05,1.683360e-04,3.660160e-03,2.522190e-01,7.353830e-07,9.058450e-04,1.890220e-02,1.324750e-01,7.756390e-03,2.638320e-04,2.103220e-02,5.129960e-04,5.902470e-02,3.439640e-01,8.706330e-06,2.580700e-02,1.721540e-09,6.793110e-09,6.499340e-05,1.819140e-10,2.681920e-10,1.714180e-02,1.000000e+00
5.0,31.6228,3.825000e+03,8.067350e-01,1.388090e+01,7.428700e-04,1.193750e-01,3.210680e-07,2.569410e-05,1.569530e-04,3.950810e-03,2.508700e-01,7.077650e-07,1.069530e-03,2.086920e-02,1.345720e-01,9.115720e-03,3.266430e-04,2.231750e-02,6.338180e-04,5.901100e-02,3.343230e-01,8.216480e-06,2.520630e-02,1.672790e-09,7.566840e-09,7.371980e-05,1.910310e-10,2.494740e-10,1.735160e-02,1.000000e+00
5.0,31.6228,3.850000e+03,9.227590e-01,1.417040e+01,8.583410e-04,1.233110e-01,3.458920e-07,2.803030e-05,1.460470e-04,4.258880e-03,2.494170e-01,6.808780e-07,1.259990e-03,2.299270e-02,1.364660e-01,1.068980e-02,4.032540e-04,2.362570e-02,7.808400e-04,5.893300e-02,3.245830e-01,7.744790e-06,2.461120e-02,1.621540e-09,8.411330e-09,8.344910e-05,2.002460e-10,2.312260e-10,1.754190e-02,1.000000e+00
5.0,31.6228,3.875000e+03,1.046120e+00,1.447020e+01,9.898860e-04,1.272250e-01,3.720860e-07,3.053440e-05,1.356060e-04,4.584900e-03,2.478500e-01,6.546420e-07,1.481140e-03,2.527920e-02,1.381390e-01,1.250860e-02,4.964420e-04,2.495070e-02,9.592490e-04,5.878800e-02,3.147480e-01,7.290380e-06,2.402080e-02,1.567870e-09,9.330650e-09,9.427280e-05,2.095130e-10,2.134970e-10,1.771110e-02,1.000000e+00
5.0,31.6228,3.900000e+03,1.177780e+00,1.478120e+01,1.139480e-03,1.311000e-01,3.996570e-07,3.321350e-05,1.256200e-04,4.929280e-03,2.461560e-01,6.289810e-07,1.737390e-03,2.773460e-02,1.395710e-01,1.460620e-02,6.094890e-04,2.628540e-02,1.175160e-03,5.857250e-02,3.048180e-01,6.852410e-06,2.343400e-02,1.511860e-09,1.032870e-08,1.062870e-04,2.187770e-10,1.963300e-10,1.785750e-02,1.000000e+00
5.0,31.6228,3.925000e+03,1.318890e+00,1.510450e+01,1.309290e-03,1.349220e-01,4.285990e-07,3.607440e-05,1.160790e-04,5.292390e-03,2.443210e-01,6.038180e-07,2.033720e-03,3.036380e-02,1.407460e-01,1.702010e-02,7.462650e-04,2.762160e-02,1.435750e-03,5.828320e-02,2.947960e-01,6.430100e-06,2.284960e-02,1.453600e-09,1.140890e-08,1.195920e-04,2.279720e-10,1.797660e-10,1.797920e-02,1.000000e+00
5.0,31.6228,3.950000e+03,1.470760e+00,1.544110e+01,1.501730e-03,1.386750e-01,4.588890e-07,3.912330e-05,1.069710e-04,5.674470e-03,2.423290e-01,5.790820e-07,2.375700e-03,3.317080e-02,1.416420e-01,1.979290e-02,9.113250e-04,2.895040e-02,1.749470e-03,5.791610e-02,2.846830e-01,6.022700e-06,2.226630e-02,1.393200e-09,1.257440e-08,1.342930e-04,2.370220e-10,1.638390e-10,1.807410e-02,1.000000e+00
5.0,31.6228,3.975000e+03,1.634980e+00,1.579210e+01,1.719430e-03,1.423390e-01,4.904850e-07,4.236540e-05,9.828840e-05,6.075640e-03,2.401630e-01,5.546980e-07,2.769610e-03,3.615840e-02,1.422390e-01,2.297160e-02,1.110010e-03,3.026130e-02,2.126150e-03,5.746700e-02,2.744790e-01,5.629530e-06,2.168270e-02,1.330770e-09,1.382770e-08,1.504940e-04,2.458400e-10,1.485840e-10,1.814010e-02,1.000000e+00
5.0,31.6228,4.000000e+03,1.813390e+00,1.615890e+01,1.965320e-03,1.458930e-01,5.233220e-07,4.580500e-05,9.002000e-05,6.495850e-03,2.378040e-01,5.305970e-07,3.222450e-03,3.932750e-02,1.425160e-01,2.660880e-02,1.348580e-03,3.154270e-02,2.577310e-03,5.693120e-02,2.641840e-01,5.249950e-06,2.109720e-02,1.266440e-09,1.517020e-08,1.683040e-04,2.543230e-10,1.340280e-10,1.817490e-02,1.000000e+00
5.0,31.6228,4.025000e+03,2.008210e+00,1.654250e+01,2.242590e-03,1.493160e-01,5.573050e-07,4.944500e-05,8.215670e-05,6.934870e-03,2.352300e-01,5.067090e-07,3.742070e-03,4.267730e-02,1.424510e-01,3.076300e-02,1.634340e-03,3.278170e-02,3.116340e-03,5.630350e-02,2.537980e-01,4.883390e-06,2.050830e-02,1.200360e-09,1.660240e-08,1.878290e-04,2.623540e-10,1.201960e-10,1.817570e-02,1.000000e+00
5.0,31.6228,4.050000e+03,2.222060e+00,1.694410e+01,2.554750e-03,1.525810e-01,5.923070e-07,5.328610e-05,7.468980e-05,7.392200e-03,2.324170e-01,4.829690e-07,4.337220e-03,4.620430e-02,1.420200e-01,3.549910e-02,1.975790e-03,3.396400e-02,3.758800e-03,5.557840e-02,2.433200e-01,4.529320e-06,1.991400e-02,1.132690e-09,1.812320e-08,2.091730e-04,2.698000e-10,1.071100e-10,1.813990e-02,1.000000e+00
5.0,31.6228,4.075000e+03,2.458080e+00,1.736510e+01,2.905640e-03,1.556610e-01,6.281590e-07,5.732700e-05,6.761060e-05,7.867060e-03,2.293400e-01,4.593130e-07,5.017630e-03,4.990230e-02,1.412010e-01,4.088900e-02,2.382850e-03,3.507360e-02,4.522710e-03,5.474980e-02,2.327490e-01,4.187290e-06,1.931250e-02,1.063610e-09,1.972950e-08,2.324320e-04,2.765120e-10,9.478770e-11,1.806430e-02,1.000000e+00
5.0,31.6228,4.100000e+03,2.720060e+00,1.780640e+01,3.299450e-03,1.585250e-01,6.646460e-07,6.156350e-05,6.091140e-05,8.358300e-03,2.259680e-01,4.356810e-07,5.794160e-03,5.376120e-02,1.399670e-01,4.701220e-02,2.867000e-03,3.609290e-02,5.428930e-03,5.381110e-02,2.220830e-01,3.856900e-06,1.870160e-02,9.933480e-10,2.141620e-08,2.576940e-04,2.823200e-10,8.324370e-11,1.794580e-02,1.000000e+00
5.0,31.6228,4.125000e+03,3.012590e+00,1.826930e+01,3.740780e-03,1.611370e-01,7.014970e-07,6.598770e-05,5.458490e-05,8.864340e-03,2.222710e-01,4.120170e-07,6.678830e-03,5.776700e-02,1.382930e-01,5.395660e-02,3.441520e-03,3.700270e-02,6.501490e-03,5.275530e-02,2.113200e-01,3.537830e-06,1.807910e-02,9.221450e-10,2.317490e-08,2.850290e-04,2.870390e-10,7.248920e-11,1.778060e-02,1.000000e+00
5.0,31.6228,4.150000e+03,3.341290e+00,1.875460e+01,4.234640e-03,1.634600e-01,7.383740e-07,7.058710e-05,4.862480e-05,9.383050e-03,2.182130e-01,3.882720e-07,7.684970e-03,6.190010e-02,1.361540e-01,6.181910e-02,4.121780e-03,3.778180e-02,7.768090e-03,5.157460e-02,2.004590e-01,3.229860e-06,1.744270e-02,8.502830e-10,2.499390e-08,3.144860e-04,2.904620e-10,6.253160e-11,1.756500e-02,1.000000e+00
5.0,31.6228,4.175000e+03,3.713060e+00,1.926310e+01,4.786460e-03,1.654500e-01,7.748640e-07,7.534370e-05,4.302530e-05,9.911690e-03,2.137550e-01,3.644030e-07,8.827370e-03,6.613510e-02,1.335210e-01,7.070650e-02,4.925470e-03,3.840720e-02,9.260540e-03,5.026110e-02,1.894990e-01,2.932840e-06,1.678970e-02,7.780840e-10,2.685720e-08,3.460860e-04,2.923660e-10,5.337530e-11,1.729490e-02,1.000000e+00
5.0,31.6228,4.200000e+03,4.136520e+00,1.979550e+01,5.402180e-03,1.670570e-01,8.104650e-07,8.023280e-05,3.778150e-05,1.044670e-02,2.088560e-01,3.403770e-07,1.012230e-02,7.043910e-02,1.303680e-01,8.073610e-02,5.872960e-03,3.885410e-02,1.101530e-02,4.880590e-02,1.784390e-01,2.646720e-06,1.611760e-02,7.059140e-10,2.874320e-08,3.798050e-04,2.925150e-10,4.502060e-11,1.696590e-02,1.000000e+00
